Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,63500.0,3.0,2.9,3.0,2.81,2.99,-0.01
2024-01-02,8500.0,2.99,3.0,3.0,2.8,2.86,-0.13
2024-01-03,38000.0,2.86,2.8,2.84,2.73,2.84,-0.02
2024-01-04,19000.0,2.84,2.89,2.96,2.85,2.91,0.07
2024-01-08,1349500.0,3.09,3.25,4.09,3.0,3.81,0.72
2024-01-12,308500.0,4.73,4.88,4.99,4.3,4.42,-0.31
2024-01-18,1846000.0,3.5,3.3,4.5,3.1,4.09,0.59
2024-01-19,236500.0,4.09,4.01,4.19,3.86,4.06,-0.03
2024-01-22,38500.0,4.06,4.0,4.14,3.63,3.97,-0.09
2024-01-23,76000.0,3.97,3.85,3.94,3.66,3.83,-0.14
2024-01-26,11500.0,4.0,3.9,4.1,3.8,3.81,-0.19
2024-01-29,218000.0,3.81,3.6,3.7,3.25,3.33,-0.48
2024-01-30,318000.0,3.33,3.3,3.47,2.54,2.72,-0.61
2024-01-31,19000.0,2.72,2.95,2.99,2.72,2.88,0.16
2024-02-01,116000.0,2.88,2.65,2.8,2.52,2.7,-0.18
2024-02-02,651500.0,2.7,2.63,3.4,2.6,3.25,0.55
2024-02-07,168500.0,3.17,3.07,3.47,3.06,3.2,0.03
2024-02-13,170500.0,2.98,2.51,2.7,2.21,2.38,-0.6
2024-02-15,404500.0,2.27,2.1,2.42,2.04,2.24,-0.03
2024-02-16,653000.0,2.24,2.25,2.25,2.05,2.06,-0.18
2024-02-19,361000.0,2.06,2.06,2.35,2.0,2.02,-0.04
2024-02-20,493500.0,2.02,2.02,2.22,1.98,2.14,0.12
2024-06-03,1824532.0,2.14,3.14,3.14,2.8,3.14,1.0
2024-06-04,1962111.0,3.14,3.38,3.79,2.3,3.33,0.19
2024-06-05,590527.0,3.33,3.2,3.3,2.85,2.91,-0.42
2024-06-06,2691937.0,2.91,2.9,3.91,2.81,3.91,1.0
2024-06-07,4180931.0,3.91,3.98,4.9,2.91,4.16,0.25
2024-06-10,776818.0,4.16,4.13,4.46,3.22,3.43,-0.73
2024-06-11,951534.0,3.43,3.02,3.65,2.7,3.59,0.16
2024-06-12,268784.0,3.59,3.21,3.6,3.2,3.26,-0.33
2024-06-13,133783.0,3.26,3.25,3.45,2.91,3.13,-0.13
2024-06-14,74654.0,3.13,2.94,3.39,2.94,3.01,-0.12
2024-06-20,140314.0,3.01,2.85,3.49,2.85,3.07,0.06
2024-06-21,187039.0,3.07,3.3,3.45,2.82,3.2,0.13
2024-06-24,79365.0,3.2,3.0,3.3,2.99,3.27,0.07
2024-06-25,159476.0,3.27,3.1,3.24,2.82,2.92,-0.35
2024-06-26,148692.0,2.92,2.8,3.19,2.8,3.12,0.2
2024-06-27,139762.0,3.12,2.95,3.25,2.92,3.0,-0.12
2024-06-28,838016.0,3.0,2.89,3.88,2.89,3.06,0.06
2024-07-01,180593.0,3.06,3.49,3.49,3.0,3.0,-0.06
2024-07-02,732687.0,3.0,2.86,3.6,2.86,3.38,0.38
2024-07-03,198584.0,3.38,3.65,3.72,3.15,3.55,0.17
2024-07-04,56059.0,3.55,3.56,3.61,3.15,3.36,-0.19
2024-07-05,307501.0,3.36,3.8,3.8,3.09,3.3,-0.06
2024-07-08,3600.0,3.3,3.3,3.45,3.15,3.4,0.1
2024-07-09,154271.0,3.4,3.12,3.39,3.1,3.15,-0.25
2024-07-10,31223.0,3.15,3.07,3.29,3.06,3.2,0.05
2024-07-11,399845.0,3.2,3.25,3.25,2.95,3.0,-0.2
2024-07-12,133354.0,3.0,3.15,3.15,2.37,2.81,-0.19
2024-07-15,122122.0,2.81,3.0,3.05,2.61,2.89,0.08
2024-07-18,248466.0,2.89,2.97,2.97,2.4,2.47,-0.42
2024-07-19,214300.0,2.47,2.61,2.8,2.21,2.33,-0.14
2024-07-22,29700.0,2.33,2.35,2.5,2.23,2.25,-0.08
2024-07-23,182207.0,2.25,2.23,2.64,2.18,2.38,0.13
2024-07-24,129506.0,2.38,2.73,2.73,2.3,2.34,-0.04
2024-07-25,36621.0,2.34,2.54,2.54,2.25,2.31,-0.03
2024-07-26,94151.0,2.31,2.45,2.45,2.2,2.24,-0.07
2024-07-29,226198.0,2.24,2.22,2.5,2.22,2.49,0.25
2024-07-30,89541.0,2.49,2.67,2.67,2.26,2.42,-0.07
2024-07-31,244743.0,2.42,2.5,2.5,2.2,2.25,-0.17
2024-08-01,12694.0,2.25,2.47,2.47,2.16,2.38,0.13
2024-08-02,66186.0,2.38,2.65,2.65,2.03,2.23,-0.15
2024-08-05,122363.0,2.23,2.2,2.4,2.15,2.35,0.12
2024-08-06,49272.0,2.35,2.3,2.49,2.3,2.31,-0.04
2024-08-07,113462.0,2.31,2.55,2.58,2.21,2.51,0.2
2024-08-08,1622155.0,2.51,2.6,3.4,2.32,2.74,0.23
2024-08-09,211587.0,2.74,2.99,2.99,2.63,2.89,0.15
2024-08-12,528317.0,2.89,2.61,3.15,2.61,2.97,0.08
2024-08-13,521821.0,2.97,2.82,3.15,2.82,2.91,-0.06
2024-08-15,260679.0,2.91,2.96,3.04,2.7,2.78,-0.13
2024-08-16,412603.0,2.78,2.64,2.92,2.64,2.73,-0.05
2024-08-19,160054.0,2.73,2.74,2.99,2.52,2.63,-0.1
2024-08-20,22954.0,2.63,2.6,2.88,2.53,2.75,0.12
2024-08-21,37026.0,2.75,2.75,2.95,2.63,2.85,0.1
2024-08-22,154893.0,2.85,3.08,3.08,2.75,2.94,0.09
2024-08-23,116253.0,2.94,2.77,3.0,2.75,2.85,-0.09
2024-08-26,31523.0,2.85,2.8,2.88,2.73,2.82,-0.03
2024-08-27,108359.0,2.82,2.86,2.97,2.73,2.96,0.14
2024-08-28,3058718.0,2.96,2.95,3.91,2.95,3.75,0.79
2024-08-29,4217586.0,3.75,4.19,4.75,3.06,4.75,1.0
2024-08-30,3494903.0,4.75,5.1,5.75,4.97,5.75,1.0
2024-09-02,3004360.0,5.75,5.8,6.75,5.75,6.75,1.0
2024-09-03,732095.0,6.75,7.0,7.75,7.0,7.75,1.0
2024-09-04,1438653.0,7.75,8.75,8.75,7.8,8.75,1.0
2024-09-05,2232067.0,8.75,9.75,9.75,8.9,9.75,1.0
2024-09-06,1386371.0,9.75,10.23,10.75,9.11,9.75,0.0
2024-09-09,1457239.0,9.75,9.3,10.75,9.25,10.75,1.0
2024-09-10,70318.0,10.75,11.82,11.83,11.81,11.83,1.08
2024-09-11,45509.0,11.83,13.01,13.01,13.01,13.01,1.18
2024-09-12,13444.0,13.01,14.31,14.31,14.31,14.31,1.3
2024-09-13,14465.0,14.31,15.74,15.74,15.74,15.74,1.43
2024-09-16,977560.0,15.74,17.31,17.31,16.2,17.31,1.57
2024-09-18,137562.0,17.31,19.04,19.04,19.04,19.04,1.73
2024-09-19,4349787.0,19.04,20.5,20.94,17.14,17.72,-1.32
2024-09-20,2532863.0,17.72,16.74,19.49,15.95,19.49,1.77
2024-09-23,1023424.0,19.49,21.43,21.44,18.16,21.42,1.93
2024-09-24,477162.0,21.42,21.6,21.95,19.28,19.49,-1.93
2024-09-25,1495410.0,19.49,17.75,19.65,17.7,17.94,-1.55
2024-09-26,329340.0,17.94,19.49,19.49,16.25,17.94,0.0
2024-09-27,71144.0,17.94,17.41,18.5,17.0,17.27,-0.67
2024-09-30,300994.0,17.27,17.0,17.75,16.1,16.55,-0.72
2024-10-01,461201.0,16.55,16.3,18.21,15.12,17.65,1.1
2024-10-02,730068.0,17.65,17.16,19.42,17.14,19.42,1.77
2024-10-03,402023.0,19.42,20.8,20.8,18.28,18.7,-0.72
2024-10-04,504819.0,18.7,18.7,19.0,17.5,17.74,-0.96
2024-10-07,871162.0,17.74,19.5,19.51,17.1,18.75,1.01
2024-10-08,480134.0,18.75,18.5,20.24,17.51,18.15,-0.6
2024-10-09,93293.0,18.15,18.14,18.44,17.62,18.02,-0.13
2024-10-10,231564.0,18.02,18.25,19.2,17.4,18.25,0.23
