Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,84500.0,17.31,17.25,17.85,17.25,17.72,0.41
2024-01-02,45000.0,17.72,17.25,17.88,17.25,17.75,0.03
2024-01-03,340000.0,17.75,17.97,18.8,17.26,18.61,0.86
2024-01-04,156500.0,18.61,18.8,19.5,18.26,19.11,0.5
2024-01-05,161500.0,19.11,19.4,19.8,18.4,19.0,-0.11
2024-01-08,77500.0,19.0,19.0,19.0,18.16,18.29,-0.71
2024-01-09,280500.0,18.29,18.4,18.5,17.6,17.79,-0.5
2024-01-10,75000.0,17.79,18.25,18.25,17.4,17.43,-0.36
2024-01-11,24000.0,17.43,17.6,17.9,17.5,17.54,0.11
2024-01-12,12000.0,17.54,17.6,17.6,17.23,17.25,-0.29
2024-01-15,74500.0,17.25,17.25,17.4,17.0,17.02,-0.23
2024-01-16,64000.0,17.02,17.25,17.84,17.15,17.72,0.7
2024-01-17,28500.0,17.72,17.6,17.61,17.35,17.4,-0.32
2024-01-18,96000.0,17.4,17.12,17.48,17.0,17.33,-0.07
2024-01-19,8000.0,17.33,17.5,17.5,17.0,17.21,-0.12
2024-01-22,27500.0,17.21,17.0,17.35,16.85,17.35,0.14
2024-01-23,78000.0,17.35,17.0,18.0,17.0,17.78,0.43
2024-01-24,237500.0,17.78,17.6,18.0,17.4,17.77,-0.01
2024-01-25,92500.0,17.77,17.51,17.51,17.21,17.43,-0.34
2024-01-26,35500.0,17.43,17.5,18.5,17.5,17.75,0.32
2024-01-29,45500.0,17.75,17.75,17.95,17.5,17.5,-0.25
2024-01-30,84000.0,17.5,17.5,17.68,17.4,17.52,0.02
2024-01-31,156500.0,17.52,17.52,18.3,17.51,17.99,0.47
2024-02-01,272500.0,17.99,17.9,19.34,17.9,19.29,1.3
2024-02-02,227000.0,19.29,19.4,20.64,19.4,19.81,0.52
2024-02-06,40000.0,19.81,19.88,20.08,19.56,19.93,0.12
2024-02-07,79000.0,19.93,19.3,19.78,18.8,18.9,-1.03
2024-02-09,13500.0,18.9,18.98,18.98,18.4,18.63,-0.27
2024-02-12,153000.0,18.63,18.21,18.25,17.6,17.7,-0.93
2024-02-13,18500.0,17.7,18.24,18.24,17.6,18.0,0.3
2024-02-14,170000.0,18.0,18.37,18.4,18.0,18.07,0.07
2024-02-15,196500.0,18.07,18.1,18.4,17.9,18.0,-0.07
2024-02-16,177000.0,18.0,18.0,18.2,17.75,17.87,-0.13
2024-02-19,188000.0,17.87,17.85,19.21,17.85,18.91,1.04
2024-02-20,202500.0,18.91,18.91,19.35,18.8,19.02,0.11
2024-02-21,364000.0,19.02,19.65,19.65,17.59,18.48,-0.54
2024-02-22,183500.0,18.48,18.25,18.26,18.0,18.04,-0.44
2024-02-23,133500.0,18.04,18.25,18.6,18.0,18.53,0.49
2024-02-26,631500.0,18.53,18.75,19.92,18.6,19.55,1.02
2024-02-27,32500.0,19.55,19.01,19.5,18.8,18.93,-0.62
2024-02-28,28000.0,18.93,18.9,19.02,18.7,18.82,-0.11
2024-02-29,330000.0,18.82,18.41,19.64,18.41,19.53,0.71
2024-03-01,588000.0,19.53,19.8,20.99,19.6,20.65,1.12
2024-03-04,208000.0,20.65,21.0,21.7,20.3,20.8,0.15
2024-03-05,165500.0,20.8,20.5,21.25,20.06,20.27,-0.53
2024-03-06,383000.0,20.27,20.25,20.75,19.7,20.0,-0.27
2024-03-07,91000.0,20.0,19.9,19.9,19.25,19.44,-0.56
2024-03-08,33500.0,19.44,19.69,19.75,19.5,19.59,0.15
2024-03-11,336000.0,19.59,19.75,20.6,19.75,20.05,0.46
2024-03-12,157000.0,20.05,20.0,20.94,19.5,19.53,-0.52
2024-03-13,82000.0,19.53,19.5,19.75,19.3,19.49,-0.04
2024-03-14,160000.0,19.49,19.5,20.2,19.5,19.89,0.4
2024-03-15,38500.0,19.89,20.49,20.49,19.55,19.9,0.01
2024-03-18,196500.0,19.9,20.0,20.65,20.0,20.5,0.6
2024-03-19,467000.0,20.5,20.81,21.23,20.75,20.98,0.48
2024-03-20,124000.0,20.98,21.15,21.5,20.5,20.78,-0.2
2024-03-21,82500.0,20.78,20.51,20.51,20.0,20.06,-0.72
2024-03-22,49500.0,20.06,20.06,20.06,19.9,19.95,-0.11
2024-03-25,83500.0,19.95,19.76,19.8,19.65,19.66,-0.29
2024-03-26,29000.0,19.66,19.79,20.3,19.79,20.27,0.61
2024-03-27,16500.0,20.27,20.3,20.5,20.0,20.05,-0.22
2024-03-28,23000.0,20.05,20.48,20.48,19.52,19.55,-0.5
2024-03-29,22000.0,19.55,19.5,19.7,19.25,19.7,0.15
2024-04-01,59000.0,19.7,19.7,20.19,19.7,20.03,0.33
2024-04-02,88000.0,20.03,20.2,20.66,20.1,20.53,0.5
2024-04-03,172500.0,20.53,20.5,21.3,20.5,20.97,0.44
2024-04-04,58000.0,20.97,20.5,21.0,20.0,20.26,-0.71
2024-04-08,42000.0,20.26,20.26,21.45,20.0,20.1,-0.16
2024-04-09,34000.0,20.1,20.1,20.5,19.65,19.89,-0.21
2024-04-15,92500.0,19.89,19.89,20.6,19.7,20.2,0.31
2024-04-16,48000.0,20.2,20.25,20.5,19.75,19.76,-0.44
2024-04-17,98000.0,19.76,19.6,19.98,18.91,19.0,-0.76
2024-04-18,63000.0,19.0,19.49,19.49,18.79,19.0,0.0
2024-04-19,60500.0,19.0,19.25,19.35,18.9,19.13,0.13
2024-04-22,358000.0,19.13,19.3,20.2,19.0,19.48,0.35
2024-04-23,109000.0,19.48,19.36,19.7,19.0,19.2,-0.28
2024-04-24,109000.0,19.2,19.25,19.5,19.12,19.25,0.05
2024-04-25,124500.0,19.25,19.12,19.4,18.9,18.98,-0.27
2024-04-26,323500.0,18.98,19.1,20.2,19.1,19.94,0.96
2024-04-29,173500.0,19.94,19.5,20.49,19.5,20.0,0.06
2024-04-30,36500.0,20.0,19.75,20.0,19.6,19.73,-0.27
2024-05-02,66500.0,19.73,19.5,19.5,19.25,19.3,-0.43
2024-05-03,69500.0,19.3,19.3,19.7,19.15,19.16,-0.14
2024-05-06,169000.0,19.16,19.4,20.19,19.25,19.47,0.31
2024-05-07,189500.0,19.47,19.5,19.94,19.25,19.33,-0.14
2024-05-08,104500.0,19.33,19.65,19.65,18.7,18.75,-0.58
