Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-03,500.0,10.84,11.82,11.82,11.82,11.82,0.98
2024-01-15,2500.0,9.82,8.82,8.82,8.82,8.82,1.0
2024-01-19,500.0,8.82,9.3,9.3,9.3,9.3,0.48
2024-02-02,1000.0,9.3,9.9,9.9,9.9,9.9,0.6
2024-02-14,2500.0,8.92,7.92,7.92,7.92,7.92,1.0
2024-02-20,1000.0,7.53,7.5,7.5,7.5,7.5,-0.03
2024-02-21,2000.0,7.5,7.5,7.5,7.5,7.5,0.0
2024-02-22,1000.0,7.5,8.0,8.0,7.3,7.3,-0.2
2024-02-23,3500.0,7.3,7.0,7.0,7.0,7.0,-0.3
2024-02-26,114500.0,7.0,6.35,6.35,6.0,6.0,1.0
2024-02-27,2500.0,6.0,5.24,5.8,5.24,5.79,-0.21
2024-02-28,2500.0,5.79,5.97,5.97,5.97,5.97,0.18
2024-03-04,11000.0,5.97,5.6,6.35,5.4,6.35,0.38
2024-03-05,104500.0,6.35,5.8,5.8,5.35,5.6,-0.75
2024-03-06,500.0,5.6,5.75,5.75,5.75,5.75,0.15
2024-03-07,2000.0,5.75,5.8,5.8,5.8,5.8,0.05
2024-03-12,1000.0,5.8,5.84,5.85,5.84,5.85,0.05
2024-03-13,1000.0,5.85,6.0,6.2,6.0,6.2,0.35
2024-03-21,1500.0,6.2,5.4,5.8,5.35,5.8,-0.4
2024-04-15,2000.0,5.8,5.2,5.2,5.01,5.01,-0.79
2024-04-16,3000.0,5.01,4.5,5.0,4.15,5.0,-0.01
2024-04-17,500.0,5.0,5.5,5.5,5.5,5.5,0.5
2024-04-18,500.0,5.5,5.88,5.88,5.88,5.88,0.38
2024-04-19,3000.0,5.88,5.1,5.3,5.1,5.3,-0.58
2024-04-22,4000.0,5.3,5.6,6.0,5.0,5.36,0.06
2024-04-23,1000.0,5.36,6.3,6.3,6.3,6.3,0.94
2024-04-25,2500.0,6.3,6.5,6.99,5.5,6.0,-0.3
2024-04-30,1000.0,6.0,5.5,6.18,5.5,6.18,0.18
2024-05-08,3500.0,6.18,6.15,6.18,6.0,6.18,0.0
2024-05-09,1000.0,6.18,6.48,6.9,6.48,6.9,0.72
2024-05-10,1000.0,6.9,6.2,6.6,6.2,6.6,-0.3
2024-05-13,500.0,6.6,6.69,6.69,6.69,6.69,0.09
2024-05-14,3500.0,6.69,6.68,6.68,6.3,6.3,-0.39
2024-05-16,500.0,6.3,6.68,6.68,6.68,6.68,0.38
