Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,69000.0,4.52,4.7,4.85,4.58,4.62,0.1
2024-01-02,120500.0,4.62,4.86,4.87,4.46,4.65,0.03
2024-01-03,189000.0,4.65,4.86,4.86,4.4,4.5,-0.15
2024-01-04,32500.0,4.5,4.7,4.7,4.29,4.32,-0.18
2024-01-05,3500.0,4.32,4.49,4.49,4.21,4.44,0.12
2024-01-08,38000.0,4.44,4.48,4.57,4.3,4.32,-0.12
2024-01-09,11500.0,4.32,4.49,4.5,4.26,4.5,0.18
2024-01-10,5000.0,4.5,4.57,4.57,4.45,4.45,-0.05
2024-01-11,39500.0,4.45,4.6,4.6,4.3,4.32,-0.13
2024-01-12,34500.0,4.32,4.75,4.8,4.3,4.3,-0.02
2024-01-15,6000.0,4.3,4.35,4.5,4.3,4.34,0.04
2024-01-16,72000.0,4.34,4.59,4.59,4.3,4.3,-0.04
2024-01-17,8000.0,4.3,4.41,4.41,4.3,4.3,0.0
2024-01-18,94000.0,4.3,4.21,4.45,4.18,4.23,-0.07
2024-01-19,20500.0,4.23,4.12,4.34,4.1,4.11,-0.12
2024-01-22,35000.0,4.11,4.19,4.19,4.18,4.19,0.08
2024-01-23,58500.0,4.19,4.3,4.3,3.9,4.14,-0.05
2024-01-24,106000.0,4.14,4.06,4.5,4.01,4.46,0.32
2024-01-25,22500.0,4.46,4.5,4.5,4.36,4.4,-0.06
2024-01-26,7000.0,4.4,4.31,4.49,4.31,4.37,-0.03
2024-01-29,53500.0,4.37,4.35,4.35,4.0,4.14,-0.23
2024-01-30,500.0,4.14,4.45,4.45,4.45,4.45,0.31
2024-02-01,31500.0,4.45,4.12,4.3,3.81,4.11,-0.34
2024-02-02,26000.0,4.11,4.1,4.24,4.0,4.11,0.0
2024-02-06,11500.0,4.11,4.23,4.25,4.23,4.25,0.14
2024-02-07,7000.0,4.25,4.12,4.2,4.12,4.2,-0.05
2024-02-09,23000.0,4.2,4.05,4.05,4.05,4.05,-0.15
2024-02-12,53500.0,4.05,4.07,4.07,4.0,4.0,-0.05
2024-02-13,5500.0,4.0,3.99,4.05,3.99,4.05,0.05
2024-02-14,2500.0,4.05,4.0,4.05,4.0,4.05,0.0
2024-02-15,31500.0,4.05,3.95,3.99,3.8,3.84,-0.21
2024-02-16,14500.0,3.84,3.7,3.99,3.7,3.99,0.15
2024-02-19,3000.0,3.99,4.06,4.06,3.9,3.92,-0.07
2024-02-20,16500.0,3.92,3.94,3.94,3.85,3.85,-0.07
2024-02-21,28500.0,3.85,3.81,3.81,3.77,3.8,-0.05
2024-02-22,29000.0,3.8,4.08,4.08,3.75,3.9,0.1
2024-02-23,17500.0,3.9,3.77,3.77,3.75,3.75,-0.15
2024-02-26,99500.0,3.75,3.77,4.01,3.5,3.62,-0.13
2024-02-27,36000.0,3.62,3.56,3.9,3.56,3.79,0.17
2024-02-28,107000.0,3.79,3.72,3.94,3.6,3.74,-0.05
2024-02-29,72000.0,3.74,3.7,3.7,3.55,3.62,-0.12
2024-03-01,233500.0,3.62,3.65,4.17,3.52,3.8,0.18
2024-03-04,4000.0,3.8,3.9,3.98,3.82,3.9,0.1
2024-03-05,9000.0,3.9,4.0,4.0,3.75,3.78,-0.12
2024-03-06,2000.0,3.78,3.71,3.95,3.71,3.95,0.17
2024-03-07,6000.0,3.95,3.75,3.95,3.75,3.95,0.0
2024-03-08,500.0,3.95,3.8,3.8,3.8,3.8,-0.15
2024-03-11,57000.0,3.8,3.85,3.89,3.78,3.88,0.08
2024-03-12,6500.0,3.88,3.87,3.88,3.87,3.88,0.0
2024-03-13,8500.0,3.88,3.87,3.87,3.8,3.8,-0.08
2024-03-15,2500.0,3.8,3.8,3.8,3.8,3.8,0.0
2024-03-20,539500.0,3.8,3.97,4.5,3.9,4.47,0.67
2024-03-21,1574500.0,4.47,4.5,5.47,4.5,5.47,1.0
2024-03-22,914500.0,5.47,5.28,5.3,4.5,4.59,-0.88
2024-03-25,135500.0,4.59,4.51,4.57,4.18,4.43,-0.16
2024-03-26,369000.0,4.43,4.45,5.0,4.21,4.78,0.35
2024-03-27,394000.0,4.78,4.75,5.0,4.75,4.92,0.14
2024-03-28,168500.0,4.92,5.2,5.2,4.8,4.83,-0.09
2024-03-29,38500.0,4.83,4.55,4.85,4.55,4.56,-0.27
2024-04-01,20000.0,4.56,4.57,4.77,4.57,4.73,0.17
2024-04-02,49500.0,4.73,4.58,4.62,4.55,4.55,-0.18
2024-04-03,74500.0,4.55,4.7,4.78,4.53,4.73,0.18
2024-04-04,45000.0,4.73,4.69,4.93,4.61,4.7,-0.03
2024-04-08,28500.0,4.7,4.85,4.85,4.6,4.6,-0.1
2024-04-09,26500.0,4.6,4.53,4.8,4.5,4.79,0.19
2024-04-15,451000.0,4.79,4.5,5.25,4.5,4.99,0.2
2024-04-16,558000.0,4.99,5.01,5.3,4.95,5.0,0.01
2024-04-17,1378000.0,5.0,5.2,5.6,5.0,5.44,0.44
2024-04-18,675000.0,5.44,5.79,6.19,5.57,5.89,0.45
2024-04-19,419000.0,5.89,5.82,6.19,5.53,5.73,-0.16
