Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,15000.0,27.35,28.5,28.88,28.0,28.65,1.3
2024-01-02,3000.0,28.65,28.01,28.99,28.01,28.99,0.34
2024-01-03,10500.0,28.99,28.99,28.99,28.3,28.5,-0.49
2024-01-04,9500.0,28.5,28.25,28.26,28.1,28.22,-0.28
2024-01-05,4500.0,28.22,28.16,28.16,28.0,28.0,-0.22
2024-01-08,12500.0,28.0,28.7,28.7,28.0,28.0,0.0
2024-01-09,18000.0,28.0,27.67,27.7,27.5,27.57,-0.43
2024-01-10,1000.0,27.57,28.5,28.5,28.0,28.0,0.43
2024-01-11,1000.0,28.0,27.6,27.6,27.55,27.55,-0.45
2024-01-12,7000.0,27.55,27.4,27.4,27.36,27.39,-0.16
2024-01-15,9500.0,27.39,27.23,27.5,27.22,27.5,0.11
2024-01-17,4000.0,27.5,28.01,28.25,27.9,27.9,0.4
2024-01-19,500.0,27.9,28.1,28.1,28.1,28.1,0.2
2024-01-22,20500.0,28.1,27.51,28.0,27.51,28.0,-0.1
2024-01-23,5000.0,28.0,27.6,27.6,27.5,27.5,-0.5
2024-01-24,40000.0,27.5,27.0,28.25,27.0,28.0,0.5
2024-01-25,12000.0,28.0,28.45,28.69,28.1,28.1,0.1
2024-01-26,5000.0,28.1,28.0,28.5,28.0,28.4,0.3
2024-01-29,15000.0,28.4,28.0,28.0,28.0,28.0,-0.4
2024-01-30,5500.0,28.0,27.7,27.7,27.5,27.5,-0.5
2024-01-31,1000.0,27.5,27.5,27.5,27.4,27.4,-0.1
2024-02-01,11500.0,27.4,27.26,28.0,27.06,28.0,0.6
2024-02-02,5000.0,28.0,27.52,28.5,27.52,27.86,-0.14
2024-02-06,2000.0,27.86,28.49,28.5,28.49,28.5,0.64
2024-02-07,17500.0,28.5,28.01,28.01,27.8,27.8,-0.7
2024-02-09,2500.0,27.8,27.5,28.0,27.5,27.6,-0.2
2024-02-12,24000.0,27.6,27.16,27.16,27.01,27.01,-0.59
2024-02-13,9000.0,27.01,26.11,27.49,26.11,27.49,0.48
2024-02-14,2500.0,27.49,27.01,27.06,27.01,27.06,-0.43
2024-02-15,12500.0,27.06,28.4,28.4,28.0,28.15,1.09
2024-02-16,7500.0,28.15,28.0,28.0,27.65,28.0,-0.15
2024-02-20,10500.0,28.0,27.99,27.99,27.5,27.52,-0.48
2024-02-21,15000.0,27.52,27.56,27.56,27.26,27.34,-0.18
2024-02-26,21500.0,27.34,27.5,28.75,27.5,28.55,1.21
2024-02-27,16000.0,28.55,28.06,28.06,27.51,27.97,-0.58
2024-02-28,1500.0,27.97,28.15,28.15,28.0,28.0,0.03
2024-02-29,3000.0,28.0,28.49,28.5,28.49,28.5,0.5
2024-03-01,88500.0,28.5,28.5,30.64,28.25,30.59,2.09
2024-03-04,64000.0,30.59,31.45,31.45,29.3,29.45,-1.14
2024-03-05,7500.0,29.45,29.5,29.8,28.75,28.75,-0.7
2024-03-06,19000.0,28.75,29.0,29.8,29.0,29.35,0.6
2024-03-07,16500.0,29.35,29.05,29.35,28.81,28.92,-0.43
2024-03-08,70000.0,28.92,28.9,30.49,28.9,30.09,1.17
2024-03-11,109500.0,30.09,30.3,30.8,27.83,27.83,-2.26
2024-03-12,158000.0,27.83,26.46,26.46,25.74,25.74,-2.09
2024-03-13,72500.0,25.74,25.4,25.49,25.0,25.06,-0.68
2024-03-14,12500.0,25.06,25.0,25.0,25.0,25.0,-0.06
2024-03-15,6000.0,25.0,24.76,25.0,24.31,24.98,-0.02
2024-03-18,4000.0,24.98,25.0,25.3,25.0,25.15,0.17
2024-03-19,66000.0,25.15,25.25,26.5,25.25,25.9,0.75
2024-03-20,8000.0,25.9,26.0,26.0,25.5,25.63,-0.27
2024-03-21,5500.0,25.63,25.65,25.65,25.61,25.61,-0.02
2024-03-22,41500.0,25.61,25.26,25.35,24.71,24.75,-0.86
2024-03-25,500.0,24.75,24.51,24.51,24.51,24.51,-0.24
2024-03-26,1000.0,24.51,25.0,25.0,25.0,25.0,0.49
2024-03-27,11500.0,25.0,25.1,25.1,24.5,24.9,-0.1
2024-03-28,4000.0,24.9,24.75,25.46,24.75,25.0,0.1
2024-03-29,1000.0,25.0,24.86,24.86,24.85,24.86,-0.14
2024-04-01,5500.0,24.86,25.0,25.0,24.25,24.25,-0.61
2024-04-02,1500.0,24.25,24.95,24.95,24.9,24.9,0.65
2024-04-04,16000.0,24.9,24.86,25.3,24.86,24.98,0.08
2024-04-08,7000.0,24.98,25.13,25.13,25.01,25.05,0.07
2024-04-09,12500.0,25.05,25.5,25.57,25.25,25.47,0.42
2024-04-15,32500.0,25.47,25.0,26.05,24.3,26.0,0.53
2024-04-16,9000.0,26.0,26.0,26.3,26.0,26.01,0.01
2024-04-17,8000.0,26.01,26.01,26.25,26.0,26.0,-0.01
2024-04-18,1500.0,26.0,25.75,25.75,25.75,25.75,-0.25
2024-04-19,15500.0,25.75,25.5,26.0,25.25,26.0,0.25
2024-04-22,48000.0,26.0,25.93,26.0,25.0,25.85,-0.15
2024-04-23,35500.0,25.85,26.1,26.5,26.0,26.1,0.25
2024-04-24,4500.0,26.1,26.0,26.1,26.0,26.0,-0.1
2024-04-25,7500.0,26.0,26.49,26.9,26.48,26.5,0.5
2024-04-26,21000.0,26.5,25.65,26.0,25.65,25.87,-0.63
2024-04-29,18000.0,25.87,26.25,26.5,26.01,26.22,0.35
2024-04-30,18000.0,26.22,28.19,28.19,28.19,28.19,1.97
2024-05-02,364000.0,28.19,30.1,30.1,29.0,29.2,1.01
2024-05-03,161000.0,29.2,29.51,29.68,29.0,29.19,-0.01
2024-05-06,307500.0,29.19,29.89,30.75,29.12,29.41,0.22
2024-05-07,96500.0,29.41,29.95,29.95,29.5,29.58,0.17
2024-05-08,302500.0,29.58,29.58,30.9,29.35,30.09,0.51
2024-05-09,55500.0,26.09,26.5,26.5,25.0,25.99,-0.1
2024-05-10,16000.0,25.99,25.95,26.0,25.45,25.51,-0.48
2024-05-13,36500.0,25.51,25.26,26.65,24.55,25.5,-0.01
2024-05-14,24500.0,25.5,26.5,26.5,25.9,25.93,0.43
2024-05-15,17500.0,25.93,26.0,26.95,25.71,25.84,-0.09
2024-05-16,15000.0,25.84,25.76,25.76,25.01,25.44,-0.4
2024-05-17,5000.0,25.44,25.94,25.99,25.93,25.98,0.54
2024-05-20,15000.0,25.98,25.42,25.65,25.2,25.65,-0.33
2024-05-21,2500.0,25.65,25.65,25.97,25.65,25.67,0.02
2024-05-22,18000.0,25.67,25.02,26.0,25.02,25.79,0.12
2024-05-23,13500.0,25.79,25.8,26.25,25.8,26.0,0.21
2024-05-24,35500.0,26.0,26.0,26.65,26.0,26.47,0.47
2024-05-27,20270.0,26.47,26.47,26.47,25.9,25.91,-0.56
2024-05-29,15024.0,25.91,25.76,25.99,25.7,25.71,-0.2
2024-05-30,2301.0,25.71,25.51,26.35,25.51,26.0,0.29
2024-05-31,22205.0,26.0,25.25,26.25,25.25,26.21,0.21
2024-06-03,7050.0,26.21,26.2,26.2,25.52,25.58,-0.63
2024-06-04,1338.0,25.58,25.6,26.0,25.59,25.79,0.21
2024-06-05,1902.0,25.79,25.7,26.24,25.44,26.0,0.21
2024-06-06,3501.0,26.0,25.7,25.71,25.7,25.7,-0.3
2024-06-07,4330.0,25.7,25.26,25.9,25.26,25.4,-0.3
2024-06-10,3901.0,25.4,25.51,25.51,25.26,25.3,-0.1
2024-06-11,24991.0,25.3,25.75,25.75,25.0,25.01,-0.29
2024-06-12,16.0,25.01,25.0,25.68,24.9,25.01,0.0
2024-06-13,20988.0,25.01,25.9,26.49,25.45,26.33,1.32
2024-06-14,92389.0,26.33,25.51,26.75,25.51,26.49,0.16
2024-06-20,12539.0,26.49,26.25,27.0,26.25,27.0,0.51
2024-06-21,19210.0,27.0,26.15,27.9,25.55,27.14,0.14
2024-06-24,4645.0,27.14,26.75,26.99,26.5,26.51,-0.63
2024-06-25,4747.0,26.51,26.25,27.0,26.25,26.28,-0.23
2024-06-26,3300.0,26.28,26.04,26.06,26.03,26.05,-0.23
2024-06-27,6025.0,26.05,26.1,26.5,25.76,25.96,-0.09
2024-06-28,10700.0,25.96,26.9,26.9,25.78,25.8,-0.16
2024-07-01,1452.0,25.8,26.0,26.85,26.0,26.32,0.52
2024-07-02,3542.0,26.32,26.95,26.95,26.0,26.44,0.12
2024-07-03,3204.0,26.44,26.44,26.94,26.25,26.51,0.07
2024-07-04,3617.0,26.51,26.08,26.84,26.08,26.75,0.24
2024-07-05,8064.0,26.75,26.0,26.75,25.25,26.5,-0.25
2024-07-08,25967.0,26.5,25.77,27.85,25.77,26.0,-0.5
2024-07-09,39787.0,26.0,26.73,26.73,25.0,25.24,-0.76
2024-07-10,3248.0,25.24,26.2,26.25,25.75,25.94,0.7
2024-07-11,11653.0,25.94,25.94,25.94,25.48,25.53,-0.41
2024-07-12,14277.0,25.53,25.8,25.8,24.95,25.8,0.27
2024-07-15,15820.0,25.8,25.98,25.98,25.56,25.63,-0.17
2024-07-18,31069.0,25.63,25.95,26.0,25.5,25.84,0.21
2024-07-19,14419.0,25.84,26.0,26.23,25.51,25.54,-0.3
2024-07-22,14667.0,25.54,25.5,26.0,25.35,25.89,0.35
2024-07-23,1572.0,25.89,26.0,26.0,25.4,25.94,0.05
2024-07-24,4606.0,25.94,25.8,25.8,25.3,25.3,-0.64
2024-07-25,19809.0,25.3,25.51,25.99,25.0,25.0,-0.3
2024-07-26,7820.0,25.0,25.49,25.49,24.8,24.85,-0.15
2024-07-29,19472.0,24.85,25.01,25.25,24.25,24.36,-0.49
2024-07-30,620.0,24.36,25.25,25.25,24.96,25.15,0.79
2024-07-31,16300.0,25.15,24.4,25.0,24.1,24.12,-1.03
2024-08-01,11684.0,24.12,24.1,24.49,23.97,23.99,-0.13
2024-08-02,7048.0,23.99,24.0,24.2,24.0,24.0,0.01
2024-08-05,13143.0,24.0,23.75,24.24,23.25,23.68,-0.32
2024-08-06,7516.0,23.68,24.24,24.25,23.34,24.0,0.32
2024-08-07,31620.0,24.0,24.49,24.75,24.29,24.3,0.3
2024-08-08,13358.0,24.3,24.0,24.48,24.0,24.01,-0.29
2024-08-09,651.0,24.01,24.44,24.44,24.3,24.43,0.42
2024-08-12,25138.0,24.43,24.01,24.01,23.81,23.83,-0.6
2024-08-13,10078.0,23.83,23.77,24.88,23.07,23.15,-0.68
2024-08-15,44377.0,23.15,23.15,24.73,23.03,24.5,1.35
2024-08-16,12043.0,24.5,24.5,24.75,24.0,24.0,-0.5
2024-08-19,2000.0,24.0,24.07,24.07,24.05,24.05,0.05
2024-08-20,24106.0,24.05,24.03,24.04,23.78,23.78,-0.27
2024-08-21,10904.0,23.78,23.75,24.0,23.75,24.0,0.22
2024-08-22,1872.0,24.0,24.49,24.49,24.38,24.44,0.44
2024-08-23,134979.0,24.44,23.53,24.24,22.05,23.85,-0.59
2024-08-26,39710.0,23.85,23.85,24.25,23.5,23.67,-0.18
2024-08-27,22534.0,23.67,23.9,23.9,23.4,23.5,-0.17
2024-08-28,15150.0,23.5,23.35,23.9,23.35,23.6,0.1
2024-08-29,1225.0,23.6,23.4,23.79,23.4,23.52,-0.08
2024-08-30,274145.0,23.52,23.4,25.87,23.3,25.8,2.28
2024-09-02,102182.0,25.8,25.99,26.25,24.0,24.04,-1.76
2024-09-03,181900.0,24.04,24.0,24.88,23.8,24.57,0.53
2024-09-04,16731.0,24.57,24.11,24.55,24.02,24.1,-0.47
2024-09-05,22181.0,24.1,24.06,24.3,24.0,24.08,-0.02
2024-09-06,39803.0,24.08,24.06,24.35,24.05,24.2,0.12
2024-09-09,10302.0,24.2,24.18,24.71,23.83,23.91,-0.29
2024-09-10,82345.0,23.91,23.9,24.0,23.26,23.5,-0.41
2024-09-11,114203.0,23.5,23.31,23.5,23.1,23.12,-0.38
2024-09-12,2269.0,23.12,23.59,23.69,23.2,23.6,0.48
2024-09-13,28056.0,23.6,23.9,23.99,23.22,23.65,0.05
2024-09-16,2953.0,23.65,23.25,23.9,23.25,23.61,-0.04
2024-09-18,17201.0,23.61,23.9,23.9,23.2,23.2,-0.41
2024-09-19,13493.0,23.2,23.4,24.0,23.4,23.9,0.7
2024-09-20,4178.0,23.9,23.42,23.8,23.21,23.54,-0.36
2024-09-23,13521.0,23.54,23.1,23.79,23.1,23.26,-0.28
2024-09-24,11125.0,23.26,23.1,23.44,23.01,23.04,-0.22
2024-09-25,39686.0,23.04,23.01,23.29,22.55,23.2,0.16
2024-09-26,2461.0,23.2,23.39,23.4,23.07,23.13,-0.07
2024-09-27,3809.0,23.13,23.44,23.44,22.61,22.79,-0.34
2024-09-30,72878.0,22.79,23.43,24.0,23.25,23.97,1.18
2024-10-01,14951.0,23.97,24.0,24.05,23.65,23.99,0.02
2024-10-03,700.0,23.99,23.99,23.99,23.5,23.59,-0.4
2024-10-04,51001.0,23.59,23.02,23.79,23.0,23.47,-0.12
2024-10-07,4020.0,23.47,23.49,23.89,23.15,23.52,0.05
2024-10-08,23005.0,23.52,23.93,23.93,23.04,23.05,-0.47
2024-10-09,5012.0,23.05,23.89,23.89,23.69,23.84,0.79
2024-10-10,2991.0,23.84,23.89,23.9,23.55,23.8,-0.04
2024-10-11,2325.0,23.8,23.03,23.8,23.03,23.14,-0.66
2024-10-15,1678.0,23.14,23.14,23.7,23.11,23.34,0.2
2024-10-16,165500.0,23.34,23.11,24.9,23.11,24.5,1.16
2024-10-17,33556.0,24.5,24.7,24.8,24.1,24.29,-0.21
2024-10-18,12335.0,24.29,24.7,24.7,24.02,24.63,0.34
2024-10-21,8090.0,24.63,23.75,24.49,23.75,24.02,-0.61
