Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,12000.0,41.5,41.5,42.45,41.5,41.86,0.36
2024-01-02,2000.0,41.86,41.86,41.86,41.86,41.86,0.0
2024-01-03,18000.0,41.86,42.4,42.4,41.1,41.5,-0.36
2024-01-04,7000.0,41.5,41.49,41.49,41.47,41.47,-0.03
2024-01-05,3000.0,41.47,40.51,42.42,40.51,41.99,0.52
2024-01-08,7000.0,41.99,42.49,42.49,42.3,42.3,0.31
2024-01-09,5000.0,42.3,42.45,42.45,41.1,41.98,-0.32
2024-01-10,14000.0,41.98,42.4,42.4,41.99,42.3,0.32
2024-01-11,2000.0,42.3,42.44,42.5,42.44,42.5,0.2
2024-01-12,7500.0,42.5,42.25,43.53,41.61,41.61,-0.89
2024-01-15,1000.0,41.61,43.45,43.45,42.95,42.95,1.34
2024-01-16,3000.0,42.95,41.8,42.49,41.8,42.48,-0.47
2024-01-19,1500.0,42.48,41.61,42.37,41.61,42.37,-0.11
2024-01-22,1000.0,42.37,41.73,42.34,41.73,42.34,-0.03
2024-01-23,5000.0,42.34,41.62,41.62,41.55,41.55,-0.79
2024-01-24,13000.0,41.55,42.0,42.0,41.6,41.6,0.05
2024-01-25,12000.0,41.6,41.61,42.01,41.0,42.01,0.41
2024-01-26,500.0,42.01,42.89,42.89,42.89,42.89,0.88
2024-01-29,24500.0,42.89,41.55,41.55,41.5,41.5,-1.39
2024-01-30,2500.0,41.5,41.4,41.4,41.25,41.25,-0.25
2024-01-31,500.0,41.25,41.25,41.25,41.25,41.25,0.0
2024-02-01,62000.0,41.25,41.0,41.01,39.25,40.42,-0.83
2024-02-02,3000.0,40.42,40.3,40.95,40.3,40.95,0.53
2024-02-07,3500.0,40.95,40.98,40.98,40.0,40.0,-0.95
2024-02-09,2000.0,40.0,39.11,39.5,39.01,39.01,-0.99
2024-02-12,4500.0,39.01,39.0,39.01,39.0,39.01,0.0
2024-02-13,1500.0,39.01,40.88,40.88,40.0,40.0,0.99
2024-02-14,1000.0,40.0,40.9,40.9,40.9,40.9,0.9
2024-02-15,7500.0,40.9,40.25,41.0,40.2,41.0,0.1
2024-02-16,1500.0,41.0,41.25,41.25,39.51,39.51,-1.49
2024-02-19,13000.0,39.51,39.5,40.5,39.05,40.5,0.99
2024-02-20,2000.0,40.5,40.49,40.49,40.49,40.49,-0.01
