Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,11500.0,2.3,2.66,2.66,2.22,2.31,0.01
2024-01-03,8500.0,2.31,2.21,2.35,2.15,2.16,-0.15
2024-01-04,3500.0,2.16,2.19,2.2,2.15,2.16,0.0
2024-01-05,2000.0,2.16,2.05,2.05,2.05,2.05,-0.11
2024-01-08,76000.0,2.05,2.19,2.87,1.8,2.3,0.25
2024-01-09,19500.0,2.3,2.11,2.5,2.11,2.5,0.2
2024-01-10,6500.0,2.5,2.49,2.49,2.25,2.25,-0.25
2024-01-11,118500.0,2.25,2.2,2.2,2.0,2.04,-0.21
2024-01-12,73000.0,2.04,2.1,2.4,2.1,2.35,0.31
2024-01-15,38500.0,2.35,2.5,2.5,2.1,2.1,-0.25
2024-01-16,22000.0,2.1,2.25,2.3,2.1,2.21,0.11
2024-01-17,42000.0,2.21,2.13,2.29,2.0,2.2,-0.01
2024-01-18,80500.0,2.2,2.22,2.46,2.0,2.0,-0.2
2024-01-19,11500.0,2.0,2.2,2.3,2.2,2.25,0.25
2024-01-22,3500.0,2.25,2.11,2.24,2.11,2.24,-0.01
2024-01-23,51500.0,2.24,2.29,2.3,2.01,2.3,0.06
2024-01-24,8500.0,2.3,2.17,2.2,2.16,2.16,-0.14
2024-01-25,3500.0,2.16,2.15,2.28,2.15,2.18,0.02
2024-01-26,5500.0,2.18,2.1,2.2,2.1,2.19,0.01
2024-01-29,30000.0,2.19,2.07,2.2,2.05,2.06,-0.13
2024-01-30,9500.0,2.06,2.05,2.06,2.05,2.06,0.0
2024-01-31,3000.0,2.06,2.1,2.17,2.1,2.11,0.05
2024-02-01,3500.0,2.11,2.1,2.1,2.05,2.05,-0.06
2024-02-06,500.0,2.05,2.2,2.2,2.2,2.2,0.15
2024-02-12,12000.0,2.2,1.91,1.91,1.9,1.91,-0.29
2024-02-13,3000.0,1.91,2.04,2.04,2.04,2.04,0.13
2024-02-14,500.0,2.04,2.18,2.18,2.18,2.18,0.14
2024-02-15,23500.0,2.18,2.01,2.1,2.0,2.1,-0.08
2024-02-16,15000.0,2.1,1.86,1.91,1.86,1.91,-0.19
2024-02-19,2500.0,1.91,1.93,2.08,1.92,2.08,0.17
2024-02-20,6000.0,2.08,1.99,1.99,1.93,1.98,-0.1
2024-02-21,2000.0,1.98,1.98,2.15,1.98,2.15,0.17
2024-02-22,1000.0,2.15,2.15,2.15,2.15,2.15,0.0
2024-02-23,6500.0,2.15,2.09,2.09,2.0,2.0,-0.15
2024-02-28,7500.0,2.0,1.81,2.0,1.81,1.93,-0.07
2024-02-29,2000.0,1.93,2.1,2.1,1.93,2.07,0.14
2024-03-01,11500.0,2.07,2.2,2.2,2.09,2.17,0.1
2024-03-04,64000.0,2.17,2.0,2.14,1.51,2.13,-0.04
2024-03-06,12500.0,2.13,2.0,2.1,2.0,2.02,-0.11
2024-03-07,38500.0,2.02,2.12,2.12,1.8,2.0,-0.02
2024-03-08,2500.0,2.0,2.07,2.1,1.96,1.96,-0.04
2024-03-11,7000.0,1.96,1.96,1.96,1.95,1.95,-0.01
2024-03-14,5000.0,1.95,1.9,2.09,1.9,2.09,0.14
2024-03-15,3000.0,2.09,2.05,2.05,2.05,2.05,-0.04
2024-03-18,2000.0,2.05,1.82,2.08,1.82,2.08,0.03
2024-03-19,8000.0,2.08,1.85,1.98,1.84,1.98,-0.1
2024-03-20,10500.0,1.98,2.12,2.12,2.0,2.0,0.02
2024-03-21,22500.0,2.0,2.0,2.07,1.37,1.88,-0.12
2024-03-22,7000.0,1.88,1.9,1.99,1.85,1.99,0.11
2024-03-25,500.0,1.99,2.14,2.14,2.14,2.14,0.15
2024-03-27,11000.0,2.14,2.09,2.09,1.86,1.88,-0.26
2024-03-28,2500.0,1.88,2.08,2.08,1.88,2.07,0.19
2024-04-02,1500.0,2.07,1.98,2.03,1.98,2.01,-0.06
2024-04-03,4000.0,2.01,2.06,2.06,1.86,2.0,-0.01
2024-04-04,4500.0,2.0,2.03,2.09,1.95,2.05,0.05
2024-04-09,8500.0,2.05,1.9,1.95,1.9,1.9,-0.15
2024-04-15,213000.0,1.9,1.92,2.2,1.31,1.94,0.04
2024-04-16,3000.0,1.94,2.07,2.07,2.0,2.01,0.07
2024-04-19,12500.0,2.01,2.08,2.12,1.95,2.07,0.06
2024-04-23,175500.0,2.07,1.9,2.3,1.58,2.28,0.21
2024-04-24,95000.0,2.28,2.01,2.28,1.9,2.25,-0.03
2024-04-25,186500.0,2.25,2.29,2.3,2.0,2.16,-0.09
2024-04-26,1500.0,2.16,2.16,2.17,2.16,2.16,0.0
2024-04-29,16000.0,2.16,1.95,2.19,1.95,2.17,0.01
2024-04-30,40000.0,2.17,2.0,2.18,1.99,1.99,-0.18
2024-05-02,10000.0,1.99,1.95,2.04,1.7,2.03,0.04
2024-05-03,8000.0,2.03,2.16,2.16,1.9,1.9,-0.13
2024-05-06,235500.0,1.9,1.91,2.18,1.9,1.95,0.05
2024-05-07,3000.0,1.95,1.99,2.0,1.87,1.97,0.02
2024-05-08,64500.0,1.97,1.97,2.07,1.87,1.9,-0.07
2024-05-09,141500.0,1.9,1.9,2.1,1.9,2.05,0.15
2024-05-10,2000.0,2.05,2.07,2.16,2.07,2.08,0.03
2024-05-13,103500.0,2.08,2.17,2.17,1.9,1.93,-0.15
2024-05-14,4000.0,1.93,2.0,2.0,1.92,1.92,-0.01
2024-05-16,39000.0,1.92,1.92,1.99,1.89,1.9,-0.02
2024-05-17,17500.0,1.9,2.0,2.0,1.81,1.97,0.07
2024-05-20,11000.0,1.97,1.95,1.95,1.89,1.94,-0.03
2024-05-22,8000.0,1.94,1.9,1.98,1.88,1.91,-0.03
2024-05-23,4500.0,1.91,1.88,2.03,1.88,1.99,0.08
2024-05-24,1500.0,1.99,2.12,2.12,1.99,2.03,0.04
2024-05-27,2020.0,2.03,2.0,2.0,1.9,1.99,-0.04
2024-05-29,1004.0,1.99,1.99,1.99,1.85,1.85,-0.14
2024-05-30,503.0,1.85,2.01,2.01,1.84,1.84,-0.01
2024-05-31,3515.0,1.84,1.84,1.99,1.82,1.99,0.15
2024-06-03,30521.0,1.99,1.97,1.97,1.8,1.8,-0.19
2024-06-04,182617.0,1.8,1.95,1.99,1.71,1.79,-0.01
2024-06-05,91518.0,1.79,1.76,1.95,1.76,1.84,0.05
2024-06-06,28713.0,1.84,1.95,1.95,1.81,1.9,0.06
2024-06-07,32.0,1.9,1.74,1.94,1.73,1.9,0.0
2024-06-10,5236.0,1.9,1.95,1.95,1.83,1.95,0.05
2024-06-11,4022.0,1.95,1.71,1.99,1.71,1.71,-0.24
2024-06-12,2523.0,1.71,1.81,1.88,1.81,1.86,0.15
2024-06-13,2210.0,1.86,1.95,1.95,1.76,1.86,0.0
2024-06-14,29106.0,1.86,1.99,2.0,1.78,1.94,0.08
2024-06-20,7543.0,1.94,2.09,2.09,1.82,1.93,-0.01
2024-06-21,34246.0,1.93,1.99,2.05,1.85,2.02,0.09
2024-06-24,2882.0,2.02,2.09,2.09,1.82,1.9,-0.12
2024-06-25,13100.0,1.9,1.99,1.99,1.77,1.81,-0.09
2024-06-26,18862.0,1.81,1.97,1.99,1.83,1.91,0.1
2024-06-27,922660.0,1.91,1.82,2.91,1.8,2.82,0.91
2024-06-28,334504.0,2.82,2.9,2.9,2.18,2.41,-0.41
2024-07-01,33108.0,2.41,2.78,2.78,2.28,2.38,-0.03
2024-07-02,556934.0,2.38,2.59,3.34,2.13,2.92,0.54
2024-07-03,138227.0,2.92,2.99,3.28,2.8,2.98,0.06
2024-07-04,1913505.0,2.98,3.3,3.98,2.91,3.94,0.96
2024-07-05,1243313.0,3.94,4.28,4.88,3.07,3.7,-0.24
2024-07-08,92416.0,3.7,4.2,4.2,3.2,3.54,-0.16
2024-07-09,77192.0,3.54,3.97,3.97,3.1,3.45,-0.09
2024-07-10,53743.0,3.45,3.8,3.8,3.0,3.49,0.04
2024-07-11,208542.0,3.49,3.78,3.78,2.5,2.98,-0.51
2024-07-12,682257.0,2.98,3.34,3.34,2.51,2.66,-0.32
2024-07-15,311049.0,2.66,2.99,2.99,2.4,2.6,-0.06
2024-07-18,476057.0,2.6,2.75,2.75,2.41,2.6,0.0
2024-07-19,13696.0,2.6,2.7,2.7,2.34,2.43,-0.17
2024-07-22,24233.0,2.43,2.59,2.59,2.35,2.53,0.1
2024-07-23,55057.0,2.53,2.55,2.59,2.13,2.46,-0.07
2024-07-24,62052.0,2.46,2.59,2.59,2.16,2.29,-0.17
2024-07-25,318588.0,2.29,2.44,2.47,2.16,2.25,-0.04
2024-07-26,135300.0,2.25,2.57,2.57,1.9,2.02,-0.23
