Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1150.0,668.72,670.0,679.95,651.01,678.58,9.86
2024-01-03,1050.0,678.58,655.05,665.0,650.01,662.0,-16.58
2024-01-04,100.0,662.0,675.0,675.0,653.5,653.5,-8.5
2024-01-05,1150.0,653.5,654.5,654.55,641.0,654.0,0.5
2024-01-08,950.0,654.0,645.02,659.99,632.1,656.0,2.0
2024-01-09,200.0,656.0,675.0,675.0,653.01,653.03,-2.97
2024-01-10,200.0,653.03,660.0,660.0,655.02,655.02,1.99
2024-01-11,1350.0,655.02,660.0,677.64,660.0,675.0,19.98
2024-01-12,1450.0,675.0,677.5,677.5,650.0,660.11,-14.89
2024-01-15,27300.0,660.11,669.0,672.0,660.0,668.5,8.39
2024-01-16,26750.0,668.5,677.8,680.0,665.0,665.0,-3.5
2024-01-17,2250.0,665.0,676.9,678.0,671.0,677.33,12.33
2024-01-18,1500.0,677.33,660.35,660.35,640.01,648.05,-29.28
2024-01-19,200.0,648.05,641.01,645.0,641.0,645.0,-3.05
2024-01-22,100.0,645.0,659.77,659.77,650.0,650.0,5.0
2024-01-23,950.0,650.0,650.0,665.0,650.0,665.0,15.0
2024-01-24,300.0,665.0,666.98,666.98,660.0,661.99,-3.01
2024-01-25,1350.0,661.99,665.0,666.58,655.0,656.0,-5.99
2024-01-26,3350.0,656.0,606.8,632.32,606.8,623.99,-32.01
2024-01-29,3400.0,623.99,610.01,612.01,595.0,597.62,-26.37
2024-01-30,800.0,597.62,581.0,590.0,580.0,582.07,-15.55
2024-01-31,1050.0,582.07,581.0,599.0,580.0,591.57,9.5
2024-02-01,400.0,591.57,581.01,581.05,581.01,581.05,-10.52
2024-02-02,2500.0,581.05,585.0,609.0,585.0,606.68,25.63
2024-02-06,350.0,606.68,590.33,608.77,590.33,604.39,-2.29
2024-02-12,550.0,604.39,590.35,609.0,590.35,595.0,-9.39
2024-02-13,2050.0,595.0,585.0,587.0,580.0,587.0,8.0
2024-02-14,100.0,587.0,600.0,600.0,600.0,600.0,13.0
2024-02-15,600.0,600.0,634.99,634.99,595.0,597.5,-2.5
2024-02-16,2200.0,597.5,590.0,605.0,590.0,605.0,7.5
2024-02-19,1050.0,605.0,587.0,588.8,581.2,585.96,-19.04
2024-02-20,350.0,585.96,594.75,594.8,590.0,590.0,4.04
2024-02-21,100.0,590.0,604.0,604.99,604.0,604.99,14.99
2024-02-22,950.0,604.99,595.0,600.0,590.0,600.0,-4.99
2024-02-23,700.0,600.0,586.01,590.0,585.01,586.37,-13.63
2024-02-26,400.0,586.37,595.0,595.0,595.0,595.0,8.63
2024-02-27,500.0,595.0,595.0,595.0,595.0,595.0,0.0
2024-02-28,400.0,595.0,585.35,599.99,585.35,588.05,-6.95
2024-02-29,900.0,588.05,585.77,585.77,585.0,585.0,-3.05
2024-03-05,600.0,585.0,580.15,587.99,570.01,587.99,2.99
2024-03-06,200.0,587.99,580.0,580.02,580.0,580.02,-7.97
2024-03-07,150.0,580.02,585.0,585.0,585.0,585.0,4.98
2024-03-08,50.0,585.0,594.0,594.0,594.0,594.0,9.0
2024-03-11,550.0,594.0,590.0,595.0,590.0,590.0,4.0
2024-03-14,300.0,590.0,590.0,599.88,590.0,596.44,6.44
2024-03-20,450.0,596.44,582.0,582.01,580.0,582.01,-14.43
2024-03-21,200.0,582.01,582.01,585.0,582.01,585.0,2.99
2024-03-22,100.0,585.0,580.0,580.0,580.0,580.0,5.0
2024-03-25,50.0,580.0,594.0,594.0,594.0,594.0,14.0
2024-03-27,200.0,594.0,573.0,573.0,572.0,572.0,22.0
2024-03-28,1650.0,572.0,573.25,573.25,570.0,572.06,0.06
2024-03-29,3000.0,572.06,580.0,580.0,569.75,569.92,-2.14
2024-04-01,100.0,569.92,579.99,579.99,579.99,579.99,10.07
2024-04-02,50.0,579.99,570.05,570.05,570.05,570.05,-9.94
2024-04-03,300.0,570.05,571.0,571.0,570.05,570.4,0.35
2024-04-04,100.0,570.4,581.0,581.0,581.0,581.0,10.6
2024-04-08,350.0,581.0,581.0,581.0,575.0,575.0,6.0
2024-04-15,200.0,575.0,577.0,581.0,577.0,580.35,5.35
2024-04-16,250.0,580.35,571.5,571.5,571.05,571.05,-9.3
2024-04-17,600.0,571.05,580.0,580.0,580.0,580.0,8.95
2024-04-18,400.0,580.0,571.51,579.99,571.51,575.0,5.0
2024-04-19,750.0,575.0,571.9,575.0,571.9,575.0,0.0
2024-04-22,680.0,575.0,585.49,585.49,572.0,576.16,1.16
2024-04-23,62.0,576.16,579.9,579.9,578.0,578.94,2.78
2024-04-24,632.0,578.94,584.0,584.0,570.0,570.71,-8.23
2024-04-25,5256.0,570.71,573.0,580.5,570.0,570.62,-0.09
2024-04-26,5813.0,570.62,577.0,580.0,569.9,570.17,-0.45
2024-04-29,851.0,570.17,569.0,570.0,564.0,564.99,-5.18
2024-04-30,194.0,564.99,567.0,567.0,565.0,565.0,0.01
2024-05-02,3106.0,565.0,565.0,565.0,556.5,557.69,-7.31
2024-05-03,3087.0,557.69,560.0,570.0,560.0,563.11,5.42
2024-05-06,2733.0,563.11,565.0,566.1,561.15,561.78,-1.33
2024-05-07,2397.0,561.78,561.02,565.0,560.0,560.0,-1.78
2024-05-08,560.0,560.0,560.0,564.99,560.0,563.0,3.0
2024-05-09,1508.0,563.0,564.0,565.0,550.01,555.0,8.0
2024-05-10,291.0,555.0,557.05,577.99,557.0,561.22,6.22
2024-05-13,4914.0,561.22,562.3,562.3,559.0,559.91,-1.31
2024-05-14,14488.0,559.91,562.0,569.0,559.0,559.11,-0.8
2024-05-15,1949.0,559.11,568.99,568.99,560.0,560.1,0.99
2024-05-16,3490.0,560.1,562.0,562.0,557.02,560.47,0.37
2024-05-17,1181.0,560.47,567.0,567.0,555.0,559.95,-0.52
2024-05-20,4937.0,559.95,550.0,570.0,546.01,557.0,-2.95
2024-05-21,217.0,557.0,554.01,559.0,550.0,550.51,-6.49
2024-05-22,2841.0,550.51,551.0,569.99,541.1,550.01,-0.5
2024-05-23,200.0,550.01,551.0,551.0,550.0,550.07,0.06
2024-05-24,1392.0,550.07,550.0,560.0,550.0,550.01,-0.06
2024-05-27,195.0,550.01,568.0,568.99,551.0,557.01,7.0
2024-05-29,420.0,557.01,541.22,558.0,541.2,556.96,-0.05
2024-05-30,88.0,556.96,551.02,551.02,550.0,550.31,-6.65
2024-05-31,745.0,550.31,555.0,555.0,553.0,553.94,3.63
2024-06-03,2653.0,553.94,545.02,555.0,545.01,545.02,-8.92
2024-06-04,157.0,545.02,546.0,555.0,542.01,543.9,-1.12
2024-06-05,713.0,543.9,559.0,559.99,548.0,550.33,6.43
2024-06-06,797.0,550.33,550.0,550.0,543.0,544.32,-6.01
2024-06-07,2201.0,544.32,540.0,549.0,540.0,541.98,-2.34
2024-06-10,1402.0,541.98,540.0,540.0,535.01,538.0,-3.98
2024-06-11,2551.0,538.0,535.01,535.01,532.5,533.26,-4.74
2024-06-12,2799.0,533.26,539.0,540.0,532.02,533.17,-0.09
2024-06-13,1025.0,533.17,539.95,540.0,533.0,535.11,1.94
2024-06-14,412.0,535.11,500.0,577.0,500.0,561.87,26.76
2024-06-20,4043.0,561.87,558.99,560.0,539.01,553.32,-8.55
2024-06-21,7040.0,553.32,546.0,559.99,536.1,546.37,-6.95
2024-06-24,5138.0,546.37,533.1,539.97,525.0,536.48,-9.89
2024-06-25,5389.0,536.48,525.0,538.0,522.5,522.8,-13.68
2024-06-26,13620.0,522.8,521.0,525.0,500.0,502.04,-20.76
2024-06-27,21736.0,502.04,507.0,513.94,502.0,509.91,7.87
2024-06-28,2246.0,509.91,505.0,535.0,504.0,525.59,15.68
2024-07-01,7.0,525.59,525.59,525.59,525.59,525.59,0.0
2024-07-02,459.0,525.59,506.0,530.0,506.0,525.18,-0.41
2024-07-03,945.0,525.18,525.96,525.97,513.0,514.25,-10.93
2024-07-04,987.0,514.25,526.0,526.0,513.0,515.0,0.75
2024-07-05,25.0,515.0,521.0,523.0,519.0,515.0,0.0
2024-07-08,69.0,515.0,524.0,524.2,516.01,518.08,3.08
2024-07-09,489.0,518.08,525.0,525.0,516.0,518.0,-0.08
2024-07-10,727.0,518.0,515.0,524.74,510.0,510.0,8.0
2024-07-11,592.0,510.0,518.99,519.0,513.0,513.62,3.62
2024-07-12,5.0,513.62,522.0,522.0,521.0,513.62,0.0
2024-07-15,1268.0,513.62,519.0,525.0,515.0,515.1,1.48
2024-07-18,3458.0,515.1,516.94,520.0,516.0,517.1,2.0
2024-07-19,4049.0,517.1,515.0,530.0,515.0,521.0,3.9
2024-07-22,9595.0,521.0,515.0,515.0,468.9,474.83,-46.17
2024-07-23,3406.0,474.83,473.1,476.0,468.0,471.01,-3.82
2024-07-24,2618.0,471.01,470.0,484.0,470.0,480.0,8.99
2024-07-25,239.0,480.0,481.0,490.0,480.0,489.74,9.74
2024-07-26,1972.0,489.74,467.01,491.0,467.01,485.34,-4.4
2024-07-29,503.0,485.34,492.0,492.99,468.0,478.84,-6.5
2024-07-30,2908.0,478.84,479.0,480.1,470.0,476.96,-1.88
2024-07-31,2312.0,476.96,471.0,488.0,470.01,470.85,-6.11
2024-08-01,2073.0,470.85,478.0,478.0,473.11,475.82,4.97
2024-08-02,3315.0,475.82,488.0,488.0,470.01,472.07,-3.75
2024-08-05,1885.0,472.07,486.0,486.0,470.01,473.05,0.98
2024-08-06,15211.0,473.05,486.0,520.36,460.0,468.1,-4.95
2024-08-07,3037.0,468.1,469.0,469.99,464.0,464.52,-3.58
2024-08-08,3712.0,464.52,468.0,479.99,463.0,465.0,0.48
2024-08-09,2226.0,465.0,462.01,469.99,460.01,463.63,-1.37
2024-08-12,3779.0,463.63,463.0,464.93,460.0,460.05,-3.58
2024-08-13,2987.0,460.05,458.0,466.0,458.0,460.4,0.35
2024-08-15,3005.0,460.4,464.0,465.0,455.1,459.56,-0.84
2024-08-16,3915.0,459.56,453.0,458.0,413.6,449.36,-10.2
2024-08-19,2017.0,449.36,447.0,453.4,445.51,452.49,3.13
2024-08-20,2176.0,452.49,458.0,458.0,450.53,452.92,0.43
2024-08-21,2749.0,452.92,457.0,462.0,457.0,460.1,7.18
2024-08-22,7933.0,460.1,464.0,506.11,463.0,484.13,24.03
2024-08-23,5998.0,484.13,470.33,499.9,470.0,485.63,1.5
2024-08-26,2058.0,485.63,489.77,497.97,482.0,490.58,4.95
2024-08-27,4734.0,490.58,493.0,495.0,480.05,481.77,-8.81
2024-08-28,3959.0,481.77,494.0,494.0,481.0,482.49,0.72
2024-08-29,3756.0,482.49,499.0,499.0,485.0,485.18,2.69
2024-08-30,660.0,485.18,493.0,495.0,485.0,489.33,4.15
2024-09-02,329.0,489.33,498.99,498.99,485.0,485.0,-4.33
2024-09-03,1997.0,485.0,472.0,484.0,470.01,471.23,-13.77
2024-09-04,1818.0,471.23,477.0,488.0,471.52,471.23,0.0
2024-09-05,2435.0,471.23,466.0,477.0,466.0,476.98,5.75
2024-09-06,3381.0,476.98,479.0,498.66,471.0,477.15,0.17
