Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,3200.0,380.1,386.98,390.0,382.01,384.88,4.78
2024-01-02,1600.0,384.88,382.0,382.01,379.0,380.07,-4.81
2024-01-03,2100.0,380.07,387.0,388.0,380.01,387.5,7.43
2024-01-04,800.0,387.5,385.0,387.2,385.0,387.2,-0.3
2024-01-05,111000.0,387.2,388.0,416.24,388.0,416.24,29.04
2024-01-08,26100.0,416.24,405.0,425.0,405.0,405.79,-10.45
2024-01-09,15000.0,405.79,405.01,412.5,404.04,409.15,3.36
2024-01-10,79700.0,409.15,409.2,439.84,409.2,439.84,30.69
2024-01-11,47300.0,439.84,448.68,450.0,430.0,435.01,-4.83
2024-01-12,16900.0,435.01,436.0,439.0,426.5,430.1,-4.91
2024-01-15,2700.0,430.1,430.0,433.0,422.5,424.54,-5.56
2024-01-16,5900.0,424.54,413.0,419.99,410.07,413.06,-11.48
2024-01-17,681900.0,413.06,418.8,438.0,411.15,417.39,4.33
2024-01-18,98000.0,417.39,415.0,415.0,401.25,403.91,-13.48
2024-01-19,52000.0,403.91,409.99,418.0,406.02,409.05,5.14
2024-01-22,36900.0,409.05,407.0,417.0,407.0,411.92,2.87
2024-01-23,16100.0,411.92,411.9,412.0,407.0,409.13,-2.79
2024-01-24,26400.0,409.13,410.0,420.7,409.11,414.15,5.02
2024-01-25,24100.0,414.15,416.99,419.5,405.0,407.33,-6.82
2024-01-26,10700.0,407.33,404.0,415.0,403.01,408.69,1.36
2024-01-29,45800.0,408.69,414.4,418.8,404.0,409.52,0.83
2024-01-30,39500.0,409.52,408.0,408.0,390.0,400.92,-8.6
2024-01-31,6400.0,400.92,403.0,404.0,400.0,400.0,-0.92
2024-02-01,15900.0,400.0,398.0,398.0,392.12,393.49,-6.51
2024-02-02,8200.0,393.49,405.0,420.0,400.0,401.4,7.91
2024-02-06,7900.0,401.4,395.0,419.84,395.0,403.57,2.17
2024-02-07,6000.0,403.57,405.0,412.88,405.0,410.08,6.51
2024-02-09,1400.0,410.08,400.0,405.0,400.0,403.5,-6.58
2024-02-12,20900.0,403.5,400.0,400.0,380.0,387.76,-15.74
2024-02-13,43600.0,387.76,360.0,404.0,358.68,385.62,-2.14
