Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-02,3500.0,13.62,14.53,14.64,14.53,14.64,1.02
2024-01-11,2000.0,14.64,15.1,15.44,15.1,15.44,0.8
2024-01-29,2000.0,15.44,15.44,15.44,15.44,15.44,0.0
2024-02-15,1500.0,15.44,15.44,15.44,15.44,15.44,0.0
2024-03-08,500.0,15.44,15.44,15.44,15.44,15.44,0.0
2024-05-14,6500.0,15.44,16.6,16.6,16.6,16.6,1.16
2024-05-21,500.0,16.5,16.5,16.5,16.5,16.5,0.0
2024-05-23,2000.0,16.5,16.5,16.5,16.5,16.5,0.0
2024-05-24,500.0,16.5,15.26,15.26,15.26,15.26,-1.24
2024-05-27,3364.0,15.26,15.0,16.48,15.0,16.48,1.22
2024-05-30,11.0,16.48,15.18,15.2,15.18,16.48,0.0
2024-05-31,2755.0,16.48,17.58,17.8,16.0,17.8,1.32
2024-06-04,2.0,17.8,16.38,16.4,16.38,17.8,0.0
2024-06-05,707.0,17.8,16.38,16.38,16.38,16.38,-1.42
2024-06-07,132.0,16.38,17.69,17.69,17.69,16.41,0.03
2024-06-10,2.0,16.41,15.09,15.15,15.09,16.41,0.0
2024-06-11,100.0,16.41,15.06,15.06,15.06,16.41,0.0
2024-06-14,50.0,16.41,15.15,15.15,15.15,16.41,0.0
2024-06-21,100.0,16.41,15.06,15.06,15.06,16.41,0.0
2024-06-26,216.0,16.41,15.04,15.5,15.04,16.41,0.0
2024-06-27,900.0,16.41,17.0,17.89,17.0,17.61,1.2
2024-06-28,1000.0,17.61,19.19,19.19,19.19,19.19,1.58
2024-07-01,50.0,19.19,20.92,20.92,20.92,20.81,1.62
2024-07-02,1.0,20.81,22.68,22.68,22.68,22.4,1.59
2024-07-03,1500.0,22.4,20.38,20.38,20.38,20.38,-2.02
2024-07-04,15669.0,20.38,20.0,22.21,20.0,22.21,1.83
2024-07-05,602.0,22.21,24.21,24.21,24.21,24.21,2.0
2024-07-08,500.0,24.21,26.51,26.51,26.51,26.51,2.3
2024-07-09,10.0,26.51,29.03,29.03,29.03,28.65,2.14
2024-07-10,12.0,28.65,31.37,31.37,31.37,29.66,1.01
2024-07-11,719.0,29.66,32.48,32.48,32.48,32.48,2.82
2024-07-12,1142.0,32.48,35.0,35.57,35.0,35.57,3.09
2024-07-15,50.0,35.57,38.95,38.95,38.95,36.89,1.32
2024-07-18,831.0,36.89,39.9,40.39,39.9,40.07,3.18
2024-07-19,849.0,40.07,43.88,43.88,43.88,43.88,3.81
2024-07-22,17400.0,43.88,48.27,48.27,40.0,47.01,3.13
2024-07-23,161.0,47.01,51.71,51.71,50.0,47.01,0.0
2024-07-24,4056.0,47.01,51.71,51.71,51.71,51.71,4.7
2024-07-25,2720.0,51.71,56.88,56.88,56.88,56.88,5.17
2024-07-26,4112.0,56.88,62.57,62.57,62.0,62.57,5.69
2024-07-29,2313.0,62.57,68.8,68.83,68.8,68.8,6.23
2024-07-30,2629.0,68.8,75.68,75.68,75.6,75.68,6.88
2024-07-31,6022.0,75.68,83.25,83.25,68.11,68.17,-7.51
2024-08-01,3636.0,68.17,61.35,61.35,61.35,61.35,-6.82
2024-08-02,763.0,61.35,55.22,55.22,55.22,55.22,-6.13
2024-08-06,36.0,50.16,45.14,45.14,45.14,45.77,-4.39
2024-08-07,10085.0,45.77,41.19,45.14,41.19,43.44,-2.33
2024-08-08,5100.0,43.44,41.0,41.99,39.1,39.1,-4.34
2024-08-09,13189.0,39.1,39.1,43.01,39.1,43.01,3.91
2024-08-12,256.0,43.01,47.0,47.3,39.15,43.01,0.0
2024-08-13,6211.0,43.01,39.25,41.0,38.71,38.72,-4.29
2024-08-15,374.0,38.72,38.02,38.02,37.0,38.72,0.0
2024-08-16,2077.0,38.72,37.0,38.0,37.0,37.0,-1.72
2024-08-19,174.0,37.0,35.88,35.88,35.5,37.0,0.0
2024-08-20,70.0,37.0,36.9,36.9,36.9,37.0,0.0
2024-08-21,2153.0,37.0,37.99,40.7,37.99,40.69,3.69
2024-08-22,1165.0,40.69,40.65,40.67,39.0,39.5,-1.19
2024-08-26,601.0,39.49,35.54,39.0,35.54,37.0,-2.49
2024-08-27,652.0,37.0,35.0,38.0,35.0,35.16,-1.84
2024-08-28,1273.0,35.16,38.65,38.65,33.0,33.86,-1.3
2024-08-30,6199.0,33.86,37.0,37.25,35.0,35.02,1.16
2024-09-02,5601.0,35.02,33.1,34.98,31.52,31.53,-3.49
2024-09-03,337.0,31.53,30.02,32.59,30.02,31.53,0.0
2024-09-04,4089.0,31.53,32.89,34.65,30.0,34.65,3.12
2024-09-05,8933.0,34.65,38.0,38.12,34.0,35.4,0.75
2024-09-06,2600.0,35.4,32.6,33.0,32.6,33.0,-2.4
2024-09-10,500.0,33.0,33.0,33.0,33.0,33.0,0.0
2024-09-11,681.0,33.0,32.0,33.0,32.0,33.0,0.0
2024-09-12,45.0,33.0,36.29,36.29,35.89,33.0,0.0
2024-09-13,202.0,33.0,34.0,34.0,32.1,33.0,0.0
2024-09-16,2231.0,33.0,30.35,30.35,30.0,30.0,3.0
2024-09-18,845.0,30.0,32.0,32.49,30.0,31.33,1.33
2024-09-19,350.0,31.33,32.0,32.0,28.6,31.33,0.0
2024-09-20,2.0,31.33,31.0,31.0,30.5,31.33,0.0
2024-09-23,2.0,31.33,32.0,32.0,32.0,31.33,0.0
2024-09-24,29.0,31.33,28.55,32.0,28.55,31.33,0.0
2024-10-01,8.0,31.33,32.9,32.9,32.9,31.33,0.0
2024-10-08,1176.0,31.33,28.3,30.01,28.3,30.01,-1.32
2024-10-09,300.0,30.01,30.01,30.01,30.01,30.01,0.0
2024-10-10,754.0,30.01,31.5,31.5,27.1,27.1,-2.91
2024-10-11,1200.0,27.1,29.8,29.8,26.0,26.0,-1.1
2024-10-14,65.0,26.0,28.6,28.6,24.4,26.0,0.0
2024-10-15,1.0,26.0,27.0,27.0,27.0,26.0,0.0
2024-10-16,138.0,26.0,24.01,26.49,24.0,26.0,0.0
2024-10-21,1151.0,26.0,24.5,24.5,24.5,24.5,-1.5
2024-10-22,19.0,24.5,26.0,26.0,22.26,24.5,0.0
2024-10-23,1.0,24.5,0.0,0.0,0.0,24.5,0.0
2024-10-24,417.0,24.5,25.99,25.99,25.7,24.5,0.0
2024-10-25,253.0,24.5,26.0,26.93,26.0,24.5,0.0
2024-10-28,102.0,24.5,25.0,25.0,25.0,24.5,0.0
2024-10-30,680.0,24.5,25.5,25.5,24.99,25.0,0.5
2024-10-31,10.0,25.0,26.9,26.9,26.9,25.0,0.0
2024-11-01,1.0,25.0,26.0,26.0,26.0,25.0,0.0
2024-11-06,5348.0,25.0,26.0,27.5,26.0,27.5,2.5
2024-11-07,3217.0,27.5,24.76,29.9,24.75,29.12,1.62
2024-11-08,1012.0,29.12,31.99,31.99,31.95,31.99,2.87
2024-11-11,21.0,31.99,31.99,31.99,29.01,31.99,0.0
2024-11-12,172.0,31.99,34.0,34.0,28.79,31.99,0.0
2024-11-13,202.0,31.99,35.16,35.16,28.79,31.99,0.0
2024-11-14,22.0,31.99,0.0,0.0,0.0,31.99,0.0
2024-11-15,1878.0,31.99,30.99,34.0,30.99,31.05,-0.94
2024-11-18,100.0,31.05,27.95,27.95,27.95,31.05,0.0
2024-11-20,76.0,31.05,30.0,30.0,27.95,31.05,0.0
2024-11-22,10.0,30.63,30.12,30.12,30.12,30.63,0.0
2024-12-02,24.0,30.63,30.12,30.12,27.72,30.63,0.0
2024-12-04,1051.0,30.63,27.57,31.14,27.57,31.14,0.51
2024-12-11,97.0,31.14,28.03,30.99,28.03,31.14,0.0
2024-12-12,1113.0,31.14,28.03,29.96,28.03,29.78,-1.36
2024-12-18,2.0,29.78,26.8,29.76,26.8,29.75,-0.03
2024-12-19,705.0,29.75,26.84,26.84,26.8,26.8,-2.95
2024-12-20,4.0,26.8,24.15,27.0,24.15,26.8,0.0
2024-12-24,302.0,26.8,28.0,28.0,26.72,26.8,0.0
2024-12-30,50.0,26.8,27.49,27.49,27.49,26.8,0.0
2024-12-31,38.0,26.8,29.46,29.47,24.51,26.8,0.0
2025-01-01,1338.0,26.8,29.46,29.48,29.46,29.48,2.68
2025-01-02,1.0,29.48,0.0,0.0,0.0,29.48,0.0
2025-01-07,16678.0,29.48,32.4,32.43,32.4,32.43,2.95
2025-01-08,3816.0,32.43,35.67,35.67,35.67,35.67,3.24
2025-01-09,4668.0,35.67,33.0,39.0,32.1,32.11,-3.56
2025-01-10,1504.0,32.11,29.56,31.2,28.91,28.93,-3.18
2025-01-13,110.0,28.93,27.17,27.21,27.17,28.93,0.0
2025-01-14,13.0,28.93,27.56,30.0,27.56,28.93,0.0
2025-01-15,1.0,28.93,29.98,29.98,29.98,28.93,0.0
2025-01-16,537.0,28.93,27.05,28.89,27.0,28.93,0.0
2025-01-20,116.0,28.93,0.0,0.0,0.0,28.93,0.0
2025-01-21,1465.0,28.93,28.93,31.82,28.93,31.8,2.87
2025-01-22,610.0,31.8,34.74,34.84,34.7,34.74,2.94
2025-01-23,1080.0,34.74,31.28,37.84,31.28,32.09,-2.65
2025-01-30,10.0,32.09,35.24,35.24,35.24,32.09,0.0
2025-01-31,1270.0,32.09,35.24,35.24,28.91,28.92,-3.17
2025-02-03,5943.0,28.92,26.51,31.46,26.5,27.0,-1.92
2025-02-04,3708.0,27.0,28.79,29.7,28.79,29.7,2.7
2025-02-14,500.0,29.7,27.01,27.01,27.0,27.0,-2.7
2025-02-18,9.0,27.0,0.0,0.0,0.0,27.0,0.0
2025-02-19,7.0,27.0,0.0,0.0,0.0,27.0,0.0
2025-02-20,2013.0,27.0,26.01,29.7,26.0,29.7,2.7
2025-03-04,6.0,29.7,27.09,27.09,27.09,29.7,0.0
2025-03-06,25.0,29.7,27.01,27.01,27.01,29.7,0.0
2025-03-19,25.0,29.7,32.66,32.66,32.66,29.7,0.0
2025-03-24,41.0,29.7,32.67,32.67,27.04,29.7,0.0
2025-04-14,1614.0,29.7,30.0,30.3,30.0,30.0,0.3
2025-04-16,611.0,30.0,27.21,29.0,27.1,27.52,-2.48
2025-04-17,87.0,27.52,29.9,30.26,26.04,27.52,0.0
2025-04-18,1516.0,27.52,29.0,30.0,29.0,29.02,1.5
2025-04-21,47.0,29.02,26.61,26.61,26.61,29.02,0.0
2025-04-23,48.0,29.02,29.99,29.99,29.99,29.02,0.0
2025-04-25,20.0,29.02,29.0,29.0,27.9,29.02,0.0
2025-05-05,5.0,29.02,29.02,29.02,29.02,29.02,0.0
2025-05-06,50.0,29.02,30.0,30.0,30.0,29.02,0.0
2025-05-15,5471.0,29.02,30.0,31.92,30.0,31.9,2.88
2025-05-16,1.0,31.9,31.9,31.9,31.9,31.9,0.0
2025-05-19,20.0,31.9,31.8,31.8,31.5,31.9,0.0
2025-05-20,391.0,31.9,28.72,28.72,28.72,31.9,0.0
2025-05-21,50.0,31.9,29.55,29.55,29.55,31.9,0.0
2025-05-22,211.0,31.9,28.74,29.88,28.71,31.9,0.0
2025-05-23,1.0,31.9,29.0,29.0,29.0,31.9,0.0
2025-05-26,1582.0,31.9,28.71,29.01,28.71,29.0,-2.9
2025-05-27,825.0,29.0,31.0,31.0,26.16,30.98,1.98
2025-05-29,2283.0,30.98,30.0,31.08,28.01,29.41,-1.57
2025-05-30,326.0,29.41,32.3,32.3,27.26,29.41,0.0
2025-06-02,421.0,29.41,32.34,32.34,28.05,29.41,0.0
2025-06-05,3077.0,29.41,29.41,32.35,29.41,32.35,2.94
2025-06-10,2182.0,32.35,35.59,35.59,35.59,35.59,3.24
2025-06-11,1736.0,35.59,39.15,39.15,39.15,39.15,3.56
2025-06-12,4221.0,39.15,43.07,43.07,43.07,43.07,3.92
2025-06-13,4139.0,43.07,47.38,47.38,45.01,47.38,4.31
2025-06-16,2076.0,47.38,52.12,52.12,52.12,52.12,4.74
2025-06-17,3603.0,52.12,57.33,57.33,57.33,57.33,5.21
2025-06-18,58373.0,57.33,63.06,63.06,51.6,62.08,4.75
2025-06-19,10258.0,62.08,62.08,62.08,55.87,55.87,-6.21
2025-06-20,4603.0,55.87,54.9,54.9,50.28,50.28,-5.59
2025-06-23,429.0,50.28,45.25,45.25,45.25,49.86,-0.42
2025-06-24,3870.0,49.86,45.25,54.0,45.01,50.74,0.88
2025-06-25,9427.0,50.74,47.1,54.9,47.1,51.75,1.01
2025-06-26,5645.0,51.75,48.1,51.7,47.0,47.74,-4.01
2025-06-27,2760.0,47.74,47.74,48.99,43.0,43.83,-3.91
2025-06-30,1437.0,43.83,44.0,44.0,43.0,43.6,-0.23
2025-07-01,12673.0,43.6,43.5,47.96,40.0,46.59,2.99
2025-07-02,2356.0,46.59,47.9,48.0,43.31,43.65,-2.94
2025-07-03,213.0,43.65,46.95,46.98,44.5,43.65,0.0
2025-07-04,5178.0,43.65,46.37,46.37,39.5,42.73,-0.92
2025-07-07,1824.0,42.73,43.0,46.3,43.0,44.11,1.38
2025-07-08,9738.0,44.11,46.0,48.52,46.0,48.52,4.41
2025-07-09,9256.0,48.52,53.37,53.37,50.0,53.37,4.85
2025-07-10,16952.0,53.37,57.99,58.0,53.37,54.56,1.19
2025-07-11,2384.0,54.56,56.0,56.0,50.41,51.0,-3.56
2025-07-14,945.0,51.0,51.0,53.68,46.16,49.91,-1.09
2025-07-15,1557.0,49.91,52.0,52.0,46.01,46.08,-3.83
2025-07-16,16.0,46.08,46.08,46.08,45.8,46.08,0.0
2025-07-17,4180.0,46.08,50.0,50.0,43.0,44.15,-1.93
2025-07-18,605.0,44.15,46.5,46.5,43.0,43.26,-0.89
2025-07-21,101.0,43.26,43.26,43.26,40.01,43.26,0.0
2025-07-22,69.0,43.26,43.26,43.26,41.14,43.26,0.0
2025-07-23,830.0,43.26,43.26,43.99,40.2,42.02,-1.24
2025-07-24,276.0,42.02,44.5,44.5,39.05,42.02,0.0
2025-07-25,496.0,42.02,44.0,44.4,39.0,42.02,0.0
2025-07-29,1761.0,38.02,37.75,41.82,37.75,41.76,3.74
2025-07-30,1439.0,41.76,42.07,44.35,41.0,44.13,2.37
2025-07-31,900.0,44.13,44.99,44.99,40.3,40.5,-3.63
2025-08-01,704.0,40.5,44.15,44.15,44.0,44.15,3.65
2025-08-04,787.0,44.15,48.5,48.5,42.51,47.35,3.2
2025-08-05,1130.0,47.35,47.0,47.0,43.01,45.27,-2.08
2025-08-06,771.0,45.27,41.01,42.71,41.01,42.36,-2.91
2025-08-07,1523.0,42.36,43.0,43.0,41.0,41.29,-1.07
2025-08-08,16234.0,41.29,41.29,43.2,41.0,41.95,0.66
2025-08-11,5005.0,41.95,37.83,40.5,37.83,41.95,0.0
2025-08-12,50.0,41.95,41.95,41.95,41.95,41.95,0.0
2025-08-13,205.0,41.95,39.01,41.94,39.01,41.95,0.0
2025-08-15,1018.0,41.95,41.9,41.9,38.01,38.15,-3.8
2025-08-18,1073.0,38.15,38.15,40.0,38.15,39.96,1.81
2025-08-19,725.0,39.96,43.9,43.9,42.0,42.0,2.04
2025-08-20,197.0,42.0,43.7,43.7,40.4,42.0,0.0
2025-08-21,17451.0,42.0,43.9,46.2,39.11,42.01,0.01
2025-08-22,19433.0,42.01,43.01,46.21,39.21,46.19,4.18
2025-08-25,30547.0,46.19,50.75,50.81,44.0,50.81,4.62
2025-08-26,31508.0,50.81,55.24,55.89,45.73,45.9,-4.91
2025-08-28,332.0,43.54,45.5,45.5,42.0,43.54,0.0
2025-08-29,20455.0,43.54,46.99,47.89,45.5,47.8,4.26
2025-09-01,8816.0,47.8,50.5,50.5,43.71,46.75,-1.05
2025-09-02,22264.0,46.75,49.98,51.43,42.52,51.43,4.68
2025-09-03,42691.0,51.43,53.04,56.57,47.0,48.14,-3.29
2025-09-04,69465.0,48.14,50.74,52.95,49.21,52.39,4.25
2025-09-05,16536.0,52.39,53.39,53.39,47.15,48.0,-4.39
2025-09-08,26135.0,48.0,49.79,52.8,47.52,52.8,4.8
2025-09-09,9001.0,52.8,58.08,58.08,52.0,58.08,5.28
2025-09-10,4192.0,58.08,63.88,63.89,59.0,63.89,5.81
2025-09-11,61435.0,63.89,70.28,70.28,57.5,59.31,-4.58
2025-09-12,3513.0,59.31,58.0,60.8,54.12,55.12,-4.19
2025-09-15,13270.0,55.12,57.0,57.0,49.62,50.1,-5.02
2025-09-16,14403.0,50.1,53.99,54.1,51.02,51.03,0.93
2025-09-17,2265.0,51.03,54.76,54.76,50.5,51.37,0.34
2025-09-18,8416.0,51.37,53.98,53.98,50.6,51.25,-0.12
2025-09-19,1003.0,51.25,53.0,53.0,51.25,51.25,0.0
2025-09-22,5552.0,51.25,52.49,52.49,47.52,49.18,-2.07
2025-09-23,1150.0,49.18,52.48,52.48,49.61,50.32,1.14
2025-09-24,1689.0,50.32,52.65,52.65,50.5,51.43,1.11
2025-09-25,22084.0,51.43,52.72,56.57,47.15,56.57,5.14
2025-09-26,48109.0,56.57,59.13,62.23,54.01,56.48,-0.09
2025-09-29,2362.0,56.48,56.8,56.8,52.06,52.43,-4.05
2025-09-30,45238.0,52.43,56.0,57.67,49.1,54.49,2.06
2025-10-01,2053.0,54.49,56.7,56.7,50.04,50.1,-4.39
2025-10-02,1489.0,50.1,54.8,54.8,50.22,52.73,2.63
2025-10-03,1699.0,52.73,54.8,54.8,50.15,51.14,-1.59
2025-10-06,402.0,51.14,52.99,52.99,50.21,51.14,0.0
2025-10-07,117.0,51.14,51.14,51.14,51.0,51.14,0.0
2025-10-08,1.0,51.14,51.14,51.14,51.14,51.14,0.0
2025-10-09,6153.0,51.14,51.0,52.89,47.05,48.34,-2.8
2025-10-10,2627.0,48.34,49.99,49.99,45.5,49.75,1.41
2025-10-13,326.0,49.75,49.75,51.7,47.0,49.75,0.0
2025-10-14,211.0,49.75,51.74,51.74,49.75,49.75,0.0
2025-10-15,604.0,49.75,51.69,51.7,47.05,49.28,-0.47
2025-10-16,10389.0,49.28,49.53,52.0,49.5,49.99,0.71
2025-10-17,1.0,49.99,52.0,52.0,52.0,49.99,0.0
2025-10-20,44.0,49.99,45.66,49.99,45.66,49.99,0.0
2025-10-21,241.0,49.99,45.28,49.97,45.28,49.99,0.0
2025-10-22,1167.0,49.99,46.51,49.0,46.51,48.59,-1.4
2025-10-23,1398.0,48.59,48.59,50.98,45.89,47.18,-1.41
2025-10-24,935.0,47.18,47.18,49.97,43.5,45.44,-1.74
2025-10-27,10702.0,45.44,47.45,49.98,45.55,49.9,4.46
2025-10-28,9870.0,49.9,46.22,54.89,46.22,54.54,4.64
2025-10-29,5377.0,54.54,52.0,59.99,49.35,59.96,5.42
2025-10-30,12112.0,59.96,57.0,65.96,57.0,65.96,6.0
2025-10-31,8964.0,65.96,65.96,72.56,65.96,72.56,6.6
2025-11-03,3044.0,72.56,79.82,79.82,79.82,79.82,7.26
2025-11-04,8360.0,79.82,87.8,87.8,80.3,87.8,7.98
2025-11-05,121069.0,87.8,95.99,96.58,79.02,79.03,-8.77
2025-11-06,107079.0,79.03,79.2,86.93,71.13,71.2,-7.83
2025-11-07,2164.0,71.2,66.0,72.3,66.0,67.5,-3.7
2025-11-10,2957.0,67.5,61.25,69.84,61.25,65.81,-1.69
2025-11-11,2563.0,65.81,61.55,64.99,61.21,61.98,-3.83
2025-11-12,1591.0,61.98,61.98,61.98,58.6,58.74,-3.24
2025-11-13,2923.0,58.74,58.76,61.75,54.35,60.63,1.89
2025-11-14,3176.0,60.63,61.9,64.8,57.04,60.19,-0.44
2025-11-17,189.0,60.19,58.03,63.7,58.03,60.19,0.0
2025-11-18,4138.0,60.19,60.2,61.97,58.71,60.18,-0.01
2025-11-19,673.0,60.18,60.21,60.5,58.9,60.13,-0.05
2025-11-20,2266.0,60.13,60.15,60.15,58.04,58.72,-1.41
2025-11-21,1700.0,58.72,61.49,61.99,60.99,61.94,3.22
2025-11-24,6034.0,61.94,61.99,63.9,55.75,62.84,0.9
2025-11-25,538.0,62.84,60.01,63.8,58.5,61.17,-1.67
2025-11-26,726.0,61.17,61.49,61.49,56.11,61.17,0.0
2025-11-27,9017.0,61.17,56.2,59.97,56.1,58.05,-3.12
2025-11-28,1114.0,58.05,59.99,61.9,56.02,60.0,1.95
2025-12-01,751.0,60.0,60.0,60.0,59.0,59.86,-0.14
2025-12-02,116.0,59.86,61.98,61.98,56.1,59.86,0.0
2025-12-03,2383.0,59.86,61.5,61.5,56.32,58.47,-1.39
2025-12-04,38.0,58.47,56.85,60.0,56.85,58.47,0.0
2025-12-05,210.0,58.47,60.0,60.0,60.0,58.47,0.0
2025-12-08,119.0,58.47,58.47,59.86,57.32,58.47,0.0
2025-12-09,600.0,58.47,58.51,61.88,58.47,58.51,0.04
2025-12-10,518.0,58.51,54.51,62.3,54.1,54.35,-4.16
2025-12-11,290.0,54.35,58.89,58.89,58.5,54.35,0.0
2025-12-12,2706.0,54.35,58.97,59.7,54.51,58.45,4.1
2025-12-15,45.0,58.45,63.96,63.96,55.06,58.45,0.0
2025-12-16,1456.0,58.45,60.6,60.6,56.14,59.44,0.99
2025-12-17,1250.0,59.44,62.28,62.28,58.41,61.17,1.73
2025-12-18,1587.0,61.17,61.06,61.12,58.1,60.07,-1.1
2025-12-19,1565.0,60.07,59.51,66.0,59.51,60.08,0.01
2025-12-22,621.0,60.08,65.59,65.59,60.08,60.08,0.0
2025-12-23,64.0,60.08,60.0,60.0,60.0,60.08,0.0
2025-12-24,752.0,60.08,58.11,59.8,56.1,56.48,-3.6
2025-12-26,1540.0,56.48,56.61,56.61,51.0,52.49,-3.99
2025-12-29,898.0,52.49,53.99,56.94,53.98,53.99,1.5
2025-12-30,6386.0,53.99,51.02,53.0,51.0,52.41,-1.58
2025-12-31,753.0,52.41,55.0,55.0,51.55,52.08,-0.33
2026-01-01,1.0,52.08,0.0,0.0,0.0,52.08,0.0
2026-01-02,2004.0,52.08,52.0,53.9,47.0,51.7,-0.38
2026-01-05,3138.0,51.7,51.81,53.9,46.7,51.23,-0.47
2026-01-06,3.0,51.23,49.21,51.97,49.21,51.23,0.0
2026-01-07,14085.0,51.23,47.03,56.35,47.03,56.35,5.12
2026-01-08,10643.0,56.35,60.0,61.99,53.2,61.99,5.64
2026-01-09,39848.0,61.99,65.0,68.19,56.01,58.74,-3.25
2026-01-12,1919.0,58.74,54.6,58.9,54.6,55.81,-2.93
2026-01-13,1380.0,55.81,53.08,57.95,53.08,55.39,-0.42
2026-01-14,354.0,55.39,53.31,56.9,53.11,55.39,0.0
2026-01-15,126.0,55.39,54.95,54.95,52.54,55.39,0.0
2026-01-16,558.0,55.39,59.0,59.0,51.01,55.39,0.0
