Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-12-30,3.0,51.25,51.0,51.0,51.0,51.25,0.0
2025-01-01,10.0,51.25,56.3,56.3,55.98,51.25,0.0
2025-01-06,4395.0,51.25,46.5,55.0,46.25,54.56,3.31
2025-01-07,2038.0,54.56,49.15,59.0,49.15,54.57,0.01
2025-01-08,501.0,54.57,50.01,56.5,50.01,56.5,1.93
2025-01-09,152.0,56.5,57.0,57.0,57.0,56.5,0.0
2025-01-22,1000.0,56.5,51.0,51.0,51.0,51.0,-5.5
2025-01-23,3514.0,51.0,55.75,55.9,46.06,51.82,0.82
2025-02-06,503.0,51.82,47.01,56.55,47.01,56.52,4.7
2025-02-11,1.0,56.52,50.9,50.9,50.9,56.52,0.0
2025-02-12,4.0,56.52,56.52,56.52,56.52,56.52,0.0
2025-02-19,1643.0,56.52,51.51,59.95,51.25,58.05,1.53
2025-02-20,250.0,58.05,52.25,52.25,52.25,58.05,0.0
2025-02-21,998.0,58.05,62.95,62.95,62.0,62.95,4.9
2025-02-26,460.0,62.95,67.4,67.4,67.0,67.35,4.4
2025-02-27,18.0,67.35,67.4,67.4,67.4,67.35,0.0
2025-03-03,4022.0,67.35,60.65,66.0,60.65,65.97,-1.38
2025-03-05,2725.0,65.97,60.01,67.95,60.01,67.42,1.45
2025-03-19,57.0,67.42,70.0,70.0,70.0,67.42,0.0
2025-03-24,539.0,67.42,74.16,74.16,60.76,60.76,-6.66
2025-03-25,562.0,60.76,60.0,60.78,55.02,58.88,-1.88
2025-03-27,397.0,58.88,55.17,55.17,55.17,58.88,0.0
2025-04-03,1924.0,58.88,55.17,56.17,53.06,54.81,-4.07
2025-04-04,10.0,54.81,60.0,60.0,60.0,54.81,0.0
2025-04-07,12.0,54.81,54.81,60.0,54.81,54.81,0.0
2025-04-09,19.0,54.81,54.81,54.81,54.81,54.81,0.0
2025-04-10,6.0,54.81,54.0,54.0,54.0,54.81,0.0
2025-04-11,14.0,54.81,54.81,54.81,54.81,54.81,0.0
2025-04-14,92.0,54.81,50.02,50.02,49.35,54.81,0.0
2025-04-16,4.0,54.81,55.0,55.0,54.99,54.81,0.0
2025-04-17,122.0,54.81,54.9,54.9,49.4,53.81,1.0
2025-04-18,1.0,53.81,49.6,49.6,49.6,53.81,0.0
2025-04-30,32.0,52.18,52.0,52.0,52.0,52.0,-0.18
2025-05-13,3384.0,52.0,51.5,51.5,46.8,46.8,-5.2
2025-05-14,14950.0,46.8,46.0,51.48,42.2,51.3,4.5
2025-05-15,1230.0,51.3,46.8,55.0,46.8,52.84,1.54
2025-05-16,3428.0,52.84,48.02,52.49,47.57,48.72,-4.12
2025-05-19,748.0,48.72,48.0,52.9,48.0,51.06,2.34
2025-05-20,401.0,51.06,56.17,56.17,47.25,51.06,0.0
2025-05-22,511.0,51.06,46.1,55.0,46.1,54.43,3.37
2025-06-05,2.0,54.43,59.75,59.75,59.75,54.43,0.0
2025-06-24,10.0,54.43,59.0,59.0,59.0,54.43,0.0
2025-06-30,1.0,54.43,56.0,56.0,56.0,54.43,0.0
2025-07-01,1.0,54.43,48.99,48.99,48.99,54.43,0.0
2025-07-02,1.0,54.43,58.0,58.0,58.0,54.43,0.0
2025-07-08,4.0,54.43,58.0,58.0,58.0,54.43,0.0
2025-07-15,3000.0,54.43,54.0,58.95,54.0,58.0,3.57
2025-07-16,5.0,58.0,53.05,53.05,53.05,58.0,0.0
2025-07-17,50.0,58.0,53.0,53.0,53.0,58.0,0.0
2025-07-23,1800.0,58.0,62.0,62.95,62.0,62.95,4.95
2025-07-25,5.0,62.95,63.0,63.0,63.0,62.95,0.0
2025-07-29,300.0,62.87,60.0,60.0,60.0,62.87,0.0
2025-07-31,200.0,62.87,60.0,60.0,59.0,62.87,0.0
2025-08-04,2054.0,62.0,55.8,68.0,55.8,55.81,-6.19
2025-08-05,241.0,55.81,61.0,61.39,58.0,55.81,0.0
2025-08-06,2077.0,55.81,61.0,61.0,50.23,51.36,-4.45
2025-08-07,4165.0,51.36,56.0,56.0,46.22,48.9,-2.46
2025-08-08,172.0,48.9,52.74,53.5,52.74,48.9,0.0
2025-08-11,112.0,48.9,53.0,53.0,46.51,48.9,0.0
2025-08-12,312.0,48.9,53.79,53.79,45.01,48.9,0.0
2025-08-13,106.0,48.9,53.5,53.7,53.0,48.9,0.0
2025-08-15,22.0,48.9,53.74,53.74,52.0,48.9,0.0
2025-08-18,25.0,48.9,53.5,53.5,46.0,48.9,0.0
2025-08-19,1527.0,48.9,53.5,53.5,50.0,53.0,4.1
2025-08-20,2114.0,53.0,58.0,58.0,48.0,49.0,4.0
2025-08-21,34545.0,49.0,53.5,53.5,44.1,44.11,-4.89
2025-08-22,6882.0,44.11,46.1,46.1,40.61,42.03,-2.08
2025-08-25,5903.0,42.03,44.5,46.05,39.0,45.95,3.92
2025-08-26,4609.0,45.95,42.5,45.89,42.5,44.53,-1.42
2025-08-28,1184.0,44.53,41.0,43.0,40.1,42.39,-2.14
2025-08-29,752.0,42.39,39.1,44.99,39.1,39.72,-2.67
2025-09-01,1013.0,39.72,39.8,42.95,39.14,39.45,-0.27
2025-09-02,2561.0,39.45,38.0,42.8,38.0,42.72,3.27
2025-09-03,6383.0,42.72,44.0,44.8,40.0,40.99,-1.73
2025-09-04,1083.0,40.99,39.01,42.98,39.01,41.85,0.86
2025-09-05,4788.0,41.85,39.0,44.0,39.0,40.88,-0.97
2025-09-08,1459.0,40.88,40.0,40.29,39.9,40.0,-0.88
2025-09-09,1975.0,40.0,39.0,40.0,38.01,38.02,-1.98
2025-09-10,9407.0,38.02,39.99,41.77,39.99,41.7,3.68
2025-09-11,173.0,41.7,38.66,40.0,38.66,41.7,0.0
2025-09-12,2.0,41.7,41.41,41.41,38.38,41.7,0.0
2025-09-15,107.0,41.7,39.01,41.5,39.0,41.7,0.0
2025-09-16,14307.0,41.7,40.66,40.74,37.54,40.22,-1.48
2025-09-17,1944.0,40.22,41.94,41.95,39.51,39.92,-0.3
2025-09-18,249.0,39.92,40.0,40.0,38.01,39.92,0.0
2025-09-19,422.0,39.92,40.39,41.99,37.56,39.92,0.0
2025-09-22,1363.0,39.92,40.25,40.25,37.72,39.11,-0.81
2025-09-23,100.0,39.11,39.99,39.99,39.99,39.11,0.0
2025-09-25,9.0,39.11,39.51,40.0,39.51,39.11,0.0
2025-09-26,2.0,39.11,40.0,40.0,40.0,39.11,0.0
2025-09-29,2876.0,39.11,36.0,40.0,35.2,37.51,-1.6
2025-09-30,1730.0,37.51,38.0,39.87,38.0,37.51,0.0
2025-10-01,669.0,37.51,38.01,38.99,38.01,37.51,0.0
2025-10-02,22.0,37.51,38.0,38.0,37.99,37.51,0.0
2025-10-03,722.0,37.51,37.0,37.5,37.0,37.51,0.0
2025-10-06,2397.0,37.51,36.01,39.45,36.01,39.0,1.49
2025-10-07,1.0,39.0,39.99,39.99,39.99,39.0,0.0
2025-10-08,1.0,39.0,39.49,39.49,39.49,39.0,0.0
2025-10-09,4454.0,39.0,35.11,38.49,35.1,36.5,-2.5
2025-10-10,13.0,36.5,32.9,39.99,32.9,36.5,0.0
2025-10-13,1.0,36.5,38.85,38.85,38.85,36.5,0.0
2025-10-14,1.0,36.5,38.5,38.5,38.5,36.5,0.0
2025-10-15,9.0,36.5,38.95,38.95,34.09,36.5,0.0
2025-10-16,5.0,36.5,38.93,38.93,34.01,36.5,0.0
2025-10-17,746.0,36.5,38.7,39.49,33.9,38.62,2.12
2025-10-20,250.0,38.62,39.45,39.45,35.2,38.62,0.0
2025-10-21,62.0,38.62,39.85,39.85,36.3,38.62,0.0
2025-10-22,12679.0,38.62,36.1,38.75,35.0,38.13,-0.49
2025-10-23,62.0,38.13,38.48,38.48,34.65,38.13,0.0
2025-10-24,272.0,38.13,34.6,38.0,34.6,38.13,0.0
2025-10-27,9202.0,38.13,39.0,39.0,34.32,34.67,-3.46
2025-10-28,1822.0,34.67,37.89,37.89,31.2,31.4,-3.27
2025-10-29,1.0,31.4,34.5,34.5,34.5,31.4,0.0
2025-10-30,7.0,31.4,34.0,34.0,33.99,31.4,0.0
2025-10-31,218.0,31.4,34.0,34.54,34.0,31.4,0.0
2025-11-03,2.0,31.4,34.49,34.49,34.49,31.4,0.0
2025-11-04,116.0,31.4,34.47,34.47,29.25,31.4,0.0
2025-11-05,121.0,31.4,33.99,34.0,28.26,31.4,0.0
2025-11-06,13.0,31.4,33.98,33.98,33.98,31.4,0.0
2025-11-07,13.0,31.4,34.12,34.54,29.26,31.4,0.0
2025-11-10,433.0,31.4,30.0,34.48,28.27,31.4,0.0
2025-11-11,216.0,31.4,33.0,34.0,33.0,31.4,0.0
2025-11-12,451.0,31.4,33.99,33.99,31.5,31.4,0.0
2025-11-13,3.0,31.4,33.0,33.45,33.0,31.4,0.0
2025-11-14,23.0,31.4,34.54,34.54,28.51,31.4,0.0
2025-11-17,4941.0,31.4,34.0,34.0,29.0,29.0,-2.4
2025-11-18,17.0,29.0,31.5,31.5,31.3,29.0,0.0
2025-11-19,2087.0,29.0,29.0,31.9,28.76,29.51,0.51
2025-11-20,3692.0,29.51,32.3,32.3,28.32,30.0,0.49
2025-11-21,1941.0,30.0,28.1,32.0,28.01,28.66,-1.34
2025-11-24,3540.0,28.66,30.0,31.15,27.3,30.47,1.81
2025-11-25,4357.0,30.47,30.1,31.95,28.0,28.07,-2.4
2025-11-26,19.0,28.07,29.75,29.75,28.9,28.07,0.0
2025-11-27,100.0,28.07,29.5,29.9,29.5,28.07,0.0
2025-11-28,1924.0,28.07,30.7,30.7,26.0,28.12,0.05
2025-12-01,2674.0,28.12,30.24,30.24,25.33,29.05,0.93
2025-12-02,14513.0,29.05,30.5,30.5,27.05,28.9,-0.15
2025-12-03,17571.0,28.9,30.05,30.05,27.06,27.3,-1.6
2025-12-04,27.0,27.3,27.5,27.5,27.39,27.3,0.0
