Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,77000.0,82.99,82.99,86.0,82.99,85.02,2.03
2024-01-02,26000.0,85.02,85.0,85.0,83.9,84.4,-0.62
2024-01-03,120500.0,84.4,83.26,86.0,83.26,83.98,-0.42
2024-01-04,34000.0,83.98,83.5,84.0,83.0,83.23,-0.75
2024-01-05,150000.0,83.23,83.51,85.85,82.99,83.7,0.47
2024-01-08,62000.0,83.7,83.11,84.1,81.0,82.1,-1.6
2024-01-09,30500.0,82.1,82.95,82.95,81.45,82.16,0.06
2024-01-10,48000.0,82.16,82.0,82.88,82.0,82.53,0.37
2024-01-11,19000.0,82.53,82.12,82.51,82.12,82.12,-0.41
2024-01-12,191500.0,82.12,83.51,83.7,82.49,83.2,1.08
2024-01-15,12500.0,83.2,81.15,84.38,81.15,82.5,-0.7
2024-01-16,20000.0,82.5,82.26,82.26,81.1,82.2,-0.3
2024-01-17,30000.0,82.2,81.5,82.0,81.5,81.98,-0.22
2024-01-18,134500.0,81.98,80.6,81.96,79.79,80.01,-1.97
2024-01-19,40000.0,80.01,81.7,81.75,80.0,80.14,0.13
2024-01-22,40000.0,80.14,80.0,80.0,79.52,79.94,-0.2
2024-01-23,22000.0,79.94,80.8,80.9,79.15,79.58,-0.36
2024-01-24,34500.0,79.58,80.01,81.0,79.8,79.8,0.22
2024-01-25,9500.0,79.8,79.8,79.8,79.5,79.6,-0.2
2024-01-26,6500.0,79.6,79.5,79.99,79.0,79.61,0.01
2024-01-29,6500.0,79.61,78.05,79.5,78.05,79.14,-0.47
2024-01-30,33000.0,79.14,78.7,79.5,77.65,77.81,-1.33
2024-01-31,13000.0,77.81,77.0,78.65,77.0,78.48,0.67
2024-02-01,6000.0,78.48,78.5,79.5,78.5,79.18,0.7
2024-02-02,92000.0,79.18,78.35,83.49,78.35,82.49,3.31
2024-02-06,42500.0,82.49,80.53,82.54,80.53,81.9,-0.59
2024-02-07,218000.0,81.9,82.85,82.89,81.0,82.0,0.1
2024-02-09,53000.0,82.0,81.0,83.0,80.0,82.48,0.48
2024-02-12,8500.0,82.48,80.06,80.06,79.4,79.4,-3.08
2024-02-13,109500.0,79.4,78.25,79.94,78.25,79.26,-0.14
2024-02-14,25000.0,79.26,81.95,81.95,79.77,79.99,0.73
2024-02-15,10500.0,79.99,80.0,80.5,79.0,79.03,-0.96
2024-02-16,22500.0,79.03,78.16,79.0,78.0,78.4,-0.63
2024-02-19,11000.0,78.4,79.89,79.89,77.0,79.0,0.6
2024-02-20,1229500.0,79.0,80.99,84.93,80.99,84.93,5.93
2024-02-21,776000.0,84.93,91.3,91.3,91.3,91.3,6.37
2024-02-22,366500.0,91.3,94.5,94.98,86.0,86.73,-4.57
2024-02-23,137000.0,86.73,87.95,89.0,86.5,87.94,1.21
