Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,260000.0,28.98,28.98,29.75,28.7,29.01,0.03
2024-01-02,226000.0,29.01,29.44,29.44,27.9,28.04,-0.97
2024-01-03,90500.0,28.04,27.7,28.98,27.51,27.72,-0.32
2024-01-04,27000.0,27.72,27.5,27.5,26.5,26.94,-0.78
2024-01-05,49500.0,26.94,26.87,26.93,26.4,26.83,-0.11
2024-01-08,15000.0,26.83,26.83,27.45,26.5,26.5,-0.33
2024-01-09,312500.0,26.5,26.51,26.74,26.0,26.35,-0.15
2024-01-10,917500.0,26.35,26.26,28.33,25.5,28.33,1.98
2024-01-11,387000.0,28.33,28.53,28.89,28.0,28.4,0.07
2024-01-12,206000.0,28.4,28.09,28.4,28.0,28.29,-0.11
2024-01-15,134500.0,28.29,28.07,28.47,28.0,28.37,0.08
2024-01-16,153500.0,28.37,28.51,28.51,26.25,28.13,-0.24
2024-01-17,32500.0,28.13,28.13,28.5,28.0,28.5,0.37
2024-01-18,62500.0,28.5,28.0,28.5,27.51,28.0,-0.5
2024-01-19,11000.0,28.0,28.05,28.25,28.0,28.12,0.12
2024-01-22,3000.0,28.12,28.5,28.5,28.5,28.5,0.38
2024-01-23,45500.0,28.5,27.65,27.7,26.65,27.1,-1.4
2024-01-24,29000.0,27.1,27.02,27.98,27.0,27.48,0.38
2024-01-25,1505000.0,27.48,27.01,27.03,27.0,27.01,-0.47
2024-01-26,1026500.0,27.01,27.01,28.0,27.01,27.33,0.32
2024-01-29,1000.0,27.33,27.01,27.45,27.01,27.45,0.12
2024-01-30,20000.0,27.45,26.52,26.52,25.64,25.65,-1.8
2024-01-31,145500.0,25.65,26.35,26.36,25.1,25.2,-0.45
2024-02-01,275000.0,25.2,25.0,25.01,23.75,24.13,-1.07
2024-02-02,417000.0,24.13,24.99,25.5,23.8,24.0,-0.13
2024-02-06,245500.0,24.0,24.1,24.89,23.9,24.71,0.71
2024-02-07,188000.0,24.71,24.8,25.38,24.5,24.5,-0.21
2024-02-09,96500.0,24.5,23.79,24.75,23.0,24.15,-0.35
2024-02-12,288000.0,24.15,24.0,24.11,23.5,24.0,-0.15
2024-02-13,12000.0,24.0,23.89,24.35,23.6,23.66,-0.34
2024-02-14,330500.0,23.66,24.0,25.43,23.8,24.65,0.99
2024-02-15,47000.0,24.65,25.5,25.5,24.05,24.63,-0.02
2024-02-16,131500.0,24.63,25.35,26.0,24.0,24.0,-0.63
2024-02-19,12500.0,24.0,23.99,24.0,23.25,23.88,-0.12
2024-02-20,4500.0,23.88,23.98,24.0,23.98,24.0,0.12
2024-02-21,38000.0,24.0,24.24,24.25,23.72,24.0,0.0
2024-02-23,6500.0,24.0,24.0,24.0,23.98,23.98,-0.02
