Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,239000.0,220.64,221.75,234.0,221.75,232.2,11.56
2024-01-02,109800.0,232.2,233.0,233.99,227.62,229.06,-3.14
2024-01-03,221600.0,229.06,229.06,236.9,226.1,230.48,1.42
2024-01-04,84800.0,230.48,231.0,231.95,226.0,227.48,3.0
2024-01-05,502000.0,227.48,229.99,238.3,227.0,235.07,7.59
2024-01-08,134600.0,235.07,238.49,238.8,228.6,230.25,-4.82
2024-01-09,73600.0,230.25,231.4,231.99,226.0,228.45,-1.8
2024-01-10,45900.0,228.45,227.0,229.85,225.5,226.02,-2.43
2024-01-11,53100.0,226.02,228.75,228.75,223.0,223.36,-2.66
2024-01-12,64400.0,223.36,226.5,227.0,221.0,222.5,-0.86
2024-01-15,22600.0,222.5,222.0,225.5,218.02,218.53,-3.97
2024-01-16,21100.0,218.53,215.02,219.8,215.01,217.35,-1.18
2024-01-17,26600.0,217.35,215.35,220.0,213.11,215.31,-2.04
2024-01-18,59100.0,215.31,213.06,214.99,205.0,208.01,-7.3
2024-01-19,29500.0,208.01,208.99,212.8,208.99,210.33,2.32
2024-01-22,18900.0,210.33,210.98,211.99,207.26,208.9,-1.43
2024-01-23,96800.0,208.9,210.01,221.0,210.0,218.41,9.51
2024-01-24,42700.0,218.41,220.99,221.0,212.25,214.91,-3.5
2024-01-25,10200.0,214.91,215.0,215.0,212.0,212.01,-2.9
2024-01-26,12500.0,212.01,214.5,216.0,209.0,211.57,-0.44
2024-01-29,50100.0,211.57,209.01,210.0,200.0,202.17,-9.4
2024-01-30,11400.0,202.17,204.75,204.85,199.5,199.62,-2.55
2024-01-31,18600.0,199.62,203.8,203.8,197.0,198.13,-1.49
2024-02-01,105300.0,198.13,197.55,205.8,197.5,202.43,4.3
2024-02-02,223100.0,202.43,204.4,217.61,203.2,217.61,15.18
2024-02-06,355400.0,217.61,222.21,233.93,222.0,233.93,16.32
2024-02-07,375800.0,233.93,236.02,244.0,231.5,240.58,6.65
2024-02-09,171700.0,240.58,235.0,235.0,223.01,231.51,-9.07
2024-02-12,131400.0,231.51,227.33,228.2,219.0,221.49,-10.02
2024-02-13,131700.0,221.49,212.5,232.9,211.0,229.79,8.3
2024-02-14,80000.0,229.79,231.99,239.5,231.5,237.22,7.43
2024-02-15,109400.0,237.22,234.01,239.44,221.0,223.89,-13.33
2024-02-16,74600.0,223.89,225.0,227.5,219.0,220.64,-3.25
2024-02-19,15000.0,220.64,218.01,224.0,216.0,223.0,2.36
2024-02-20,188300.0,223.0,230.99,239.73,229.8,239.73,16.73
2024-02-21,638300.0,239.73,247.49,256.49,239.0,253.33,13.6
2024-02-22,197100.0,253.33,253.05,254.9,236.13,239.34,-13.99
2024-02-23,99800.0,239.34,238.0,243.0,236.25,241.92,2.58
2024-02-26,56400.0,241.92,242.0,245.73,238.0,240.56,-1.36
2024-02-27,20400.0,240.56,238.1,241.95,238.1,238.86,-1.7
2024-02-28,228100.0,238.86,241.4,242.93,227.4,230.16,-8.7
2024-02-29,46400.0,230.16,232.0,234.4,226.0,228.55,-1.61
2024-03-01,26100.0,228.55,230.0,230.0,226.55,228.87,0.32
2024-03-04,42700.0,228.87,230.8,231.0,227.0,227.89,-0.98
2024-03-05,6500.0,227.89,229.8,229.95,227.0,227.02,-0.87
2024-03-06,117700.0,227.02,229.87,237.0,229.0,233.81,6.79
2024-03-07,28300.0,233.81,233.01,236.0,231.02,233.4,-0.41
2024-03-08,61700.0,233.4,235.79,236.0,232.0,233.92,0.52
2024-03-11,237500.0,233.92,235.5,242.0,234.1,237.46,3.54
2024-03-12,31000.0,237.46,235.59,236.3,228.0,228.57,-8.89
2024-03-13,26700.0,228.57,228.15,230.0,220.01,220.47,-8.1
2024-03-14,52900.0,220.47,222.03,227.0,222.0,225.08,4.61
2024-03-15,19000.0,225.08,222.05,226.94,222.0,223.03,-2.05
2024-03-18,25800.0,223.03,223.3,225.99,220.8,223.81,0.78
2024-03-19,20700.0,223.81,225.99,226.3,221.55,223.43,-0.38
2024-03-20,19000.0,223.43,222.05,224.21,221.0,221.19,-2.24
2024-03-21,46600.0,221.19,221.1,227.15,221.1,221.83,0.64
2024-03-22,3800.0,221.83,221.1,222.95,220.0,220.15,-1.68
2024-03-25,24700.0,220.15,219.03,224.0,219.0,223.74,3.59
2024-03-26,2200.0,223.74,223.99,223.99,222.37,223.14,-0.6
2024-03-27,13700.0,223.14,222.99,225.0,221.0,223.56,0.42
2024-03-28,12300.0,223.56,223.0,229.0,222.0,223.5,-0.06
2024-03-29,33400.0,223.5,223.1,223.85,219.11,219.44,-4.06
2024-04-01,10700.0,219.44,220.0,221.49,218.06,219.88,0.44
2024-04-02,13600.0,219.88,220.5,221.0,218.0,220.0,0.12
2024-04-03,36500.0,220.0,221.0,221.5,217.9,219.94,-0.06
2024-04-04,305900.0,219.94,236.44,236.44,224.01,228.97,9.03
2024-04-08,129100.0,228.97,231.97,233.0,223.0,231.2,2.23
2024-04-09,44800.0,231.2,231.0,231.0,226.15,227.77,-3.43
2024-04-15,45000.0,227.77,226.01,227.74,220.72,224.04,-3.73
2024-04-16,67600.0,224.04,224.0,227.7,221.51,224.0,-0.04
2024-04-17,89300.0,224.0,224.0,227.0,221.0,225.43,1.43
2024-04-18,34500.0,225.43,224.11,226.0,221.51,224.0,-1.43
2024-04-19,61900.0,224.0,222.0,226.0,221.5,225.45,1.45
2024-04-22,165000.0,225.45,226.0,232.4,225.15,231.29,5.84
2024-04-23,28055.0,231.29,232.0,232.99,228.0,228.46,-2.83
2024-04-24,30521.0,228.46,227.16,230.7,225.5,225.95,-2.51
2024-04-25,73323.0,225.95,230.55,230.99,225.1,226.08,0.13
2024-04-26,56661.0,226.08,225.01,227.0,222.0,222.54,-3.54
2024-04-29,23687.0,222.54,223.02,224.0,221.12,221.39,-1.15
2024-04-30,29561.0,221.39,220.5,222.9,219.01,220.17,-1.22
2024-05-02,15943.0,220.17,222.95,222.95,218.0,218.34,-1.83
2024-05-03,14708.0,218.34,220.0,221.95,218.0,219.96,1.62
2024-05-06,170320.0,219.96,220.0,231.5,220.0,225.37,5.41
2024-05-07,381788.0,225.37,224.25,237.0,223.02,231.74,6.37
2024-05-08,152107.0,231.74,236.1,236.1,229.0,233.01,1.27
2024-05-09,546261.0,233.01,236.0,250.49,233.0,250.49,17.48
2024-05-10,357813.0,250.49,253.97,255.95,243.0,248.14,-2.35
2024-05-13,226486.0,248.14,251.0,252.75,246.0,248.43,0.29
2024-05-14,440049.0,248.43,251.9,260.0,249.0,252.96,4.53
2024-05-15,531360.0,252.96,254.0,264.4,254.0,256.31,3.35
2024-05-16,103626.0,256.31,257.95,259.89,251.05,252.34,-3.97
2024-05-17,78305.0,252.34,254.0,254.97,250.51,252.67,0.33
2024-05-20,47522.0,252.67,253.0,253.0,245.0,247.47,-5.2
2024-05-21,68205.0,247.47,249.95,254.99,247.0,247.76,0.29
2024-05-22,42381.0,247.76,249.9,249.9,240.0,241.36,-6.4
2024-05-23,52637.0,241.36,242.01,244.0,239.7,240.17,-1.19
2024-05-24,35346.0,240.17,243.95,243.95,240.0,241.16,0.99
2024-05-27,109492.0,241.16,242.99,242.99,226.01,228.01,-13.15
2024-05-29,52979.0,228.01,228.0,229.49,226.5,227.44,-0.57
2024-05-30,29240.0,227.44,230.0,232.8,228.0,228.07,0.63
2024-05-31,26100.0,228.07,230.0,237.48,230.0,233.68,5.61
2024-06-03,14685.0,233.68,235.0,238.0,232.35,236.45,2.77
2024-06-04,83650.0,236.45,236.5,238.0,229.03,230.14,-6.31
2024-06-05,14890.0,230.14,229.03,232.96,227.0,227.65,-2.49
2024-06-06,74639.0,227.65,226.11,231.0,225.0,230.03,2.38
2024-06-07,158018.0,230.03,228.0,245.0,226.0,242.3,12.27
2024-06-10,19857.0,242.3,240.0,241.49,236.01,241.04,-1.26
2024-06-11,9937.0,241.04,241.99,244.01,229.01,239.84,-1.2
2024-06-12,23657.0,239.84,234.04,242.44,234.01,241.09,1.25
2024-06-13,359006.0,241.09,243.8,255.0,243.8,251.6,10.51
2024-06-14,28164.0,251.6,252.0,252.0,246.0,248.63,-2.97
2024-06-20,14728.0,248.63,248.76,248.76,244.01,245.21,-3.42
2024-06-21,9793.0,245.21,246.0,246.0,240.0,241.93,-3.28
2024-06-24,3148.0,241.93,240.01,242.99,240.0,241.12,-0.81
2024-06-25,8992.0,241.12,239.06,241.88,238.9,241.0,-0.12
2024-06-26,16667.0,241.0,235.05,250.0,224.0,240.63,-0.37
2024-06-27,47526.0,240.63,242.0,249.99,239.01,246.85,6.22
2024-06-28,21644.0,246.85,245.01,251.5,242.02,249.41,2.56
2024-07-01,12243.0,249.41,249.98,251.05,246.02,246.88,-2.53
2024-07-02,32875.0,246.88,248.0,251.5,246.0,246.77,-0.11
2024-07-03,90652.0,246.77,247.0,251.75,243.0,250.05,3.28
2024-07-04,65518.0,250.05,250.5,251.0,246.5,247.8,-2.25
2024-07-05,38513.0,247.8,249.4,249.63,245.6,246.44,-1.36
2024-07-08,85953.0,246.44,254.95,255.0,245.0,252.59,6.15
2024-07-09,63929.0,252.59,254.99,258.0,251.0,252.6,0.01
2024-07-10,44489.0,252.6,254.35,259.0,253.9,255.02,2.42
2024-07-11,291683.0,255.02,257.5,270.0,257.0,263.64,8.62
2024-07-12,470986.0,263.64,266.74,266.74,250.0,257.52,-6.12
2024-07-15,55505.0,257.52,259.99,263.9,254.1,254.79,-2.73
2024-07-18,21695.0,254.79,254.8,256.0,252.0,254.6,-0.19
2024-07-19,31466.0,254.6,256.99,256.99,246.0,249.11,-5.49
2024-07-22,59391.0,249.11,245.01,248.9,241.99,244.06,-5.05
2024-07-23,30253.0,244.06,245.02,250.99,243.0,244.85,0.79
2024-07-24,27419.0,244.85,248.8,251.0,244.85,249.8,4.95
2024-07-25,10145.0,249.8,246.26,247.0,244.0,244.56,-5.24
2024-07-26,59868.0,244.56,247.99,249.0,240.0,240.13,-4.43
2024-07-29,21422.0,240.13,241.0,246.69,238.0,242.29,2.16
2024-07-30,54771.0,242.29,244.95,245.0,238.0,239.05,-3.24
2024-07-31,25894.0,239.05,238.01,241.0,232.0,233.76,-5.29
2024-08-01,6928.0,233.76,236.93,236.93,232.5,234.55,0.79
2024-08-02,13605.0,234.55,234.98,238.8,232.1,236.79,2.24
2024-08-05,31524.0,236.79,233.51,236.84,229.01,231.98,-4.81
2024-08-06,5926.0,231.98,231.5,235.98,231.0,235.28,3.3
2024-08-07,834762.0,235.28,232.33,258.81,232.33,250.32,15.04
2024-08-08,727306.0,250.32,253.0,268.8,252.01,257.37,7.05
2024-08-09,79305.0,257.37,258.9,262.2,255.0,255.84,-1.53
2024-08-12,166466.0,255.84,251.02,260.0,245.0,255.59,-0.25
2024-08-13,402712.0,255.59,257.36,281.15,257.36,280.96,25.37
2024-08-15,628516.0,280.96,290.0,309.06,289.9,309.06,28.1
2024-08-16,590617.0,309.06,320.01,323.99,295.02,302.46,-6.6
2024-08-19,290459.0,302.46,307.1,307.1,283.01,287.42,-15.04
2024-08-20,104369.0,287.42,286.0,300.0,285.0,290.49,3.07
2024-08-21,63778.0,290.49,290.0,292.0,282.01,283.35,-7.14
2024-08-22,196867.0,283.35,285.0,300.0,280.0,298.59,15.24
2024-08-23,1149778.0,298.59,301.02,311.0,295.15,306.6,8.01
2024-08-26,657628.0,306.6,304.0,309.85,294.8,296.2,-10.4
2024-08-27,157203.0,296.2,296.2,296.2,285.51,286.72,-9.48
2024-08-28,336335.0,286.72,283.28,289.51,275.02,276.45,-10.27
2024-08-29,733441.0,276.45,278.1,287.9,278.0,281.63,5.18
2024-08-30,54702.0,281.63,282.0,285.0,276.0,277.38,-4.25
2024-09-02,192525.0,277.38,279.3,290.0,279.3,282.44,5.06
2024-09-03,160099.0,282.44,285.0,285.5,274.25,277.91,-4.53
2024-09-04,166340.0,277.91,277.9,292.0,277.9,282.79,4.88
2024-09-05,79590.0,282.79,285.0,287.5,283.0,286.2,3.41
2024-09-06,463711.0,286.2,286.0,307.88,284.0,299.08,12.88
2024-09-09,550784.0,299.08,302.99,309.99,288.1,290.84,-8.24
2024-09-10,213343.0,290.84,293.98,301.0,290.0,293.73,2.89
2024-09-11,147830.0,293.73,296.95,296.95,281.0,284.02,-9.71
2024-09-12,48794.0,284.02,285.9,288.5,282.0,283.81,-0.21
2024-09-13,152054.0,283.81,286.05,288.86,276.0,278.31,-5.5
2024-09-16,473669.0,278.31,279.0,293.99,279.0,292.26,13.95
2024-09-18,327968.0,292.26,293.23,300.0,288.0,290.07,-2.19
2024-09-19,122981.0,290.07,292.69,293.3,288.0,290.56,0.49
2024-09-20,1483526.0,290.56,291.0,308.0,289.1,307.22,16.66
2024-09-23,237516.0,307.22,307.0,310.5,304.99,307.02,-0.2
2024-09-24,465232.0,307.02,305.0,308.79,305.0,307.19,0.17
2024-09-25,167327.0,307.19,308.48,309.0,305.1,307.03,-0.16
2024-09-26,543775.0,307.03,308.5,313.44,307.0,309.22,2.19
2024-09-27,522571.0,309.22,304.02,310.5,300.0,301.44,-7.78
2024-09-30,76869.0,301.44,302.0,302.0,290.0,290.44,11.0
2024-10-01,25705.0,290.44,290.0,292.9,288.0,290.94,0.5
2024-10-02,47408.0,290.94,288.03,294.95,288.02,291.57,0.63
2024-10-03,223021.0,291.57,308.0,310.03,296.0,297.98,6.41
2024-10-04,160479.0,297.98,299.49,316.9,291.5,294.22,-3.76
2024-10-07,2198760.0,294.22,297.99,299.0,288.08,288.6,-5.62
2024-10-08,259401.0,288.6,289.24,295.8,289.05,290.15,1.55
2024-10-09,96946.0,290.15,290.5,292.2,283.75,284.93,-5.22
2024-10-10,154600.0,284.93,283.03,291.9,283.0,288.14,3.21
2024-10-11,115400.0,288.14,289.0,290.9,284.0,286.57,-1.57
2024-10-14,7.0,290.0,288.9,288.9,286.9,286.9,-3.1
2024-10-15,88.0,288.0,262.0,295.5,262.0,292.58,4.58
2024-10-16,77157.0,289.92,289.98,293.0,288.04,289.55,-0.37
2024-10-17,64675.0,289.55,290.01,291.9,288.0,290.86,1.31
