Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1000.0,102.84,107.0,107.0,107.0,107.0,4.16
2024-01-05,1000.0,107.0,108.0,108.0,108.0,108.0,1.0
2024-01-08,1000.0,108.0,108.0,108.0,108.0,108.0,0.0
2024-01-12,4500.0,108.0,103.0,103.0,101.0,101.0,7.0
2024-01-17,500.0,101.0,93.45,93.45,93.45,93.45,-7.55
2024-01-18,1500.0,93.45,90.03,91.0,90.03,91.0,-2.45
2024-01-23,2000.0,91.0,87.5,89.0,87.5,89.0,2.0
2024-01-26,1500.0,89.0,82.55,90.0,82.55,90.0,1.0
2024-01-29,3500.0,90.0,89.89,89.89,85.05,86.71,-3.29
2024-02-06,500.0,86.71,83.0,83.0,83.0,83.0,-3.71
2024-02-07,500.0,83.0,89.0,89.0,89.0,89.0,6.0
2024-02-09,500.0,89.0,89.0,89.0,89.0,89.0,0.0
2024-02-19,1000.0,89.0,92.0,92.0,89.0,89.0,0.0
2024-02-22,2000.0,89.0,95.0,95.68,95.0,95.68,6.68
2024-02-26,500.0,95.68,92.1,92.1,92.1,92.1,-3.58
2024-02-27,7500.0,92.1,85.53,87.0,85.3,86.83,-5.27
2024-02-28,3000.0,86.83,93.0,93.0,89.9,93.0,6.17
2024-02-29,1500.0,93.0,86.8,90.3,86.75,90.3,-2.7
2024-03-01,500.0,90.3,88.0,88.0,88.0,88.0,-2.3
2024-03-06,500.0,88.0,91.5,91.5,91.5,91.5,3.5
2024-03-11,500.0,91.5,91.02,91.02,91.02,91.02,-0.48
2024-03-13,500.0,91.02,94.5,94.5,94.5,94.5,3.48
2024-03-14,1000.0,94.5,96.0,96.0,93.5,93.5,1.0
2024-03-19,500.0,93.5,92.5,92.5,92.5,92.5,1.0
2024-03-20,500.0,92.5,89.0,89.0,89.0,89.0,-3.5
2024-03-21,1000.0,89.0,90.0,90.0,89.0,89.0,0.0
2024-04-01,1500.0,89.0,91.65,91.65,91.65,91.65,2.65
2024-04-03,1000.0,91.65,88.0,88.0,88.0,88.0,-3.65
2024-04-04,500.0,88.0,91.6,91.6,91.6,91.6,3.6
2024-04-18,500.0,91.6,88.0,88.0,88.0,88.0,-3.6
2024-04-19,1000.0,88.0,91.65,94.6,91.65,94.6,6.6
2024-04-22,1500.0,94.6,91.0,99.8,91.0,95.99,1.39
2024-04-23,1000.0,95.99,92.0,92.0,91.5,91.75,-4.24
2024-04-24,9500.0,91.75,92.0,92.0,91.7,91.7,-0.05
2024-04-25,4000.0,91.7,91.7,91.7,91.7,91.7,0.0
2024-04-26,3000.0,91.7,91.7,91.7,91.69,91.69,-0.01
2024-04-30,2000.0,91.69,90.5,90.5,90.5,90.5,-1.19
2024-05-02,3000.0,90.5,90.0,90.0,85.21,85.5,5.0
2024-05-03,4500.0,85.5,89.0,89.0,85.0,85.0,-0.5
2024-05-06,2000.0,85.0,85.0,86.5,83.0,86.5,1.5
2024-05-07,2500.0,86.5,88.0,89.5,88.0,89.5,3.0
2024-05-08,1000.0,89.5,87.0,87.0,87.0,87.0,-2.5
2024-05-10,500.0,87.0,88.0,88.0,88.0,88.0,1.0
2024-05-13,3000.0,88.0,88.1,90.0,88.1,90.0,2.0
2024-05-15,2000.0,90.0,89.5,89.9,89.5,89.6,-0.4
2024-05-16,6000.0,89.6,90.5,95.9,90.5,92.0,2.4
2024-05-20,500.0,92.0,92.5,92.5,92.5,92.5,0.5
2024-05-23,500.0,92.5,92.0,92.0,92.0,92.0,-0.5
2024-05-27,820.0,92.0,91.0,91.0,90.6,90.7,-1.3
2024-05-29,2560.0,90.7,88.41,93.78,88.41,89.16,-1.54
2024-05-30,2.0,89.16,91.65,91.65,91.0,89.16,0.0
2024-05-31,191.0,89.16,91.51,91.51,89.51,89.16,0.0
2024-06-03,400.0,89.16,91.0,91.0,91.0,89.16,0.0
2024-06-04,283.0,89.16,91.5,91.5,91.5,91.5,2.34
2024-06-05,657.0,91.5,91.5,91.7,91.5,91.54,0.04
2024-06-06,477.0,91.54,90.0,90.91,90.0,90.63,-0.91
2024-06-07,500.0,90.63,91.2,91.2,91.2,91.2,0.57
2024-06-10,820.0,91.2,91.0,92.1,91.0,92.01,0.81
2024-06-11,311.0,92.01,97.99,97.99,90.02,90.02,-1.99
2024-06-13,390.0,90.02,91.7,91.7,91.0,91.34,1.32
2024-06-14,1012.0,91.34,90.11,92.59,90.0,90.43,-0.91
2024-06-20,1817.0,90.43,92.0,92.0,88.0,88.4,-2.03
2024-06-21,8273.0,88.4,93.48,93.49,80.89,85.96,-2.44
2024-06-24,2716.0,85.96,86.99,87.98,86.0,87.12,1.16
2024-06-25,1289.0,87.12,90.0,90.0,85.2,86.99,-0.13
2024-06-26,1110.0,86.99,87.5,87.5,85.0,85.18,-1.81
2024-06-27,132.0,85.18,85.86,86.95,85.86,85.18,0.0
2024-06-28,355.0,85.18,87.0,87.0,86.0,86.3,1.12
2024-07-01,807.0,86.3,87.0,87.0,82.51,82.79,-3.51
2024-07-02,401.0,82.79,86.85,86.86,86.85,86.86,4.07
2024-07-03,136.0,86.86,89.89,89.89,88.0,86.86,0.0
2024-07-04,705.0,86.86,87.0,87.98,86.26,86.92,0.06
2024-07-05,10.0,86.92,87.92,87.92,87.92,86.92,0.0
2024-07-08,135.0,86.92,87.0,87.0,86.5,86.92,0.0
2024-07-09,340.0,86.92,87.0,87.0,87.0,86.92,0.0
2024-07-11,1605.0,86.92,83.25,87.5,83.25,87.22,0.3
2024-07-12,1185.0,87.22,85.11,89.0,85.11,85.26,-1.96
2024-07-15,471.0,85.26,93.0,93.0,86.0,87.13,1.87
2024-07-18,653.0,87.13,87.15,88.15,83.5,85.43,-1.7
2024-07-19,2200.0,85.43,83.5,84.03,83.5,83.78,-1.65
2024-07-22,335.0,83.78,84.99,85.0,84.84,84.92,1.14
2024-07-24,5.0,84.92,87.0,87.0,87.0,84.92,0.0
2024-07-25,520.0,84.92,85.1,86.0,85.1,85.13,0.21
2024-07-26,506.0,85.13,85.0,85.0,80.8,84.94,-0.19
2024-07-29,938.0,84.94,80.8,82.82,80.8,82.82,-2.12
2024-07-31,85.0,82.82,89.99,89.99,82.0,82.82,0.0
2024-08-02,35.0,82.82,86.15,86.15,86.15,82.82,0.0
2024-08-05,126.0,82.82,90.99,90.99,84.0,82.82,0.0
2024-08-06,1326.0,82.82,85.5,85.84,77.0,83.16,0.34
2024-08-08,600.0,83.16,82.0,85.0,82.0,82.76,-0.4
2024-08-09,201.0,82.76,78.0,84.99,78.0,82.76,0.0
2024-08-12,50.0,82.76,83.01,83.01,83.01,82.76,0.0
2024-08-13,1112.0,82.76,83.0,84.5,80.0,80.19,-2.57
2024-08-15,1900.0,80.19,80.5,83.0,80.02,80.3,0.11
2024-08-16,110.0,80.3,87.3,87.3,84.95,80.3,0.0
2024-08-19,12.0,80.3,81.88,81.88,81.87,80.3,0.0
2024-08-20,161.0,80.3,82.0,82.0,82.0,80.3,0.0
2024-08-21,453.0,80.3,81.01,82.01,81.01,81.79,1.49
2024-08-22,649.0,81.79,82.0,82.03,80.1,80.57,-1.22
2024-08-23,357.0,80.57,81.2,84.0,80.05,81.7,1.13
2024-08-26,555.0,81.7,85.05,85.05,81.05,81.05,-0.65
2024-08-27,565.0,81.05,84.9,84.9,82.0,82.0,0.95
2024-08-28,450.0,82.0,80.0,83.0,80.0,81.09,-0.91
2024-08-29,130.0,81.09,80.11,80.11,80.01,81.09,0.0
2024-08-30,1050.0,81.09,79.8,81.99,79.8,80.15,-0.94
2024-09-02,1439.0,80.15,79.0,82.02,75.0,79.08,-1.07
2024-09-03,361.0,79.08,79.0,80.0,78.4,78.61,-0.47
2024-09-04,236.0,78.61,80.0,82.0,80.0,78.61,0.0
2024-09-05,100.0,78.61,80.0,80.0,80.0,78.61,0.0
2024-09-06,241.0,78.61,80.01,80.99,79.11,78.61,0.0
2024-09-09,200.0,78.61,80.01,80.01,80.01,78.61,0.0
2024-09-10,100.0,78.61,80.01,80.01,80.01,78.61,0.0
2024-09-12,100.0,78.61,81.0,81.0,81.0,78.61,0.0
2024-09-13,1179.0,78.61,82.05,82.1,77.0,79.38,0.77
2024-09-16,5083.0,79.38,80.0,87.32,80.0,87.32,7.94
2024-09-18,22571.0,87.32,94.73,96.05,87.01,89.79,2.47
2024-09-19,6002.0,89.79,92.85,94.0,85.1,87.01,-2.78
2024-09-20,5949.0,87.01,82.5,85.49,82.2,83.74,-3.27
2024-09-23,942.0,83.74,82.25,85.9,82.25,84.53,0.79
2024-09-25,200.0,84.53,84.5,84.5,84.0,84.53,0.0
2024-09-26,200.0,84.53,84.1,84.1,81.1,84.53,0.0
2024-09-27,577.0,84.53,84.53,90.0,84.53,85.19,0.66
2024-10-02,525.0,85.19,89.95,89.99,84.0,85.56,0.37
2024-10-03,770.0,85.56,86.0,86.5,85.0,86.28,0.72
2024-10-04,7661.0,86.28,90.0,90.0,81.0,84.35,-1.93
2024-10-07,5798.0,84.35,80.0,85.69,80.0,81.56,-2.79
2024-10-08,2162.0,81.56,85.43,85.43,81.1,81.1,-0.46
