Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,44000.0,1.31,1.37,1.4,1.3,1.36,0.05
2024-01-02,39500.0,1.36,1.33,1.5,1.33,1.37,0.01
2024-01-03,45500.0,1.37,1.37,1.4,1.33,1.34,-0.03
2024-01-04,351000.0,1.34,1.48,1.48,1.3,1.32,-0.02
2024-01-05,43000.0,1.32,1.38,1.4,1.28,1.32,0.0
2024-01-08,92000.0,1.32,1.39,1.39,1.27,1.35,0.03
2024-01-09,19000.0,1.35,1.37,1.4,1.34,1.38,0.03
2024-01-10,74000.0,1.38,1.31,1.4,1.2,1.4,0.02
2024-01-11,70000.0,1.4,1.31,1.37,1.16,1.33,-0.07
2024-01-12,269000.0,1.33,1.37,1.49,1.32,1.38,0.05
2024-01-15,44500.0,1.38,1.38,1.44,1.3,1.31,-0.07
2024-01-16,20500.0,1.31,1.43,1.43,1.3,1.37,0.06
2024-01-17,1500.0,1.37,1.36,1.37,1.36,1.37,0.0
2024-01-18,29500.0,1.37,1.28,1.35,1.25,1.31,-0.06
2024-01-19,4500.0,1.31,1.34,1.44,1.27,1.33,0.02
2024-01-22,2000.0,1.33,1.41,1.41,1.33,1.36,0.03
2024-01-23,37000.0,1.36,1.34,1.34,1.28,1.31,-0.05
2024-01-24,33000.0,1.31,1.27,1.34,1.27,1.28,-0.03
2024-01-25,93500.0,1.28,1.35,1.36,1.25,1.27,-0.01
2024-01-26,17000.0,1.27,1.35,1.35,1.2,1.33,0.06
2024-01-29,23000.0,1.33,1.33,1.33,1.23,1.23,-0.1
2024-01-30,82000.0,1.23,1.21,1.34,1.1,1.2,-0.03
2024-01-31,7000.0,1.2,1.31,1.31,1.15,1.24,0.04
2024-02-01,10000.0,1.24,1.28,1.28,1.22,1.23,-0.01
2024-02-02,15500.0,1.23,1.27,1.28,1.21,1.27,0.04
2024-02-06,68500.0,1.27,1.28,1.28,1.2,1.25,-0.02
2024-02-07,26000.0,1.25,1.25,1.26,1.2,1.26,0.01
2024-02-09,22500.0,1.26,1.29,1.39,1.25,1.33,0.07
2024-02-12,107000.0,1.33,1.27,1.29,1.15,1.19,-0.14
2024-02-13,181000.0,1.19,1.16,1.23,1.11,1.14,-0.05
2024-02-14,62000.0,1.14,1.25,1.25,1.12,1.18,0.04
2024-02-15,10500.0,1.18,1.25,1.25,1.21,1.21,0.03
2024-02-16,500.0,1.21,1.24,1.24,1.24,1.24,0.03
2024-02-19,24000.0,1.24,1.18,1.24,1.15,1.2,-0.04
2024-02-20,77000.0,1.2,1.15,1.24,1.15,1.17,-0.03
2024-02-21,106000.0,1.17,1.2,1.22,1.15,1.18,0.01
2024-02-22,225000.0,1.18,1.18,1.21,1.1,1.2,0.02
2024-02-23,160500.0,1.2,1.15,1.28,1.12,1.22,0.02
2024-02-26,297500.0,1.22,1.3,1.36,1.16,1.33,0.11
2024-02-27,83000.0,1.33,1.36,1.36,1.2,1.29,-0.04
