Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-06-03,23802.0,3.51,4.51,4.51,4.51,4.51,1.0
2024-06-04,43925.0,4.51,5.51,5.51,5.51,5.51,1.0
2024-06-05,160953.0,5.51,6.51,6.51,6.51,6.51,1.0
2024-06-06,24301.0,6.51,7.51,7.51,7.51,7.51,1.0
2024-06-07,371987.0,7.51,8.01,8.5,7.02,8.14,0.63
2024-06-10,176007.0,8.14,7.8,7.8,7.14,7.14,1.0
2024-06-11,205843.0,7.14,6.51,8.13,6.2,7.39,0.25
2024-06-12,290383.0,7.39,6.7,8.39,6.52,8.39,1.0
2024-06-13,14249.0,8.39,9.39,9.39,9.39,9.39,1.0
2024-06-14,81685.0,9.39,10.39,10.39,10.39,10.39,1.0
2024-06-20,3002.0,10.39,11.39,11.39,11.39,11.39,1.0
2024-06-21,336311.0,11.39,12.0,12.39,11.15,12.39,1.0
2024-06-24,231229.0,12.39,13.4,13.51,12.51,13.22,0.83
2024-06-25,124767.0,13.22,13.99,14.41,13.15,14.18,0.96
2024-06-26,179854.0,14.18,14.9,15.46,14.74,15.46,1.28
2024-06-27,61227.0,15.46,16.5,16.85,16.5,16.85,1.39
2024-06-28,109206.0,16.85,18.37,18.37,15.33,18.37,1.52
2024-07-01,56155.0,18.37,20.02,20.02,20.01,20.02,1.65
2024-07-02,11725.0,20.02,21.82,21.82,21.82,21.82,1.8
2024-07-03,9888.0,21.82,23.78,23.78,23.78,23.78,1.96
2024-07-04,351975.0,23.78,25.8,25.9,21.64,21.69,-2.09
2024-07-05,243375.0,21.69,20.1,21.49,19.74,19.74,-1.95
2024-07-08,197653.0,19.74,17.86,20.0,17.86,17.98,-1.76
2024-07-09,358646.0,17.98,17.25,18.5,16.27,16.28,-1.7
2024-07-10,198820.0,16.28,16.49,17.69,14.93,16.02,-0.26
2024-07-11,90406.0,16.02,15.07,17.49,15.07,16.12,0.1
2024-07-12,93379.0,16.12,15.41,16.6,14.8,16.03,-0.09
2024-07-15,62847.0,16.03,17.0,17.0,16.0,16.1,0.07
2024-07-18,26668.0,16.1,16.98,16.98,16.0,16.06,-0.04
2024-07-19,36635.0,16.06,16.01,16.01,15.05,15.49,-0.57
2024-07-22,47575.0,15.49,15.49,15.89,14.52,15.05,-0.44
2024-07-23,9461.0,15.05,15.25,15.45,14.11,14.4,-0.65
2024-07-24,4767.0,14.4,14.35,15.15,14.26,14.95,0.55
2024-07-25,1706.0,14.95,15.01,15.01,14.06,14.89,-0.06
2024-07-26,17534.0,14.89,15.0,15.89,15.0,15.37,0.48
2024-07-29,73943.0,15.37,15.98,16.91,15.98,16.91,1.54
2024-07-30,103702.0,16.91,17.5,18.6,15.55,18.55,1.64
2024-07-31,132906.0,18.55,18.7,20.33,18.7,18.75,0.2
2024-08-01,23500.0,18.75,19.02,20.4,16.88,17.2,-1.55
2024-08-02,13382.0,17.2,17.02,17.95,16.17,16.42,-0.78
2024-08-05,33512.0,16.42,15.12,16.22,14.81,15.14,-1.28
2024-08-06,37660.0,15.14,15.05,16.19,14.25,14.78,-0.36
2024-08-07,9672.0,14.78,14.75,15.45,14.75,14.96,0.18
2024-08-08,690.0,14.96,15.98,15.98,14.81,15.18,0.22
2024-08-09,3176.0,15.18,16.39,16.39,15.0,15.88,0.7
2024-08-12,16596.0,15.88,16.0,16.0,14.75,15.0,-0.88
2024-08-13,2113.0,15.0,15.0,15.7,14.32,14.72,-0.28
2024-08-15,13324.0,14.72,14.55,16.0,14.3,15.77,1.05
2024-08-16,39.0,15.77,15.02,16.8,15.02,15.77,0.0
2024-08-19,9510.0,15.77,15.02,16.0,14.5,15.5,-0.27
2024-08-20,12843.0,15.5,14.15,16.48,14.15,15.99,0.49
2024-08-21,1207.0,15.99,15.4,16.7,15.4,16.51,0.52
2024-08-22,18172.0,16.51,16.97,16.98,15.75,16.51,0.0
2024-08-23,35601.0,16.51,16.02,18.0,14.86,15.77,-0.74
2024-08-26,1557.0,15.77,15.25,15.98,15.16,15.16,-0.61
2024-08-27,17263.0,15.16,15.8,16.68,15.25,16.64,1.48
2024-08-28,79.0,16.64,17.0,17.68,15.61,16.64,0.0
2024-08-29,86209.0,16.64,15.32,18.3,15.25,18.25,1.61
2024-08-30,53444.0,18.25,19.99,20.08,19.0,20.08,1.83
2024-09-02,17803.0,20.08,22.09,22.09,18.07,18.3,-1.78
2024-09-03,1006.0,18.3,17.51,17.97,17.51,17.51,-0.79
2024-09-04,9404.0,17.51,18.48,18.8,17.4,18.62,1.11
2024-09-05,2200.0,18.62,17.27,18.5,17.27,18.5,-0.12
2024-09-06,36411.0,18.5,18.24,18.5,16.66,17.97,-0.53
2024-09-09,8909.0,17.97,16.55,19.77,16.55,19.1,1.13
2024-09-10,15260.0,19.1,19.8,19.85,17.55,19.56,0.46
2024-09-11,1000.0,19.56,19.49,19.5,19.49,19.5,-0.06
2024-09-12,7015.0,19.5,17.75,19.5,17.75,18.99,-0.51
2024-09-13,12299.0,18.99,18.0,18.75,17.09,17.35,-1.64
2024-09-16,3207.0,17.35,16.17,16.5,16.05,16.2,-1.15
2024-09-18,1189.0,16.2,15.37,16.94,15.37,16.92,0.72
2024-09-19,1004.0,16.92,15.52,17.0,15.5,16.92,0.0
2024-09-20,1001.0,16.92,17.0,17.44,17.0,17.44,0.52
2024-09-23,3052.0,17.44,17.9,18.0,15.71,16.04,-1.4
2024-09-24,7002.0,16.04,16.86,16.98,15.11,15.17,-0.87
2024-09-25,28000.0,15.17,15.95,16.0,15.95,16.0,0.83
2024-09-26,1096.0,16.0,15.5,15.8,15.01,15.06,-0.94
2024-09-27,2003.0,15.06,15.8,15.99,14.17,15.98,0.92
2024-09-30,11503.0,15.98,14.52,17.5,14.52,17.05,1.07
2024-10-01,31171.0,17.05,16.01,16.4,15.35,15.96,-1.09
2024-10-02,191322.0,15.96,16.46,17.56,16.46,17.56,1.6
2024-10-03,255930.0,17.56,19.32,19.32,15.8,16.62,-0.94
2024-10-04,7497.0,16.62,16.99,16.99,15.4,15.76,-0.86
2024-10-07,8008.0,15.76,16.9,16.9,15.05,15.05,-0.71
2024-10-08,19839.0,15.05,15.99,16.56,15.5,15.51,0.46
2024-10-09,6307.0,15.51,16.46,16.46,15.39,16.33,0.82
2024-10-10,3451.0,16.33,16.33,16.43,15.6,15.61,-0.72
2024-10-11,18311.0,15.61,15.5,15.5,14.1,14.12,-1.49
2024-10-14,1311.0,14.12,13.02,15.0,13.02,13.8,-0.32
2024-10-15,17789.0,13.8,14.0,15.16,14.0,14.37,0.57
2024-10-16,10179.0,14.37,14.4,15.0,14.0,14.13,-0.24
2024-10-17,9417.0,14.13,14.12,14.69,14.0,14.51,0.38
2024-10-18,4495.0,14.51,15.19,15.48,14.21,15.0,0.49
2024-10-21,661.0,15.0,15.0,15.97,14.5,15.46,0.46
2024-10-22,58072.0,15.46,15.11,16.46,14.1,15.09,-0.37
2024-10-23,16.0,15.09,15.0,16.0,14.4,15.09,0.0
2024-10-24,70795.0,15.09,14.6,14.6,13.7,13.81,-1.28
2024-10-25,10759.0,13.81,13.8,13.8,13.49,13.55,-0.26
2024-10-28,7018.0,13.55,13.02,14.69,13.02,14.48,0.93
2024-10-29,15018.0,14.48,14.0,15.48,13.4,13.61,-0.87
2024-10-30,1070.0,13.61,13.55,13.7,13.55,13.7,0.09
2024-10-31,6596.0,13.7,14.48,14.49,14.35,14.48,0.78
2024-11-01,25512.0,14.48,13.6,15.5,13.6,15.0,0.52
2024-11-04,1270.0,15.0,14.25,14.5,14.0,14.17,-0.83
2024-11-05,70042.0,14.17,13.31,15.59,13.31,14.99,0.82
2024-11-06,191441.0,14.99,14.35,16.49,14.0,16.49,1.5
2024-11-07,13871.0,16.49,18.14,18.14,18.14,18.14,1.65
2024-11-08,269927.0,18.14,19.95,19.95,19.0,19.87,1.73
2024-11-11,55861.0,19.87,21.45,21.45,19.5,19.55,-0.32
2024-11-12,50301.0,19.55,20.47,20.47,17.6,17.67,-1.88
2024-11-13,9684.0,17.67,18.4,18.4,17.01,17.41,-0.26
2024-11-14,61442.0,17.41,17.6,17.6,16.6,17.04,-0.37
2024-11-15,19813.0,17.04,17.98,18.39,17.01,17.25,0.21
2024-11-18,2718.0,17.25,17.8,17.9,16.52,16.75,-0.5
2024-11-19,12729.0,16.75,16.5,17.1,16.5,17.05,0.3
2024-11-20,69504.0,17.05,17.0,17.4,15.9,17.1,0.05
2024-11-21,5000.0,17.1,16.11,17.44,16.1,16.65,-0.45
2024-11-22,8200.0,16.65,16.5,16.89,15.02,15.53,-1.12
2024-11-25,5350.0,15.53,15.01,15.97,15.0,15.97,0.44
2024-11-26,11064.0,15.97,14.86,16.5,14.86,16.2,0.23
2024-11-27,11402.0,16.2,16.96,16.96,16.85,16.85,0.65
2024-11-28,3647.0,16.85,16.5,17.2,16.5,17.2,0.35
2024-11-29,15481.0,17.2,16.5,17.18,15.48,15.81,-1.39
2024-12-02,2913.0,15.81,16.5,16.5,15.5,15.56,-0.25
2024-12-03,58630.0,15.56,15.15,17.12,15.15,17.12,1.56
2024-12-04,31923.0,17.12,16.16,17.0,15.41,16.0,-1.12
2024-12-05,32098.0,16.0,16.0,16.98,15.5,16.76,0.76
2024-12-06,23537.0,16.76,16.88,17.5,15.08,15.42,-1.34
2024-12-09,18015.0,15.42,16.3,16.3,15.0,15.66,0.24
2024-12-10,12051.0,15.66,15.53,15.9,15.4,15.5,-0.16
2024-12-11,2096.0,15.5,15.5,16.7,14.81,14.96,-0.54
2024-12-12,7562.0,14.96,15.01,16.05,15.01,15.81,0.85
2024-12-13,26289.0,15.81,16.23,16.5,15.5,15.57,-0.24
2024-12-16,6701.0,15.57,14.6,16.0,14.6,15.5,-0.07
2024-12-17,44977.0,15.5,15.5,16.25,15.5,16.25,0.75
2024-12-18,4.0,16.25,16.0,16.0,15.5,16.25,0.0
2024-12-19,13521.0,16.25,16.0,16.0,15.0,15.0,-1.25
2024-12-20,16293.0,15.0,14.21,15.99,13.5,13.71,-1.29
2024-12-23,17228.0,13.71,14.0,15.08,14.0,15.08,1.37
2024-12-24,31956.0,15.08,16.59,16.59,16.15,16.59,1.51
2024-12-26,7107.0,16.59,17.4,18.25,17.0,17.0,0.41
2024-12-27,2014.0,17.0,17.49,17.49,15.51,15.52,-1.48
2024-12-30,19763.0,15.52,15.02,17.07,15.02,17.04,1.52
2024-12-31,13510.0,17.04,17.85,17.85,16.35,17.0,-0.04
2025-01-02,1242.0,17.39,16.26,17.08,16.26,16.35,-1.04
2025-01-03,101857.0,16.35,16.99,17.88,16.52,16.96,0.61
2025-01-06,18500.0,16.96,17.85,17.85,15.6,16.09,-0.87
2025-01-07,25990.0,16.09,16.0,17.7,15.03,17.4,1.31
2025-01-08,15854.0,17.4,18.85,19.12,16.72,17.05,-0.35
2025-01-09,97618.0,17.05,17.97,18.76,17.5,17.82,0.77
2025-01-10,106.0,17.82,17.0,17.99,17.0,17.82,0.0
2025-01-13,71510.0,17.82,17.05,19.6,17.05,19.43,1.61
2025-01-14,81778.0,19.43,20.0,21.37,19.9,21.37,1.94
2025-01-15,10192.0,21.37,23.48,23.48,20.09,22.25,0.88
2025-01-16,19057.0,22.25,23.5,23.5,20.52,23.5,1.25
2025-01-17,11876.0,23.5,23.0,23.0,21.19,21.92,-1.58
2025-01-20,26890.0,21.92,21.93,23.49,19.94,22.37,0.45
2025-01-21,17176.0,22.37,23.0,23.0,21.55,22.95,0.58
2025-01-22,2150.0,22.95,21.26,21.76,21.25,21.25,-1.7
2025-01-23,937.0,21.25,23.3,23.3,22.5,21.25,0.0
2025-01-24,74899.0,21.25,23.38,23.38,19.13,19.23,-2.02
2025-01-27,12822.0,19.23,19.5,20.0,19.5,19.5,0.27
2025-01-28,1200.0,19.5,19.5,19.5,19.5,19.5,0.0
2025-01-29,14420.0,19.5,19.5,21.45,19.5,20.93,1.43
2025-01-30,5282.0,20.93,21.0,21.5,20.0,20.0,-0.93
2025-01-31,1035.0,20.0,20.0,20.99,19.42,20.33,0.33
2025-02-03,13440.0,20.33,18.65,20.0,18.62,19.58,-0.75
2025-02-04,17092.0,19.58,20.0,20.0,18.31,18.86,-0.72
2025-02-06,21788.0,18.86,19.99,19.99,18.5,18.53,-0.33
2025-02-07,31167.0,18.53,19.0,20.0,16.68,16.97,-1.56
2025-02-10,147352.0,16.97,16.02,16.5,15.27,15.79,-1.18
2025-02-11,52743.0,15.79,16.0,16.5,15.01,15.8,0.01
2025-02-12,53795.0,15.8,16.39,17.38,15.01,16.93,1.13
2025-02-13,67714.0,16.93,17.99,18.62,17.5,18.62,1.69
2025-02-14,45508.0,18.62,19.88,20.48,18.11,20.48,1.86
2025-02-17,83847.0,20.48,22.0,22.53,21.0,21.0,0.52
2025-02-18,92521.0,21.0,19.1,22.5,18.92,20.78,-0.22
2025-02-19,5776.0,20.78,21.9,22.48,19.68,22.01,1.23
2025-02-20,213925.0,22.01,22.0,22.5,19.81,19.81,-2.2
2025-02-21,37533.0,19.81,19.4,21.65,18.0,18.3,-1.51
