Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,20500.0,12.71,12.8,13.23,12.8,12.91,0.2
2024-01-04,5000.0,12.91,12.01,12.88,12.01,12.88,-0.03
2024-01-11,3500.0,12.88,11.89,12.5,11.89,12.5,-0.38
2024-01-18,500.0,12.5,12.74,12.74,12.74,12.74,0.24
2024-01-22,500.0,12.74,0.0,0.0,0.0,12.74,0.0
2024-01-25,5500.0,12.74,11.75,12.74,11.75,12.52,-0.22
2024-01-26,500.0,12.52,12.71,12.71,12.71,12.71,0.19
2024-01-29,13500.0,12.71,11.71,12.48,11.71,12.48,-0.23
2024-01-31,2000.0,12.48,12.49,12.75,12.49,12.62,0.14
2024-02-01,7500.0,12.62,11.75,12.48,11.63,12.48,-0.14
2024-02-12,2000.0,12.48,11.51,11.99,11.5,11.99,-0.49
2024-02-13,500.0,11.99,12.47,12.47,12.47,12.47,0.48
2024-02-28,6000.0,12.47,11.5,12.25,11.47,12.25,-0.22
2024-02-29,36000.0,12.25,11.75,12.74,11.75,12.74,0.49
2024-03-01,1000.0,12.74,11.75,12.5,11.75,12.5,-0.24
2024-03-04,35000.0,12.5,12.2,12.49,12.2,12.49,-0.01
2024-03-11,500.0,12.49,12.05,12.05,12.05,12.05,-0.44
2024-03-12,1000.0,12.05,12.0,12.49,12.0,12.49,0.44
2024-03-14,5000.0,12.49,11.51,12.49,11.51,12.38,-0.11
2024-03-21,226500.0,12.38,11.52,12.5,11.52,12.0,-0.38
2024-03-22,50000.0,12.0,11.52,11.99,11.15,11.99,-0.01
2024-03-25,78500.0,11.99,11.02,11.49,11.0,11.0,-0.99
2024-03-26,5000.0,11.0,10.75,11.19,10.75,11.01,0.01
2024-03-27,10500.0,11.01,11.0,11.01,11.0,11.01,0.0
2024-04-01,126500.0,11.01,11.48,12.01,11.48,12.0,0.99
2024-04-02,26000.0,12.0,12.99,13.0,12.5,13.0,1.0
2024-04-03,11500.0,13.0,14.0,14.0,14.0,14.0,1.0
2024-04-04,10500.0,14.0,15.05,15.05,15.05,15.05,1.05
2024-04-08,218500.0,15.05,16.18,16.18,14.51,16.17,1.12
2024-04-09,77000.0,16.17,16.49,16.5,16.01,16.15,-0.02
2024-04-15,36000.0,16.15,16.6,16.6,16.0,16.0,-0.15
2024-04-16,76000.0,16.0,15.57,16.75,15.57,16.71,0.71
2024-04-17,168500.0,16.71,16.51,17.96,16.5,17.9,1.19
2024-04-18,102500.0,17.9,17.99,18.45,16.56,16.95,-0.95
2024-04-19,14500.0,16.95,16.9,17.68,16.25,17.24,0.29
2024-04-22,22000.0,17.24,16.2,16.51,15.95,16.03,-1.21
2024-04-23,122000.0,16.03,16.01,17.23,15.9,16.6,0.57
2024-04-24,23500.0,16.6,17.29,17.29,16.01,16.11,-0.49
2024-04-25,2500.0,16.11,15.35,16.25,15.35,16.25,0.14
2024-04-26,5000.0,16.25,16.25,16.75,16.25,16.5,0.25
2024-04-29,2500.0,16.5,0.0,0.0,0.0,16.5,0.0
2024-05-03,3500.0,16.5,16.94,17.0,16.94,17.0,0.5
2024-05-06,3500.0,17.0,17.0,17.0,16.01,16.75,-0.25
2024-05-08,1500.0,16.75,15.5,16.69,15.5,16.69,-0.06
2024-05-10,5000.0,16.69,0.0,0.0,0.0,16.69,0.0
2024-05-13,27000.0,16.69,15.55,17.3,15.51,15.57,-1.12
2024-05-14,24500.0,15.57,16.15,16.5,16.15,16.42,0.85
2024-05-15,374500.0,16.42,16.7,17.65,16.7,17.65,1.23
2024-05-16,176000.0,17.65,18.52,18.97,18.5,18.97,1.32
2024-05-17,579000.0,18.97,20.0,20.39,19.32,19.51,0.54
2024-05-20,546500.0,19.51,20.25,20.97,18.26,20.97,1.46
2024-05-21,555500.0,20.97,22.53,22.54,22.01,22.54,1.57
2024-05-22,176000.0,22.54,23.99,24.23,23.49,24.23,1.69
2024-05-23,580500.0,24.23,25.99,26.05,24.95,26.05,1.82
2024-05-24,262000.0,26.05,27.93,28.0,24.1,24.11,-1.94
2024-05-27,278536.0,24.11,22.74,25.0,22.74,23.94,-0.17
2024-05-29,441805.0,23.94,23.5,25.86,23.02,24.79,0.85
2024-05-30,176993.0,24.79,26.0,26.0,22.81,22.95,-1.84
2024-05-31,190143.0,22.95,23.0,24.24,22.1,23.34,0.39
2024-06-03,326804.0,23.34,23.75,25.21,22.0,25.21,1.87
2024-06-04,280726.0,25.21,26.0,27.23,24.25,26.94,1.73
2024-06-05,232988.0,26.94,28.99,29.1,27.75,29.1,2.16
2024-06-06,103117.0,29.1,28.0,30.35,27.5,27.86,-1.24
2024-06-07,19356.0,27.86,27.75,29.97,27.7,29.5,1.64
2024-06-10,23496.0,29.5,28.55,29.98,27.1,28.08,-1.42
2024-06-11,47925.0,28.08,28.01,28.01,25.69,25.72,-2.36
2024-06-12,10776.0,25.72,25.99,27.43,24.31,25.64,-0.08
2024-06-13,2444.0,25.64,27.49,27.49,25.51,26.99,1.35
2024-06-14,40772.0,26.99,27.01,28.7,25.75,27.43,0.44
2024-06-20,9465.0,27.43,29.0,29.0,25.14,28.25,0.82
2024-06-21,5160.0,28.25,28.75,28.8,27.0,27.7,-0.55
2024-06-24,9299.0,27.7,26.14,27.42,26.0,26.31,-1.39
2024-06-25,11022.0,26.31,26.01,26.89,24.5,26.26,-0.05
2024-06-26,3701.0,26.26,26.99,27.0,25.85,26.48,0.22
2024-06-27,254.0,26.48,26.01,26.98,26.0,26.48,0.0
2024-06-28,111.0,26.48,26.8,26.88,25.12,26.48,0.0
2024-07-01,1876.0,26.48,25.89,25.89,24.4,24.83,-1.65
2024-07-02,5035.0,24.83,26.69,26.7,25.06,25.34,0.51
2024-07-03,512537.0,25.34,26.89,27.0,23.14,24.87,-0.47
2024-07-04,24242.0,24.87,24.0,26.6,23.54,24.7,-0.17
2024-07-05,8175.0,24.7,25.0,26.05,23.51,23.79,-0.91
2024-07-08,701.0,23.79,23.26,26.05,23.26,24.44,0.65
2024-07-09,53120.0,24.44,24.84,25.0,23.0,23.09,-1.35
2024-07-10,172791.0,23.09,23.01,25.28,23.01,25.28,2.19
2024-07-11,106871.0,25.28,27.39,27.39,25.05,26.5,1.22
2024-07-12,4252.0,26.5,27.79,27.79,24.05,26.9,0.4
2024-07-15,14108.0,26.9,25.51,26.8,25.5,25.53,-1.37
2024-07-18,375534.0,25.53,27.89,27.96,25.3,27.96,2.43
2024-07-19,26713.0,27.96,29.6,29.7,28.9,28.9,0.94
2024-07-22,13903.0,28.9,28.89,28.89,26.5,26.87,-2.03
2024-07-23,500.0,26.87,28.0,28.0,27.0,27.4,0.53
2024-07-24,2014.0,27.4,27.39,28.99,27.0,28.07,0.67
2024-07-25,1364.0,28.07,28.94,28.94,26.76,28.07,0.0
2024-07-26,1149.0,28.07,27.9,28.5,25.31,27.27,-0.8
2024-07-29,5256.0,27.27,28.95,28.95,24.79,26.1,-1.17
2024-07-30,33416.0,26.1,27.38,27.7,25.49,25.55,-0.55
2024-07-31,2401.0,25.55,23.51,25.75,23.51,25.68,0.13
2024-08-01,10600.0,25.68,24.01,27.0,24.0,25.98,0.3
2024-08-02,100143.0,25.98,23.72,27.9,23.7,24.39,-1.59
2024-08-05,3423.0,24.39,23.56,23.56,22.15,23.39,1.0
2024-08-06,11864.0,23.39,22.05,25.0,22.05,23.23,-0.16
2024-08-07,9529.0,23.23,20.97,23.99,20.97,23.11,-0.12
2024-08-08,8204.0,23.11,21.51,23.0,21.5,22.96,-0.15
2024-08-09,633.0,22.96,21.02,23.47,21.02,23.02,0.06
2024-08-12,1114.0,23.02,21.61,23.0,21.61,23.0,-0.02
2024-08-13,5621.0,23.0,22.89,22.89,22.0,22.12,-0.88
2024-08-15,4040.0,22.12,22.47,23.5,22.47,23.5,1.38
2024-08-16,1301.0,23.5,23.97,23.97,23.01,23.23,-0.27
2024-08-19,1.0,23.23,23.64,23.64,23.64,23.23,0.0
2024-08-20,101.0,23.23,24.98,24.98,22.99,23.23,0.0
2024-08-21,26.0,23.23,23.44,23.44,23.44,23.23,0.0
2024-08-22,1010.0,23.23,20.95,22.49,20.95,23.23,0.0
2024-08-23,8648.0,23.23,22.49,24.0,22.0,22.97,-0.26
2024-08-26,7435.0,22.97,22.15,24.0,22.0,23.02,0.05
2024-08-27,3062.0,23.02,22.5,25.0,22.5,23.25,0.23
2024-08-28,14675.0,23.25,23.21,23.21,20.93,21.03,-2.22
2024-08-29,1101.0,21.03,19.14,22.44,19.14,21.03,0.0
2024-08-30,4153.0,21.03,19.51,22.0,19.51,21.96,0.93
2024-09-02,312.0,21.96,20.15,21.84,20.15,21.96,0.0
2024-09-03,1251.0,21.96,21.49,21.84,19.93,21.62,-0.34
2024-09-04,1350.0,21.62,21.83,22.8,21.83,22.37,0.75
2024-09-05,4261.0,22.37,20.27,22.42,20.16,20.6,-1.77
2024-09-09,2000.0,20.6,21.82,22.0,21.82,22.0,1.4
2024-09-11,2141.0,22.0,20.51,21.7,20.51,21.58,-0.42
2024-09-13,500.0,21.58,22.78,22.78,22.78,22.78,1.2
2024-09-16,200.0,22.78,21.99,21.99,21.99,22.78,0.0
2024-09-18,2383.0,22.78,21.01,21.79,21.01,22.78,0.0
2024-09-19,20294.0,22.78,25.06,25.06,25.06,25.06,2.28
2024-09-20,1188.0,25.06,27.57,27.57,27.57,27.57,2.51
2024-09-23,12727.0,27.57,30.33,30.33,30.33,30.33,2.76
2024-09-24,653111.0,30.33,33.0,33.0,30.0,31.52,1.19
2024-09-25,238977.0,31.52,32.0,34.67,31.0,34.67,3.15
2024-09-26,729584.0,34.67,38.14,38.14,33.0,36.98,2.31
2024-09-27,33128.0,36.98,38.0,38.5,37.3,38.05,1.07
2024-09-30,370515.0,38.05,38.5,41.86,37.15,41.86,3.81
2024-10-01,389447.0,41.86,44.9,45.9,42.0,43.39,1.53
2024-10-02,17417.0,43.39,42.5,42.5,41.01,41.67,-1.72
2024-10-03,73552.0,41.67,41.69,42.49,38.5,38.56,-3.11
2024-10-04,23207.0,38.56,41.0,41.0,36.13,39.24,0.68
2024-10-07,1097.0,39.24,39.75,39.75,38.0,39.24,0.0
2024-10-08,15059.0,39.24,40.0,40.0,36.52,37.95,-1.29
2024-10-09,2208.0,37.95,36.51,38.45,36.5,37.32,-0.63
2024-10-10,312870.0,37.32,37.25,41.05,37.0,41.02,3.7
2024-10-11,42190.0,41.02,42.01,43.5,39.0,39.47,-1.55
2024-10-14,225471.0,39.47,42.0,43.42,40.0,43.42,3.95
2024-10-15,173572.0,43.42,44.0,47.75,40.01,46.23,2.81
2024-10-16,597517.0,46.23,46.8,50.85,45.0,50.85,4.62
2024-10-17,159653.0,50.85,52.0,55.94,52.0,55.94,5.09
2024-10-18,119103.0,55.94,60.0,61.53,55.14,56.82,0.88
2024-10-21,327891.0,56.82,54.01,57.0,51.14,52.39,-4.43
2024-10-22,131276.0,52.39,50.05,55.9,50.05,53.0,0.61
2024-10-23,463723.0,53.0,54.01,55.4,51.01,54.67,1.67
2024-10-24,32348.0,54.67,54.49,55.25,53.7,54.06,-0.61
2024-10-25,31286.0,54.06,52.0,55.3,51.2,52.91,-1.15
2024-10-28,188407.0,52.91,53.01,54.75,52.25,52.72,-0.19
2024-10-29,22909.0,52.72,52.01,52.99,50.0,50.14,-2.58
2024-10-30,136416.0,50.14,49.99,55.15,46.12,55.15,5.01
2024-10-31,64944.0,55.15,56.99,60.67,56.99,60.67,5.52
2024-11-01,128535.0,60.67,65.9,65.9,61.0,62.74,2.07
2024-11-04,431222.0,62.74,61.75,69.01,61.75,69.01,6.27
2024-11-05,48738.0,69.01,70.0,75.49,70.0,72.83,3.82
2024-11-06,248058.0,72.83,77.89,77.89,66.18,68.13,-4.7
2024-11-07,23743.0,68.13,70.0,71.9,68.5,69.34,1.21
2024-11-08,10879.0,69.34,70.0,70.0,67.0,68.28,-1.06
2024-11-11,50363.0,68.28,68.28,70.0,64.45,66.51,-1.77
