Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,49500.0,1.9,2.0,2.06,1.91,1.99,0.09
2024-01-02,9000.0,1.99,1.91,2.0,1.75,2.0,0.01
2024-01-03,6500.0,2.0,2.0,2.05,2.0,2.05,0.05
2024-01-04,42000.0,2.05,2.05,2.05,1.98,1.99,-0.06
2024-01-05,8000.0,1.99,1.96,2.07,1.85,2.05,0.06
2024-01-08,255500.0,2.05,1.81,2.7,1.74,1.94,-0.11
2024-01-09,60500.0,1.94,2.1,2.1,1.8,2.0,0.06
2024-01-10,1000.0,2.0,2.01,2.01,2.01,2.01,0.01
2024-01-11,26000.0,2.01,1.81,2.05,1.81,2.05,0.04
2024-01-12,23000.0,2.05,2.05,2.05,2.05,2.05,0.0
2024-01-15,4500.0,2.05,1.9,2.05,1.9,2.0,-0.05
2024-01-16,1000.0,2.0,2.0,2.0,2.0,2.0,0.0
2024-01-17,76500.0,2.0,1.83,1.9,1.8,1.9,-0.1
2024-01-22,21000.0,1.9,1.62,1.97,1.62,1.97,0.07
2024-01-23,1000.0,1.97,1.81,1.85,1.81,1.85,-0.12
2024-01-24,5500.0,1.85,1.8,1.98,1.8,1.98,0.13
2024-01-25,2000.0,1.98,1.8,1.95,1.8,1.95,-0.03
2024-01-31,500.0,1.95,1.8,1.8,1.8,1.8,-0.15
2024-02-01,2500.0,1.8,1.8,1.8,1.6,1.8,0.0
2024-02-06,5000.0,1.8,1.7,1.85,1.65,1.85,0.05
2024-02-07,500.0,1.85,1.85,1.85,1.85,1.85,0.0
2024-02-09,11500.0,1.85,1.7,1.85,1.33,1.84,-0.01
2024-02-12,11500.0,1.84,1.6,1.78,1.4,1.78,-0.06
2024-02-13,1500.0,1.78,1.78,1.78,1.77,1.77,-0.01
2024-02-14,13000.0,1.77,1.77,1.77,1.76,1.77,0.0
2024-02-15,8000.0,1.77,1.98,1.98,1.7,1.94,0.17
2024-02-16,11000.0,1.94,1.94,1.94,1.61,1.7,-0.24
2024-02-19,11500.0,1.7,1.84,1.9,1.84,1.9,0.2
2024-02-20,29500.0,1.9,1.8,1.98,1.8,1.97,0.07
2024-02-21,8500.0,1.97,2.17,2.17,1.82,1.83,-0.14
2024-02-22,37500.0,1.83,1.83,1.83,1.71,1.74,-0.09
2024-02-23,136000.0,1.74,1.8,1.83,1.75,1.8,0.06
2024-02-26,8000.0,1.8,1.85,1.85,1.7,1.7,-0.1
2024-02-27,39000.0,1.7,1.7,1.76,1.51,1.76,0.06
2024-02-28,5000.0,1.76,1.8,1.8,1.7,1.7,-0.06
2024-02-29,14500.0,1.7,1.7,1.95,1.7,1.8,0.1
2024-03-01,65500.0,1.8,1.95,1.95,1.8,1.8,0.0
2024-03-04,12000.0,1.8,1.9,1.9,1.73,1.74,-0.06
2024-03-05,32000.0,1.74,1.75,1.75,1.71,1.71,-0.03
2024-03-06,6000.0,1.71,1.75,1.75,1.74,1.74,0.03
2024-03-07,28500.0,1.74,1.8,1.8,1.72,1.75,0.01
2024-03-08,5500.0,1.75,1.74,1.74,1.7,1.7,-0.05
2024-03-11,16500.0,1.7,1.72,1.76,1.7,1.75,0.05
2024-03-13,2500.0,1.75,1.63,1.63,1.6,1.6,-0.15
2024-03-14,1500.0,1.6,1.52,1.7,1.52,1.7,0.1
2024-03-15,12500.0,1.7,1.6,1.74,1.45,1.61,-0.09
2024-03-18,2000.0,1.61,1.69,1.73,1.69,1.73,0.12
2024-03-19,1500.0,1.73,1.68,1.68,1.61,1.65,-0.08
2024-03-20,500.0,1.65,1.67,1.67,1.67,1.67,0.02
2024-03-21,7000.0,1.67,1.6,1.69,1.6,1.6,-0.07
2024-03-22,3500.0,1.6,1.61,1.7,1.6,1.7,0.1
2024-03-25,2000.0,1.7,1.8,1.8,1.63,1.74,0.04
2024-03-26,20500.0,1.74,1.66,1.89,1.66,1.89,0.15
2024-03-27,1500.0,1.89,1.7,1.78,1.7,1.75,-0.14
2024-03-28,9500.0,1.75,1.75,1.79,1.75,1.79,0.04
2024-03-29,500.0,1.79,1.75,1.75,1.75,1.75,-0.04
2024-04-01,20500.0,1.75,1.7,1.7,1.45,1.7,-0.05
2024-04-02,6000.0,1.7,1.7,1.7,1.7,1.7,0.0
2024-04-03,1500.0,1.7,1.75,1.75,1.7,1.7,0.0
2024-04-04,14500.0,1.7,1.86,1.88,1.65,1.68,-0.02
2024-04-08,3000.0,1.68,1.66,1.8,1.66,1.72,0.04
2024-04-09,27500.0,1.72,1.75,1.75,1.66,1.7,-0.02
2024-04-15,4000.0,1.7,1.7,1.75,1.7,1.72,0.02
2024-04-16,2000.0,1.72,1.81,1.81,1.71,1.71,-0.01
2024-04-17,14000.0,1.71,1.9,1.9,1.61,1.78,0.07
2024-04-22,8500.0,1.78,1.67,1.78,1.67,1.67,-0.11
2024-04-23,1500.0,1.67,1.79,1.79,1.76,1.76,0.09
2024-04-24,12500.0,1.76,1.84,1.84,1.67,1.68,-0.08
2024-04-25,13000.0,1.68,1.86,1.86,1.66,1.75,0.07
2024-04-26,191500.0,1.75,1.66,1.7,1.53,1.6,-0.15
2024-04-29,3000.0,1.6,1.62,1.69,1.62,1.69,0.09
2024-04-30,23500.0,1.69,1.56,1.69,1.56,1.63,-0.06
2024-05-02,110000.0,1.63,1.63,1.63,1.6,1.6,-0.03
2024-05-03,18000.0,1.6,1.6,1.6,1.59,1.59,-0.01
2024-05-06,12500.0,1.59,1.59,1.64,1.57,1.6,0.01
2024-05-07,61000.0,1.6,1.6,1.79,1.6,1.65,0.05
2024-05-08,13000.0,1.65,1.63,1.63,1.56,1.62,-0.03
2024-05-09,17000.0,1.62,1.76,1.76,1.62,1.62,0.0
2024-05-10,10500.0,1.62,1.62,1.73,1.62,1.73,0.11
2024-05-13,52500.0,1.73,1.69,1.7,1.6,1.64,-0.09
2024-05-14,19000.0,1.64,1.51,1.77,1.5,1.68,0.04
2024-05-15,7000.0,1.68,1.56,1.56,1.56,1.56,-0.12
2024-05-16,293500.0,1.56,1.69,1.69,1.4,1.43,-0.13
2024-05-17,52500.0,1.43,1.5,1.55,1.4,1.41,-0.02
2024-05-20,28500.0,1.41,1.42,1.55,1.42,1.5,0.09
2024-05-21,392500.0,1.5,1.5,1.5,1.33,1.38,-0.12
2024-05-22,30000.0,1.38,1.46,1.46,1.4,1.43,0.05
2024-05-23,54000.0,1.43,1.48,1.48,1.4,1.42,-0.01
2024-05-24,15000.0,1.42,1.47,1.49,1.44,1.46,0.04
2024-05-27,16832.0,1.46,1.45,1.48,1.45,1.47,0.01
2024-05-29,13002.0,1.47,1.48,1.48,1.44,1.45,-0.02
2024-05-30,15125.0,1.45,1.69,1.69,1.47,1.47,0.02
