Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-06-03,4007.0,0.79,1.79,1.79,1.79,1.79,1.0
2024-06-04,5016.0,1.79,2.79,2.79,2.79,2.79,1.0
2024-06-05,9000.0,2.79,3.79,3.79,3.79,3.79,1.0
2024-06-06,2001.0,3.79,4.79,4.79,4.79,4.79,1.0
2024-06-07,70242.0,4.79,5.79,5.79,5.7,5.79,1.0
2024-06-10,41475.0,5.79,6.0,6.1,5.15,5.24,-0.55
2024-06-11,2901.0,5.24,5.05,5.47,4.9,5.11,-0.13
2024-06-12,16440.0,5.11,5.1,5.8,4.55,5.79,0.68
2024-06-13,6446.0,5.79,5.78,5.78,4.8,4.82,-0.97
2024-06-14,144.0,4.82,5.2,5.2,4.0,4.82,0.0
2024-06-20,46902.0,4.82,4.99,5.82,4.0,5.82,1.0
2024-06-21,52574.0,5.82,6.82,6.82,6.8,6.82,1.0
2024-06-24,31637.0,6.82,7.82,7.82,7.82,7.82,1.0
2024-06-25,19216.0,7.82,8.82,8.82,8.82,8.82,1.0
2024-06-26,3240.0,8.82,9.82,9.82,9.82,9.82,1.0
2024-06-27,5484.0,9.82,10.82,10.82,10.82,10.82,1.0
2024-06-28,5306.0,10.82,11.82,11.82,11.82,11.82,1.0
2024-07-01,43688.0,11.82,12.88,12.88,12.82,12.88,1.06
2024-07-02,128960.0,12.88,13.8,14.04,11.72,12.23,-0.65
2024-07-03,45587.0,12.23,12.74,12.74,11.13,11.13,-1.1
2024-07-04,61584.0,11.13,10.2,11.0,10.13,10.24,-0.89
2024-07-05,36114.0,10.24,9.31,9.99,9.24,9.24,1.0
2024-07-08,16473.0,9.24,10.0,10.0,8.24,8.73,-0.51
2024-07-09,23455.0,8.73,9.5,9.5,7.74,8.33,-0.4
2024-07-10,15610.0,8.33,9.32,9.32,7.33,7.46,-0.87
2024-07-11,19876.0,7.46,8.46,8.46,7.21,7.37,-0.09
2024-07-12,3817.0,7.37,6.8,7.0,6.75,6.84,-0.53
2024-07-15,2372.0,6.84,6.85,7.5,6.25,7.41,0.57
