Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-10,5000.0,59.66,55.19,55.5,55.19,55.5,-4.16
2024-01-19,500.0,55.5,0.0,0.0,0.0,55.5,0.0
2024-01-24,500.0,55.5,56.0,56.0,56.0,56.0,0.5
2024-04-16,2000.0,56.0,51.81,51.81,51.8,51.8,-4.2
2024-05-29,4.0,51.8,55.92,55.92,55.0,51.8,0.0
2024-06-03,1.0,51.8,55.9,55.9,55.9,51.8,0.0
2024-06-04,101.0,51.8,55.7,55.75,55.7,51.8,0.0
2024-06-05,101.0,51.8,49.0,55.0,49.0,51.8,0.0
2024-06-06,1.0,51.8,47.66,47.66,47.66,51.8,0.0
2024-06-20,5201.0,51.8,48.0,50.0,47.4,47.99,-3.81
2024-06-27,1.0,47.99,49.2,49.2,49.2,47.99,0.0
2024-07-10,2363.0,47.99,49.0,52.55,43.43,52.28,4.29
2024-07-30,500.0,52.28,47.05,47.05,47.05,47.05,-5.23
2024-08-06,2153.0,47.05,42.35,42.35,42.35,42.35,-4.7
2024-08-09,2.0,42.35,46.59,46.59,46.55,42.35,0.0
2024-08-12,2.0,42.35,46.45,46.45,42.37,42.35,0.0
2024-08-20,500.0,42.35,46.59,46.59,46.59,46.59,4.24
2024-08-22,1.0,46.59,42.51,42.51,42.51,46.59,0.0
2024-08-26,2.0,46.59,49.0,49.0,49.0,46.59,0.0
2024-08-29,10.0,46.59,43.0,43.0,43.0,46.59,0.0
2024-09-02,2.0,46.59,0.0,0.0,0.0,46.59,0.0
2024-09-09,1.0,46.59,49.0,49.0,49.0,46.59,0.0
2024-09-10,901.0,46.59,51.25,51.25,51.25,51.25,4.66
2024-09-18,99.0,51.25,47.01,51.0,47.01,51.25,0.0
2024-09-19,2.0,51.25,48.0,56.0,48.0,51.25,0.0
2024-09-26,2.0,51.25,0.0,0.0,0.0,51.25,0.0
2024-10-02,1.0,51.25,50.0,50.0,50.0,51.25,0.0
2024-10-04,1.0,51.25,54.0,54.0,54.0,51.25,0.0
2024-10-07,108.0,51.25,54.99,55.0,54.99,55.0,3.75
2024-10-09,1.0,55.0,50.0,50.0,50.0,55.0,0.0
2024-10-23,3.0,55.0,50.0,50.0,50.0,55.0,0.0
2024-10-31,98.0,55.0,59.0,59.0,59.0,55.0,0.0
2024-11-05,1200.0,55.0,49.5,58.0,49.5,53.81,-1.19
2024-11-06,200.0,53.81,48.43,55.0,48.43,53.81,0.0
2024-11-08,3901.0,53.81,59.0,59.19,51.0,59.01,5.2
2024-11-11,210.0,59.01,53.11,64.91,53.11,59.01,0.0
2024-11-12,10106.0,59.01,53.11,64.91,53.11,64.9,5.89
2024-11-13,1720.0,64.9,71.39,71.39,58.41,71.38,6.48
2024-11-14,30125.0,71.38,65.08,78.52,64.24,78.52,7.14
2024-11-15,23682.0,78.52,85.0,86.37,70.67,72.24,-6.28
2024-11-18,764.0,72.24,70.0,70.0,70.0,70.0,-2.24
2024-11-19,1500.0,70.0,63.17,63.17,63.11,63.12,-6.88
2024-11-20,110.0,63.12,68.3,68.3,67.94,63.12,0.0
2024-11-21,10.0,63.12,63.0,63.0,63.0,63.12,0.0
2024-11-22,205.0,63.12,63.12,63.12,58.06,63.12,0.0
2024-11-25,55.0,63.12,63.13,63.13,63.13,63.12,0.0
2024-11-26,32.0,63.12,62.5,62.5,60.5,63.12,0.0
2024-11-27,15.0,63.12,60.5,60.5,60.5,63.12,0.0
2024-11-28,1405.0,63.12,57.06,57.5,57.06,57.06,-6.06
2024-11-29,1842.0,57.06,62.77,62.77,62.7,62.72,5.66
2024-12-02,488.0,62.72,56.61,64.0,56.61,62.72,0.0
2024-12-03,3654.0,62.72,57.21,62.5,57.0,57.34,-5.38
2024-12-04,6.0,57.34,57.36,60.0,57.36,57.34,0.0
2024-12-05,20.0,57.34,53.0,54.0,53.0,57.34,0.0
2024-12-06,32.0,57.34,57.34,57.75,57.34,57.34,0.0
2024-12-09,4.0,57.34,61.9,61.9,61.9,57.34,0.0
2024-12-10,118.0,57.34,56.01,56.01,56.0,57.34,0.0
2024-12-11,1928.0,57.34,55.56,63.07,55.56,63.07,5.73
2024-12-12,4066.0,63.07,69.38,69.38,69.38,69.38,6.31
2024-12-13,426.0,69.38,76.32,76.32,76.32,76.32,6.94
2024-12-16,14475.0,76.32,83.95,83.95,70.25,71.09,-5.23
2024-12-17,215.0,71.09,77.99,77.99,71.0,71.09,0.0
2024-12-18,888.0,71.09,64.5,76.0,64.1,72.41,1.32
2024-12-19,184.0,72.41,77.0,77.0,75.0,72.41,0.0
2024-12-20,292.0,72.41,65.2,65.6,65.17,72.41,0.0
2024-12-23,1.0,72.41,74.99,74.99,74.99,72.41,0.0
2024-12-26,102.0,72.41,66.0,69.89,66.0,72.41,0.0
2024-12-30,550.0,72.41,69.9,69.9,69.9,69.9,-2.51
2025-01-03,5334.0,69.9,72.0,76.89,72.0,76.88,6.98
2025-01-06,10339.0,76.88,84.0,84.57,83.9,84.57,7.69
2025-01-09,1720.0,84.57,80.0,80.0,76.11,76.84,-7.73
2025-01-10,1.0,76.84,84.25,84.25,84.25,76.84,0.0
2025-01-13,105.0,76.84,83.5,83.5,69.16,76.84,0.0
2025-01-14,18646.0,76.84,76.84,79.99,69.16,70.19,-6.65
2025-01-15,405.0,70.19,76.0,76.0,72.99,70.19,0.0
2025-01-16,3.0,70.19,76.99,76.99,73.99,70.19,0.0
2025-01-17,5.0,70.19,76.74,76.75,73.0,70.19,0.0
2025-01-20,194.0,70.19,76.0,76.0,69.9,70.19,0.0
2025-01-21,2.0,70.19,75.99,75.99,69.99,70.19,0.0
2025-01-22,51.0,70.19,71.0,71.0,71.0,70.19,0.0
2025-01-23,20.0,70.19,76.99,76.99,69.99,70.19,0.0
2025-01-24,2.0,70.19,76.24,76.24,73.75,70.19,0.0
2025-01-27,71.0,70.19,76.7,76.7,72.85,70.19,0.0
2025-01-28,102.0,70.19,70.0,73.2,70.0,70.19,0.0
2025-01-29,585.0,70.19,75.2,75.2,63.19,63.26,-6.93
2025-01-30,4.0,63.26,68.99,69.49,68.89,63.26,0.0
2025-01-31,154.0,63.26,68.8,69.4,63.0,63.26,0.0
2025-02-03,692.0,63.26,69.0,69.0,65.0,65.01,1.75
2025-02-04,69.0,65.01,59.0,70.74,59.0,65.01,0.0
2025-02-06,1.0,65.01,70.0,70.0,70.0,65.01,0.0
2025-02-07,1.0,65.01,69.9,69.9,69.9,65.01,0.0
