Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-03,500.0,14.9,15.45,15.45,15.45,15.45,0.55
2024-01-04,3000.0,15.45,15.37,15.37,15.37,15.37,-0.08
2024-01-19,1000.0,15.45,15.32,15.32,15.3,15.3,-0.15
2024-01-22,1500.0,15.3,15.2,15.2,15.2,15.2,-0.1
2024-01-23,500.0,15.2,15.41,15.41,15.41,15.41,0.21
2024-01-25,2500.0,15.41,15.66,15.66,15.66,15.66,0.25
2024-02-02,500.0,15.66,15.31,15.31,15.31,15.31,-0.35
2024-02-07,500.0,15.31,15.57,15.57,15.57,15.57,0.26
2024-02-09,6000.0,15.57,15.14,15.39,15.14,15.34,-0.23
2024-02-14,4000.0,15.34,15.15,15.15,15.15,15.15,-0.19
2024-02-21,1500.0,15.15,14.86,14.86,14.86,14.86,-0.29
2024-03-04,500.0,14.86,16.21,16.21,16.21,16.21,1.35
2024-03-06,8000.0,16.21,16.06,16.06,16.06,16.06,-0.15
2024-03-07,31500.0,16.06,16.02,16.02,16.02,16.02,-0.04
2024-03-11,500.0,16.02,15.91,15.91,15.91,15.91,-0.11
2024-03-18,500.0,15.91,15.95,15.95,15.95,15.95,0.04
2024-03-20,1000.0,15.95,16.0,16.0,16.0,16.0,0.05
2024-03-22,1000.0,16.0,15.98,15.98,15.98,15.98,-0.02
2024-04-22,500.0,15.98,17.56,17.56,17.56,17.56,1.58
2024-04-24,500.0,17.56,17.73,17.73,17.73,17.73,0.17
2024-04-26,5000.0,17.73,18.0,18.0,18.0,18.0,0.27
2024-04-29,2500.0,18.0,17.68,17.7,17.68,17.7,-0.3
2024-05-08,2000.0,17.7,17.7,17.7,17.64,17.64,-0.06
2024-05-20,1000.0,17.64,18.37,18.37,18.37,18.37,0.73
2024-05-23,500.0,18.37,18.44,18.44,18.44,18.44,0.07
2024-05-24,1000.0,18.44,18.55,18.55,18.55,18.55,0.11
2024-05-27,500.0,18.55,18.61,18.61,18.61,18.61,0.06
2024-05-29,1000.0,18.61,18.5,18.5,18.5,18.5,-0.11
2024-05-30,500.0,18.5,18.46,18.46,18.46,18.46,-0.04
2024-06-03,1000.0,18.46,18.68,18.68,18.68,18.68,0.22
2024-06-04,2000.0,18.68,18.46,18.46,18.39,18.39,-0.29
