Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-03,500.0,12.6,0.0,0.0,0.0,12.6,0.0
2024-01-11,1500.0,12.6,12.0,12.62,12.0,12.62,0.02
2024-01-15,9500.0,12.62,11.62,11.65,11.62,11.62,1.0
2024-01-16,4500.0,11.62,10.66,10.66,10.62,10.62,1.0
2024-01-17,25500.0,10.62,9.75,10.64,9.62,10.0,-0.62
2024-01-18,500.0,10.0,0.0,0.0,0.0,10.0,0.0
2024-01-19,1000.0,10.0,0.0,0.0,0.0,10.0,0.0
2024-01-23,1000.0,10.0,10.74,10.75,10.74,10.75,0.75
2024-01-25,8500.0,10.75,9.81,9.81,9.75,9.75,1.0
2024-01-26,2000.0,9.75,9.5,9.5,9.01,9.01,-0.74
2024-01-30,500.0,9.01,0.0,0.0,0.0,9.01,0.0
2024-01-31,500.0,9.01,9.59,9.59,9.59,9.59,0.58
2024-02-02,281000.0,9.59,10.3,10.59,8.59,8.59,1.0
2024-02-06,289000.0,8.59,8.0,8.65,7.59,7.59,1.0
2024-02-07,82000.0,7.59,7.59,8.0,7.26,7.92,0.33
2024-02-09,15500.0,7.92,8.1,8.1,7.4,7.55,-0.37
2024-02-12,24500.0,7.55,7.2,7.5,6.73,7.01,-0.54
2024-02-13,136000.0,7.01,6.66,7.0,6.6,6.72,-0.29
2024-02-14,16000.0,6.72,6.8,6.8,6.8,6.8,0.08
2024-02-15,4500.0,6.8,6.75,6.8,6.6,6.8,0.0
2024-02-16,51000.0,6.8,6.31,7.0,6.31,6.81,0.01
2024-02-19,16000.0,6.81,7.0,7.0,6.75,6.75,-0.06
2024-02-20,189500.0,6.75,6.75,7.75,6.75,7.59,0.84
2024-02-21,171500.0,7.59,8.08,8.59,7.75,8.53,0.94
2024-02-22,396000.0,8.53,8.49,9.5,8.0,8.35,-0.18
2024-02-23,10500.0,8.35,9.2,9.2,8.66,8.66,0.31
2024-02-26,155000.0,8.66,9.0,9.64,8.7,9.35,0.69
2024-02-27,121000.0,9.35,9.5,10.35,9.1,10.07,0.72
2024-02-28,334000.0,10.07,10.9,10.99,9.5,10.03,-0.04
2024-02-29,6500.0,10.03,9.25,9.57,9.25,9.38,-0.65
2024-03-01,96500.0,9.38,10.0,10.38,9.85,10.38,1.0
2024-03-04,157500.0,10.38,10.4,11.38,10.25,11.38,1.0
2024-03-05,17500.0,11.38,12.0,12.38,12.0,12.38,1.0
2024-03-06,32000.0,12.38,13.38,13.38,13.38,13.38,1.0
2024-03-07,186500.0,13.38,14.38,14.38,13.0,13.79,0.41
2024-03-08,289000.0,13.79,14.25,14.79,13.0,13.38,-0.41
2024-03-11,28500.0,13.38,13.68,13.68,12.53,12.66,-0.72
2024-03-12,34000.0,12.66,11.68,12.65,11.68,11.9,-0.76
2024-03-13,29500.0,11.9,11.01,12.75,11.01,12.08,0.18
2024-03-14,4500.0,12.08,12.99,12.99,12.1,12.82,0.74
2024-03-15,22500.0,12.82,12.31,13.0,12.1,12.8,-0.02
2024-03-18,186000.0,12.8,12.3,13.0,12.3,13.0,0.2
2024-03-19,29000.0,13.0,14.0,14.0,13.5,13.9,0.9
2024-03-20,30000.0,13.9,14.5,14.94,14.25,14.94,1.04
2024-03-21,27000.0,14.94,15.93,16.06,15.75,16.06,1.12
2024-03-22,277500.0,16.06,16.5,16.95,15.99,16.37,0.31
2024-03-25,9500.0,16.37,15.51,15.51,15.14,15.14,-1.23
2024-03-26,3000.0,15.14,14.01,14.01,14.0,14.0,-1.14
2024-03-27,27000.0,14.0,13.11,13.11,12.95,12.95,-1.05
2024-03-28,5500.0,12.95,13.0,13.0,13.0,13.0,0.05
2024-03-29,7500.0,13.0,12.01,12.5,12.0,12.5,-0.5
2024-04-01,1500.0,12.5,11.53,12.4,11.53,12.4,-0.1
2024-04-02,10000.0,12.4,11.5,12.1,11.4,12.1,-0.3
2024-04-03,1000.0,12.1,11.55,12.05,11.55,12.05,-0.05
2024-04-04,4500.0,12.05,11.6,11.8,11.3,11.65,-0.4
2024-04-08,500.0,11.65,11.4,11.4,11.4,11.4,-0.25
2024-04-09,2000.0,11.4,10.65,11.86,10.65,11.86,0.46
2024-04-15,11500.0,11.86,11.11,11.8,11.1,11.37,-0.49
2024-04-16,6000.0,11.37,11.8,12.0,11.4,11.4,0.03
2024-04-17,1500.0,11.4,11.0,11.0,11.0,11.0,-0.4
2024-04-18,7000.0,11.0,11.5,11.55,10.7,11.0,0.0
2024-04-19,7000.0,11.0,10.36,11.78,10.35,11.3,0.3
2024-04-22,7500.0,11.3,11.8,11.8,11.0,11.7,0.4
2024-04-23,500.0,11.7,11.5,11.5,11.5,11.5,-0.2
2024-04-24,47500.0,11.5,11.5,12.5,11.5,12.5,1.0
2024-04-25,18500.0,12.5,12.0,12.93,11.9,12.65,0.15
2024-04-26,7000.0,12.65,13.45,13.45,11.7,12.18,-0.47
2024-04-29,1000.0,12.18,12.85,12.85,12.85,12.85,0.67
2024-04-30,5000.0,12.85,12.95,12.95,11.85,11.85,1.0
2024-05-02,6000.0,11.85,10.96,11.29,10.9,11.05,-0.8
2024-05-03,10500.0,11.05,10.8,11.5,10.65,10.98,-0.07
2024-05-06,19500.0,10.98,10.6,10.8,10.06,10.43,-0.55
2024-05-07,18000.0,10.43,10.5,10.8,10.21,10.75,0.32
