Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-08-05,449216.0,51.28,46.15,55.75,46.15,52.32,1.04
2024-08-06,301253.0,52.32,53.0,55.0,51.11,53.02,0.7
2024-08-07,129985.0,53.02,53.47,55.0,53.38,54.44,1.42
2024-08-08,419065.0,54.44,54.95,59.88,53.05,59.88,5.44
2024-08-09,27487.0,59.88,65.87,65.87,65.87,65.87,5.99
2024-08-12,20179.0,65.87,72.46,72.46,72.46,72.46,6.59
2024-08-13,747019.0,72.46,79.71,79.71,65.5,72.78,0.32
2024-08-15,353227.0,72.78,72.02,80.06,72.0,80.06,7.28
2024-08-16,671917.0,80.06,87.9,88.07,78.62,80.72,0.66
2024-08-19,254565.0,80.72,81.56,83.5,77.0,78.95,-1.77
2024-08-20,238431.0,78.95,79.95,82.5,78.5,80.28,1.33
2024-08-21,481034.0,80.28,80.99,87.45,79.99,83.55,3.27
2024-08-22,141747.0,83.55,85.7,85.7,78.0,79.94,-3.61
2024-08-23,82327.0,79.94,80.94,80.94,74.5,75.28,-4.66
2024-08-26,44331.0,75.28,77.75,77.75,69.2,71.43,-3.85
2024-08-27,67279.0,71.43,70.31,74.39,69.5,70.2,-1.23
2024-08-28,115838.0,70.2,70.0,74.5,70.0,73.26,3.06
2024-08-29,38607.0,73.26,74.0,74.95,72.0,72.27,-0.99
2024-08-30,168273.0,72.27,72.01,78.6,72.0,75.15,2.88
2024-09-02,80102.0,75.15,75.1,75.99,69.0,70.73,-4.42
2024-09-03,213952.0,70.73,71.99,77.8,69.05,77.1,6.37
2024-09-04,155236.0,77.1,77.5,81.59,77.5,79.55,2.45
2024-09-05,32022.0,79.55,78.0,79.9,74.0,76.31,-3.24
2024-09-06,49619.0,76.31,75.0,79.5,75.0,77.73,1.42
2024-09-09,10590.0,77.73,79.79,79.79,74.0,74.15,-3.58
2024-09-10,9643.0,74.15,75.75,77.0,74.15,75.87,1.72
2024-09-11,33305.0,75.87,76.99,79.5,75.55,78.7,2.83
2024-09-12,22742.0,78.7,79.0,79.0,76.0,76.57,-2.13
2024-09-13,874269.0,76.57,78.5,84.04,75.0,76.99,0.42
2024-09-16,44381.0,76.99,76.0,77.0,74.0,74.39,-2.6
2024-09-18,46142.0,74.39,74.0,74.48,70.03,71.15,-3.24
2024-09-19,40549.0,71.15,77.4,77.4,69.86,70.58,-0.57
2024-09-20,3043.0,70.58,70.0,71.1,70.0,70.43,-0.15
2024-09-23,1947799.0,70.43,70.5,76.47,70.0,74.95,4.52
