Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-02,500.0,16.9,17.5,17.5,17.5,17.5,0.6
2024-01-03,2500.0,17.5,18.8,18.8,18.5,18.5,1.0
2024-01-05,1000.0,18.5,18.5,19.8,18.5,19.8,1.3
2024-01-08,6500.0,19.8,18.7,19.0,18.32,18.32,-1.48
2024-01-09,500.0,18.32,17.17,17.17,17.17,17.17,-1.15
2024-01-12,500.0,17.17,16.01,16.01,16.01,16.01,-1.16
2024-01-15,1000.0,16.01,17.21,17.21,16.01,16.01,0.0
2024-01-17,1000.0,16.01,16.6,16.6,16.01,16.01,0.0
2024-01-18,500.0,16.01,17.21,17.21,17.21,17.21,1.2
2024-01-19,500.0,17.21,16.01,16.01,16.01,16.01,-1.2
2024-01-22,1000.0,16.01,16.8,16.8,16.8,16.8,0.79
2024-01-23,1000.0,16.8,16.5,16.5,16.01,16.01,-0.79
2024-01-26,1000.0,16.01,14.83,17.21,14.83,16.02,0.01
2024-01-29,3000.0,16.02,16.99,16.99,14.83,15.21,-0.81
2024-01-30,2500.0,15.21,16.35,16.35,16.35,16.35,1.14
2024-02-01,500.0,16.35,15.26,15.26,15.26,15.26,-1.09
2024-02-02,5000.0,15.26,16.35,16.4,15.52,15.52,0.26
2024-02-12,6000.0,15.52,14.54,16.68,14.36,14.79,-0.73
2024-02-13,7000.0,14.79,15.9,15.9,14.64,14.64,-0.15
2024-02-15,500.0,14.64,15.74,15.74,15.74,15.74,1.1
2024-02-16,500.0,15.74,14.58,14.58,14.58,14.58,-1.16
2024-02-22,500.0,14.58,15.67,15.67,15.67,15.67,1.09
2024-02-23,1500.0,15.67,16.85,16.85,15.27,15.27,-0.4
2024-02-26,500.0,15.27,15.0,15.0,15.0,15.0,-0.27
2024-02-27,500.0,15.0,14.13,14.13,14.13,14.13,-0.87
2024-03-04,500.0,14.13,15.19,15.19,15.19,15.19,1.06
2024-03-05,1500.0,15.19,16.33,16.33,16.33,16.33,1.14
2024-03-06,500.0,16.33,15.6,15.6,15.6,15.6,-0.73
2024-03-07,500.0,15.6,16.77,16.77,16.77,16.77,1.17
2024-03-08,1000.0,16.77,17.94,17.94,15.61,15.61,-1.16
2024-03-11,500.0,15.61,16.77,16.77,16.77,16.77,1.16
2024-03-12,1500.0,16.77,17.99,18.01,16.02,16.02,-0.75
2024-03-18,500.0,16.02,15.04,15.04,15.04,15.04,-0.98
2024-03-19,500.0,15.04,16.17,16.17,16.17,16.17,1.13
2024-03-20,1000.0,16.17,15.15,17.37,15.15,17.37,1.2
2024-03-25,500.0,17.37,16.25,16.25,16.25,16.25,-1.12
2024-03-26,4500.0,16.25,15.06,16.99,15.03,16.97,0.72
2024-03-27,3000.0,16.97,17.85,17.85,15.75,15.75,-1.22
2024-03-28,1500.0,15.75,15.85,15.85,15.85,15.85,0.1
2024-04-03,500.0,15.85,15.94,15.94,15.94,15.94,0.09
2024-04-18,1000.0,15.94,17.05,17.05,17.05,17.05,1.11
2024-04-19,3500.0,17.05,15.78,17.34,15.78,16.33,-0.72
2024-04-22,1500.0,16.33,15.51,17.4,15.51,17.4,1.07
2024-04-23,5500.0,17.4,16.11,16.15,16.1,16.15,-1.25
2024-04-24,500.0,16.15,15.56,15.56,15.56,15.56,-0.59
2024-04-25,1000.0,15.56,15.66,15.66,15.05,15.05,-0.51
2024-04-26,1500.0,15.05,15.0,15.01,15.0,15.01,-0.04
2024-04-30,8000.0,15.01,16.14,16.14,15.12,15.12,0.11
2024-05-02,2500.0,15.12,14.7,16.25,14.7,16.25,1.13
2024-05-03,500.0,16.25,15.75,15.75,15.75,15.75,-0.5
2024-05-06,500.0,15.75,16.93,16.93,16.93,16.93,1.18
2024-05-07,1500.0,16.93,17.97,18.0,17.94,17.94,1.01
2024-05-09,4500.0,17.94,16.6,18.6,16.6,16.61,-1.33
2024-05-10,500.0,16.61,15.85,15.85,15.85,15.85,-0.76
2024-05-13,8000.0,15.85,16.0,16.0,16.0,16.0,0.15
2024-05-14,2000.0,16.0,16.5,17.19,15.7,16.6,0.6
2024-05-15,1500.0,16.6,15.8,15.87,15.8,15.85,-0.75
2024-05-17,3000.0,15.85,15.51,15.51,15.51,15.51,-0.34
2024-05-22,500.0,15.51,15.01,15.01,15.01,15.01,-0.5
2024-05-23,2000.0,15.01,16.14,16.14,16.14,16.14,1.13
2024-05-24,2500.0,16.14,15.1,17.34,15.1,16.7,0.56
2024-05-27,5565.0,16.7,18.04,18.04,15.56,16.08,-0.62
2024-05-29,9998.0,16.08,17.3,17.35,15.55,15.55,-0.53
2024-05-30,1000.0,15.55,15.65,15.65,15.62,15.64,0.09
2024-05-31,53.0,15.64,16.89,16.89,15.5,15.64,0.0
2024-06-03,841.0,15.64,16.24,16.25,15.84,15.84,0.2
