Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-02-14,500.0,16.78,15.53,15.53,15.53,15.53,-1.25
2024-02-20,1000.0,15.53,16.69,16.69,16.69,16.69,1.16
2024-02-22,3000.0,16.87,18.14,18.14,18.14,18.14,1.27
2024-02-23,14000.0,18.14,19.5,19.5,19.5,19.5,1.36
2024-02-26,245000.0,19.5,20.96,20.96,19.48,20.96,1.46
2024-02-27,32500.0,20.96,21.25,22.53,21.25,21.97,1.01
2024-02-28,2000.0,21.97,22.0,22.0,22.0,22.0,0.03
2024-02-29,6500.0,22.0,21.0,21.0,20.35,20.35,-1.65
2024-03-01,11500.0,20.35,18.82,18.82,18.82,18.82,-1.53
2024-03-04,29500.0,18.82,18.0,19.24,17.41,17.91,-0.91
2024-03-05,33500.0,17.91,16.6,17.0,16.57,16.57,-1.34
2024-03-06,29500.0,16.57,15.34,15.35,15.33,15.33,-1.24
2024-03-07,19000.0,15.33,14.8,15.4,14.18,14.65,-0.68
2024-03-08,6500.0,14.65,15.72,15.72,15.4,15.5,0.85
2024-03-11,2000.0,15.5,16.49,16.49,15.0,15.0,-0.5
2024-03-13,5000.0,15.0,15.3,15.3,15.3,15.3,0.3
2024-03-19,14500.0,15.3,14.15,16.45,14.15,15.77,0.47
2024-03-20,2000.0,15.77,16.4,16.5,16.35,16.45,0.68
2024-03-21,30500.0,16.45,15.55,17.68,15.55,17.68,1.23
2024-03-22,3500.0,17.68,17.69,17.69,17.68,17.68,0.0
2024-03-27,500.0,17.68,17.88,17.88,17.88,17.88,0.2
2024-03-28,6500.0,17.88,19.22,19.22,19.21,19.21,1.33
2024-04-15,1500.0,19.21,18.0,18.15,18.0,18.15,-1.06
2024-04-16,12000.0,18.15,18.99,19.51,18.99,19.5,1.35
2024-04-26,500.0,19.5,18.11,18.11,18.11,18.11,-1.39
2024-04-29,500.0,18.11,19.45,19.45,19.45,19.45,1.34
2024-04-30,1000.0,19.45,20.91,20.91,20.2,20.2,0.75
2024-05-07,500.0,20.2,18.69,18.69,18.69,18.69,-1.51
2024-05-15,2000.0,18.69,17.29,17.29,17.29,17.29,-1.4
2024-05-17,500.0,17.29,16.12,16.12,16.12,16.12,-1.17
2024-05-22,2000.0,16.12,17.33,17.33,15.2,16.2,0.08
2024-05-31,547.0,16.2,14.9,15.01,14.9,14.9,-1.3
2024-06-03,646.0,14.9,15.85,15.85,13.78,14.1,-0.8
2024-06-04,4008.0,14.1,15.23,15.23,14.01,15.0,0.9
2024-06-05,2271.0,15.0,15.84,15.93,14.02,14.05,-0.95
2024-06-06,4200.0,14.05,15.17,15.17,13.57,13.57,-0.48
2024-06-07,3219.0,13.57,14.66,14.66,13.2,13.2,-0.37
2024-06-10,501.0,13.2,14.32,14.32,14.32,14.32,1.12
2024-06-11,5151.0,14.32,15.54,15.54,13.9,13.95,-0.37
2024-06-12,5851.0,13.95,14.55,15.14,13.75,14.9,0.95
2024-06-13,11000.0,14.9,14.7,16.17,13.9,15.97,1.07
2024-06-14,1002.0,15.97,17.33,17.33,15.97,17.33,1.36
2024-06-20,50.0,17.33,18.74,18.74,18.74,17.33,0.0
2024-06-21,1.0,17.33,18.71,18.71,18.71,17.33,0.0
2024-06-24,10.0,17.33,17.33,17.33,17.33,17.33,0.0
2024-06-27,101.0,17.33,17.33,17.33,17.33,17.33,0.0
2024-06-28,100.0,17.33,17.33,17.33,17.33,17.33,0.0
2024-07-01,800.0,17.33,16.08,16.11,16.08,16.1,-1.23
2024-07-02,30.0,16.1,16.01,16.01,16.0,16.1,0.0
2024-07-03,200.0,16.1,16.01,16.03,16.01,16.1,0.0
2024-07-04,651.0,16.1,16.01,17.5,16.01,16.01,-0.09
2024-07-09,49.0,16.01,16.01,16.01,16.01,16.01,0.0
2024-07-11,6600.0,16.01,17.53,17.53,16.11,17.53,1.52
2024-07-12,16102.0,17.53,19.2,19.2,18.1,19.2,1.67
2024-07-15,11107.0,19.2,21.02,21.02,21.0,21.02,1.82
2024-07-18,20315.0,21.02,23.0,23.02,21.0,23.02,2.0
2024-07-19,52391.0,23.02,25.21,25.21,21.0,25.0,1.98
2024-07-22,41228.0,25.0,27.5,27.5,25.0,27.5,2.5
2024-07-23,73078.0,27.5,30.0,30.25,27.62,30.18,2.68
2024-07-24,16396.0,30.18,28.0,32.18,28.0,30.69,0.51
2024-07-25,4269.0,30.69,31.2,31.2,27.63,27.63,-3.06
2024-07-26,1123.0,27.63,30.0,30.0,28.99,27.63,0.0
2024-07-29,2125.0,27.63,25.0,27.0,25.0,26.97,-0.66
2024-07-30,1252.0,26.97,27.25,27.25,24.28,24.46,-2.51
2024-07-31,158.0,24.46,26.9,26.9,23.0,24.46,0.0
2024-08-01,636.0,24.46,26.91,26.91,23.01,25.0,0.54
2024-08-02,10312.0,25.0,26.0,26.5,24.99,25.63,0.63
2024-08-05,15476.0,25.63,27.0,28.19,25.0,28.12,2.49
2024-08-06,705.0,28.12,30.0,30.0,26.0,27.0,-1.12
2024-08-07,9512.0,27.0,28.9,28.9,24.4,26.0,1.0
2024-08-08,5043.0,26.0,28.5,28.5,23.51,27.0,1.0
2024-08-09,1.0,27.0,28.0,28.0,28.0,27.0,0.0
2024-08-12,1448.0,27.0,28.0,28.0,24.3,25.0,2.0
2024-08-13,33.0,25.0,23.0,25.0,23.0,25.0,0.0
2024-08-15,9.0,25.0,25.0,26.0,23.6,25.0,0.0
2024-08-19,13241.0,25.0,27.0,27.5,25.2,26.0,1.0
2024-08-20,12518.0,26.0,24.01,28.55,24.0,26.27,0.27
2024-08-21,428.0,26.27,27.0,27.0,25.0,26.27,0.0
2024-08-22,14407.0,26.27,23.66,27.0,23.66,27.0,0.73
2024-08-23,5200.0,27.0,26.5,27.0,25.0,27.0,0.0
2024-08-26,551.0,27.0,24.3,25.02,24.3,27.0,0.0
2024-08-27,270.0,27.0,25.27,27.0,24.31,27.0,0.0
2024-08-29,3302.0,27.0,26.9,26.9,26.9,26.9,-0.1
