Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-12-29,58702.0,73.5,70.0,80.85,70.0,72.63,-0.87
2025-12-30,123340.0,72.63,70.0,70.01,65.51,65.84,-6.79
2025-12-31,35224.0,65.84,65.04,66.99,64.27,64.86,-0.98
2026-01-01,37745.0,64.86,64.85,65.74,64.85,65.3,0.44
2026-01-02,61118.0,65.3,65.01,66.5,61.1,64.12,-1.18
2026-01-05,25335.0,64.12,65.47,65.47,64.0,64.57,0.45
2026-01-06,28375.0,64.57,65.0,65.0,63.6,63.79,-0.78
2026-01-07,53997.0,63.79,63.5,64.55,63.3,63.97,0.18
2026-01-08,54166.0,63.97,64.39,64.39,62.8,63.06,-0.91
2026-01-09,18028.0,63.06,63.39,63.4,62.35,62.68,-0.38
2026-01-12,35109.0,62.68,63.14,63.14,61.8,61.81,-0.87
2026-01-13,12107.0,61.81,61.8,63.0,61.54,61.82,0.01
2026-01-14,17078.0,61.82,61.91,62.5,60.35,60.52,-1.3
2026-01-15,7852.0,60.52,62.36,62.36,60.13,60.97,0.45
2026-01-16,13660.0,60.97,61.98,61.98,60.2,60.69,-0.28
2026-01-19,14988.0,60.69,61.6,61.6,55.0,59.55,-1.14
2026-01-20,116044.0,59.55,59.54,63.0,57.51,60.94,1.39
2026-01-21,329124.0,60.94,64.0,67.03,63.33,67.03,6.09
2026-01-22,654597.0,67.03,72.49,73.73,70.5,72.39,5.36
2026-01-23,221965.0,72.39,73.5,73.74,67.0,68.11,-4.28
2026-01-26,82974.0,68.11,68.65,70.2,65.05,67.19,-0.92
2026-01-27,330851.0,67.19,65.21,71.0,64.1,67.71,0.52
2026-01-28,66217.0,67.71,68.49,68.49,65.8,66.23,-1.48
2026-01-29,40094.0,66.23,66.2,66.2,64.05,64.82,-1.41
2026-01-30,16696.0,64.82,66.97,66.97,64.5,65.02,0.2
