Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1000.0,88.0,88.1,88.1,88.0,88.0,0.0
2024-01-04,1500.0,88.0,81.5,86.0,81.5,86.0,2.0
2024-01-05,2500.0,86.0,83.12,89.0,82.2,89.0,3.0
2024-01-08,1000.0,89.0,85.5,85.5,85.5,85.5,-3.5
2024-01-22,500.0,85.5,85.1,85.1,85.1,85.1,-0.4
2024-02-13,500.0,85.1,85.0,85.0,85.0,85.0,-0.1
2024-02-19,500.0,85.0,83.0,83.0,83.0,83.0,2.0
2024-02-20,5000.0,83.0,88.88,89.23,88.88,89.23,6.23
2024-02-21,9000.0,89.23,95.92,95.92,90.0,95.92,6.69
2024-02-22,3000.0,95.92,101.8,103.11,101.8,103.11,7.19
2024-02-23,3000.0,103.11,103.0,103.0,101.0,101.0,-2.11
2024-02-26,2500.0,101.0,100.0,102.0,100.0,101.17,0.17
2024-03-01,500.0,101.17,102.99,102.99,102.99,102.99,1.82
2024-03-04,9500.0,102.99,97.0,98.0,95.27,98.0,-4.99
2024-03-12,1000.0,98.0,95.0,95.0,95.0,95.0,3.0
2024-04-04,4500.0,95.0,96.0,102.13,96.0,96.0,1.0
2024-04-08,4000.0,96.0,103.2,103.2,98.0,98.0,2.0
2024-04-09,3500.0,98.0,104.99,105.0,100.0,100.0,2.0
2024-04-15,4000.0,100.0,98.01,102.0,98.0,102.0,2.0
2024-04-16,2500.0,102.0,98.0,106.3,98.0,106.3,4.3
2024-04-17,7500.0,106.3,98.33,103.0,98.33,98.33,-7.97
2024-04-18,2500.0,98.33,93.0,97.0,93.0,97.0,-1.33
2024-04-19,2500.0,97.0,93.0,93.0,92.0,92.75,-4.25
2024-04-22,500.0,92.75,92.75,92.75,92.75,92.75,0.0
2024-04-24,1000.0,92.75,91.4,91.4,91.4,91.4,-1.35
2024-04-25,1500.0,91.4,91.0,91.0,90.0,90.0,-1.4
2024-04-29,500.0,90.0,85.0,85.0,85.0,85.0,5.0
2024-04-30,1000.0,85.0,85.6,85.6,85.6,85.6,0.6
2024-05-06,5500.0,84.35,88.0,90.68,87.0,87.0,2.65
2024-05-07,1000.0,87.0,90.5,92.0,90.5,91.25,4.25
2024-05-08,500.0,91.25,90.0,90.0,90.0,90.0,-1.25
2024-05-09,5000.0,90.0,90.0,94.0,90.0,93.5,3.5
2024-05-13,5000.0,93.5,90.5,93.0,90.2,92.5,1.0
