Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,14000.0,8.0,7.99,8.6,7.6,8.0,0.0
2024-01-02,8000.0,8.0,8.78,8.78,7.72,8.25,0.25
2024-01-03,13000.0,8.25,8.25,8.25,7.5,7.72,-0.53
2024-01-04,500.0,7.72,7.62,7.62,7.62,7.62,-0.1
2024-01-05,2000.0,7.62,8.2,8.2,8.0,8.0,0.38
2024-01-08,3000.0,8.0,8.0,8.0,7.66,7.68,-0.32
2024-01-09,7500.0,7.68,7.69,7.69,7.68,7.68,0.0
2024-01-10,1000.0,7.68,7.75,7.75,7.75,7.75,0.07
2024-01-12,1000.0,7.75,7.76,7.76,7.72,7.72,-0.03
2024-01-15,2500.0,7.72,7.71,8.06,7.69,7.69,-0.03
2024-01-17,500.0,7.69,7.13,7.13,7.13,7.13,-0.56
2024-01-18,1500.0,7.13,7.12,7.5,7.12,7.5,0.37
2024-01-23,3000.0,7.5,8.12,8.12,7.26,7.26,-0.24
2024-01-25,5500.0,7.26,6.27,8.19,6.27,7.11,-0.15
2024-01-26,500.0,7.11,7.85,7.85,7.85,7.85,0.74
2024-01-29,1000.0,7.85,7.01,7.85,7.01,7.43,-0.42
2024-01-30,500.0,7.43,7.43,7.43,7.43,7.43,0.0
2024-01-31,500.0,7.43,7.3,7.3,7.3,7.3,-0.13
2024-02-01,1500.0,7.3,8.09,8.09,7.1,7.2,-0.1
2024-02-06,1000.0,7.2,6.9,6.9,6.9,6.9,-0.3
2024-02-07,2500.0,6.9,7.8,7.9,7.0,7.11,0.21
2024-02-09,500.0,7.11,6.51,6.51,6.51,6.51,-0.6
2024-02-12,5000.0,6.51,7.51,7.51,7.2,7.2,0.69
2024-02-13,2500.0,7.2,7.1,8.1,7.01,7.36,0.16
2024-02-14,4500.0,7.36,8.15,8.15,7.55,7.59,0.23
2024-02-15,500.0,7.59,7.36,7.36,7.36,7.36,-0.23
2024-02-16,2500.0,7.36,7.01,8.0,7.01,7.5,0.14
2024-02-20,1000.0,7.5,8.0,8.0,7.37,7.37,-0.13
2024-02-22,8000.0,7.37,7.3,8.0,7.2,7.86,0.49
2024-02-23,24500.0,7.86,7.41,8.5,7.21,7.33,-0.53
2024-02-26,137500.0,7.33,7.51,8.33,7.5,8.23,0.9
2024-02-27,21000.0,8.23,8.25,8.5,8.0,8.07,-0.16
2024-02-28,4500.0,8.07,8.05,8.54,8.01,8.01,-0.06
2024-02-29,7000.0,8.01,8.28,8.3,8.26,8.29,0.28
2024-03-01,2500.0,8.29,8.49,8.49,8.49,8.49,0.2
2024-03-04,4500.0,8.49,8.0,8.0,7.61,7.71,-0.78
2024-03-05,500.0,7.71,7.8,7.8,7.8,7.8,0.09
2024-03-07,2500.0,7.8,7.85,7.85,7.85,7.85,0.05
2024-03-08,4000.0,7.85,8.5,8.5,8.49,8.5,0.65
2024-03-11,4500.0,8.5,7.7,8.0,7.7,7.85,-0.65
2024-03-14,6000.0,7.85,7.26,8.2,7.01,8.2,0.35
2024-03-15,3000.0,8.2,7.36,7.98,7.36,7.98,-0.22
2024-03-19,1000.0,7.98,7.5,7.5,7.5,7.5,-0.48
2024-03-20,2500.0,7.5,7.89,7.9,7.7,7.7,0.2
2024-03-21,500.0,7.7,8.0,8.0,8.0,8.0,0.3
2024-03-25,22500.0,8.0,9.0,9.0,8.0,8.0,0.0
2024-03-26,20500.0,8.0,7.6,7.6,7.5,7.5,-0.5
2024-03-27,12000.0,7.5,7.51,8.25,7.06,7.8,0.3
2024-03-28,20500.0,7.8,8.18,8.2,7.72,7.72,-0.08
2024-03-29,3000.0,7.72,7.41,8.15,7.41,7.61,-0.11
2024-04-02,3500.0,7.61,7.61,7.7,7.6,7.7,0.09
2024-04-03,4000.0,7.7,7.7,7.7,7.33,7.69,-0.01
2024-04-04,12000.0,7.69,7.65,8.65,7.65,8.0,0.31
2024-04-08,8000.0,8.0,8.0,8.0,7.8,7.8,-0.2
2024-04-09,10500.0,7.8,7.55,8.09,7.3,8.09,0.29
2024-04-15,6000.0,8.09,8.09,8.09,7.2,7.88,-0.21
2024-04-16,6000.0,7.88,8.0,8.04,7.88,7.9,0.02
2024-04-17,5500.0,7.9,8.03,8.03,7.62,7.62,-0.28
2024-04-18,17000.0,7.62,7.52,8.0,7.5,7.6,-0.02
2024-04-19,1500.0,7.6,8.0,8.0,8.0,8.0,0.4
2024-04-22,9500.0,8.0,7.77,7.98,7.73,7.98,-0.02
2024-04-23,2000.0,7.98,7.9,7.9,7.8,7.8,-0.18
2024-04-24,3500.0,7.8,7.8,7.81,7.8,7.8,0.0
2024-04-25,19000.0,7.8,7.52,8.0,7.52,8.0,0.2
2024-04-26,3000.0,8.0,7.8,8.49,7.7,8.47,0.47
2024-04-29,7000.0,8.47,8.0,8.35,8.0,8.35,-0.12
2024-04-30,4000.0,8.35,8.0,8.0,7.71,7.71,-0.64
2024-05-02,4500.0,7.71,7.5,7.94,7.5,7.94,0.23
2024-05-06,79500.0,7.94,7.41,7.7,6.94,7.16,-0.78
2024-05-07,13000.0,7.16,7.2,7.38,7.17,7.32,0.16
2024-05-08,14000.0,7.32,7.48,7.48,6.9,7.2,-0.12
2024-05-09,14500.0,7.2,7.46,7.46,7.1,7.15,-0.05
2024-05-10,3500.0,7.15,7.1,7.29,7.1,7.23,0.08
2024-05-13,2500.0,7.23,7.72,7.72,7.23,7.23,0.0
2024-05-14,1500.0,7.23,7.25,7.25,7.25,7.25,0.02
2024-05-15,10000.0,7.25,7.8,7.8,7.25,7.25,0.0
2024-05-16,500.0,7.25,7.47,7.47,7.47,7.47,0.22
2024-05-17,31500.0,7.47,7.7,7.7,7.2,7.7,0.23
2024-05-20,6000.0,7.7,7.62,7.65,7.5,7.65,-0.05
2024-05-21,37000.0,7.65,7.62,8.45,7.62,8.0,0.35
2024-05-22,19000.0,8.0,8.39,8.4,8.15,8.2,0.2
2024-05-23,11000.0,8.2,8.35,8.35,8.15,8.15,-0.05
2024-05-24,3500.0,8.15,8.15,8.15,8.15,8.15,0.0
2024-05-27,1250.0,8.15,8.15,8.15,8.15,8.15,0.0
2024-05-29,5542.0,8.15,8.0,8.45,7.8,8.0,-0.15
2024-05-30,15.0,8.0,7.37,8.25,7.37,8.0,0.0
2024-05-31,18.0,8.0,8.45,8.45,7.8,8.0,0.0
2024-06-03,1100.0,8.0,8.29,8.29,8.25,8.28,0.28
2024-06-04,9347.0,8.28,8.25,8.27,8.0,8.22,-0.06
2024-06-05,1501.0,8.22,8.3,8.38,8.2,8.25,0.03
2024-06-06,152.0,8.25,8.35,8.35,7.81,8.25,0.0
2024-06-07,2622.0,8.25,8.15,8.3,7.25,8.1,-0.15
2024-06-10,1001.0,8.1,8.27,8.27,7.55,7.9,-0.2
2024-06-11,34791.0,7.9,8.25,8.25,6.91,7.84,-0.06
2024-06-12,23040.0,7.84,8.07,8.07,6.96,7.85,0.01
2024-06-13,13239.0,7.85,7.8,8.09,7.53,7.63,-0.22
2024-06-14,3560.0,7.63,8.43,8.43,7.64,7.64,0.01
2024-06-20,253.0,7.64,8.37,8.37,7.81,7.64,0.0
2024-06-21,771.0,7.64,8.32,8.34,7.77,8.26,0.62
2024-06-24,6534.0,8.26,7.52,8.09,7.26,7.33,-0.93
2024-06-25,3450.0,7.33,8.31,8.31,7.31,7.31,-0.02
2024-06-26,1001.0,7.31,7.33,7.33,7.31,7.32,0.01
2024-06-27,33710.0,7.32,8.2,8.32,8.1,8.32,1.0
2024-06-28,5558.0,8.32,8.38,8.5,7.86,8.49,0.17
2024-07-01,1695.0,8.49,8.12,8.43,8.12,8.2,-0.29
2024-07-02,550.0,8.2,8.42,8.42,8.11,8.12,-0.08
2024-07-03,6583.0,8.12,8.02,8.5,8.02,8.5,0.38
2024-07-04,95165.0,8.5,8.0,9.5,7.65,9.17,0.67
2024-07-05,31909.0,9.17,9.67,10.17,9.58,9.84,0.67
2024-07-08,2441.0,9.84,8.88,10.49,8.85,8.9,-0.94
2024-07-09,1974.0,8.9,9.01,9.21,8.98,9.21,0.31
2024-07-10,644.0,9.21,9.12,9.2,9.12,9.21,0.0
2024-07-11,3556.0,9.21,9.45,9.45,8.5,9.09,-0.12
2024-07-12,1755.0,9.09,9.74,9.75,8.36,9.74,0.65
2024-07-15,4004.0,9.74,8.81,9.9,8.81,9.15,-0.59
2024-07-18,10792.0,9.15,8.82,9.15,8.8,9.05,-0.1
2024-07-19,1911.0,9.05,8.86,9.99,8.85,9.87,0.82
2024-07-22,18026.0,9.87,9.22,9.75,8.9,9.67,-0.2
2024-07-23,94.0,9.67,8.91,9.74,8.82,9.67,0.0
2024-07-24,559.0,9.67,9.2,9.75,9.2,9.73,0.06
2024-07-25,3512.0,9.73,9.8,10.47,9.5,9.56,-0.17
2024-07-26,2582.0,9.56,9.56,9.75,9.56,9.75,0.19
2024-07-29,1683.0,9.75,9.31,9.5,9.2,9.4,-0.35
2024-07-30,7717.0,9.4,9.89,9.89,9.0,9.21,-0.19
2024-07-31,1012.0,9.21,9.27,9.28,9.25,9.25,0.04
2024-08-01,3.0,9.25,9.93,9.93,8.56,9.25,0.0
2024-08-02,80.0,9.25,9.99,10.0,9.0,9.25,0.0
2024-08-05,3.0,9.25,9.79,9.8,8.38,9.25,0.0
2024-08-06,204.0,9.25,9.25,9.25,9.2,9.25,0.0
2024-08-07,10619.0,9.25,9.25,9.25,8.25,8.8,-0.45
2024-08-08,178.0,8.8,9.1,9.1,8.67,8.8,0.0
2024-08-09,2103.0,8.8,9.34,9.34,8.95,9.0,0.2
2024-08-12,1151.0,9.0,9.2,9.2,8.24,8.67,-0.33
2024-08-13,18.0,8.67,8.9,8.95,8.51,8.67,0.0
2024-08-15,2108.0,8.67,8.08,8.5,8.08,8.32,-0.35
2024-08-16,600.0,8.32,8.36,8.36,8.36,8.36,0.04
2024-08-19,1001.0,8.36,8.41,9.15,8.41,8.36,0.0
2024-08-20,4423.0,8.36,8.02,8.99,8.01,8.76,0.4
2024-08-21,21497.0,8.76,7.8,9.6,7.8,9.59,0.83
2024-08-22,76211.0,9.59,10.29,10.29,9.25,9.8,0.21
2024-08-23,4627.0,9.8,9.8,9.8,9.5,9.79,-0.01
2024-08-26,4010.0,9.79,9.03,10.5,9.0,9.55,-0.24
2024-08-27,129.0,9.55,9.95,9.95,9.95,9.55,0.0
2024-08-28,3.0,9.55,9.6,9.6,9.5,9.55,0.0
