Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,4615.0,94.75,94.0,99.0,94.0,95.04,0.29
2024-01-02,10074.0,95.04,97.0,97.0,91.2,95.99,0.95
2024-01-03,111510.0,95.99,97.0,98.0,96.0,96.0,0.01
2024-01-04,5976.0,96.0,90.26,98.0,90.26,96.78,0.78
2024-01-05,11515.0,96.78,97.0,98.0,94.25,97.48,0.7
2024-01-08,2064.0,97.48,92.51,98.5,92.51,98.0,0.52
2024-01-09,1278.0,98.0,97.0,97.0,94.0,94.07,-3.93
2024-01-10,122.0,94.07,96.7,97.99,95.66,94.07,0.0
2024-01-11,2092.0,94.07,96.49,96.5,95.0,95.89,1.82
2024-01-12,1036.0,95.89,95.0,95.0,92.52,92.52,-3.37
2024-01-15,20.0,92.52,88.51,88.51,88.51,92.52,0.0
2024-01-16,229.0,92.52,94.99,97.99,94.0,92.52,0.0
2024-01-17,14362.0,92.52,88.0,93.93,86.21,89.12,-3.4
2024-01-18,1210.0,89.12,85.07,89.99,85.0,88.04,-1.08
2024-01-19,10418.0,88.04,88.88,89.94,84.25,88.48,0.44
2024-01-22,361.0,88.48,85.0,89.95,85.0,89.62,1.14
2024-01-23,546.0,89.62,85.01,89.49,85.01,87.01,-2.61
2024-01-24,53296.0,87.01,88.99,89.0,84.0,88.9,1.89
2024-01-25,610.0,88.9,87.02,87.5,86.5,86.5,-2.4
2024-01-26,4295.0,86.5,83.5,86.0,83.5,86.0,-0.5
2024-01-29,2278.0,86.0,85.0,86.84,85.0,85.0,1.0
2024-01-30,5170.0,85.0,85.01,85.01,85.0,85.0,0.0
2024-01-31,92127.0,85.0,89.49,89.49,80.55,81.63,-3.37
2024-02-01,138763.0,81.63,83.0,87.75,79.01,84.8,3.17
2024-02-02,16454.0,84.8,89.49,89.49,80.26,81.79,-3.01
2024-02-06,4405.0,81.79,84.5,85.98,80.1,83.27,1.48
2024-02-07,5451.0,83.27,85.2,89.49,82.25,87.33,4.06
2024-02-09,3.0,87.33,88.95,88.95,82.16,87.33,0.0
2024-02-12,25242.0,87.33,82.02,84.89,82.0,82.03,-5.3
2024-02-13,2077.0,82.03,81.99,83.0,81.99,83.0,0.97
2024-02-14,725.0,83.0,82.5,84.99,82.5,83.5,0.5
2024-02-16,9434.0,83.5,78.5,85.0,77.51,78.24,-5.26
