Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,37300.0,335.48,331.0,340.0,331.0,335.02,-0.46
2024-01-02,17600.0,335.02,338.9,338.9,323.5,324.73,-10.29
2024-01-03,62600.0,324.73,320.02,340.0,320.02,331.3,6.57
2024-01-04,53100.0,331.3,338.0,338.0,327.01,333.0,1.7
2024-01-05,5100.0,333.0,335.99,338.97,329.0,329.67,-3.33
2024-01-08,13400.0,329.67,331.1,338.0,330.0,333.48,3.81
2024-01-09,2200.0,333.48,326.16,332.0,326.0,329.95,-3.53
2024-01-10,3300.0,329.95,333.0,333.0,325.0,332.0,2.05
2024-01-11,1800.0,332.0,330.0,334.0,330.0,334.0,2.0
2024-01-12,2700.0,334.0,334.89,334.9,327.0,330.99,-3.01
2024-01-15,900.0,330.99,325.0,329.9,323.05,326.04,-4.95
2024-01-16,5100.0,326.04,321.0,327.0,315.11,322.31,-3.73
2024-01-17,7100.0,322.31,320.0,327.97,320.0,320.09,-2.22
2024-01-18,29900.0,320.09,315.0,320.0,311.0,314.87,-5.22
2024-01-19,8600.0,314.87,319.99,320.0,313.0,317.0,2.13
2024-01-22,1200.0,317.0,316.01,317.99,314.0,316.5,-0.5
2024-01-23,4900.0,316.5,317.99,317.99,312.0,316.04,-0.46
2024-01-24,4700.0,316.04,319.91,324.99,316.0,324.0,7.96
2024-01-25,900.0,324.0,322.5,324.99,321.01,324.99,0.99
2024-01-26,3100.0,324.99,324.9,330.0,324.9,325.0,0.01
2024-01-29,18300.0,325.0,325.0,335.0,320.0,330.32,5.32
2024-01-30,5900.0,330.32,329.0,329.0,321.0,328.0,-2.32
2024-01-31,1600.0,328.0,334.9,334.9,324.0,328.11,0.11
2024-02-01,100900.0,328.11,321.0,331.0,320.0,323.07,-5.04
2024-02-02,12500.0,323.07,334.99,334.99,320.21,322.54,-0.53
2024-02-06,2700.0,322.54,329.69,329.69,325.0,326.0,3.46
2024-02-07,107500.0,326.0,327.1,338.0,327.1,330.33,4.33
2024-02-09,12900.0,330.33,325.0,327.0,320.0,325.25,-5.08
2024-02-12,10100.0,325.25,319.0,319.0,314.1,316.0,-9.25
2024-02-13,23400.0,316.0,310.01,322.0,305.0,316.15,0.15
2024-02-14,29600.0,316.15,325.0,334.87,323.95,330.26,14.11
2024-02-15,20300.0,330.26,330.0,330.0,320.0,324.98,-5.28
2024-02-16,117900.0,324.98,327.98,327.98,318.0,320.7,-4.28
2024-02-19,6600.0,320.7,329.99,329.99,317.0,320.0,-0.7
2024-02-20,51400.0,320.0,320.02,335.0,320.02,330.39,10.39
2024-02-21,7100.0,330.39,331.0,332.01,325.0,328.32,-2.07
2024-02-22,94500.0,328.32,330.0,342.0,330.0,337.48,9.16
2024-02-23,221400.0,337.48,340.0,362.79,325.25,362.79,25.31
2024-02-26,47300.0,362.79,378.89,378.89,360.0,362.98,0.19
2024-02-27,8500.0,362.98,358.5,365.0,350.1,359.96,-3.02
2024-02-28,2300.0,359.96,359.99,367.99,359.99,362.67,2.71
2024-02-29,38000.0,362.67,366.0,372.0,365.0,369.38,6.71
2024-03-01,7400.0,361.38,363.0,365.0,360.0,364.0,2.62
2024-03-04,900.0,364.0,360.0,364.9,360.0,363.0,1.0
2024-03-05,24100.0,363.0,360.0,360.0,350.05,360.0,3.0
2024-03-06,43700.0,360.0,360.0,375.0,355.0,369.29,9.29
2024-03-07,21800.0,369.29,374.4,374.4,361.01,368.59,-0.7
2024-03-08,51900.0,368.59,370.0,374.0,355.0,356.51,-12.08
2024-03-11,13400.0,356.51,358.0,364.0,351.1,359.49,2.98
2024-03-12,7000.0,359.49,363.0,363.0,351.1,359.0,-0.49
2024-03-13,1200.0,359.0,354.0,355.84,352.0,353.0,6.0
2024-03-14,9700.0,353.0,351.25,360.0,350.0,357.5,4.5
2024-03-15,400.0,357.5,351.8,354.0,351.8,354.0,-3.5
2024-03-18,100.0,354.0,359.48,359.48,359.48,359.48,5.48
2024-03-19,3500.0,359.48,359.87,360.0,353.0,353.0,-6.48
2024-03-20,19500.0,353.0,355.0,355.0,345.0,345.61,-7.39
2024-03-21,400.0,345.61,350.0,350.0,345.0,345.0,-0.61
2024-03-22,400.0,345.0,345.0,345.0,340.07,340.07,-4.93
2024-03-25,5500.0,340.07,345.0,345.0,339.01,339.95,-0.12
2024-03-26,8300.0,339.95,345.0,347.5,340.0,340.38,0.43
2024-03-27,12800.0,340.38,340.0,352.0,340.0,348.64,8.26
2024-03-28,10000.0,348.64,351.0,360.01,351.0,359.86,11.22
2024-03-29,2600.0,359.86,352.0,363.0,352.0,361.48,1.62
2024-04-01,62900.0,361.48,361.4,370.72,361.4,369.38,7.9
2024-04-02,171000.0,369.38,370.0,393.0,370.0,391.49,22.11
2024-04-03,20900.0,391.49,391.0,399.97,390.0,394.99,3.5
2024-04-04,78100.0,394.99,394.9,406.0,390.0,404.5,9.51
2024-04-08,30300.0,404.5,410.0,415.0,400.0,407.94,3.44
2024-04-09,24700.0,407.94,397.01,409.0,397.0,402.0,-5.94
2024-04-15,15200.0,402.0,385.05,405.0,385.05,391.94,-10.06
2024-04-16,23600.0,391.94,391.95,403.0,390.01,392.38,0.44
2024-04-17,5600.0,392.38,390.05,398.7,390.0,390.58,-1.8
2024-04-18,63000.0,390.58,397.0,409.95,397.0,401.83,11.25
2024-04-19,72600.0,401.83,400.0,407.0,395.0,402.55,0.72
2024-04-22,74345.0,402.55,408.0,420.0,408.0,415.61,13.06
2024-04-23,16596.0,415.61,406.0,419.98,401.05,407.33,-8.28
2024-04-24,23319.0,407.33,413.99,415.0,403.2,409.43,2.1
2024-04-25,68935.0,409.43,408.0,417.0,400.0,403.49,-5.94
2024-04-26,25792.0,403.49,400.1,410.0,400.0,408.61,5.12
2024-04-29,77676.0,398.61,400.01,408.0,395.0,400.74,2.13
2024-04-30,26973.0,400.74,407.0,412.0,400.75,403.18,2.44
2024-05-02,1860.0,403.18,396.02,404.0,396.02,403.95,0.77
2024-05-03,6829.0,403.95,400.0,409.9,390.0,400.65,-3.3
2024-05-06,11539.0,400.65,409.0,409.0,402.0,406.81,6.16
2024-05-07,9369.0,406.81,406.0,412.0,406.0,409.33,2.52
2024-05-08,32730.0,409.33,406.01,415.0,406.01,409.98,0.65
2024-05-09,7076.0,409.98,414.98,414.98,400.0,407.54,-2.44
2024-05-10,3690.0,407.54,408.0,409.0,405.0,407.17,-0.37
2024-05-13,75272.0,407.17,413.75,425.0,410.0,422.15,14.98
2024-05-14,28352.0,422.15,425.0,432.0,420.0,422.02,-0.13
2024-05-15,27889.0,422.02,425.0,426.99,412.0,417.64,-4.38
2024-05-16,7770.0,417.64,419.99,419.99,408.0,411.1,-6.54
2024-05-17,11420.0,411.1,417.0,417.0,411.0,414.91,3.81
2024-05-20,20924.0,414.91,415.0,415.0,402.1,408.05,-6.86
2024-05-21,7667.0,408.05,414.99,415.0,406.0,410.61,2.56
2024-05-22,17727.0,410.61,410.05,417.98,409.0,409.89,-0.72
2024-05-23,250020.0,409.89,409.99,440.63,409.99,440.63,30.74
2024-05-24,119862.0,440.63,447.0,461.0,440.0,443.6,2.97
2024-05-27,30696.0,443.6,443.6,443.6,425.0,430.39,-13.21
2024-05-29,17574.0,430.39,430.0,434.98,415.6,418.5,-11.89
2024-05-30,15275.0,418.5,426.0,426.0,411.0,419.76,1.26
2024-05-31,3584.0,419.76,423.99,423.99,413.04,421.12,1.36
2024-06-03,4426.0,421.12,422.0,429.0,409.0,416.11,-5.01
2024-06-04,6840.0,416.11,417.51,425.0,417.03,417.64,1.53
2024-06-05,17571.0,417.64,416.0,421.0,413.1,416.92,-0.72
2024-06-06,2885.0,416.92,412.01,417.69,410.25,413.21,-3.71
2024-06-07,7171.0,413.21,409.74,425.98,400.0,414.79,1.58
2024-06-10,718.0,414.79,416.0,416.0,408.0,414.99,0.2
2024-06-11,10349.0,414.99,423.0,423.0,412.0,418.0,3.01
2024-06-12,2374.0,418.0,421.0,422.0,401.55,420.02,2.02
2024-06-13,10343.0,420.02,420.0,434.8,420.0,426.15,6.13
2024-06-14,18343.0,426.15,430.01,439.65,405.0,429.95,3.8
2024-06-20,1494.0,429.95,435.01,435.01,426.0,430.3,0.35
2024-06-21,4271.0,430.3,445.0,445.0,400.0,428.94,-1.36
2024-06-24,22789.0,428.94,430.0,445.0,422.11,439.22,10.28
2024-06-25,696.0,439.22,448.0,448.0,430.0,434.44,-4.78
2024-06-26,27672.0,434.44,431.0,447.79,430.0,442.99,8.55
2024-06-27,59563.0,442.99,441.0,468.0,440.0,455.24,12.25
2024-06-28,83953.0,455.24,462.0,494.0,450.0,484.05,28.81
2024-07-01,11849.0,484.05,484.06,489.99,475.01,484.99,0.94
2024-07-02,11460.0,484.99,480.0,495.0,476.0,494.21,9.22
2024-07-03,10485.0,494.21,499.96,507.8,485.0,504.13,9.92
2024-07-04,7363.0,504.13,510.0,510.0,495.0,503.47,-0.66
2024-07-05,52586.0,503.47,509.8,512.0,495.03,510.09,6.62
2024-07-08,35076.0,510.09,509.75,513.0,505.0,509.5,-0.59
