Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,120000.0,3.61,3.66,3.85,3.65,3.84,0.23
2024-01-02,43000.0,3.84,3.85,3.9,3.8,3.82,-0.02
2024-01-03,86000.0,3.82,3.65,4.24,3.63,4.07,0.25
2024-01-04,39500.0,4.07,4.0,4.1,4.0,4.1,0.03
2024-01-05,56000.0,4.1,3.9,4.25,3.9,4.01,-0.09
2024-01-08,12500.0,4.01,4.0,4.0,3.98,3.98,-0.03
2024-01-09,13000.0,3.98,3.9,3.9,3.81,3.81,-0.17
2024-01-10,10500.0,3.81,3.97,3.97,3.6,3.66,-0.15
2024-01-11,86500.0,3.66,3.88,3.98,3.88,3.9,0.24
2024-01-12,60000.0,3.9,3.92,4.23,3.92,3.99,0.09
2024-01-15,32500.0,3.99,4.0,4.1,3.86,3.87,-0.12
2024-01-16,10000.0,3.87,3.82,4.0,3.81,3.98,0.11
2024-01-17,11500.0,3.98,3.86,3.86,3.83,3.83,-0.15
2024-01-18,13500.0,3.83,3.9,3.9,3.8,3.86,0.03
2024-01-19,4500.0,3.86,3.86,3.86,3.82,3.82,-0.04
2024-01-22,42000.0,3.82,3.73,3.89,3.71,3.89,0.07
2024-01-23,32000.0,3.89,3.85,3.85,3.85,3.85,-0.04
2024-01-24,53000.0,3.85,3.97,3.97,3.77,3.8,-0.05
2024-01-25,33000.0,3.8,3.84,3.85,3.56,3.8,0.0
2024-01-26,2000.0,3.8,3.7,3.7,3.7,3.7,-0.1
2024-01-29,7000.0,3.7,3.7,3.74,3.52,3.58,-0.12
2024-01-30,73500.0,3.58,3.55,3.57,3.46,3.5,-0.08
2024-01-31,11000.0,3.5,3.65,3.65,3.6,3.6,0.1
2024-02-01,3000.0,3.6,3.56,3.65,3.56,3.65,0.05
2024-02-02,2500.0,3.65,3.68,3.68,3.68,3.68,0.03
2024-02-06,31500.0,3.68,3.62,3.7,3.62,3.7,0.02
2024-02-07,15000.0,3.7,3.75,3.8,3.7,3.7,0.0
2024-02-09,7500.0,3.7,3.7,3.7,3.7,3.7,0.0
2024-02-12,11500.0,3.7,3.76,3.76,3.58,3.58,-0.12
2024-02-13,23500.0,3.58,3.42,3.85,3.42,3.63,0.05
2024-02-14,10500.0,3.63,3.77,3.77,3.5,3.5,-0.13
2024-02-15,8000.0,3.5,3.57,3.57,3.52,3.52,0.02
2024-02-16,75500.0,3.52,3.51,3.51,3.0,3.08,-0.44
2024-02-19,25500.0,3.08,3.25,3.42,3.25,3.42,0.34
2024-02-20,21000.0,3.42,3.41,3.48,3.41,3.44,0.02
2024-02-21,32000.0,3.44,3.67,3.67,3.4,3.46,0.02
2024-02-22,3500.0,3.46,3.5,3.55,3.5,3.51,0.05
2024-02-23,7000.0,3.51,3.46,3.7,3.45,3.7,0.19
2024-02-26,13500.0,3.7,3.51,3.79,3.51,3.78,0.08
2024-02-27,26500.0,3.78,3.98,3.98,3.15,3.59,-0.19
2024-02-28,18500.0,3.59,3.75,3.75,3.6,3.66,0.07
2024-02-29,500.0,3.66,3.63,3.63,3.63,3.63,-0.03
2024-03-01,12000.0,3.63,3.65,3.8,3.65,3.65,0.02
2024-03-04,36500.0,3.65,3.65,3.94,3.65,3.71,0.06
2024-03-05,4000.0,3.71,3.89,3.89,3.69,3.74,0.03
2024-03-06,20500.0,3.74,3.85,3.97,3.77,3.77,0.03
2024-03-07,8000.0,3.77,3.67,3.7,3.65,3.69,-0.08
2024-03-08,12500.0,3.69,3.72,3.88,3.71,3.85,0.16
2024-03-11,105000.0,3.85,3.85,3.85,3.6,3.63,-0.22
2024-03-12,8000.0,3.63,3.59,3.59,3.51,3.51,-0.12
2024-03-13,15500.0,3.51,3.48,3.51,3.47,3.5,-0.01
2024-03-14,52500.0,3.5,3.73,3.73,3.5,3.5,0.0
2024-03-15,18000.0,3.5,3.45,3.54,3.45,3.54,0.04
2024-03-18,500.0,3.54,3.52,3.52,3.52,3.52,-0.02
2024-03-19,12500.0,3.52,3.4,3.4,3.31,3.38,-0.14
2024-03-20,824500.0,3.38,3.56,4.38,3.56,4.38,1.0
2024-03-21,1589000.0,4.38,5.38,5.38,4.8,5.35,0.97
2024-03-22,533000.0,5.35,5.36,5.36,4.35,4.45,-0.9
2024-03-25,532500.0,4.45,4.5,4.89,3.94,4.67,0.22
2024-03-26,150500.0,4.67,4.15,4.8,4.15,4.55,-0.12
2024-03-27,95000.0,4.55,4.35,4.77,4.35,4.46,-0.09
2024-03-28,55500.0,4.46,4.2,4.59,4.2,4.4,-0.06
2024-03-29,65000.0,4.4,4.2,4.39,4.14,4.22,-0.18
2024-04-01,35000.0,4.22,4.48,4.48,4.1,4.11,-0.11
2024-04-02,18000.0,4.11,4.1,4.23,4.0,4.09,-0.02
2024-04-03,48500.0,4.09,4.09,4.3,4.0,4.28,0.19
2024-04-04,40500.0,4.28,4.2,4.33,4.2,4.22,-0.06
2024-04-08,24000.0,4.22,4.2,4.45,4.2,4.29,0.07
2024-04-09,83500.0,4.29,4.39,4.48,4.25,4.4,0.11
2024-04-15,110000.0,4.4,4.02,4.2,4.02,4.11,-0.29
2024-04-16,7000.0,4.11,4.2,4.32,4.11,4.11,0.0
2024-04-17,258000.0,4.11,4.1,5.11,4.1,4.53,0.42
2024-04-18,132000.0,4.53,4.97,5.3,4.62,4.73,0.2
2024-04-19,3500.0,4.73,4.7,4.7,4.61,4.65,-0.08
