Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-05-31,36519.0,10.0,9.0,9.0,9.0,9.0,1.0
2024-06-03,689.0,9.0,8.0,8.0,8.0,8.0,1.0
2024-06-04,184.0,8.0,7.0,7.0,7.0,7.12,-0.88
2024-06-05,146898.0,7.12,6.12,6.99,6.12,6.12,1.0
2024-06-06,72022.0,6.12,5.2,5.39,5.12,5.18,-0.94
2024-06-07,14812.0,5.18,5.1,5.98,4.2,5.02,-0.16
2024-06-10,154502.0,5.02,5.48,5.48,4.25,4.32,-0.7
2024-06-11,139510.0,4.32,4.15,4.45,4.03,4.18,-0.14
2024-06-12,637961.0,4.18,4.38,4.93,4.05,4.22,0.04
2024-06-13,52688.0,4.22,4.49,4.98,4.04,4.21,-0.01
2024-06-14,55860.0,4.21,4.48,4.49,4.15,4.24,0.03
2024-06-20,63494.0,4.24,4.35,4.35,4.0,4.08,-0.16
2024-06-21,149942.0,4.08,4.1,4.19,4.0,4.02,-0.06
2024-06-24,62987.0,4.02,4.2,4.2,3.75,3.75,-0.27
2024-06-25,71763.0,3.75,3.78,4.08,3.54,3.57,-0.18
2024-06-26,28106.0,3.57,3.74,4.5,3.5,3.52,-0.05
2024-06-27,209662.0,3.52,3.69,4.12,3.41,3.66,0.14
2024-06-28,204998.0,3.66,3.93,3.93,3.36,3.42,-0.24
2024-07-01,1509410.0,3.42,3.27,4.42,3.1,4.42,1.0
2024-07-02,1083495.0,4.42,5.25,5.42,4.5,5.42,1.0
2024-07-03,786038.0,5.42,6.14,6.42,5.7,6.42,1.0
2024-07-04,148856.0,6.42,6.66,7.42,6.51,7.42,1.0
2024-07-05,1496613.0,7.42,8.42,8.42,6.42,6.42,1.0
2024-07-08,1034880.0,6.42,5.65,6.99,5.6,6.57,0.15
2024-07-09,227350.0,6.57,6.8,6.8,6.25,6.25,-0.32
2024-07-10,238561.0,6.25,6.44,6.44,5.55,5.64,-0.61
2024-07-11,101718.0,5.64,5.86,5.99,5.05,5.11,-0.53
2024-07-12,329993.0,5.11,5.47,5.47,4.11,4.52,-0.59
2024-07-15,38821.0,4.52,4.28,4.97,4.28,4.35,-0.17
2024-07-18,39138.0,4.35,3.87,4.34,3.87,4.23,-0.12
2024-07-19,7854.0,4.23,4.48,4.48,4.02,4.25,0.02
2024-07-22,2990.0,4.25,4.48,4.48,4.06,4.24,-0.01
2024-07-23,30673.0,4.24,4.39,4.39,4.0,4.04,-0.2
2024-07-24,22374.0,4.04,4.04,4.28,4.0,4.1,0.06
2024-07-25,86786.0,4.1,4.48,4.48,3.91,4.0,-0.1
2024-07-26,157181.0,4.0,4.01,4.7,3.8,3.96,-0.04
2024-07-29,94711.0,3.96,3.98,4.18,3.85,4.05,0.09
2024-07-30,412828.0,4.05,4.02,4.1,3.75,3.8,-0.25
2024-07-31,425377.0,3.8,3.75,4.55,3.75,4.23,0.43
2024-08-01,141103.0,4.23,4.06,4.24,3.96,4.05,-0.18
2024-08-02,72812.0,4.05,4.1,4.18,4.0,4.04,-0.01
2024-08-05,42721.0,4.04,4.0,4.15,3.95,4.05,0.01
2024-08-06,18088.0,4.05,4.01,4.25,4.0,4.17,0.12
2024-08-07,93107.0,4.17,4.24,4.65,4.15,4.26,0.09
2024-08-08,39685.0,4.26,4.3,4.4,4.05,4.05,-0.21
2024-08-09,129546.0,4.05,4.35,4.41,4.07,4.17,0.12
2024-08-12,5562.0,4.17,4.34,4.34,4.03,4.19,0.02
2024-08-13,10120.0,4.19,4.27,4.27,4.08,4.1,-0.09
2024-08-15,7123.0,4.1,4.02,4.12,4.01,4.01,-0.09
2024-08-16,4448.0,4.01,4.25,4.38,4.0,4.03,0.02
2024-08-19,48029.0,4.03,4.19,4.2,4.0,4.02,-0.01
2024-08-20,10990.0,4.02,4.03,4.03,4.0,4.0,-0.02
2024-08-21,11537.0,4.0,4.15,4.15,4.0,4.01,0.01
2024-08-22,61037.0,4.01,4.14,4.55,4.02,4.34,0.33
2024-08-23,26750.0,4.34,4.64,4.64,4.11,4.15,-0.19
2024-08-26,6537.0,4.15,4.48,4.48,4.16,4.16,0.01
2024-08-27,8071.0,4.16,4.55,4.55,4.11,4.21,0.05
2024-08-28,27791.0,4.21,4.39,4.43,4.0,4.02,-0.19
2024-08-29,15341.0,4.02,4.18,4.48,4.1,4.12,0.1
2024-08-30,69205.0,4.12,4.28,4.59,4.06,4.35,0.23
2024-09-02,840.0,4.35,4.69,4.69,4.06,4.15,-0.2
2024-09-03,10702.0,4.15,4.24,4.48,4.17,4.33,0.18
2024-09-04,68429.0,4.33,4.34,4.55,4.2,4.31,-0.02
2024-09-05,212928.0,4.31,4.44,4.98,4.41,4.6,0.29
2024-09-06,178861.0,4.6,4.77,5.08,4.04,4.55,-0.05
2024-09-09,147434.0,4.55,4.88,5.25,4.51,5.25,0.7
2024-09-10,28817.0,5.25,5.09,5.43,5.0,5.0,-0.25
2024-09-11,50047.0,5.0,4.99,4.99,4.6,4.74,-0.26
2024-09-12,6501.0,4.74,5.15,5.15,4.8,4.81,0.07
2024-09-13,1045.0,4.81,4.99,5.0,4.72,4.72,-0.09
2024-09-16,124168.0,4.72,4.99,5.2,4.71,4.99,0.27
2024-09-18,23047.0,4.99,5.0,5.14,4.5,4.6,-0.39
2024-09-19,3247.0,4.6,4.89,4.89,4.44,4.47,-0.13
2024-09-20,1425.0,4.47,4.55,5.13,4.21,4.22,-0.25
2024-09-23,4036.0,4.22,4.28,4.38,4.1,4.11,-0.11
2024-09-24,23765.0,4.11,4.2,4.58,4.2,4.5,0.39
2024-09-25,1470.0,4.5,4.63,4.63,4.35,4.36,-0.14
2024-09-26,2012.0,4.36,4.53,4.53,4.17,4.21,-0.15
2024-09-27,5819.0,4.21,4.45,4.8,4.24,4.25,0.04
2024-09-30,302.0,4.25,4.86,4.86,4.48,4.25,0.0
2024-10-01,1111.0,4.25,4.48,4.48,4.34,4.35,0.1
2024-10-02,92097.0,4.35,4.49,4.49,4.03,4.03,-0.32
2024-10-03,31806.0,4.03,4.25,4.3,3.81,3.91,-0.12
2024-10-04,42319.0,3.91,4.01,4.73,3.92,4.53,0.62
2024-10-07,8361.0,4.53,4.64,4.68,4.25,4.25,-0.28
2024-10-08,167.0,4.25,4.49,4.49,4.21,4.25,0.0
2024-10-09,41291.0,4.25,4.48,4.48,4.2,4.4,0.15
2024-10-10,7773.0,4.4,4.3,4.85,4.3,4.31,-0.09
2024-10-11,5406.0,4.31,4.35,4.49,4.21,4.25,-0.06
2024-10-14,4741.0,4.25,4.21,4.21,4.04,4.2,-0.05
2024-10-15,7667.0,4.2,4.15,4.5,4.02,4.2,0.0
2024-10-16,5010.0,4.2,4.45,4.45,4.06,4.06,-0.14
2024-10-17,550.0,4.06,4.35,4.35,4.35,4.35,0.29
2024-10-18,20459.0,4.35,4.1,4.48,4.1,4.15,-0.2
2024-10-21,97441.0,4.15,4.4,4.4,3.8,4.13,-0.02
2024-10-22,9900.0,4.13,4.12,4.13,4.12,4.13,0.0
2024-10-23,851.0,4.13,4.13,4.3,4.05,4.11,-0.02
2024-10-24,754.0,4.11,4.48,4.48,4.02,4.02,-0.09
2024-10-25,70131.0,4.02,4.25,4.25,4.0,4.0,-0.02
2024-10-28,5237.0,4.0,4.6,4.6,4.05,4.17,0.17
2024-10-29,50886.0,4.17,4.1,4.38,4.1,4.3,0.13
2024-10-30,6364.0,4.3,4.25,4.25,4.25,4.25,-0.05
2024-10-31,18201.0,4.25,4.25,4.25,4.25,4.25,0.0
2024-11-01,2296.0,4.25,4.25,4.35,4.01,4.02,-0.23
2024-11-04,52064.0,4.02,4.05,4.68,4.05,4.5,0.48
2024-11-05,177748.0,4.5,4.65,4.9,4.53,4.88,0.38
2024-11-06,130126.0,4.88,4.97,5.32,4.8,5.03,0.15
2024-11-07,49224.0,5.03,5.03,5.22,5.01,5.14,0.11
2024-11-08,166670.0,5.14,5.29,5.74,5.29,5.53,0.39
2024-11-11,109590.0,5.53,5.35,5.99,4.95,5.75,0.22
2024-11-12,11154.0,5.75,5.94,5.94,5.66,5.7,-0.05
2024-11-13,86224.0,5.7,5.62,5.75,5.35,5.47,-0.23
2024-11-14,52100.0,5.47,5.7,5.87,5.41,5.5,0.03
2024-11-15,75349.0,5.5,4.81,6.49,4.81,5.88,0.38
2024-11-18,40068.0,5.38,5.8,5.95,5.06,5.6,0.22
2024-11-19,447815.0,5.6,5.54,6.6,5.54,6.6,1.0
