Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,605603.0,80.54,80.99,83.84,80.49,83.08,2.54
2024-01-02,1000887.0,83.08,83.88,84.0,82.0,83.04,-0.04
2024-01-03,653613.0,83.04,83.19,84.0,83.0,83.27,0.23
2024-01-04,506758.0,83.27,83.99,84.94,82.8,82.99,-0.28
2024-01-05,467640.0,82.99,82.53,83.95,80.8,82.11,-0.88
2024-01-08,393009.0,82.11,82.98,83.0,82.15,82.44,0.33
2024-01-09,449766.0,82.44,82.98,84.9,82.19,83.67,1.23
2024-01-10,705195.0,83.67,83.25,84.48,81.0,81.74,-1.93
2024-01-11,877346.0,81.74,82.87,82.87,81.0,81.46,-0.28
2024-01-12,457942.0,81.46,82.06,82.85,81.73,82.34,0.88
2024-01-15,97046.0,82.34,82.9,83.0,81.67,81.94,-0.4
2024-01-16,107808.0,81.94,81.94,82.69,81.61,82.15,0.21
2024-01-17,356493.0,82.15,82.25,83.3,82.0,82.18,0.03
2024-01-18,184447.0,82.18,82.95,82.95,80.1,81.43,-0.75
2024-01-19,290701.0,81.43,82.2,82.47,80.0,80.63,-0.8
2024-01-22,1334353.0,80.63,81.39,86.45,80.5,84.73,4.1
2024-01-23,7.0,86.67,88.8,89.0,88.8,89.0,2.33
2024-01-24,1278230.0,87.58,87.98,89.75,87.98,89.18,1.6
2024-01-25,449779.0,89.18,89.95,89.95,87.0,87.19,-1.99
2024-01-26,156150.0,87.19,87.1,87.85,85.15,85.81,-1.38
2024-01-29,365695.0,85.81,85.02,87.5,83.0,86.95,1.14
2024-01-30,599629.0,86.95,87.0,87.75,85.01,86.72,-0.23
2024-01-31,6923855.0,86.72,88.0,90.0,82.05,86.07,-0.65
2024-02-01,1658184.0,86.07,86.0,87.0,83.0,84.98,-1.09
2024-02-02,588450.0,84.98,85.01,86.7,83.25,86.07,1.09
2024-02-06,502655.0,86.07,85.1,88.9,84.35,87.71,1.64
2024-02-07,300148.0,87.71,87.5,89.15,85.51,88.27,0.56
2024-02-09,141504.0,88.27,87.0,88.25,85.1,87.61,-0.66
2024-02-12,967011.0,87.61,86.51,87.0,84.2,85.48,-2.13
2024-02-13,388262.0,85.48,85.81,85.81,84.09,84.58,-0.9
2024-02-14,477622.0,84.58,84.99,85.7,84.25,84.93,0.35
2024-02-15,303499.0,84.93,85.0,85.49,83.95,84.03,-0.9
2024-02-16,335481.0,84.03,84.0,84.7,82.0,82.65,-1.38
2024-02-19,141753.0,82.65,81.15,84.6,81.15,83.99,1.34
2024-02-20,292396.0,83.99,84.7,84.97,83.9,84.0,0.01
2024-02-21,350.0,84.02,85.0,85.0,84.0,84.5,0.48
2024-02-22,210421.0,79.44,80.45,80.45,77.9,78.92,-0.52
2024-02-23,227444.0,78.92,78.99,79.3,78.02,78.79,-0.13
2024-02-26,426629.0,78.79,79.0,80.3,78.78,79.83,1.04
2024-02-27,405835.0,79.83,79.84,81.3,79.01,80.9,1.07
2024-02-28,722609.0,80.9,81.48,81.65,80.0,80.97,0.07
2024-02-29,842819.0,80.97,81.44,84.0,81.0,82.89,1.92
2024-03-01,856907.0,82.89,83.45,86.1,82.6,85.97,3.08
2024-03-04,824687.0,85.97,85.0,87.0,84.2,86.39,0.42
2024-03-05,2599426.0,86.39,85.5,87.0,84.75,86.0,-0.39
2024-03-06,672398.0,86.0,85.79,86.75,85.0,85.52,-0.48
2024-03-07,1295773.0,85.52,85.3,85.9,83.3,83.85,-1.67
2024-03-08,666270.0,83.85,84.0,85.25,83.3,83.99,0.14
2024-03-11,118758.0,83.99,84.2,84.2,83.0,83.99,0.0
2024-03-12,1187471.0,83.99,83.77,84.08,82.85,83.62,-0.37
2024-03-13,160211.0,83.62,83.99,84.5,83.5,83.61,-0.01
2024-03-14,133573.0,83.61,84.0,84.0,81.11,81.86,-1.75
2024-03-15,1031900.0,81.86,82.05,82.05,80.51,80.93,-0.93
2024-03-18,284251.0,80.93,81.45,81.51,79.5,80.59,-0.34
2024-03-19,350213.0,80.59,81.0,82.7,80.8,82.32,1.73
2024-03-20,157036.0,82.32,82.32,82.9,80.65,81.02,-1.3
2024-03-21,693503.0,81.02,81.45,82.16,81.0,81.5,0.48
2024-03-22,595582.0,81.5,81.0,81.94,80.02,81.18,-0.32
2024-03-25,114507.0,81.18,81.0,82.0,80.75,81.04,-0.14
2024-03-26,57366.0,81.04,81.0,81.69,81.0,81.47,0.43
2024-03-27,667164.0,81.47,81.62,83.0,80.55,82.27,0.8
2024-03-28,692409.0,82.27,82.5,85.35,82.02,85.0,2.73
2024-03-29,476050.0,85.0,85.01,86.1,84.0,85.01,0.01
2024-04-01,35162.0,85.01,85.0,85.83,84.5,85.16,0.15
2024-04-02,383967.0,85.16,85.45,86.0,84.1,85.59,0.43
2024-04-03,275364.0,85.59,85.85,86.04,85.0,86.0,0.41
2024-04-04,321204.0,86.0,86.15,86.15,84.55,85.99,-0.01
2024-04-08,276757.0,85.99,86.09,89.0,85.45,88.53,2.54
2024-04-09,2074041.0,88.53,89.0,90.5,86.61,88.54,0.01
2024-04-15,238217.0,88.54,88.9,89.51,85.12,86.89,-1.65
