Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,105000.0,37.0,37.99,39.25,37.99,38.35,1.35
2024-01-02,37000.0,38.35,40.0,40.0,37.6,37.96,-0.39
2024-01-03,45500.0,37.96,37.75,38.49,37.5,37.89,-0.07
2024-01-04,28000.0,37.89,37.5,37.5,36.5,36.76,-1.13
2024-01-05,58000.0,36.76,36.99,39.0,36.91,37.53,0.77
2024-01-08,44000.0,37.53,37.01,37.5,36.0,36.0,-1.53
2024-01-09,64500.0,36.0,36.07,36.2,35.02,35.24,-0.76
2024-01-10,2000.0,35.24,35.45,35.45,35.45,35.45,0.21
2024-01-11,21500.0,35.45,35.5,35.5,35.4,35.5,0.05
2024-01-12,65500.0,35.5,35.43,36.0,35.4,35.97,0.47
2024-01-15,259500.0,35.97,35.01,35.5,33.27,33.27,-2.7
2024-01-16,25500.0,33.27,33.2,33.2,32.5,32.51,-0.76
2024-01-17,7000.0,32.51,32.05,33.0,32.05,32.57,0.06
2024-01-18,103000.0,32.57,32.57,32.57,31.75,31.98,-0.59
2024-01-19,20000.0,31.98,32.0,32.0,31.25,31.47,-0.51
2024-01-22,122000.0,31.47,31.47,32.2,31.47,31.59,0.12
2024-01-23,56000.0,31.59,31.3,31.61,31.3,31.5,-0.09
2024-01-24,121000.0,31.5,31.99,32.24,31.5,31.69,0.19
2024-01-25,45500.0,31.69,31.65,31.89,30.75,30.88,-0.81
2024-01-26,5000.0,30.88,31.44,31.44,31.06,31.1,0.22
2024-01-29,5000.0,31.1,30.6,31.0,30.5,30.5,-0.6
2024-01-30,22500.0,30.5,30.25,30.25,29.5,29.64,-0.86
2024-01-31,40000.0,29.64,30.45,30.49,29.5,29.56,-0.08
2024-02-01,4000.0,29.56,29.55,29.55,29.3,29.45,-0.11
2024-02-02,27500.0,29.45,29.5,29.9,29.0,29.9,0.45
2024-02-06,12500.0,29.9,29.98,30.0,29.9,30.0,0.1
2024-02-07,24500.0,30.0,30.01,30.25,29.75,30.0,0.0
2024-02-09,34500.0,30.0,30.0,30.2,30.0,30.0,0.0
2024-02-12,26500.0,30.0,29.5,30.25,29.0,29.0,1.0
2024-02-13,52500.0,29.0,28.75,29.49,28.5,28.99,-0.01
2024-02-14,29000.0,28.99,29.49,30.0,29.49,29.64,0.65
2024-02-15,31500.0,29.64,29.52,29.8,28.21,28.6,-1.04
2024-02-16,20000.0,28.6,28.51,28.51,28.0,28.1,-0.5
2024-02-19,14500.0,28.1,28.3,28.5,28.0,28.5,0.4
2024-02-20,498000.0,28.5,28.2,29.0,28.1,28.44,-0.06
2024-02-21,70000.0,28.44,28.66,28.9,28.22,28.44,0.0
2024-02-22,167500.0,28.44,28.44,29.4,28.44,28.53,0.09
2024-02-23,11500.0,28.53,28.56,29.0,28.56,29.0,0.47
2024-02-26,75500.0,29.0,28.71,29.48,28.71,28.85,-0.15
2024-02-27,327500.0,28.85,28.6,28.9,26.69,27.51,-1.34
2024-02-28,302000.0,27.51,27.51,29.5,27.51,28.89,1.38
2024-02-29,39500.0,28.89,29.15,29.25,28.55,29.0,0.11
2024-03-01,38500.0,29.0,28.51,28.99,28.25,28.79,-0.21
2024-03-04,113000.0,28.79,28.75,29.44,28.35,28.36,-0.43
2024-03-05,192500.0,28.36,28.5,28.5,27.5,28.0,-0.36
2024-03-06,606000.0,28.0,27.5,28.09,26.5,26.54,-1.46
2024-03-07,155500.0,26.54,26.98,27.3,26.63,26.95,0.41
2024-03-08,169500.0,26.95,27.39,27.5,27.0,27.31,0.36
2024-03-11,159000.0,27.31,27.75,28.15,27.4,27.6,0.29
2024-03-12,18000.0,27.6,27.5,27.9,27.05,27.21,-0.39
2024-03-13,86500.0,27.21,27.22,28.0,27.22,27.95,0.74
2024-03-14,100500.0,27.95,28.0,28.48,28.0,28.38,0.43
2024-03-15,132000.0,28.38,28.49,29.25,28.12,28.98,0.6
2024-03-18,289000.0,28.98,29.29,31.15,29.29,30.23,1.25
2024-03-19,226500.0,30.23,30.5,30.63,29.5,30.01,-0.22
2024-03-20,748000.0,30.01,30.11,32.26,30.0,31.33,1.32
2024-03-21,303000.0,31.33,31.69,32.24,29.5,29.81,-1.52
2024-03-22,42500.0,29.81,29.5,30.45,29.13,29.46,-0.35
2024-03-25,55500.0,29.46,29.5,29.7,29.0,29.13,-0.33
2024-03-26,103500.0,29.13,29.0,29.0,28.4,28.5,-0.63
2024-03-27,51500.0,28.5,28.51,28.88,28.25,28.31,-0.19
2024-03-28,102500.0,28.31,28.35,29.2,28.12,28.8,0.49
2024-03-29,55500.0,28.8,28.7,29.1,28.33,28.58,-0.22
2024-04-01,47000.0,28.58,28.83,29.25,28.65,28.65,0.07
2024-04-02,52500.0,28.65,28.5,28.85,28.35,28.47,-0.18
2024-04-03,221500.0,28.47,28.5,29.4,28.2,29.17,0.7
2024-04-04,161500.0,29.17,30.0,30.5,29.5,30.44,1.27
2024-04-08,49000.0,30.44,30.0,30.1,29.9,30.0,-0.44
2024-04-09,184500.0,30.0,29.51,30.3,29.27,30.06,0.06
2024-04-15,123500.0,30.06,29.51,30.05,29.31,29.52,-0.54
2024-04-16,70500.0,29.52,30.25,30.49,28.9,29.02,-0.5
2024-04-17,535000.0,29.02,28.75,29.74,27.99,28.02,1.0
2024-04-18,110000.0,28.02,28.09,28.5,27.85,28.0,-0.02
2024-04-19,204000.0,28.0,28.0,28.4,27.5,27.88,-0.12
2024-04-22,266500.0,27.88,28.0,28.47,27.5,27.55,-0.33
2024-04-23,478000.0,27.55,27.53,29.0,27.5,28.29,0.74
2024-04-24,277500.0,28.29,28.5,29.11,28.29,28.95,0.66
2024-04-25,610000.0,28.95,29.25,30.48,28.5,28.63,-0.32
2024-04-26,93000.0,28.63,28.51,28.75,28.26,28.64,0.01
2024-04-29,940500.0,28.64,28.05,28.45,27.0,27.12,-1.52
2024-04-30,246000.0,27.12,27.29,27.8,26.5,26.57,-0.55
2024-05-02,230000.0,26.57,26.27,26.28,25.51,25.96,-0.61
2024-05-03,451500.0,25.96,26.03,26.19,25.35,25.53,-0.43
2024-05-06,254500.0,25.53,26.35,26.35,25.5,25.77,0.24
2024-05-07,296000.0,25.77,25.99,26.85,25.77,26.17,0.4
2024-05-08,75000.0,26.17,26.4,26.5,26.0,26.02,-0.15
2024-05-09,46500.0,26.02,26.03,26.35,25.81,26.16,0.14
2024-05-10,485500.0,26.16,26.2,27.5,26.2,26.93,0.77
2024-05-13,717500.0,26.93,26.7,28.0,26.7,27.45,0.52
2024-05-14,481500.0,27.45,27.58,27.91,27.0,27.26,-0.19
2024-05-15,93500.0,27.26,27.59,27.59,26.75,26.78,-0.48
2024-05-16,75500.0,26.78,26.7,27.0,26.5,26.67,-0.11
2024-05-17,67000.0,26.67,26.5,26.97,26.5,26.74,0.07
2024-05-20,130954.0,26.74,26.32,26.64,26.0,26.35,-0.39
2024-05-21,130123.0,26.35,26.21,26.69,26.1,26.3,-0.05
2024-05-22,270538.0,26.3,26.2,26.44,25.61,25.71,-0.59
2024-05-23,119275.0,25.71,26.15,26.25,25.75,26.0,0.29
2024-05-24,75475.0,26.0,26.0,26.34,25.61,26.05,0.05
2024-05-27,840442.0,26.05,26.0,27.0,26.0,26.11,0.06
2024-05-29,269580.0,26.11,26.0,27.0,25.86,26.23,0.12
2024-05-30,73334.0,26.23,26.77,26.77,25.91,26.07,-0.16
2024-05-31,264613.0,26.07,26.28,26.6,25.95,26.13,0.06
2024-06-03,1107893.0,26.13,26.3,28.22,26.25,28.22,2.09
2024-06-04,870179.0,28.22,28.7,28.8,26.26,26.57,-1.65
2024-06-05,42889.0,26.57,26.84,26.85,26.3,26.51,-0.06
2024-06-06,55029.0,26.51,26.55,26.74,26.07,26.49,-0.02
2024-06-07,168260.0,26.49,26.1,26.79,25.6,26.12,-0.37
2024-06-10,33031.0,26.12,26.2,26.45,26.01,26.32,0.2
2024-06-11,200462.0,26.32,26.48,26.5,26.01,26.26,-0.06
2024-06-12,5081.0,26.26,26.58,26.58,26.2,26.2,-0.06
2024-06-13,190895.0,26.2,26.0,26.8,25.77,26.72,0.52
2024-06-14,7945.0,26.72,26.85,26.85,26.3,26.3,-0.42
2024-06-20,1242243.0,26.3,26.97,28.54,26.21,28.15,1.85
2024-06-21,237226.0,28.15,28.25,28.25,26.7,27.05,-1.1
2024-06-24,435340.0,27.05,27.73,27.87,26.71,27.55,0.5
2024-06-25,685999.0,27.55,27.9,28.7,27.8,28.34,0.79
2024-06-26,348837.0,28.34,28.7,29.2,28.01,28.03,-0.31
2024-06-27,54937.0,28.03,28.84,28.84,27.6,27.75,-0.28
2024-06-28,140183.0,27.75,27.51,27.98,27.0,27.07,-0.68
2024-07-01,105375.0,27.07,27.0,27.5,26.46,26.62,-0.45
2024-07-02,155973.0,26.62,26.27,26.85,26.11,26.42,-0.2
2024-07-03,190305.0,26.42,26.87,26.87,26.2,26.41,-0.01
2024-07-04,923465.0,26.41,26.5,26.75,25.9,25.98,-0.43
2024-07-05,252435.0,25.98,26.1,26.1,25.6,25.89,-0.09
2024-07-08,62078.0,25.89,25.6,26.0,25.6,25.75,-0.14
2024-07-09,500272.0,25.75,25.66,26.1,25.59,25.63,-0.12
2024-07-10,967504.0,25.63,26.0,26.0,24.62,24.72,-0.91
2024-07-11,422280.0,24.72,24.98,24.99,24.0,24.09,-0.63
2024-07-12,940923.0,24.09,24.04,25.9,24.03,24.87,0.78
2024-07-15,326611.0,24.87,25.4,25.9,24.85,24.96,0.09
2024-07-18,112387.0,24.96,25.25,25.4,24.82,24.86,-0.1
2024-07-19,201614.0,24.86,25.47,25.47,24.0,24.07,-0.79
2024-07-22,189612.0,24.07,24.74,24.74,23.8,23.94,-0.13
2024-07-23,169863.0,23.94,24.49,24.74,24.02,24.65,0.71
2024-07-24,22636.0,24.65,25.2,25.2,24.62,24.85,0.2
2024-07-25,68678.0,24.85,25.0,25.0,24.01,24.07,-0.78
2024-07-26,61499.0,24.07,24.49,24.49,23.82,23.96,-0.11
2024-07-29,62458.0,23.96,24.0,24.4,23.85,24.0,0.04
2024-07-30,36260.0,24.0,24.49,24.5,23.95,24.0,0.0
2024-07-31,61113.0,24.0,24.47,24.47,23.75,24.0,0.0
2024-08-01,14899.0,24.0,24.0,24.17,23.8,23.84,-0.16
2024-08-02,18964.0,23.84,24.24,24.24,23.82,23.97,0.13
2024-08-05,18266.0,23.97,24.0,24.19,23.71,23.72,-0.25
2024-08-06,323266.0,23.72,23.76,24.7,23.76,24.3,0.58
2024-08-07,269887.0,24.3,24.7,25.49,24.27,24.93,0.63
2024-08-08,76929.0,24.93,25.29,25.6,24.8,24.9,-0.03
2024-08-09,995384.0,24.9,25.25,26.7,24.75,26.1,1.2
2024-08-12,2320928.0,26.1,26.0,28.71,26.0,28.71,2.61
2024-08-13,2263258.0,28.71,29.35,30.2,28.12,28.37,-0.34
2024-08-15,697129.0,28.37,28.5,28.9,27.16,27.6,-0.77
2024-08-16,523730.0,27.6,27.6,28.44,27.11,27.83,0.23
2024-08-19,1173457.0,27.83,27.76,28.25,27.3,27.5,-0.33
2024-08-20,164121.0,27.5,27.78,27.85,27.15,27.19,-0.31
2024-08-21,140563.0,27.19,27.1,27.94,26.91,27.21,0.02
2024-08-22,907157.0,27.21,27.98,28.25,26.82,27.34,0.13
2024-08-23,122965.0,27.34,27.8,28.1,27.15,27.26,-0.08
2024-08-26,1496513.0,27.26,27.75,28.25,27.08,27.62,0.36
2024-08-27,133324.0,27.62,27.99,28.48,27.11,27.25,-0.37
2024-08-28,280447.0,27.25,27.84,28.2,27.06,27.34,0.09
2024-08-29,92009.0,27.34,27.96,27.96,27.1,27.16,-0.18
2024-08-30,341125.0,27.16,27.5,27.8,27.0,27.07,-0.09
2024-09-02,414699.0,27.07,27.43,27.9,26.5,27.84,0.77
