Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,3000.0,24.0,24.98,24.99,24.89,24.94,0.94
2024-01-02,7500.0,24.94,25.1,25.5,24.7,24.71,-0.23
2024-01-03,27000.0,24.71,24.25,24.41,24.25,24.36,-0.35
2024-01-04,15000.0,24.36,24.25,24.5,24.1,24.25,-0.11
2024-01-05,11500.0,24.25,24.7,24.79,24.15,24.48,0.23
2024-01-08,4000.0,24.48,25.01,25.01,25.0,25.0,0.52
2024-01-09,8000.0,25.0,25.0,25.0,24.25,24.5,-0.5
2024-01-10,7500.0,24.5,24.26,25.0,24.15,25.0,0.5
2024-01-12,2500.0,25.0,25.0,25.0,24.43,24.51,-0.49
2024-01-15,1500.0,24.51,23.6,24.5,23.6,24.5,-0.01
2024-01-16,4500.0,24.5,24.0,24.0,23.3,23.3,-1.2
2024-01-17,4500.0,23.3,23.36,24.0,23.15,24.0,0.7
2024-01-19,4500.0,24.0,23.06,23.06,23.0,23.04,-0.96
2024-01-22,2000.0,23.04,22.86,22.86,22.85,22.85,-0.19
2024-01-23,7500.0,22.85,22.71,23.0,22.2,22.97,0.12
2024-01-24,8000.0,22.97,23.34,23.7,23.25,23.26,0.29
2024-01-25,18500.0,23.26,23.4,23.9,23.4,23.48,0.22
2024-01-29,19500.0,23.48,23.85,24.0,22.1,23.25,-0.23
2024-01-31,4500.0,23.25,22.5,22.8,22.5,22.8,-0.45
2024-02-01,5000.0,22.8,22.5,22.6,22.21,22.55,-0.25
2024-02-02,1500.0,22.55,22.9,22.95,22.9,22.95,0.4
2024-02-07,3000.0,22.95,23.0,23.0,23.0,23.0,0.05
2024-02-14,2000.0,23.0,23.0,23.0,23.0,23.0,0.0
2024-02-20,11500.0,23.0,23.0,23.0,22.02,22.13,-0.87
2024-02-22,500.0,22.13,23.25,23.25,23.25,23.25,1.12
2024-02-23,106000.0,23.25,22.9,24.99,22.9,24.99,1.74
2024-02-26,154500.0,24.99,25.98,26.86,25.55,26.35,1.36
2024-02-27,30500.0,26.35,27.39,27.39,24.61,25.19,-1.16
2024-02-28,24500.0,25.19,25.0,25.0,24.6,24.6,-0.59
2024-02-29,12500.0,24.6,24.9,24.9,24.0,24.27,-0.33
2024-03-01,14000.0,24.27,24.45,24.45,23.81,24.0,-0.27
2024-03-04,82500.0,24.0,23.71,25.8,23.7,25.56,1.56
2024-03-05,5500.0,25.56,25.05,25.1,24.75,24.8,-0.76
2024-03-06,17000.0,24.8,25.05,25.05,24.66,24.66,-0.14
2024-03-07,11000.0,24.66,25.0,25.4,24.5,24.64,-0.02
2024-03-08,24500.0,24.64,24.55,25.15,24.5,24.81,0.17
2024-03-11,27000.0,24.81,24.5,25.45,24.5,25.0,0.19
2024-03-12,32500.0,25.0,24.55,24.55,24.01,24.01,-0.99
2024-03-13,6000.0,24.01,23.56,24.01,23.55,23.74,-0.27
2024-03-14,5500.0,23.74,23.8,23.8,23.05,23.8,0.06
2024-03-15,3500.0,23.8,23.9,23.99,23.9,23.9,0.1
2024-03-19,2500.0,23.9,24.0,24.0,24.0,24.0,0.1
2024-03-20,500.0,24.0,23.66,23.66,23.66,23.66,-0.34
