Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,800.0,480.0,480.0,494.94,480.0,494.94,14.94
2024-01-02,300.0,494.94,488.0,488.0,486.03,486.52,-8.42
2024-01-03,9400.0,486.52,494.98,500.0,492.5,497.66,11.14
2024-01-04,2600.0,497.66,495.0,500.0,490.0,499.77,2.11
2024-01-05,3900.0,499.77,499.25,499.98,480.0,499.98,0.21
2024-01-09,2600.0,499.98,480.0,485.0,480.0,485.0,-14.98
2024-01-10,400.0,485.0,490.0,494.9,490.0,493.0,8.0
2024-01-11,2200.0,493.0,495.0,499.0,495.0,497.07,4.07
2024-01-12,1400.0,497.07,500.0,502.0,498.0,498.0,0.93
2024-01-16,100.0,498.0,495.0,495.0,495.0,495.0,3.0
2024-01-17,300.0,495.0,495.0,495.0,495.0,495.0,0.0
2024-01-18,1600.0,495.0,463.09,480.0,461.0,478.1,-16.9
2024-01-19,37500.0,478.1,472.0,472.0,450.0,460.01,-18.09
2024-01-22,1500.0,460.01,465.0,465.0,460.0,460.0,-0.01
2024-01-23,4000.0,460.0,469.98,469.98,460.0,462.44,2.44
2024-01-24,6900.0,462.44,470.0,470.01,455.11,470.0,7.56
2024-01-25,9200.0,470.0,450.0,457.9,447.0,447.02,-22.98
2024-01-26,6500.0,447.02,445.0,445.0,435.0,436.37,-10.65
2024-01-29,6200.0,436.37,430.2,434.15,429.53,429.59,-6.78
2024-01-30,1000.0,429.59,430.0,432.0,430.0,431.38,1.79
2024-01-31,400.0,431.38,439.98,439.98,431.05,431.2,-0.18
2024-02-01,300.0,431.2,430.0,430.0,430.0,430.0,-1.2
2024-02-02,500.0,430.0,430.0,430.0,430.0,430.0,0.0
2024-02-06,4500.0,430.0,430.0,430.0,428.0,429.64,-0.36
2024-02-07,1600.0,429.64,429.64,429.64,424.01,427.01,-2.63
2024-02-12,2400.0,427.01,427.01,427.01,426.01,427.0,-0.01
2024-02-13,1100.0,427.0,427.0,428.99,427.0,428.99,1.99
2024-02-14,300.0,428.99,435.0,437.0,435.0,436.0,7.01
2024-02-15,3000.0,436.0,437.98,438.0,428.95,429.58,-6.42
2024-02-16,300.0,429.58,433.0,433.0,433.0,433.0,3.42
2024-02-19,600.0,433.0,431.0,431.0,429.95,429.99,-3.01
2024-02-20,2600.0,429.99,433.0,435.0,429.0,430.0,0.01
2024-02-22,2000.0,430.0,428.0,435.0,428.0,432.0,2.0
2024-02-23,13200.0,432.0,432.0,432.0,429.0,429.99,-2.01
2024-02-26,3000.0,429.99,425.02,428.89,425.0,426.04,-3.95
2024-02-27,1300.0,426.04,432.94,432.94,425.04,428.0,1.96
2024-02-29,16300.0,428.0,423.0,430.0,423.0,430.0,2.0
2024-03-01,4900.0,430.0,427.98,428.0,427.98,428.0,2.0
2024-03-04,3300.0,428.0,427.75,427.75,427.75,427.75,-0.25
2024-03-05,4600.0,427.75,423.1,429.97,423.0,427.0,-0.75
2024-03-06,2600.0,427.0,423.0,429.98,423.0,424.11,-2.89
2024-03-07,400.0,424.11,423.5,426.9,423.5,426.9,2.79
2024-03-08,4000.0,426.9,425.0,426.97,425.0,426.94,0.04
2024-03-11,1300.0,426.94,434.95,434.95,429.89,429.89,2.95
2024-03-12,800.0,429.89,421.12,422.0,421.0,421.27,-8.62
2024-03-14,3300.0,421.27,429.98,430.0,424.0,424.23,2.96
2024-03-15,100.0,424.23,429.89,429.89,429.89,429.89,5.66
2024-03-18,300.0,429.89,421.01,422.01,421.01,422.01,-7.88
2024-03-19,400.0,422.01,423.5,423.5,422.0,422.0,-0.01
2024-03-20,500.0,422.0,420.0,420.0,420.0,420.0,2.0
2024-03-21,100.0,420.0,421.0,421.0,421.0,421.0,1.0
2024-03-22,2400.0,421.0,421.0,421.0,420.0,420.0,1.0
2024-03-25,200.0,420.0,420.0,420.0,420.0,420.0,0.0
2024-03-26,2200.0,420.0,420.0,420.0,415.0,416.0,4.0
2024-03-27,2900.0,416.0,416.0,420.0,415.0,418.96,2.96
2024-03-28,23200.0,418.96,419.99,420.2,417.0,419.87,0.91
2024-03-29,4600.0,419.87,416.01,416.01,410.0,412.9,-6.97
2024-04-01,700.0,412.9,414.1,414.1,412.0,412.0,-0.9
2024-04-02,5300.0,412.0,412.5,412.5,410.0,410.5,-1.5
2024-04-04,21000.0,410.5,413.0,420.0,412.0,418.98,8.48
2024-04-08,6300.0,418.98,424.97,425.0,420.0,425.0,6.02
2024-04-09,12000.0,425.0,420.1,424.0,415.0,424.0,1.0
2024-04-15,1100.0,424.0,419.1,419.98,419.0,419.0,5.0
2024-04-16,1200.0,419.0,420.0,424.98,420.0,420.03,1.03
2024-04-17,3100.0,420.03,424.98,425.0,418.0,418.0,-2.03
2024-04-18,1900.0,418.0,423.0,423.0,419.95,419.95,1.95
2024-04-19,6000.0,419.95,421.0,421.0,408.0,410.5,-9.45
2024-04-22,2030.0,410.5,410.0,420.0,408.12,410.35,-0.15
2024-04-23,3877.0,410.35,413.0,415.01,410.0,412.39,2.04
2024-04-24,867.0,412.39,415.99,415.99,412.0,412.0,-0.39
2024-04-25,578.0,412.0,411.0,415.0,411.0,415.0,3.0
2024-04-26,325.0,415.0,411.0,418.99,411.0,416.99,1.99
2024-04-29,31558.0,416.99,416.99,417.0,385.72,389.27,-27.72
2024-04-30,15949.0,389.27,386.0,386.0,369.02,369.86,-19.41
2024-05-02,3089.0,369.86,369.86,370.0,365.0,369.78,-0.08
2024-05-03,14053.0,369.78,368.0,394.9,360.0,361.71,-8.07
2024-05-06,4436.0,361.71,366.0,366.0,356.11,356.82,-4.89
2024-05-07,6207.0,356.82,356.5,371.0,356.01,370.0,13.18
2024-05-08,7001.0,370.0,375.1,386.0,375.1,381.18,11.18
2024-05-09,3799.0,381.18,383.0,387.95,383.0,385.78,4.6
2024-05-10,1228.0,385.78,381.03,388.99,381.0,381.41,-4.37
2024-05-13,1539.0,381.41,381.03,388.49,381.03,382.18,0.77
2024-05-14,2226.0,382.18,380.0,385.0,380.0,384.0,1.82
2024-05-15,2454.0,384.0,383.0,385.0,382.99,382.99,-1.01
2024-05-16,921.0,382.99,382.99,386.99,382.99,386.85,3.86
2024-05-17,3668.0,386.85,386.98,386.98,379.88,379.89,-6.96
2024-05-20,4757.0,379.89,382.0,382.0,365.01,370.74,-9.15
2024-05-21,2515.0,370.74,375.0,375.0,372.0,372.14,1.4
2024-05-22,6033.0,372.14,380.0,380.0,372.0,372.1,-0.04
2024-05-23,2531.0,372.1,370.0,370.0,369.0,369.17,-2.93
2024-05-24,7526.0,369.17,369.99,370.0,365.0,368.71,-0.46
2024-05-27,21862.0,368.71,368.72,369.89,365.3,365.91,-2.8
2024-05-29,4648.0,365.91,365.02,365.02,362.0,363.0,-2.91
2024-05-30,3288.0,363.0,364.0,364.0,351.0,358.93,-4.07
2024-05-31,4934.0,358.93,360.0,360.0,352.2,356.99,-1.94
2024-06-03,24703.0,356.99,357.01,370.0,357.0,366.28,9.29
2024-06-04,9464.0,366.28,366.0,370.0,360.1,365.48,-0.8
2024-06-05,5190.0,365.48,366.12,367.9,364.95,364.98,-0.5
2024-06-06,2599.0,364.98,358.0,368.99,358.0,360.0,-4.98
2024-06-07,1756.0,360.0,353.0,360.0,353.0,360.0,0.0
2024-06-10,2318.0,360.0,364.0,365.91,360.0,365.67,5.67
2024-06-11,3571.0,365.67,362.0,363.0,355.0,355.92,-9.75
2024-06-12,3194.0,355.92,352.12,358.49,350.0,351.03,-4.89
2024-06-13,1330.0,351.03,357.0,357.0,351.11,355.94,4.91
2024-06-14,4140.0,355.94,352.0,362.0,351.01,355.86,-0.08
2024-06-20,3142.0,355.86,353.0,357.5,353.0,355.0,-0.86
2024-06-21,7778.0,355.0,355.0,357.45,352.1,354.72,-0.28
2024-06-24,2225.0,354.72,356.0,359.85,355.0,357.49,2.77
2024-06-25,121583.0,357.49,359.96,360.99,355.0,359.65,2.16
2024-06-26,119442.0,359.65,355.0,359.96,327.28,349.12,-10.53
2024-06-27,902.0,349.12,350.0,350.0,345.11,350.0,0.88
2024-06-28,971.0,350.0,355.0,355.0,345.0,350.0,0.0
2024-07-01,1534.0,350.0,350.0,354.0,345.0,345.62,-4.38
2024-07-02,3944.0,345.62,350.0,350.0,345.0,348.05,2.43
2024-07-03,9521.0,348.05,345.03,347.0,340.0,346.0,-2.05
2024-07-04,12694.0,346.0,349.99,350.0,341.3,343.67,-2.33
2024-07-05,659.0,343.67,342.0,349.0,342.0,346.75,3.08
2024-07-08,36.0,346.75,343.01,346.0,343.01,346.75,0.0
2024-07-09,2788.0,346.75,344.0,349.75,342.02,343.67,-3.08
2024-07-10,6018.0,343.67,343.31,350.9,341.0,342.57,-1.1
2024-07-11,7691.0,342.57,340.05,345.0,338.0,345.0,2.43
2024-07-12,863.0,345.0,342.42,344.75,342.0,342.75,-2.25
2024-07-15,10932.0,342.75,350.0,350.0,340.0,344.78,2.03
2024-07-18,16824.0,344.78,344.81,345.0,339.99,341.09,-3.69
2024-07-19,1252.0,341.09,340.01,343.98,339.0,341.52,0.43
2024-07-22,3930.0,341.52,345.0,345.0,330.11,333.13,-8.39
2024-07-23,21562.0,333.13,335.02,340.0,299.82,309.71,-23.42
2024-07-24,6511.0,309.71,313.0,320.0,303.15,309.0,-0.71
2024-07-25,4432.0,309.0,306.0,314.0,305.0,307.46,-1.54
2024-07-26,4400.0,307.46,314.99,314.99,305.0,305.57,-1.89
2024-07-29,1456.0,305.57,315.0,315.0,305.12,307.29,1.72
2024-07-30,2129.0,307.29,314.0,314.0,307.0,308.46,1.17
2024-07-31,661.0,308.46,307.5,313.9,307.5,309.98,1.52
2024-08-01,1704.0,309.98,308.0,310.0,305.12,307.94,-2.04
2024-08-02,1524.0,307.94,308.0,313.25,305.0,305.8,-2.14
2024-08-05,965.0,305.8,312.0,312.0,305.0,309.0,3.2
2024-08-06,1560.0,309.0,306.0,314.0,300.0,307.18,-1.82
2024-08-07,1091.0,307.18,313.5,313.5,309.0,309.0,1.82
2024-08-08,42.0,309.0,309.0,309.0,306.0,309.0,0.0
2024-08-09,605.0,309.0,305.01,315.0,303.0,307.23,-1.77
2024-08-12,18250.0,307.23,308.0,309.5,302.0,302.15,-5.08
2024-08-13,2707.0,302.15,306.0,309.0,301.0,302.88,0.73
2024-08-15,1176.0,302.88,300.11,306.99,300.0,301.76,-1.12
2024-08-16,1352.0,301.76,302.0,303.95,300.0,301.08,-0.68
2024-08-19,334.0,301.08,306.99,306.99,298.0,301.74,0.66
2024-08-20,1009.0,301.74,303.01,304.0,300.0,300.02,-1.72
2024-08-21,337.0,300.02,300.01,303.97,298.11,300.26,0.24
2024-08-22,1788.0,300.26,304.98,314.48,304.98,310.97,10.71
2024-08-23,212.0,310.97,311.0,311.0,301.0,307.38,-3.59
2024-08-26,8570.0,307.38,312.0,312.0,300.0,300.89,-6.49
2024-08-27,1184.0,300.89,305.7,305.7,300.0,300.0,-0.89
2024-08-28,923.0,300.0,300.01,302.5,298.0,298.05,-1.95
2024-08-29,6237.0,298.05,301.0,309.5,300.0,307.19,9.14
2024-08-30,3286.0,307.19,306.0,310.0,300.0,302.63,-4.56
2024-09-02,995.0,302.63,304.0,308.2,302.1,304.43,1.8
2024-09-03,2512.0,304.43,302.5,305.0,300.0,301.52,-2.91
2024-09-04,1297.0,301.52,305.0,308.0,302.1,306.56,5.04
2024-09-05,8803.0,306.56,311.0,311.0,299.51,299.87,-6.69
2024-09-06,858.0,299.87,302.4,302.4,297.0,297.92,-1.95
2024-09-09,1081.0,297.92,299.0,301.89,297.92,297.96,0.04
2024-09-10,833.0,297.96,300.0,300.0,297.0,297.08,-0.88
2024-09-11,1507.0,297.08,301.8,301.8,292.01,296.58,-0.5
2024-09-12,8924.0,296.58,300.0,300.0,290.11,292.1,-4.48
2024-09-13,6558.0,292.1,292.1,293.0,290.0,290.69,-1.41
2024-09-16,7402.0,290.69,292.0,292.0,288.0,288.9,-1.79
2024-09-18,6301.0,288.9,290.0,300.0,288.0,298.72,9.82
2024-09-19,8569.0,298.72,300.0,300.0,292.06,292.93,-5.79
2024-09-20,3296.0,292.93,292.01,295.0,290.0,290.19,-2.74
2024-09-23,3483.0,290.19,297.0,297.0,290.5,292.25,2.06
2024-09-24,2696.0,292.25,290.0,294.93,288.0,288.15,-4.1
2024-09-25,42.0,288.15,292.9,295.99,290.1,288.15,0.0
2024-09-26,1701.0,288.15,298.97,299.0,280.0,288.11,-0.04
2024-09-27,1385.0,288.11,292.0,292.0,288.0,288.0,-0.11
2024-09-30,453.0,288.0,288.2,289.99,288.0,288.01,0.01
2024-10-01,3063.0,288.01,291.99,291.99,286.05,288.0,-0.01
2024-10-02,3738.0,288.0,293.0,295.0,284.0,284.05,-3.95
2024-10-03,5661.0,284.05,286.9,288.0,276.0,277.5,-6.55
2024-10-04,12529.0,277.5,271.0,280.0,256.05,273.39,-4.11
2024-10-07,4079.0,273.39,284.0,284.99,278.05,280.0,6.61
2024-10-08,5578.0,280.0,280.0,280.0,276.0,277.04,-2.96
2024-10-09,1675.0,277.04,275.12,280.0,275.1,279.04,2.0
2024-10-10,4743.0,279.04,279.5,281.85,277.5,278.11,-0.93
2024-10-11,3477.0,278.11,277.5,277.6,272.0,275.5,-2.61
2024-10-14,5135.0,275.5,276.0,280.0,267.55,269.96,-5.54
2024-10-15,2495.0,269.96,274.0,275.0,269.0,269.9,-0.06
2024-10-16,16729.0,269.9,270.01,274.97,262.0,270.05,0.15
2024-10-17,6901.0,270.05,269.0,270.5,265.0,267.57,-2.48
2024-10-18,113980.0,267.57,270.0,280.0,266.0,274.69,7.12
2024-10-21,113444.0,274.69,288.0,302.16,280.0,296.87,22.18
2024-10-22,31981.0,296.87,298.99,304.9,294.25,294.75,-2.12
2024-10-23,14473.0,294.75,299.0,300.0,285.55,291.0,-3.75
2024-10-24,10156.0,291.0,288.01,296.0,287.0,290.97,-0.03
2024-10-25,8509.0,290.97,291.0,296.87,291.0,292.25,1.28
2024-10-28,16907.0,292.25,297.0,298.9,290.0,295.29,3.04
2024-10-29,80570.0,295.29,295.0,324.82,295.0,305.05,9.76
2024-10-30,61085.0,305.05,307.0,323.0,303.77,318.14,13.09
2024-10-31,44788.0,318.14,323.99,323.99,286.33,286.33,-31.81
2024-11-01,117946.0,286.33,270.0,290.0,257.7,269.95,-16.38
2024-11-04,196348.0,269.95,272.1,284.0,272.1,276.12,6.17
2024-11-05,18035.0,276.12,276.25,285.5,276.25,284.57,8.45
2024-11-06,17187.0,284.57,286.0,300.15,285.5,297.47,12.9
2024-11-07,89941.0,297.47,300.0,327.22,300.0,327.22,29.75
2024-11-08,99252.0,327.22,345.0,355.6,340.0,348.01,20.79
2024-11-11,32133.0,348.01,350.0,350.0,333.33,334.31,-13.7
2024-11-12,18278.0,334.31,334.32,335.49,326.0,333.41,-0.9
2024-11-13,15185.0,333.41,327.01,335.0,310.16,317.77,-15.64
2024-11-14,225512.0,317.77,322.49,349.55,322.0,348.85,31.08
2024-11-15,63329.0,348.85,354.0,367.0,350.0,354.19,5.34
2024-11-18,20372.0,354.19,346.51,360.0,346.51,349.75,-4.44
2024-11-19,65294.0,349.75,359.48,364.99,350.0,350.44,0.69
2024-11-20,161970.0,350.44,354.88,385.48,354.88,385.48,35.04
2024-11-21,93354.0,385.48,388.0,424.03,388.0,424.03,38.55
2024-11-22,72672.0,424.03,435.0,459.0,405.0,413.61,-10.42
2024-11-25,41275.0,413.61,413.0,427.69,413.0,426.22,12.61
2024-11-26,57262.0,426.22,426.22,427.86,411.0,415.83,-10.39
2024-11-27,64622.0,415.83,428.5,430.0,416.5,425.06,9.23
2024-11-28,73409.0,425.06,425.0,435.0,421.4,424.85,-0.21
2024-11-29,48268.0,424.85,424.85,429.95,385.11,420.24,-4.61
2024-12-02,37460.0,420.24,427.0,430.0,421.0,429.95,9.71
2024-12-03,28947.0,429.95,430.0,442.0,430.0,438.8,8.85
2024-12-04,45942.0,438.8,447.0,447.0,438.8,440.03,1.23
2024-12-05,18590.0,440.03,440.0,447.0,440.0,440.03,0.0
2024-12-06,17791.0,440.03,439.5,442.99,430.0,440.0,-0.03
2024-12-09,26785.0,440.0,430.0,450.0,425.0,440.15,0.15
2024-12-10,31986.0,440.15,448.0,448.0,420.0,439.55,-0.6
2024-12-11,116394.0,439.55,441.0,450.0,439.99,449.08,9.53
2024-12-12,17260.0,449.08,445.0,453.0,445.0,449.79,0.71
2024-12-13,8873.0,449.79,460.0,460.0,430.01,448.38,-1.41
2024-12-16,14613.0,448.38,448.55,448.55,442.0,442.05,-6.33
2024-12-17,6354.0,442.05,435.0,445.0,431.11,437.01,-5.04
2024-12-18,61766.0,437.01,439.0,444.99,415.1,417.43,-19.58
2024-12-19,24532.0,417.43,414.0,438.7,386.01,399.36,-18.07
2024-12-20,15881.0,399.36,385.0,415.0,385.0,406.77,7.41
2024-12-23,13148.0,406.77,445.0,445.0,412.0,439.61,32.84
2024-12-24,22508.0,439.61,454.4,454.4,434.0,447.42,7.81
2024-12-26,20547.0,447.42,447.42,458.0,440.0,454.6,7.18
2024-12-27,2645.0,454.6,455.0,455.0,440.0,443.22,-11.38
2024-12-30,14350.0,443.22,444.8,470.0,444.0,465.02,21.8
2024-12-31,16664.0,465.02,468.0,480.0,465.0,474.63,9.61
2025-01-01,51782.0,474.63,485.0,485.0,457.0,458.09,-16.54
2025-01-02,4294.0,458.09,459.99,467.0,451.11,452.0,-6.09
2025-01-03,2277.0,452.0,450.01,454.0,440.01,451.99,-0.01
2025-01-06,39340.0,451.99,460.0,460.0,425.0,431.94,-20.05
2025-01-07,10706.0,431.94,423.0,443.77,420.0,426.0,-5.94
2025-01-08,1203.0,426.0,430.0,442.75,420.0,422.5,-3.5
2025-01-09,9987.0,422.5,421.0,426.0,415.0,420.0,-2.5
2025-01-10,7427.0,420.0,429.0,429.0,420.0,425.16,5.16
2025-01-13,1147.0,425.16,420.11,426.99,420.0,421.11,-4.05
2025-01-14,6965.0,421.11,420.0,431.0,420.0,430.49,9.38
2025-01-15,8442.0,430.49,436.0,445.8,436.0,445.09,14.6
