Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-05-20,648538.0,17.59,18.0,18.0,8.8,16.5,-1.09
2024-05-21,315682.0,16.5,16.5,17.49,15.4,16.41,-0.09
2024-05-22,377100.0,16.41,16.5,16.5,15.18,16.17,-0.24
2024-05-23,9000.0,16.17,16.3,16.3,16.06,16.22,0.05
2024-05-24,2150.0,16.22,15.1,16.23,15.06,15.81,-0.41
2024-05-27,5550.0,15.81,15.92,16.16,14.62,16.06,0.25
2024-05-29,1925.0,16.06,15.05,15.98,15.05,15.35,-0.71
2024-05-30,2000.0,15.35,15.4,16.0,15.1,15.26,-0.09
2024-05-31,11.0,15.26,15.92,15.92,15.9,15.26,0.0
2024-06-03,742.0,15.26,15.1,15.94,15.1,15.59,0.33
2024-06-04,3366.0,15.59,15.9,15.9,15.01,15.51,-0.08
2024-06-05,370.0,15.51,16.0,16.0,15.12,15.51,0.0
2024-06-06,4601.0,15.51,15.11,15.87,14.56,15.69,0.18
2024-06-07,8587.0,15.69,15.03,15.75,14.5,15.6,-0.09
2024-06-10,6864.0,15.6,15.0,15.75,14.5,15.42,-0.18
2024-06-11,17200.0,15.42,15.01,15.42,14.11,15.38,-0.04
2024-06-12,13323.0,15.38,14.07,15.31,14.07,14.9,-0.48
2024-06-13,12507.0,14.9,15.28,15.5,14.02,15.41,0.51
2024-06-14,13721.0,15.41,14.15,16.0,14.15,15.8,0.39
2024-06-20,20006.0,15.8,15.0,16.0,15.0,15.61,-0.19
2024-06-21,5092.0,15.61,15.05,15.84,15.05,15.79,0.18
2024-06-24,1003.0,15.79,14.7,15.5,14.7,14.87,-0.92
2024-06-25,14633.0,14.87,15.84,15.84,13.53,15.22,0.35
2024-06-26,7816.0,15.22,14.02,15.75,14.02,15.56,0.34
2024-06-27,36802.0,15.56,15.95,16.0,14.16,15.54,-0.02
2024-06-28,4078.0,15.54,14.36,16.0,14.36,15.0,-0.54
2024-07-01,2562.0,15.0,15.95,15.95,14.51,15.45,0.45
2024-07-02,2840.0,15.45,15.39,15.4,14.8,15.14,-0.31
2024-07-03,1620.0,15.14,15.0,15.2,15.0,15.2,0.06
