Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-03-03,19590.0,185.01,168.1,183.0,168.1,178.54,-6.47
2025-03-04,6528.0,178.54,176.01,180.0,176.01,178.2,-0.34
2025-03-05,8115.0,178.2,180.95,180.95,176.0,176.64,-1.56
2025-03-06,20718.0,176.64,177.0,182.88,177.0,181.98,5.34
2025-03-07,31731.0,181.98,180.05,186.95,180.05,184.46,2.48
2025-03-10,40450.0,184.46,186.95,192.0,185.0,189.75,5.29
2025-03-11,16776.0,189.75,188.8,192.0,188.51,189.38,-0.37
2025-03-12,12171.0,189.38,191.5,191.5,188.0,188.22,-1.16
2025-03-13,15044.0,188.22,188.1,190.0,188.0,188.16,-0.06
2025-03-14,22517.0,188.16,188.0,189.0,186.5,187.86,-0.3
2025-03-17,8715.0,187.86,187.53,189.95,187.53,188.36,0.5
2025-03-18,17791.0,188.36,189.5,189.5,186.5,187.85,-0.51
2025-03-19,34688.0,187.85,189.0,190.0,187.01,189.34,1.49
2025-03-20,43629.0,189.34,192.0,193.0,188.05,191.4,2.06
2025-03-21,90910.0,191.4,192.4,198.5,192.4,197.1,5.7
2025-03-24,41827.0,197.1,198.0,200.0,196.0,196.87,-0.23
2025-03-25,17820.0,196.87,199.45,199.45,194.0,195.05,-1.82
2025-03-26,11832.0,195.05,198.95,199.0,194.1,195.24,0.19
2025-03-27,49224.0,195.24,197.9,197.9,191.0,191.73,-3.51
2025-04-03,19130.0,191.73,194.99,194.99,190.01,192.57,0.84
2025-04-04,40976.0,192.57,193.03,194.35,188.0,188.8,-3.77
2025-04-07,72288.0,188.8,186.0,188.96,176.0,183.5,-5.3
2025-04-08,17924.0,183.5,186.95,186.95,182.1,183.76,0.26
2025-04-09,20523.0,183.76,184.97,184.97,174.1,182.03,-1.73
2025-04-10,51401.0,182.03,183.0,187.0,182.2,185.12,3.09
2025-04-11,10311.0,185.12,183.03,185.75,182.0,183.37,-1.75
2025-04-14,45804.0,183.37,186.0,186.0,183.0,185.36,1.99
2025-04-15,32576.0,185.36,185.03,185.9,175.0,184.01,-1.35
2025-04-16,36556.0,184.01,185.1,185.98,180.3,181.62,-2.39
2025-04-17,50463.0,176.62,171.0,177.0,171.0,175.62,1.0
2025-04-18,21701.0,175.62,177.0,177.0,173.01,175.77,0.15
2025-04-21,23518.0,175.77,177.0,177.0,174.5,174.78,-0.99
