Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,8000.0,7.05,7.85,7.85,7.0,7.79,0.74
2024-01-02,1000.0,7.79,7.5,7.5,7.4,7.45,-0.34
2024-01-03,2500.0,7.45,7.8,7.8,7.35,7.74,0.29
2024-01-08,1000.0,7.74,0.0,0.0,0.0,7.74,0.0
2024-01-09,6000.0,7.74,6.96,6.96,6.81,6.81,-0.93
2024-01-10,500.0,6.81,7.57,7.57,7.57,7.57,0.76
2024-01-11,15500.0,7.57,7.47,7.47,6.57,6.88,-0.69
2024-01-12,2500.0,6.88,6.75,6.75,6.75,6.75,-0.13
2024-01-15,500.0,6.75,6.99,6.99,6.99,6.99,0.24
2024-01-16,500.0,6.99,7.29,7.29,7.29,7.29,0.3
2024-01-19,1000.0,7.29,7.29,7.7,7.29,7.7,0.41
2024-01-22,500.0,7.7,7.6,7.6,7.6,7.6,-0.1
2024-01-23,500.0,7.6,7.2,7.2,7.2,7.2,-0.4
2024-01-24,500.0,7.2,7.35,7.35,7.35,7.35,0.15
2024-01-25,1500.0,7.35,7.2,7.2,7.1,7.1,-0.25
2024-01-26,1000.0,7.1,7.38,7.5,7.38,7.44,0.34
2024-02-09,500.0,7.44,6.88,6.88,6.88,6.88,-0.56
2024-02-12,500.0,6.88,7.2,7.2,7.2,7.2,0.32
2024-02-15,2500.0,7.2,6.66,6.66,6.58,6.58,-0.62
2024-02-20,500.0,6.58,7.14,7.14,7.14,7.14,0.56
2024-02-21,500.0,7.14,7.0,7.0,7.0,7.0,-0.14
2024-02-23,4500.0,7.0,6.3,6.75,6.3,6.75,-0.25
2024-02-26,7500.0,6.75,6.68,6.68,6.63,6.66,-0.09
2024-02-27,6000.0,6.66,6.66,6.99,6.66,6.98,0.32
2024-02-29,1500.0,6.98,6.66,6.75,6.66,6.75,-0.23
2024-03-01,1500.0,6.75,6.45,6.97,6.45,6.97,0.22
2024-03-05,62000.0,6.97,6.7,7.97,6.7,7.88,0.91
2024-03-06,13000.0,7.88,7.2,7.45,7.2,7.38,-0.5
2024-03-14,500.0,7.38,6.63,6.63,6.63,6.63,-0.75
2024-03-15,500.0,6.63,7.37,7.37,7.37,7.37,0.74
2024-03-18,4000.0,7.37,7.54,7.73,7.5,7.67,0.3
2024-03-19,500.0,7.67,7.5,7.5,7.5,7.5,-0.17
2024-03-20,500.0,7.5,7.51,7.51,7.51,7.51,0.01
2024-03-21,2500.0,7.51,7.5,7.5,7.3,7.3,-0.21
2024-03-25,1000.0,7.3,6.37,7.8,6.37,7.8,0.5
2024-03-26,5000.0,7.8,6.84,7.49,6.8,6.87,-0.93
2024-03-28,500.0,6.87,6.9,6.9,6.9,6.9,0.03
2024-03-29,13000.0,6.9,7.66,7.66,6.85,6.86,-0.04
2024-04-03,2000.0,6.86,6.72,6.72,6.72,6.72,-0.14
2024-04-09,500.0,6.72,6.3,6.3,6.3,6.3,-0.42
2024-04-19,3000.0,6.32,6.95,7.14,6.2,7.14,0.82
2024-04-22,1500.0,7.14,7.2,7.2,7.2,7.2,0.06
2024-04-23,6000.0,7.2,6.41,7.1,6.41,7.1,-0.1
2024-04-24,2500.0,7.1,6.72,6.72,6.72,6.72,-0.38
2024-04-25,1500.0,6.72,6.5,6.5,6.34,6.34,-0.38
2024-04-26,1000.0,6.34,6.12,7.31,6.12,7.31,0.97
