Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,163115.0,581.27,585.0,600.0,584.0,598.42,17.15
2024-01-02,93566.0,598.42,600.0,610.0,592.5,594.29,-4.13
2024-01-03,75495.0,594.29,599.99,600.0,585.0,585.61,-8.68
2024-01-04,60889.0,585.61,585.6,591.0,585.0,587.64,2.03
2024-01-05,164424.0,587.64,591.5,603.01,580.5,584.97,-2.67
2024-01-08,61600.0,584.97,588.5,589.5,580.5,582.76,-2.21
2024-01-09,64454.0,582.76,585.01,588.25,578.01,579.97,-2.79
2024-01-10,99450.0,579.97,580.0,587.65,576.0,578.89,-1.08
2024-01-11,54948.0,578.89,579.0,582.0,577.5,579.78,0.89
2024-01-12,61129.0,579.78,586.5,586.5,578.0,580.07,0.29
2024-01-15,41141.0,580.07,583.99,584.49,550.0,575.01,-5.06
2024-01-16,30035.0,575.01,572.52,577.39,562.0,566.85,-8.16
2024-01-17,40636.0,566.85,570.99,570.99,555.05,556.32,-10.53
2024-01-18,96223.0,556.32,558.99,558.99,536.0,539.03,-17.29
2024-01-19,66525.0,539.03,545.0,579.0,544.0,545.44,6.41
2024-01-22,46994.0,545.44,546.0,549.99,540.0,542.01,-3.43
2024-01-23,76144.0,542.01,540.01,542.0,535.2,536.42,-5.59
2024-01-24,111506.0,536.42,548.0,548.0,535.0,536.78,0.36
2024-01-25,91215.0,536.78,538.0,539.9,530.5,533.11,-3.67
2024-01-26,9.0,544.15,546.3,546.3,544.98,544.98,0.83
2024-01-29,125688.0,534.19,535.25,536.0,520.0,522.9,-11.29
2024-01-30,50813.0,522.9,523.0,529.74,515.0,518.27,-4.63
2024-01-31,64080.0,518.27,519.99,533.0,518.0,524.12,5.85
2024-02-01,57070.0,524.12,528.99,539.4,520.0,534.51,10.39
2024-02-02,134030.0,534.51,538.0,570.0,538.0,564.59,30.08
2024-02-06,76410.0,564.59,566.0,584.0,555.0,563.14,-1.45
2024-02-07,84298.0,563.14,568.9,568.9,556.07,561.44,-1.7
2024-02-09,119420.0,561.44,548.1,564.0,540.11,561.87,0.43
2024-02-12,147390.0,561.87,565.5,567.0,542.0,546.06,-15.81
2024-02-13,92587.0,546.06,546.98,555.0,535.0,550.35,4.29
2024-02-14,58976.0,550.35,561.0,568.0,541.03,561.66,11.31
2024-02-15,71167.0,561.66,561.66,566.0,552.0,556.0,-5.66
2024-02-16,73989.0,556.0,550.0,555.5,536.6,539.44,-16.56
2024-02-19,53823.0,539.44,531.81,550.0,527.0,546.66,7.22
2024-02-20,218789.0,546.66,550.0,566.0,542.15,544.56,-2.1
2024-02-21,66834.0,544.56,555.0,558.9,547.01,554.77,10.21
2024-02-22,5.0,555.0,557.0,557.0,557.0,557.0,2.0
2024-02-23,45098.0,561.91,562.0,565.0,558.01,563.2,1.29
2024-02-26,275100.0,563.2,566.0,585.0,560.0,562.94,-0.26
2024-02-27,180415.0,562.94,563.0,568.48,558.0,562.88,-0.06
2024-02-28,180874.0,562.88,563.0,571.88,562.0,563.63,0.75
2024-02-29,1601178.0,563.63,567.5,605.9,566.99,605.9,42.27
2024-03-01,444589.0,605.9,614.99,630.0,611.01,623.71,17.81
2024-03-04,174398.0,623.71,635.0,635.0,621.0,623.57,-0.14
2024-03-05,190065.0,623.57,624.0,624.5,611.0,616.5,-7.07
2024-03-06,95037.0,616.5,618.0,622.99,612.51,616.63,0.13
2024-03-07,143045.0,616.63,618.99,621.88,612.75,619.82,3.19
2024-03-08,113162.0,594.82,605.0,605.0,595.05,596.15,1.33
2024-03-11,144820.0,596.15,597.0,605.5,590.0,603.21,7.06
2024-03-12,44956.0,603.21,600.06,602.5,590.0,590.32,-12.89
2024-03-13,63038.0,590.32,592.0,594.76,570.0,572.83,-17.49
2024-03-14,43928.0,572.83,572.83,585.9,572.83,582.16,9.33
2024-03-15,95538.0,582.16,585.5,585.5,572.0,575.87,-6.29
2024-03-18,22529.0,575.87,574.99,576.89,570.11,572.28,-3.59
2024-03-19,23341.0,572.28,580.0,580.0,574.0,576.36,4.08
2024-03-20,53911.0,576.36,580.0,584.98,570.0,581.51,5.15
2024-03-21,54888.0,581.51,584.8,584.8,579.5,582.56,1.05
2024-03-22,21607.0,582.56,583.9,586.0,580.0,581.0,-1.56
2024-03-25,56729.0,581.0,585.0,587.95,579.5,584.65,3.65
2024-03-26,36011.0,584.65,588.0,590.5,585.1,589.65,5.0
2024-03-27,45517.0,589.65,590.0,592.5,582.75,584.56,-5.09
2024-03-28,42317.0,584.56,588.0,591.0,584.0,586.71,2.15
2024-03-29,33984.0,586.71,588.0,588.0,583.0,585.16,-1.55
2024-04-01,36058.0,585.16,590.0,592.05,583.06,585.05,-0.11
2024-04-02,77981.0,585.05,585.0,587.0,575.03,585.4,0.35
2024-04-03,148861.0,585.4,576.05,591.5,576.05,587.16,1.76
2024-04-04,40172.0,587.16,590.0,590.0,585.0,587.56,0.4
2024-04-08,50191.0,587.56,587.56,590.49,580.0,588.96,1.4
2024-04-09,135145.0,588.96,590.5,608.0,590.0,603.71,14.75
2024-04-15,82625.0,603.71,598.5,604.94,594.5,596.4,-7.31
