Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,131000.0,64.16,68.97,68.97,68.97,68.97,4.81
2024-01-02,102000.0,68.97,74.14,74.14,74.14,74.14,5.17
2024-01-03,1265000.0,74.14,79.7,79.7,69.5,71.94,-2.2
2024-01-04,267000.0,71.94,73.5,74.5,70.01,73.69,1.75
2024-01-05,330500.0,73.69,73.9,77.99,70.0,72.89,-0.8
2024-01-08,254000.0,72.89,72.5,73.99,70.2,70.76,-2.13
2024-01-09,88500.0,70.76,70.76,72.36,70.0,72.0,1.24
2024-01-10,160500.0,72.0,72.0,72.49,70.9,71.8,-0.2
2024-01-11,496000.0,65.8,61.6,70.74,61.6,70.74,4.94
2024-01-12,157000.0,70.74,72.0,73.5,68.16,68.66,-2.08
2024-01-15,72500.0,68.66,70.0,70.5,66.99,67.24,-1.42
2024-01-16,49000.0,67.24,64.15,68.4,64.1,67.55,0.31
2024-01-17,71000.0,67.55,68.0,71.8,66.5,70.75,3.2
2024-01-18,29500.0,70.75,67.19,70.0,67.1,68.78,-1.97
2024-01-19,20000.0,68.78,69.0,70.0,69.0,69.56,0.78
2024-01-22,67500.0,69.56,71.98,71.98,68.3,69.25,-0.31
2024-01-23,43000.0,69.25,69.96,69.96,67.0,69.05,-0.2
2024-01-24,71000.0,69.05,69.0,70.1,68.01,69.82,0.77
2024-01-25,46500.0,69.82,67.2,68.98,65.1,65.9,-3.92
2024-01-26,187000.0,65.9,66.0,66.0,63.75,64.69,-1.21
2024-01-29,147000.0,64.69,65.94,69.54,63.0,69.54,4.85
2024-01-30,158500.0,69.54,71.2,74.0,70.5,72.03,2.49
2024-01-31,73500.0,72.03,68.59,73.0,68.59,70.15,-1.88
2024-02-01,45000.0,70.15,71.0,73.0,71.0,72.44,2.29
2024-02-02,44500.0,72.44,72.9,73.0,72.0,72.25,-0.19
2024-02-06,31000.0,72.25,71.5,73.0,71.5,72.18,-0.07
2024-02-07,22500.0,72.18,70.1,72.39,70.1,72.08,-0.1
2024-02-09,28000.0,72.08,71.35,73.0,68.9,71.01,-1.07
2024-02-12,52500.0,71.01,67.1,71.0,67.1,68.51,-2.5
2024-02-13,8500.0,68.51,67.0,68.01,67.0,68.0,-0.51
2024-02-14,17000.0,68.0,70.98,70.98,68.0,68.5,0.5
2024-02-15,99000.0,68.5,70.77,70.77,66.41,68.98,0.48
2024-02-16,102000.0,68.98,66.1,67.0,65.0,65.0,-3.98
2024-02-19,18000.0,65.0,65.0,65.0,64.02,64.5,-0.5
2024-02-20,38000.0,64.5,64.0,69.0,64.0,65.06,0.56
2024-02-21,11500.0,65.06,66.0,67.0,66.0,67.0,1.94
2024-02-22,12500.0,67.0,68.19,68.19,65.53,66.5,-0.5
2024-02-26,33000.0,66.5,68.89,68.89,65.0,67.0,0.5
2024-02-27,19500.0,67.0,68.25,69.0,67.1,68.0,1.0
2024-02-28,10000.0,68.0,69.98,69.99,66.5,66.51,-1.49
2024-02-29,33000.0,66.51,67.7,70.0,67.7,70.0,3.49
2024-03-01,11000.0,70.0,69.69,69.7,66.61,68.35,-1.65
2024-03-04,9500.0,68.35,69.5,69.5,65.6,67.06,-1.29
2024-03-05,4000.0,67.06,69.94,69.94,66.7,67.4,0.34
2024-03-06,11000.0,67.4,69.2,69.33,68.79,69.0,1.6
2024-03-07,16500.0,69.0,69.0,69.0,68.0,68.14,-0.86
2024-03-08,4500.0,68.14,68.99,68.99,66.15,66.15,-1.99
2024-03-11,11500.0,66.15,67.4,69.0,66.51,69.0,2.85
