Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,8201500.0,4.51,4.64,4.82,4.6,4.74,0.23
2024-01-02,5464500.0,4.74,4.8,4.81,4.45,4.51,-0.23
2024-01-03,5171000.0,4.51,4.53,4.74,4.42,4.55,0.04
2024-01-04,17783500.0,4.55,4.6,4.95,4.55,4.8,0.25
2024-01-05,7201500.0,4.8,4.77,4.88,4.45,4.7,-0.1
2024-01-08,10166000.0,4.7,4.75,4.98,4.66,4.7,0.0
2024-01-09,11566000.0,4.7,4.75,4.85,4.51,4.69,-0.01
2024-01-10,18596000.0,4.69,4.74,4.95,4.7,4.76,0.07
2024-01-11,5832500.0,4.76,4.8,4.82,4.67,4.7,-0.06
2024-01-12,6561500.0,4.7,4.75,4.87,4.57,4.63,-0.07
2024-01-15,12007000.0,4.63,4.8,4.8,4.23,4.32,-0.31
2024-01-16,7969000.0,4.32,4.32,4.48,4.19,4.32,0.0
2024-01-17,3977000.0,4.32,4.3,4.38,4.02,4.11,-0.21
2024-01-18,6859000.0,4.11,4.1,4.31,3.93,4.26,0.15
2024-01-19,1962000.0,4.26,4.29,4.37,4.14,4.17,-0.09
2024-01-22,4288500.0,4.17,4.12,4.25,4.0,4.02,-0.15
2024-01-23,4941000.0,4.02,4.04,4.27,4.02,4.07,0.05
2024-01-24,1811.0,4.01,4.05,4.14,4.02,4.05,0.04
2024-01-25,5840000.0,4.02,4.02,4.09,3.8,3.84,-0.18
2024-01-26,5873500.0,3.84,3.9,3.93,3.6,3.63,-0.21
2024-01-29,4630000.0,3.63,3.67,3.72,3.39,3.43,-0.2
2024-01-30,6098500.0,3.43,3.5,3.55,3.12,3.16,-0.27
2024-01-31,8219000.0,3.16,3.29,3.44,3.1,3.28,0.12
2024-02-01,1599500.0,3.28,3.34,3.35,3.2,3.31,0.03
2024-02-02,2400000.0,3.31,3.39,3.42,3.29,3.34,0.03
2024-02-06,4692000.0,3.34,3.41,3.68,3.31,3.52,0.18
2024-02-07,2451500.0,3.52,3.6,3.65,3.53,3.57,0.05
2024-02-09,2497000.0,3.57,3.45,3.48,3.0,3.38,-0.19
2024-02-12,2284000.0,3.38,3.37,3.37,3.1,3.15,-0.23
2024-02-13,3070500.0,3.15,3.1,3.3,2.99,3.2,0.05
2024-02-14,2099000.0,3.2,3.29,3.44,3.29,3.39,0.19
2024-02-15,2774500.0,3.39,3.35,3.5,3.17,3.21,-0.18
2024-02-16,2881500.0,3.21,3.2,3.3,3.05,3.1,-0.11
2024-02-19,1804500.0,3.1,3.18,3.24,3.05,3.17,0.07
2024-02-20,500.0,3.26,3.28,3.28,3.28,3.28,0.02
2024-02-21,6560000.0,3.11,3.24,3.64,3.21,3.55,0.44
2024-02-22,5551500.0,3.55,3.5,3.74,3.48,3.59,0.04
2024-02-23,36167000.0,3.59,3.66,4.59,3.64,4.59,1.0
2024-02-26,53374000.0,4.59,4.8,5.08,4.41,4.57,-0.02
2024-02-27,23306500.0,4.57,4.57,4.81,4.26,4.56,-0.01
2024-02-28,9995000.0,4.56,4.45,4.78,4.45,4.68,0.12
2024-02-29,19820000.0,4.68,4.75,4.84,4.55,4.69,0.01
2024-03-01,71357500.0,4.69,4.69,5.54,4.54,5.36,0.67
2024-03-04,67438500.0,5.36,5.46,5.74,5.32,5.68,0.32
2024-03-05,39721000.0,5.68,5.85,5.85,5.41,5.5,-0.18
2024-03-06,24340500.0,5.5,5.55,5.63,5.27,5.31,-0.19
2024-03-07,11739500.0,5.31,5.42,5.42,5.02,5.12,-0.19
2024-03-08,45948000.0,5.12,5.12,5.69,5.11,5.52,0.4
2024-03-11,27346000.0,5.52,5.58,5.7,5.22,5.31,-0.21
2024-03-12,23964000.0,5.31,5.25,5.29,4.68,4.71,-0.6
2024-03-13,11153500.0,4.71,4.8,4.8,4.16,4.25,-0.46
2024-03-14,19583000.0,4.25,4.38,4.9,4.35,4.79,0.54
2024-03-15,7121500.0,4.79,4.85,4.88,4.6,4.63,-0.16
2024-03-18,8831000.0,4.63,4.7,4.85,4.42,4.76,0.13
2024-03-19,4812000.0,4.76,4.65,4.83,4.6,4.65,-0.11
2024-03-20,17829500.0,4.65,4.68,5.06,4.67,4.82,0.17
2024-03-21,8962000.0,4.82,4.96,4.98,4.55,4.63,-0.19
2024-03-22,535.0,4.71,4.62,4.8,4.61,4.8,0.09
2024-03-25,6824000.0,4.59,4.56,4.8,4.55,4.66,0.07
2024-03-26,4183000.0,4.66,4.7,4.74,4.5,4.57,-0.09
2024-03-27,4340000.0,4.57,4.52,4.61,4.5,4.52,-0.05
2024-03-28,5203000.0,4.52,4.59,4.63,4.41,4.43,-0.09
2024-03-29,4646500.0,4.43,4.49,4.54,4.3,4.45,0.02
2024-04-01,2360500.0,4.45,4.37,4.49,4.34,4.38,-0.07
2024-04-02,1646500.0,4.38,4.36,4.45,4.28,4.38,0.0
2024-04-03,4539000.0,4.38,4.33,4.54,4.33,4.43,0.05
2024-04-04,2935000.0,4.43,4.5,4.65,4.41,4.46,0.03
2024-04-08,2114500.0,4.46,4.45,4.57,4.36,4.41,-0.05
2024-04-09,2281500.0,4.41,4.42,4.53,4.37,4.4,-0.01
2024-04-15,3609000.0,4.4,4.3,4.48,4.3,4.32,-0.08
2024-04-16,34395000.0,4.32,4.35,4.99,4.32,4.88,0.56
2024-04-17,26476500.0,4.88,4.94,5.05,4.75,4.98,0.1
2024-04-18,16291500.0,4.98,5.06,5.15,4.8,4.86,-0.12
2024-04-19,22834000.0,4.86,4.9,5.11,4.78,4.96,0.1
2024-04-22,10115000.0,4.96,4.95,4.98,4.77,4.79,-0.17
2024-04-23,4667000.0,4.79,4.79,4.85,4.6,4.64,-0.15
2024-04-24,15073.0,4.76,4.77,4.99,4.7,4.87,0.11
2024-04-25,9638500.0,4.76,4.8,4.9,4.65,4.69,-0.07
2024-04-26,6458500.0,4.69,4.66,4.76,4.49,4.54,-0.15
2024-04-29,7355000.0,4.54,4.55,4.69,4.45,4.61,0.07
2024-04-30,5142000.0,4.61,4.71,4.71,4.35,4.39,-0.22
2024-05-02,3111500.0,4.39,4.4,4.41,4.22,4.24,-0.15
2024-05-03,6356500.0,4.24,4.23,4.5,4.23,4.36,0.12
2024-05-06,11281997.0,4.36,4.42,4.65,4.38,4.59,0.23
2024-05-07,4103006.0,4.59,4.6,4.69,4.48,4.51,-0.08
2024-05-08,4619749.0,4.51,4.52,4.6,4.35,4.37,-0.14
2024-05-09,4081777.0,4.37,4.37,4.56,4.37,4.41,0.04
2024-05-10,21769795.0,4.41,4.37,4.83,4.36,4.72,0.31
2024-05-13,12001067.0,4.72,4.75,4.9,4.5,4.71,-0.01
2024-05-14,10891938.0,4.71,4.7,4.87,4.59,4.68,-0.03
2024-05-15,11469059.0,4.68,4.66,4.87,4.65,4.74,0.06
2024-05-16,4948359.0,4.74,4.73,4.84,4.59,4.66,-0.08
2024-05-17,44618981.0,4.66,4.7,5.14,4.68,4.85,0.19
2024-05-20,12375852.0,4.85,4.9,4.92,4.62,4.64,-0.21
2024-05-21,1.0,4.77,5.5,5.5,5.5,5.5,0.73
2024-05-22,11705335.0,4.56,4.6,4.62,4.41,4.44,-0.12
2024-05-23,13374325.0,4.44,4.45,4.79,4.4,4.61,0.17
2024-05-24,8768833.0,4.61,4.65,4.78,4.49,4.5,-0.11
2024-05-27,6112731.0,4.5,4.51,4.6,4.4,4.43,-0.07
2024-05-29,3524.0,4.45,4.46,4.51,4.35,4.37,-0.08
2024-05-30,9615.0,4.37,4.35,4.45,4.33,4.37,0.0
2024-05-31,21286.0,4.43,4.45,4.55,4.44,4.45,0.02
2024-06-03,10244388.0,4.39,4.34,4.54,4.32,4.48,0.09
2024-06-04,3358213.0,4.48,4.5,4.55,4.3,4.34,-0.14
2024-06-05,6541431.0,4.34,4.35,4.41,4.21,4.25,-0.09
2024-06-06,14855744.0,4.25,4.35,4.59,4.25,4.43,0.18
2024-06-07,10270730.0,4.43,4.6,4.6,4.27,4.38,-0.05
2024-06-10,3198629.0,4.38,4.38,4.47,4.2,4.25,-0.13
2024-06-11,16779761.0,4.25,4.3,4.34,3.94,3.99,-0.26
2024-06-12,7987287.0,3.99,3.99,4.16,3.96,4.01,0.02
2024-06-13,7539599.0,4.01,4.02,4.38,3.97,4.26,0.25
2024-06-14,5321708.0,4.26,4.29,4.29,4.02,4.1,-0.16
2024-06-20,3044855.0,4.1,4.2,4.29,4.12,4.22,0.12
2024-06-21,3506562.0,4.22,4.15,4.21,3.99,4.05,-0.17
2024-06-24,12621102.0,4.05,4.17,4.45,4.11,4.36,0.31
2024-06-25,3997045.0,4.36,4.4,4.43,4.21,4.24,-0.12
2024-06-26,6634.0,4.26,4.24,4.38,4.1,4.14,-0.12
2024-06-27,9832.0,4.2,4.28,4.35,4.15,4.17,-0.03
2024-06-28,4472883.0,4.11,4.11,4.16,4.04,4.07,-0.04
2024-07-01,2406279.0,4.07,4.12,4.21,4.1,4.1,0.03
2024-07-02,5117628.0,4.1,4.08,4.33,4.03,4.26,0.16
2024-07-03,2489477.0,4.26,4.27,4.3,4.13,4.16,-0.1
2024-07-04,1149725.0,4.16,4.24,4.25,4.11,4.15,-0.01
2024-07-05,1212406.0,4.15,4.24,4.24,4.11,4.14,-0.01
2024-07-08,1544334.0,4.14,4.13,4.28,4.09,4.21,0.07
2024-07-09,7158977.0,4.21,4.19,4.38,4.19,4.3,0.09
2024-07-10,1653631.0,4.3,4.29,4.36,4.14,4.17,-0.13
2024-07-11,2144481.0,4.17,4.22,4.27,4.11,4.13,-0.04
2024-07-12,3343411.0,4.13,4.15,4.16,3.9,4.06,-0.07
2024-07-15,1172961.0,4.06,4.02,4.18,4.02,4.07,0.01
2024-07-18,2612577.0,4.07,4.05,4.14,4.01,4.05,-0.02
2024-07-19,2866357.0,4.05,4.05,4.05,3.9,3.93,-0.12
2024-07-22,1542.0,4.0,3.92,3.92,3.77,3.8,-0.2
2024-07-23,1867.0,3.8,3.9,3.99,3.85,3.86,0.06
2024-07-24,6471.0,3.86,3.9,4.05,3.82,3.94,0.08
2024-07-25,7415584.0,3.92,3.92,3.99,3.71,3.76,-0.16
2024-07-26,5794538.0,3.76,3.67,3.89,3.55,3.61,-0.15
2024-07-29,9298462.0,3.61,3.75,3.98,3.67,3.92,0.31
2024-07-30,3350877.0,3.92,3.91,4.0,3.78,3.82,-0.1
2024-07-31,24698541.0,3.82,3.82,4.37,3.81,4.08,0.26
2024-08-01,8852480.0,4.08,4.14,4.14,3.99,4.09,0.01
2024-08-02,15803148.0,4.09,4.11,4.5,4.1,4.41,0.32
2024-08-05,86045086.0,4.41,4.53,5.41,4.5,5.41,1.0
2024-08-06,147513801.0,5.41,5.85,6.4,5.59,6.1,0.69
2024-08-07,70040159.0,6.1,6.05,6.2,5.54,5.84,-0.26
2024-08-08,93863361.0,5.84,5.78,6.35,5.6,5.82,-0.02
2024-08-09,10.0,6.01,0.0,0.0,0.0,6.85,0.84
2024-08-12,13346390.0,6.64,7.53,7.64,7.3,7.64,1.0
2024-08-13,131917010.0,7.64,8.64,8.64,7.69,8.32,0.68
2024-08-15,107032.0,8.31,8.33,9.31,8.04,9.31,1.0
2024-08-16,109495571.0,9.32,9.4,10.32,9.28,10.28,0.96
2024-08-19,134856426.0,10.28,10.31,10.95,9.25,9.27,-1.01
2024-08-20,101859421.0,9.27,9.25,10.27,8.83,10.21,0.94
2024-08-21,62921008.0,10.21,10.39,11.23,10.39,11.23,1.02
2024-08-22,91356461.0,11.23,11.78,12.3,11.15,11.99,0.76
2024-08-23,81711384.0,11.99,11.3,11.7,10.79,10.92,-1.07
2024-08-26,22563.0,11.12,11.01,11.15,10.2,10.74,-0.38
2024-08-27,74333884.0,10.52,10.56,11.57,10.56,11.57,1.05
2024-08-28,124735968.0,11.57,12.02,12.73,11.02,11.44,-0.13
2024-08-29,41140347.0,11.44,11.6,12.08,11.25,11.69,0.25
2024-08-30,44638709.0,11.69,11.76,12.47,11.41,11.84,0.15
2024-09-02,2341499.0,11.84,10.66,10.66,10.66,10.66,-1.18
2024-09-03,83941688.0,10.66,9.59,11.5,9.59,11.13,0.47
2024-09-04,45083409.0,11.13,11.15,11.91,10.95,11.41,0.28
2024-09-05,55318.0,11.54,11.65,11.65,10.39,10.41,-1.13
