Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,22500.0,12.5,13.0,13.5,13.0,13.45,0.95
2024-01-02,500.0,13.45,13.79,13.79,13.79,13.79,0.34
2024-01-03,7000.0,13.79,13.94,13.94,13.05,13.07,-0.72
2024-01-09,1500.0,13.07,13.0,13.0,13.0,13.0,-0.07
2024-01-10,500.0,13.0,13.15,13.15,13.15,13.15,0.15
2024-01-11,17000.0,13.15,13.0,13.49,12.51,13.0,-0.15
2024-01-12,10500.0,13.0,12.75,13.74,12.7,13.0,0.0
2024-01-15,10500.0,13.0,13.02,13.44,13.0,13.05,0.05
2024-01-18,50500.0,13.05,13.05,13.05,13.05,13.05,0.0
2024-01-19,1000.0,13.05,13.0,13.0,13.0,13.0,-0.05
2024-01-23,1500.0,13.0,13.25,13.45,13.25,13.45,0.45
2024-01-24,500.0,13.45,14.4,14.4,14.4,14.4,0.95
2024-01-25,2000.0,14.4,13.33,13.99,13.32,13.99,-0.41
2024-01-29,4000.0,13.99,13.0,13.0,12.94,12.94,-1.05
2024-01-31,1000.0,12.94,12.51,12.51,12.5,12.51,-0.43
2024-02-07,500.0,12.51,12.99,12.99,12.99,12.99,0.48
2024-02-09,10000.0,12.99,12.12,12.7,12.12,12.7,-0.29
2024-02-12,1000.0,12.7,12.5,12.5,12.5,12.5,-0.2
2024-02-14,1000.0,12.5,12.12,13.12,12.12,13.12,0.62
2024-02-21,2000.0,13.12,12.12,12.15,12.12,12.15,-0.97
2024-02-22,10500.0,12.15,12.15,12.15,12.15,12.15,0.0
2024-02-23,5000.0,12.15,12.15,12.15,12.15,12.15,0.0
2024-02-26,500.0,12.15,12.96,12.96,12.96,12.96,0.81
2024-02-27,1000.0,12.96,12.01,12.74,12.01,12.74,-0.22
2024-02-28,10500.0,12.74,12.75,12.75,12.75,12.75,0.01
2024-02-29,3000.0,12.75,12.5,12.5,12.5,12.5,-0.25
2024-03-04,12000.0,12.5,12.63,12.65,12.63,12.65,0.15
2024-03-06,1000.0,12.65,12.75,12.75,12.75,12.75,0.1
2024-03-07,1000.0,12.75,12.7,12.7,12.7,12.7,-0.05
2024-03-08,500.0,12.7,12.7,12.7,12.7,12.7,0.0
2024-03-11,4500.0,12.7,12.0,12.7,12.0,12.7,0.0
2024-03-13,6500.0,12.7,12.5,12.5,12.0,12.01,-0.69
2024-03-14,1000.0,12.01,12.2,12.2,12.2,12.2,0.19
2024-03-15,5500.0,12.2,12.0,12.0,12.0,12.0,-0.2
2024-03-18,41000.0,12.0,12.65,13.0,12.65,13.0,1.0
2024-03-19,54000.0,13.0,13.89,14.0,13.5,14.0,1.0
2024-03-20,93500.0,14.0,15.05,15.05,14.0,14.48,0.48
2024-03-21,56000.0,14.48,14.5,14.5,13.39,13.39,-1.09
2024-03-22,31000.0,13.39,12.41,12.8,12.39,12.39,1.0
2024-03-25,26500.0,12.39,12.39,13.39,12.39,13.24,0.85
2024-03-26,500.0,13.24,14.18,14.18,14.18,14.18,0.94
2024-03-27,8000.0,14.18,13.2,13.49,13.15,13.2,-0.98
2024-03-28,5000.0,13.2,12.8,12.8,12.6,12.6,-0.6
2024-03-29,1500.0,12.6,12.8,13.45,12.8,13.45,0.85
2024-04-01,500.0,13.45,14.19,14.19,14.19,14.19,0.74
2024-04-03,1500.0,14.19,13.25,14.0,13.25,14.0,-0.19
2024-04-04,6500.0,14.0,13.55,14.05,13.03,13.03,-0.97
2024-04-08,10500.0,13.03,13.0,13.9,13.0,13.9,0.87
2024-04-09,1500.0,13.9,14.4,14.4,13.0,13.0,-0.9
2024-04-15,118500.0,13.0,14.0,14.0,13.95,14.0,1.0
