Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,4000.0,85.0,86.4,88.45,86.0,86.03,1.03
2024-01-02,1500.0,86.03,88.4,88.4,86.0,86.0,-0.03
2024-01-04,500.0,86.0,85.25,85.25,85.25,85.25,-0.75
2024-01-05,500.0,85.25,0.0,0.0,0.0,85.25,0.0
2024-01-11,500.0,85.25,88.0,88.0,88.0,88.0,2.75
2024-01-15,500.0,88.0,87.95,87.95,87.95,87.95,-0.05
2024-01-16,500.0,87.95,85.0,85.0,85.0,85.0,-2.95
2024-01-26,500.0,85.0,84.5,84.5,84.5,84.5,-0.5
2024-01-30,2000.0,84.5,84.5,85.0,84.5,85.0,0.5
2024-02-01,22000.0,85.0,85.0,85.0,84.5,84.5,-0.5
2024-02-02,16500.0,84.5,84.5,84.5,84.5,84.5,0.0
2024-02-06,6000.0,84.5,84.0,85.1,84.0,85.1,0.6
2024-02-09,1500.0,85.1,84.0,84.0,84.0,84.0,-1.1
2024-02-12,500.0,84.0,0.0,0.0,0.0,84.0,0.0
2024-02-14,20000.0,84.0,0.0,0.0,0.0,84.0,0.0
2024-02-15,20000.0,84.0,84.0,89.0,84.0,89.0,5.0
2024-02-20,26500.0,89.0,84.1,84.1,82.5,84.0,5.0
2024-02-23,500.0,84.0,89.4,89.4,89.4,89.4,5.4
2024-02-28,3500.0,89.4,88.0,88.0,88.0,88.0,-1.4
2024-02-29,3000.0,88.0,86.0,86.0,85.99,86.0,2.0
2024-03-01,33500.0,86.0,0.0,0.0,0.0,86.0,0.0
2024-03-04,4500.0,86.0,87.0,87.99,87.0,87.99,1.99
2024-03-05,6500.0,87.99,89.74,90.0,89.74,90.0,2.01
2024-03-11,2000.0,90.0,90.0,90.0,90.0,90.0,0.0
2024-03-13,1500.0,90.0,90.0,90.0,90.0,90.0,0.0
2024-03-18,500.0,90.0,90.0,90.0,90.0,90.0,0.0
2024-03-20,1000.0,84.5,90.0,90.0,90.0,90.0,5.5
2024-03-21,500.0,90.0,88.0,88.0,88.0,88.0,2.0
2024-03-22,21000.0,88.0,88.0,92.0,85.0,85.0,3.0
2024-03-25,25000.0,85.0,88.99,90.0,88.8,89.0,4.0
2024-03-27,500.0,89.0,87.0,87.0,87.0,87.0,2.0
2024-03-28,500.0,87.0,88.0,88.0,88.0,88.0,1.0
2024-04-01,500.0,88.0,0.0,0.0,0.0,88.0,0.0
2024-04-03,500.0,88.0,0.0,0.0,0.0,88.0,0.0
2024-04-08,500.0,88.0,88.0,88.0,88.0,88.0,0.0
2024-04-09,10000.0,88.0,84.03,87.98,84.0,86.49,-1.51
2024-04-16,2000.0,86.49,86.0,86.0,84.0,84.0,-2.49
2024-04-17,1500.0,84.0,85.99,86.0,85.5,85.5,1.5
2024-04-18,2500.0,85.5,86.0,86.0,85.99,86.0,0.5
2024-04-19,204000.0,86.0,85.0,85.0,85.0,85.0,1.0
2024-04-22,4000.0,85.0,84.02,84.97,84.0,84.16,-0.84
2024-04-23,58500.0,84.16,84.0,84.5,84.0,84.0,-0.16
2024-04-24,38000.0,84.0,84.0,84.0,84.0,84.0,0.0
2024-04-25,26000.0,84.0,84.0,85.0,83.75,85.0,1.0
2024-04-26,2000.0,85.0,84.99,84.99,84.2,84.2,-0.8
2024-04-29,7000.0,84.2,84.04,84.04,84.0,84.0,-0.2
2024-05-02,7500.0,84.0,84.0,84.0,84.0,84.0,0.0
2024-05-03,2000.0,84.0,84.0,84.0,84.0,84.0,0.0
2024-05-06,15500.0,84.0,85.0,86.0,84.0,84.0,0.0
