Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1000.0,6.51,7.48,7.48,7.48,7.48,0.97
2024-01-02,1000.0,7.48,0.0,0.0,0.0,7.48,0.0
2024-01-03,1000.0,7.48,7.48,7.48,7.48,7.48,0.0
2024-01-04,1000.0,7.48,7.49,7.49,7.49,7.49,0.01
2024-01-05,1000.0,7.49,7.67,7.67,7.48,7.48,-0.01
2024-01-08,4500.0,7.48,7.0,7.0,6.99,6.99,-0.49
2024-01-09,6000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-01-11,1000.0,6.99,6.89,6.89,6.89,6.89,-0.1
2024-01-12,6500.0,6.89,6.7,6.99,6.7,6.99,0.1
2024-01-15,1500.0,6.99,6.6,6.99,6.6,6.99,0.0
2024-01-16,2000.0,6.99,6.65,6.65,6.65,6.65,-0.34
2024-01-17,1000.0,6.65,6.99,6.99,6.99,6.99,0.34
2024-01-18,1000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-01-19,1000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-01-22,298000.0,6.99,6.6,6.8,6.3,6.8,-0.19
2024-01-23,1000.0,6.8,6.98,6.99,6.98,6.99,0.19
2024-01-24,500.0,6.99,6.6,6.6,6.6,6.6,-0.39
2024-01-25,1000.0,6.6,6.66,6.8,6.66,6.8,0.2
2024-02-01,2000.0,6.8,6.62,6.99,6.62,6.93,0.13
2024-02-02,1000.0,6.93,6.99,6.99,6.99,6.99,0.06
2024-02-07,1000.0,6.99,7.48,7.48,7.48,7.48,0.49
2024-02-09,1000.0,7.48,7.47,7.48,7.47,7.48,0.0
2024-02-12,1000.0,7.48,6.99,6.99,6.99,6.99,-0.49
2024-02-13,1000.0,6.99,0.0,0.0,0.0,6.99,0.0
2024-02-14,1000.0,6.99,6.9,6.99,6.9,6.95,-0.04
2024-02-15,2500.0,6.95,6.96,6.98,6.96,6.97,0.02
2024-02-20,500.0,6.97,6.63,6.63,6.63,6.63,-0.34
2024-02-21,519000.0,6.63,6.6,6.6,6.3,6.6,-0.03
2024-02-22,500.0,6.6,6.8,6.8,6.8,6.8,0.2
2024-02-23,1000.0,6.8,0.0,0.0,0.0,6.8,0.0
2024-02-26,1000.0,6.8,6.98,6.98,6.98,6.98,0.18
2024-02-27,500.0,6.98,6.96,6.96,6.96,6.96,-0.02
2024-02-29,1000.0,6.96,6.98,6.99,6.98,6.99,0.03
2024-03-01,1000.0,6.99,6.71,6.71,6.71,6.71,-0.28
2024-03-04,5000.0,6.71,6.75,6.75,6.7,6.7,-0.01
2024-03-05,1000.0,6.7,6.9,6.99,6.9,6.99,0.29
2024-03-06,1000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-03-07,1000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-03-08,1000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-03-11,1000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-03-12,3000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-03-13,3000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-03-14,1000.0,6.99,7.29,7.29,7.29,7.29,0.3
2024-03-18,1000.0,7.29,7.29,7.29,7.29,7.29,0.0
2024-03-19,1000.0,7.29,7.28,7.29,7.28,7.29,0.0
2024-03-20,17500.0,7.29,7.05,7.05,6.81,6.99,-0.3
2024-03-21,1000.0,6.99,7.19,7.19,7.19,7.19,0.2
2024-03-22,1000.0,7.19,6.98,6.98,6.98,6.98,-0.21
2024-03-25,500.0,6.98,0.0,0.0,0.0,6.98,0.0
2024-03-26,500.0,6.98,7.29,7.29,7.29,7.29,0.31
2024-03-27,2000.0,7.29,0.0,0.0,0.0,7.29,0.0
2024-04-03,1500.0,7.01,6.99,6.99,6.99,6.99,-0.02
2024-04-04,2500.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-04-15,1500.0,6.99,6.75,6.99,6.75,6.99,0.0
2024-04-16,1500.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-04-17,500.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-04-18,1000.0,6.99,6.85,6.85,6.85,6.85,-0.14
2024-04-22,500.0,6.85,6.99,6.99,6.99,6.99,0.14
2024-04-23,21500.0,6.99,6.9,6.9,6.9,6.9,-0.09
2024-04-24,500.0,6.9,6.99,6.99,6.99,6.99,0.09
2024-04-25,2000.0,6.99,6.9,6.99,6.9,6.99,0.0
2024-04-26,500.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-04-29,500.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-04-30,5000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-05-02,1500.0,6.99,6.9,6.9,6.9,6.9,-0.09
2024-05-03,8000.0,6.9,6.99,6.99,6.9,6.99,0.09
2024-05-08,1000.0,6.99,6.99,6.99,6.99,6.99,0.0
2024-05-13,20500.0,6.99,6.99,6.99,6.95,6.99,0.0
2024-05-14,1500.0,6.99,6.9,6.9,6.9,6.9,-0.09
2024-05-15,1500.0,6.9,6.9,6.99,6.9,6.99,0.09
