Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,60500.0,9.99,10.0,10.7,9.85,10.45,0.46
2024-01-02,54500.0,10.45,10.69,10.72,10.45,10.45,0.0
2024-01-03,54000.0,10.45,10.63,10.63,10.2,10.47,0.02
2024-01-04,123500.0,10.47,10.4,10.4,9.81,10.1,-0.37
2024-01-08,41500.0,10.25,10.1,10.34,10.1,10.3,0.05
2024-01-12,582500.0,13.3,14.3,14.3,12.7,13.29,-0.01
2024-01-18,65000.0,11.64,10.75,11.9,10.64,11.8,0.16
2024-01-19,25500.0,11.8,11.5,11.79,11.4,11.48,-0.32
2024-01-22,33000.0,11.48,10.55,11.31,10.55,11.08,-0.4
2024-01-23,19000.0,11.08,11.9,11.9,10.62,10.66,-0.42
2024-01-26,35500.0,11.58,11.6,11.94,11.05,11.52,-0.06
2024-01-29,15500.0,11.52,11.5,11.7,11.15,11.46,-0.06
2024-01-30,22500.0,11.46,11.51,11.51,11.5,11.5,0.04
2024-01-31,20500.0,11.5,10.76,10.85,10.7,10.75,-0.75
2024-02-01,26000.0,10.75,9.9,10.3,9.86,9.98,-0.77
2024-02-02,6500.0,9.98,10.95,10.95,10.6,10.6,0.62
2024-02-07,39500.0,10.6,10.11,10.5,10.0,10.45,-0.15
2024-02-13,1000.0,9.65,9.33,9.69,9.33,9.69,0.04
2024-02-15,20500.0,9.69,9.36,9.6,9.3,9.3,-0.39
2024-02-16,7000.0,9.3,9.59,9.59,9.3,9.3,0.0
2024-02-19,7000.0,9.3,9.1,9.1,9.0,9.0,-0.3
2024-02-20,15000.0,9.0,9.25,9.8,9.25,9.79,0.79
2024-02-21,9500.0,9.79,9.51,10.0,9.33,9.68,-0.11
2024-02-22,2500.0,9.68,9.46,10.0,9.46,10.0,0.32
2024-02-23,60500.0,10.0,9.5,10.0,9.33,9.95,-0.05
2024-02-26,5000.0,9.95,9.55,9.55,9.5,9.5,-0.45
2024-02-27,13000.0,9.5,9.93,9.94,9.6,9.93,0.43
2024-02-28,500.0,9.93,9.95,9.95,9.95,9.95,0.02
2024-02-29,222500.0,9.95,9.55,10.0,9.0,9.83,-0.12
2024-03-01,5500.0,9.83,9.35,9.51,9.35,9.5,-0.33
2024-03-04,15000.0,9.5,9.5,9.9,9.5,9.55,0.05
2024-03-05,1000.0,9.55,9.35,9.86,9.35,9.86,0.31
2024-03-06,2000.0,9.86,9.35,9.75,9.35,9.4,-0.46
2024-03-07,3500.0,9.4,9.4,9.75,9.26,9.26,-0.14
2024-03-08,5000.0,9.26,9.27,9.79,9.27,9.27,0.01
2024-03-11,54500.0,9.27,9.03,10.27,9.0,10.27,1.0
2024-03-12,32500.0,10.27,10.99,11.27,10.99,11.27,1.0
2024-03-13,94000.0,11.27,12.2,12.2,10.55,10.8,-0.47
2024-03-14,210000.0,10.8,10.53,11.8,10.53,11.8,1.0
2024-03-15,75000.0,11.8,12.4,12.8,12.3,12.7,0.9
2024-03-18,59500.0,12.7,12.97,13.25,12.47,12.99,0.29
2024-03-19,31000.0,12.99,13.25,13.95,12.7,12.96,-0.03
2024-03-20,29000.0,12.96,12.37,13.14,12.35,12.65,-0.31
2024-03-21,32000.0,12.65,12.05,12.7,11.65,12.13,-0.52
2024-03-22,500.0,12.13,12.42,12.42,12.42,12.42,0.29
2024-03-25,4000.0,12.42,12.4,12.4,12.0,12.4,-0.02
2024-03-27,8000.0,12.4,12.0,12.0,11.4,11.46,-0.94
2024-03-28,1000.0,11.46,11.46,11.46,11.46,11.46,0.0
2024-03-29,7500.0,11.46,11.5,11.5,11.5,11.5,0.04
2024-04-01,5000.0,11.5,11.89,11.9,11.89,11.9,0.4
2024-04-02,7500.0,11.9,11.4,11.8,11.4,11.8,-0.1
2024-04-04,1000.0,11.8,11.8,11.8,11.8,11.8,0.0
2024-04-15,12500.0,11.8,11.0,11.6,11.0,11.6,-0.2
2024-04-16,28500.0,11.6,11.03,11.05,10.81,10.83,-0.77
2024-04-17,11000.0,10.83,10.97,10.99,10.5,10.54,-0.29
2024-04-18,12000.0,10.54,10.53,10.75,10.18,10.49,-0.05
2024-04-19,10000.0,10.49,10.49,10.8,10.2,10.8,0.31
2024-04-24,11000.0,10.8,10.06,10.6,10.06,10.44,-0.36
2024-04-25,26000.0,10.44,10.64,10.66,10.5,10.5,0.06
2024-04-26,10500.0,10.5,11.15,11.15,10.53,10.55,0.05
2024-04-30,2000.0,10.53,10.7,10.7,10.53,10.53,0.0
2024-05-03,500.0,10.53,10.03,10.03,10.03,10.03,-0.5
2024-05-06,1000.0,10.03,10.11,10.11,10.1,10.1,0.07
2024-05-07,14500.0,10.1,10.25,10.5,10.05,10.05,-0.05
2024-05-08,3500.0,10.05,10.03,10.03,9.61,9.62,-0.43
2024-05-09,500.0,9.62,0.0,0.0,0.0,9.62,0.0
2024-05-10,3000.0,9.62,9.74,10.19,9.7,10.19,0.57
2024-05-14,6000.0,10.19,9.72,10.0,9.7,10.0,-0.19
2024-05-15,6500.0,10.0,9.91,10.01,9.87,10.01,0.01
2024-05-16,20000.0,10.01,10.0,10.49,9.87,10.01,0.0
2024-05-17,3000.0,10.01,10.0,10.0,10.0,10.0,-0.01
2024-05-20,46500.0,10.0,9.6,10.0,9.5,9.65,-0.35
2024-05-21,14000.0,9.65,9.51,10.0,9.5,9.69,0.04
