Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-10-29,90413.0,27.1,29.81,29.81,29.81,29.81,2.71
2024-10-30,8619.0,29.81,32.79,32.79,32.79,32.79,2.98
2024-10-31,37572.0,32.79,36.07,36.07,36.07,36.07,3.28
2024-11-01,54618.0,36.07,39.68,39.68,39.68,39.68,3.61
2024-11-04,721508.0,39.68,43.65,43.65,42.01,43.65,3.97
2024-11-05,649656.0,43.65,46.9,46.9,44.46,44.65,1.0
2024-11-06,236774.0,44.65,44.75,45.0,43.5,43.92,-0.73
2024-11-07,310757.0,43.92,44.4,44.5,42.5,43.23,-0.69
2024-11-08,180944.0,43.23,43.8,44.44,42.8,43.74,0.51
2024-11-11,368866.0,43.74,43.76,46.85,43.2,45.99,2.25
2024-11-12,193934.0,45.99,46.89,47.5,46.01,47.28,1.29
2024-11-13,475674.0,47.28,47.49,50.0,47.49,48.53,1.25
2024-11-14,294150.0,48.53,49.45,49.65,47.5,49.47,0.94
2024-11-15,131964.0,49.47,49.97,49.97,48.5,48.79,-0.68
2024-11-18,454498.0,48.79,49.2,49.74,48.0,48.63,-0.16
2024-11-19,206052.0,43.63,39.5,43.1,39.5,42.73,-0.9
2024-11-20,189220.0,42.73,42.73,43.0,40.9,41.48,-1.25
2024-11-21,281392.0,41.48,42.0,43.0,41.62,42.88,1.4
2024-11-22,152089.0,42.88,44.0,44.01,41.5,42.17,-0.71
2024-11-25,119477.0,42.17,42.2,43.3,41.75,42.64,0.47
2024-11-26,152948.0,42.64,42.99,42.99,40.0,40.51,-2.13
2024-11-27,424561.0,40.51,40.72,43.99,40.72,43.01,2.5
2024-11-28,385563.0,43.01,43.9,46.0,42.16,44.71,1.7
2024-11-29,127876.0,44.71,44.72,45.18,42.49,42.83,-1.88
2024-12-02,278678.0,42.83,43.95,45.4,43.0,44.49,1.66
2024-12-03,276412.0,44.49,44.52,46.5,44.3,45.77,1.28
2024-12-04,382738.0,45.77,45.78,48.5,45.78,47.96,2.19
2024-12-05,460993.0,47.96,49.0,49.96,46.96,47.35,-0.61
2024-12-06,191090.0,47.35,47.89,47.89,45.8,46.79,-0.56
2024-12-09,88333.0,46.79,46.11,47.4,46.1,46.46,-0.33
2024-12-10,112884.0,46.46,46.5,46.95,45.49,45.54,-0.92
2024-12-11,283348.0,45.54,45.17,46.9,45.13,45.94,0.4
2024-12-12,160291.0,45.94,46.25,46.6,45.51,46.39,0.45
2024-12-13,154832.0,46.39,46.01,46.5,45.25,45.63,-0.76
2024-12-16,485506.0,45.63,46.19,48.0,45.5,47.63,2.0
2024-12-17,300820.0,47.63,47.99,48.0,46.0,46.78,-0.85
2024-12-18,484581.0,46.78,46.63,50.0,46.63,48.51,1.73
2024-12-19,268213.0,48.51,48.98,49.19,46.9,47.2,-1.31
2024-12-20,181897.0,47.2,48.0,48.5,46.91,47.99,0.79
2024-12-23,287172.0,47.99,47.71,51.5,47.71,51.03,3.04
2024-12-24,237864.0,51.03,51.5,53.5,51.01,51.87,0.84
2024-12-26,182151.0,51.87,51.88,53.2,49.5,50.51,-1.36
2024-12-27,146151.0,50.51,51.0,54.25,50.41,52.02,1.51
2024-12-30,612888.0,52.02,52.0,57.22,52.0,57.0,4.98
2024-12-31,1225396.0,57.0,57.0,60.0,55.6,57.0,0.0
2025-01-01,588883.0,57.0,56.99,57.9,56.0,56.49,-0.51
2025-01-02,174113.0,56.49,56.99,57.0,54.56,54.94,-1.55
2025-01-03,246635.0,54.94,55.7,55.99,53.9,54.28,-0.66
2025-01-06,256933.0,54.28,54.0,57.0,54.0,56.85,2.57
2025-01-07,105227.0,56.85,55.91,56.6,54.11,56.55,-0.3
2025-01-08,177881.0,56.55,56.7,57.05,54.9,55.16,-1.39
2025-01-09,79690.0,55.16,55.0,56.19,55.0,55.49,0.33
2025-01-10,78855.0,55.49,55.99,55.99,54.0,54.98,-0.51
2025-01-13,78716.0,54.98,55.49,56.2,54.5,54.99,0.01
2025-01-14,58367.0,54.99,55.48,56.0,54.81,55.42,0.43
2025-01-15,1021514.0,55.42,56.0,60.96,56.0,60.96,5.54
2025-01-16,308991.0,60.96,60.97,63.05,60.0,60.19,-0.77
2025-01-17,438524.0,60.19,60.99,66.21,60.98,66.21,6.02
2025-01-20,666972.0,66.21,69.99,72.83,64.76,72.3,6.09
2025-01-21,289119.0,72.3,72.5,73.0,67.56,68.9,-3.4
2025-01-22,172436.0,68.9,67.11,69.74,64.33,65.87,-3.03
2025-01-23,302357.0,65.87,66.99,72.46,63.5,71.68,5.81
2025-01-24,144101.0,71.68,71.68,73.0,70.01,72.1,0.42
2025-01-27,127898.0,72.1,72.0,72.0,68.1,69.3,-2.8
2025-01-28,182663.0,69.3,70.4,71.8,66.5,70.09,0.79
2025-01-29,41975.0,70.09,70.98,71.0,67.99,68.32,-1.77
2025-01-30,134899.0,68.32,69.26,72.5,68.0,72.06,3.74
2025-01-31,122367.0,72.06,72.6,74.0,70.0,72.1,0.04
2025-02-03,1262215.0,72.1,71.03,74.95,64.89,68.23,-3.87
2025-02-04,228796.0,68.23,68.4,71.69,63.91,64.4,-3.83
2025-02-06,141300.0,64.4,64.01,65.93,61.9,64.5,0.1
2025-02-07,62803.0,64.5,64.99,68.0,64.9,65.67,1.17
2025-02-10,242682.0,65.67,67.48,67.48,63.75,66.36,0.69
2025-02-11,151565.0,66.36,66.48,67.97,66.1,66.71,0.35
2025-02-12,231693.0,66.71,67.85,68.0,64.0,64.84,-1.87
2025-02-13,88750.0,64.84,65.0,66.2,65.0,65.94,1.1
2025-02-14,29379.0,65.94,68.0,68.0,64.03,64.45,-1.49
2025-02-17,674982.0,64.45,64.11,64.5,60.0,61.59,-2.86
2025-02-18,281079.0,61.59,61.0,61.89,59.99,60.82,-0.77
2025-02-19,117389.0,60.82,61.49,63.6,61.48,62.28,1.46
2025-02-20,190502.0,62.28,62.65,64.0,61.0,63.51,1.23
2025-02-21,109331.0,63.51,64.11,64.11,61.0,61.47,-2.04
2025-02-24,40557.0,61.47,62.37,62.41,61.01,61.36,-0.11
2025-02-25,109491.0,61.36,62.0,62.74,60.5,60.54,-0.82
2025-02-26,94922.0,60.54,60.25,60.5,57.8,58.36,-2.18
2025-02-27,44109.0,58.36,58.94,58.95,57.25,58.0,-0.36
2025-02-28,36395.0,58.0,57.35,58.59,56.25,57.93,-0.07
2025-03-03,60227.0,57.93,57.51,57.51,55.0,55.96,-1.97
2025-03-04,14583.0,55.96,56.44,56.44,55.97,56.31,0.35
2025-03-05,16182.0,56.31,55.6,57.5,55.6,57.48,1.17
2025-03-06,9637.0,57.48,57.88,58.74,57.0,58.47,0.99
2025-03-07,8221.0,58.47,58.9,59.29,58.9,59.06,0.59
2025-03-10,34350.0,59.06,59.28,61.0,59.28,60.32,1.26
2025-03-11,24755.0,60.32,60.84,61.0,60.01,60.49,0.17
2025-03-12,13243.0,60.49,60.55,60.97,60.0,60.53,0.04
2025-03-13,181481.0,60.53,61.19,62.2,60.28,61.93,1.4
2025-03-14,128856.0,61.93,62.7,63.3,62.03,62.84,0.91
2025-03-17,23022.0,62.84,62.97,63.38,62.15,62.29,-0.55
2025-03-18,39101.0,62.29,62.3,62.95,61.0,61.58,-0.71
2025-03-19,13751.0,61.58,62.9,62.9,61.01,61.34,-0.24
2025-03-20,29086.0,61.34,62.49,62.78,61.75,62.5,1.16
2025-03-21,44858.0,62.5,62.0,62.45,60.5,61.14,-1.36
2025-03-24,29312.0,61.14,61.9,61.9,60.0,60.5,-0.64
2025-03-25,20251.0,60.5,60.04,60.95,60.0,60.3,-0.2
