Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,55500.0,8.3,8.4,9.15,8.4,9.1,0.8
2024-01-02,43500.0,9.1,9.36,9.36,8.75,9.2,0.1
2024-01-03,53000.0,9.2,9.2,9.5,9.06,9.41,0.21
2024-01-04,3500.0,9.41,9.02,9.02,9.0,9.0,-0.41
2024-01-05,8500.0,9.0,9.0,9.0,8.8,8.9,-0.1
2024-01-08,7000.0,8.9,8.9,8.9,8.8,8.85,-0.05
2024-01-09,1500.0,8.85,8.55,8.75,8.55,8.75,-0.1
2024-01-10,41500.0,8.75,9.06,9.1,8.75,8.86,0.11
2024-01-11,61500.0,8.86,9.09,9.65,9.0,9.37,0.51
2024-01-12,39000.0,9.37,9.35,9.49,9.15,9.39,0.02
2024-01-15,17500.0,9.39,9.5,9.5,8.76,8.8,-0.59
2024-01-16,2000.0,8.8,8.9,8.9,8.75,8.75,-0.05
2024-01-17,1000.0,8.75,8.51,8.85,8.51,8.68,-0.07
2024-01-18,3000.0,8.68,8.5,8.6,8.1,8.25,-0.43
2024-01-19,500.0,8.25,8.79,8.79,8.79,8.79,0.54
2024-01-22,500.0,8.79,8.2,8.2,8.2,8.2,-0.59
2024-01-23,1000.0,8.2,8.6,8.6,8.35,8.35,0.15
2024-01-25,1500.0,8.35,8.7,8.7,8.65,8.65,0.3
2024-01-30,500.0,8.65,8.2,8.2,8.2,8.2,-0.45
2024-01-31,1000.0,8.2,8.2,8.2,8.2,8.2,0.0
2024-02-01,2000.0,8.2,8.2,8.2,8.1,8.1,-0.1
2024-02-02,3000.0,8.1,8.2,8.2,8.15,8.15,0.05
2024-02-07,500.0,8.15,8.2,8.2,8.2,8.2,0.05
2024-02-12,11000.0,8.2,0.0,0.0,0.0,8.2,0.0
2024-02-13,14000.0,8.2,7.51,7.51,7.2,7.34,-0.86
2024-02-14,3500.0,7.34,7.55,7.7,7.55,7.7,0.36
2024-02-15,2500.0,7.7,7.66,7.66,7.4,7.4,-0.3
2024-02-16,500.0,7.4,7.11,7.11,7.11,7.11,-0.29
2024-02-19,500.0,7.11,7.35,7.35,7.35,7.35,0.24
2024-02-20,59500.0,7.35,7.35,8.35,7.35,8.28,0.93
2024-02-21,10000.0,8.28,8.4,8.59,8.4,8.59,0.31
2024-02-22,6500.0,8.59,8.59,8.86,8.57,8.86,0.27
2024-02-26,84500.0,8.86,8.63,9.83,8.63,9.32,0.46
2024-02-27,8000.0,9.32,9.05,9.59,9.05,9.53,0.21
2024-02-28,2000.0,9.53,9.5,9.5,9.5,9.5,-0.03
2024-02-29,42500.0,9.5,8.51,8.84,8.5,8.59,-0.91
2024-03-04,1000.0,8.59,8.3,8.3,8.3,8.3,-0.29
2024-03-05,1000.0,8.3,8.2,8.2,7.9,7.9,-0.4
2024-03-07,500.0,7.9,7.9,7.9,7.9,7.9,0.0
2024-03-08,500.0,7.9,8.44,8.44,8.44,8.44,0.54
2024-03-11,1500.0,8.44,8.3,8.5,8.3,8.5,0.06
2024-03-12,4500.0,8.5,8.11,8.11,8.0,8.0,-0.5
2024-03-14,3500.0,8.0,7.71,7.71,7.5,7.52,-0.48
2024-03-15,1000.0,7.52,7.7,7.75,7.7,7.75,0.23
2024-03-18,3500.0,7.75,7.52,7.56,7.52,7.55,-0.2
2024-03-19,3000.0,7.55,7.45,7.45,7.45,7.45,-0.1
2024-03-20,3500.0,7.45,7.51,7.95,7.5,7.6,0.15
2024-03-21,500.0,7.6,7.55,7.55,7.55,7.55,-0.05
2024-03-22,12000.0,7.55,7.5,7.65,6.9,7.33,-0.22
2024-03-27,1000.0,7.33,7.5,7.5,7.5,7.5,0.17
2024-03-28,1500.0,7.5,7.7,7.7,7.5,7.5,0.0
2024-03-29,2000.0,7.5,7.35,7.35,7.35,7.35,-0.15
2024-04-01,500.0,7.35,7.3,7.3,7.3,7.3,-0.05
2024-04-02,6000.0,7.3,7.1,7.1,7.06,7.06,-0.24
2024-04-03,1000.0,7.06,7.15,7.4,7.15,7.4,0.34
2024-04-04,2000.0,7.4,7.6,7.7,7.6,7.7,0.3
2024-04-08,11000.0,7.7,7.7,8.65,7.7,8.12,0.42
2024-04-09,1500.0,8.12,8.28,8.28,8.24,8.24,0.12
2024-04-16,2000.0,8.24,7.81,7.85,7.81,7.85,-0.39
2024-04-19,5000.0,7.85,7.71,7.71,7.7,7.7,-0.15
2024-04-22,4500.0,7.7,7.6,7.6,7.01,7.5,-0.2
2024-04-24,67000.0,7.5,7.25,8.5,7.25,8.5,1.0
2024-04-25,97500.0,8.5,9.5,9.5,9.49,9.5,1.0
2024-04-26,147000.0,9.5,10.5,10.5,9.5,9.58,0.08
2024-04-29,69000.0,9.58,9.02,9.64,8.85,9.42,-0.16
2024-04-30,47000.0,9.42,8.6,9.34,8.42,8.42,1.0
2024-05-02,14500.0,8.42,8.4,8.42,7.71,7.8,-0.62
2024-05-03,5500.0,7.8,8.29,8.29,7.8,8.05,0.25
2024-05-06,23000.0,8.05,8.19,8.48,8.05,8.12,0.07
2024-05-07,54500.0,8.12,8.0,8.5,8.0,8.29,0.17
2024-05-08,9000.0,8.29,8.2,8.5,8.2,8.45,0.16
2024-05-09,3000.0,8.45,8.25,8.25,8.25,8.25,-0.2
2024-05-13,2500.0,8.25,8.28,8.71,8.28,8.65,0.4
2024-05-14,27000.0,8.65,8.74,8.74,8.1,8.19,-0.46
2024-05-15,3000.0,8.19,8.49,8.5,8.2,8.2,0.01
2024-05-16,5000.0,8.2,8.35,8.5,8.35,8.48,0.28
2024-05-17,8500.0,8.48,8.49,8.75,8.49,8.5,0.02
2024-05-20,6000.0,8.5,8.42,8.42,8.01,8.01,-0.49
2024-05-22,25500.0,8.01,8.2,8.2,8.01,8.15,0.14
2024-05-24,24500.0,8.15,9.0,9.0,8.4,8.83,0.68
2024-05-27,25490.0,8.83,8.83,8.83,8.01,8.01,-0.82
2024-05-29,139387.0,8.01,8.2,9.01,8.01,9.01,1.0
2024-05-30,186877.0,9.01,9.94,9.94,8.5,8.61,-0.4
2024-05-31,14051.0,8.61,8.7,8.74,8.4,8.62,0.01
2024-06-03,48812.0,8.62,8.6,9.39,8.55,8.68,0.06
2024-06-04,103600.0,8.68,9.0,9.5,8.65,8.69,0.01
2024-06-05,1721.0,8.69,8.8,8.8,8.71,8.71,0.02
