Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,698500.0,23.49,23.0,25.25,23.0,25.24,1.75
2024-01-02,515500.0,25.24,25.7,26.02,25.11,25.57,0.33
2024-01-03,733000.0,25.57,26.0,27.3,25.5,26.82,1.25
2024-01-04,288000.0,26.82,26.5,26.9,25.21,25.64,-1.18
2024-01-05,202500.0,25.64,25.9,26.0,24.4,24.97,-0.67
2024-01-08,108500.0,24.97,25.0,25.25,24.0,24.18,-0.79
2024-01-09,103500.0,24.18,24.7,24.74,23.85,24.02,-0.16
2024-01-10,88500.0,24.02,24.0,24.5,23.9,23.99,-0.03
2024-01-11,65500.0,23.99,24.1,24.5,23.75,23.82,-0.17
2024-01-12,108000.0,23.82,23.83,24.0,23.0,23.08,-0.74
2024-01-15,80500.0,23.08,23.45,23.59,23.0,23.01,-0.07
2024-01-16,235500.0,23.01,22.9,24.74,22.6,24.74,1.73
2024-01-17,253000.0,24.74,25.5,26.6,25.5,26.6,1.86
2024-01-18,1339000.0,26.6,27.47,28.6,26.0,28.6,2.0
2024-01-19,1824500.0,28.6,29.99,30.75,28.62,29.68,1.08
2024-01-22,521000.0,29.68,29.0,29.39,28.01,28.36,-1.32
2024-01-23,260000.0,28.36,28.6,28.6,27.0,27.31,-1.05
2024-01-24,786000.0,27.31,27.4,29.36,27.0,29.36,2.05
2024-01-25,658000.0,29.36,30.01,30.69,28.56,28.93,-0.43
2024-01-26,94500.0,28.93,29.24,29.44,28.5,28.77,-0.16
2024-01-29,1471500.0,28.77,28.3,30.93,28.0,30.93,2.16
2024-01-30,1611000.0,30.93,31.25,33.25,29.5,32.55,1.62
2024-01-31,975000.0,32.55,33.75,34.74,32.0,32.36,-0.19
2024-02-01,1006500.0,32.36,31.75,33.9,30.6,33.61,1.25
2024-02-02,151500.0,33.61,33.45,33.99,32.3,32.56,-1.05
2024-02-06,409000.0,32.56,32.51,32.99,30.81,31.4,-1.16
2024-02-07,817000.0,31.4,32.1,33.76,32.1,33.76,2.36
2024-02-09,766000.0,33.76,33.1,34.4,32.0,32.09,-1.67
2024-02-12,741500.0,32.09,32.0,32.05,29.68,29.69,-2.4
2024-02-13,657500.0,29.69,29.0,29.99,27.5,28.84,-0.85
2024-02-14,397000.0,28.84,29.65,30.4,29.0,29.39,0.55
2024-02-15,124500.0,29.39,29.7,29.79,28.0,28.41,-0.98
2024-02-16,227000.0,28.41,28.48,28.48,26.28,26.52,-1.89
2024-02-19,278000.0,26.52,26.25,27.25,25.66,26.83,0.31
2024-02-20,233500.0,26.83,26.95,27.8,26.25,26.51,-0.32
2024-02-21,177500.0,26.51,27.19,27.9,26.8,27.15,0.64
2024-02-22,101000.0,27.15,26.95,27.68,26.9,26.96,-0.19
2024-02-23,104500.0,26.96,27.35,27.67,27.25,27.35,0.39
2024-02-26,291500.0,27.35,27.74,28.75,27.71,28.46,1.11
2024-02-27,140500.0,28.46,27.8,28.29,27.0,27.14,-1.32
2024-02-28,139500.0,27.14,27.49,27.85,26.8,27.35,0.21
2024-02-29,165500.0,27.35,27.5,28.2,27.03,27.23,-0.12
2024-03-01,68500.0,27.23,27.3,27.6,26.66,26.87,-0.36
2024-03-04,123000.0,26.87,27.0,27.99,26.7,27.45,0.58
2024-03-05,179500.0,27.45,27.12,28.4,26.9,27.68,0.23
2024-03-06,1189000.0,27.68,28.35,29.76,27.36,29.76,2.08
2024-03-07,1732500.0,29.76,31.28,31.99,29.6,31.99,2.23
2024-03-08,1004500.0,31.99,32.5,32.8,29.59,29.84,-2.15
2024-03-11,506000.0,29.84,30.05,30.74,29.0,29.22,-0.62
2024-03-12,186000.0,29.22,29.0,29.0,27.35,27.54,-1.68
2024-03-13,157000.0,27.54,27.78,28.6,26.6,27.01,-0.53
2024-03-14,148000.0,27.01,27.48,28.2,27.3,28.03,1.02
2024-03-15,126000.0,28.03,28.0,28.6,27.5,27.69,-0.34
2024-03-18,76500.0,27.69,27.69,27.75,27.0,27.44,-0.25
2024-03-19,155500.0,27.44,27.85,28.99,27.5,28.56,1.12
2024-03-20,965500.0,28.56,28.98,30.7,28.61,30.69,2.13
2024-03-21,1391000.0,30.69,31.5,32.99,31.5,32.69,2.0
2024-03-22,772500.0,32.69,33.99,35.14,33.22,35.14,2.45
2024-03-25,1116500.0,35.14,37.78,37.78,36.5,37.7,2.56
2024-03-26,762000.0,37.7,39.9,39.9,36.27,36.98,-0.72
2024-03-27,540000.0,36.98,37.85,38.35,36.7,37.96,0.98
2024-03-28,382500.0,37.96,38.48,38.99,36.5,36.84,-1.12
2024-03-29,313500.0,36.84,36.9,36.9,35.0,35.61,-1.23
2024-04-01,293500.0,35.61,35.61,37.75,35.1,36.97,1.36
2024-04-02,614500.0,36.97,37.3,39.74,37.3,39.74,2.77
2024-04-03,683500.0,39.74,41.01,41.99,38.3,38.54,-1.2
2024-04-04,341500.0,38.54,38.9,39.5,37.06,38.67,0.13
2024-04-08,708500.0,38.67,39.0,40.0,37.0,37.75,-0.92
2024-04-09,281000.0,37.75,37.55,37.95,35.35,36.0,-1.75
2024-04-15,1006000.0,36.0,35.97,38.7,35.85,38.7,2.7
2024-04-16,913000.0,38.7,40.0,40.89,38.56,38.79,0.09
2024-04-17,243500.0,38.79,38.55,39.0,37.9,38.0,-0.79
2024-04-18,611000.0,38.0,38.49,39.5,37.4,37.54,-0.46
2024-04-19,177000.0,37.54,38.35,38.35,37.26,37.42,-0.12
2024-04-22,277000.0,37.42,38.2,38.2,36.85,36.9,-0.52
2024-04-23,136500.0,36.9,37.5,37.5,36.25,36.57,-0.33
2024-04-24,611500.0,36.57,36.42,39.31,36.42,38.27,1.7
2024-04-25,309500.0,38.27,38.75,38.75,36.8,37.14,-1.13
2024-04-26,1432000.0,37.14,37.26,39.93,37.15,39.93,2.79
2024-04-29,1417000.0,39.93,41.48,42.92,40.97,42.92,2.99
2024-04-30,2188500.0,42.92,42.92,44.0,39.76,41.0,-1.92
2024-05-02,278500.0,41.0,40.8,40.8,39.1,39.44,-1.56
2024-05-03,510500.0,39.44,40.23,41.79,39.3,40.22,0.78
2024-05-06,1605000.0,40.22,41.05,43.24,41.0,42.96,2.74
2024-05-07,2194000.0,42.96,43.4,46.18,42.15,45.28,2.32
2024-05-08,1208000.0,45.28,45.95,48.68,43.05,48.68,3.4
2024-05-09,1104000.0,48.68,51.05,52.33,50.55,52.33,3.65
2024-05-10,1251000.0,52.33,54.75,54.75,49.5,50.8,-1.53
2024-05-13,636000.0,50.8,51.4,51.5,49.13,49.8,1.0
2024-05-14,1287500.0,49.8,49.0,51.5,48.75,49.5,-0.3
2024-05-15,901500.0,49.5,49.6,49.9,47.0,47.94,-1.56
2024-05-16,294500.0,47.94,48.1,48.9,47.0,48.01,0.07
2024-05-17,309500.0,48.01,48.49,48.6,47.0,47.26,-0.75
2024-05-20,362152.0,47.26,47.0,47.9,46.05,46.74,-0.52
2024-05-21,237658.0,46.74,46.56,47.0,45.3,45.82,-0.92
2024-05-22,1106536.0,45.82,46.2,49.26,45.25,49.07,3.25
