Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-23,2500.0,3.31,3.3,3.3,3.3,3.3,-0.01
2024-01-30,3000.0,3.5,3.98,4.0,3.98,4.0,0.5
2024-02-13,2500.0,4.0,4.0,4.0,4.0,4.0,0.0
2024-03-08,2000.0,4.0,0.0,0.0,0.0,4.0,0.0
2024-03-13,500.0,4.0,0.0,0.0,0.0,4.0,0.0
2024-04-03,500.0,4.0,4.0,4.0,4.0,4.0,0.0
2024-04-25,3000.0,4.0,3.26,4.79,3.26,4.79,0.79
2024-04-26,2500.0,4.79,3.95,3.95,3.9,3.9,-0.89
2024-05-02,500.0,3.9,4.0,4.0,4.0,4.0,0.1
2024-05-16,3000.0,3.98,3.98,4.39,3.98,4.39,0.41
2024-05-24,6000.0,4.39,4.0,4.01,4.0,4.01,-0.38
2024-05-29,3000.0,4.01,3.98,3.98,3.98,3.98,-0.03
2024-06-03,2500.0,3.98,4.98,4.98,3.98,3.98,0.0
2024-06-04,16319.0,3.98,4.98,4.98,4.3,4.85,0.87
2024-06-05,14921.0,4.85,5.4,5.4,3.85,3.86,-0.99
2024-06-06,58178.0,3.86,4.76,4.86,4.51,4.86,1.0
2024-06-07,6837.0,4.86,5.85,5.85,3.91,4.64,-0.22
2024-06-10,60020.0,4.64,4.71,4.71,4.01,4.01,-0.63
2024-06-11,3842.0,4.01,4.49,5.01,4.49,4.97,0.96
2024-06-12,1565.0,4.97,5.0,5.0,4.89,4.99,0.02
2024-06-13,8168.0,4.99,4.25,4.89,4.25,4.4,-0.59
2024-06-14,27251.0,4.4,4.24,4.9,4.24,4.67,0.27
2024-06-20,29500.0,4.67,5.0,5.01,4.61,5.0,0.33
2024-06-21,6500.0,5.0,5.0,5.01,5.0,5.0,0.0
2024-06-24,1501.0,5.0,4.02,5.0,4.02,4.75,-0.25
2024-06-25,1209.0,4.75,4.25,5.0,4.25,4.42,-0.33
2024-06-26,3178.0,4.42,4.15,5.4,4.15,5.16,0.74
2024-06-27,22069.0,5.16,5.8,6.16,5.63,6.16,1.0
2024-06-28,7076.0,6.16,7.16,7.16,7.16,7.16,1.0
2024-07-01,24011.0,7.16,8.16,8.16,8.16,8.16,1.0
2024-07-02,7510.0,8.16,9.16,9.16,9.16,9.16,1.0
2024-07-03,12498.0,9.16,10.16,10.16,10.16,10.16,1.0
2024-07-04,142749.0,10.16,11.16,11.16,9.16,10.17,0.01
2024-07-05,16325.0,10.17,10.74,10.74,9.61,10.06,-0.11
2024-07-08,7300.0,10.06,10.2,10.3,10.0,10.01,-0.05
2024-07-09,4432.0,10.01,9.5,9.93,9.12,9.79,-0.22
2024-07-10,9875.0,9.79,9.5,9.5,8.79,8.83,-0.96
2024-07-11,19364.0,8.83,9.5,9.5,7.83,7.85,-0.98
2024-07-12,22768.0,7.85,7.85,7.85,6.85,7.04,-0.81
2024-07-15,9811.0,7.04,7.04,7.25,6.78,6.8,-0.24
2024-07-18,13945.0,6.8,6.25,7.35,6.25,7.35,0.55
2024-07-19,304.0,7.35,7.5,7.5,6.5,7.35,0.0
