Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-31,1000.0,100.0,94.5,94.5,94.5,94.5,-5.5
2024-02-07,1000.0,98.97,0.0,0.0,0.0,98.83,-0.15
2024-04-24,250.0,89.25,0.0,0.0,0.0,89.25,0.0
2024-05-31,6000.0,98.63,87.0,87.0,87.0,87.0,-11.63
2024-06-03,2100.0,87.0,97.5,97.5,97.5,97.5,10.5
2024-06-10,2000.0,97.5,91.5,91.5,91.5,91.5,6.0
2024-06-12,2000.0,91.5,0.0,0.0,0.0,91.5,0.0
2024-11-12,250.0,91.5,0.0,0.0,0.0,91.5,0.0
2025-07-16,200.0,89.25,0.0,0.0,0.0,89.25,0.0
2025-08-15,450.0,91.5,81.0,85.0,81.0,83.0,-8.5
2025-11-05,200.0,89.25,0.0,0.0,0.0,89.25,0.0
