Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,421000.0,7.87,7.84,8.5,7.61,7.98,0.11
2024-01-02,84500.0,7.98,7.9,7.95,7.61,7.73,-0.25
2024-01-03,119000.0,7.73,7.88,7.88,7.41,7.5,-0.23
2024-01-04,6500.0,7.5,7.58,7.6,7.58,7.6,0.1
2024-01-05,113000.0,7.6,7.64,7.64,7.3,7.49,-0.11
2024-01-08,67500.0,7.49,7.6,7.78,7.4,7.42,-0.07
2024-01-09,165500.0,7.42,7.35,7.35,7.01,7.1,-0.32
2024-01-10,36500.0,7.1,7.11,7.28,6.98,7.1,0.0
2024-01-11,20500.0,7.1,7.15,7.15,7.1,7.15,0.05
2024-01-12,41000.0,7.15,7.18,7.25,7.01,7.01,-0.14
2024-01-15,35500.0,7.01,6.2,6.92,6.2,6.9,-0.11
2024-01-16,20500.0,6.9,6.99,7.0,6.6,6.87,-0.03
2024-01-18,64500.0,6.87,6.81,6.9,6.8,6.81,-0.06
2024-01-19,34500.0,6.81,6.9,7.0,6.72,6.8,-0.01
2024-01-22,1000.0,6.8,7.2,7.2,7.2,7.2,0.4
2024-01-23,2000.0,7.2,7.15,7.15,6.95,6.96,-0.24
2024-01-24,6000.0,6.96,6.98,7.0,6.98,7.0,0.04
2024-01-25,1500.0,7.0,6.8,6.81,6.8,6.81,-0.19
2024-01-26,69000.0,6.81,6.98,7.0,6.7,6.7,-0.11
2024-01-29,40500.0,6.7,6.77,6.8,6.65,6.76,0.06
2024-01-30,23000.0,6.76,6.76,6.77,6.4,6.44,-0.32
2024-02-01,2500.0,6.44,6.5,6.55,6.5,6.55,0.11
2024-02-02,500.0,6.55,6.75,6.75,6.75,6.75,0.2
2024-02-06,17000.0,6.75,6.85,6.98,6.8,6.8,0.05
2024-02-07,23000.0,6.8,6.9,6.9,6.5,6.79,-0.01
2024-02-09,9500.0,6.79,6.7,6.7,6.5,6.5,-0.29
2024-02-12,17000.0,6.5,6.35,6.35,6.32,6.32,-0.18
2024-02-13,32000.0,6.32,6.22,6.4,6.22,6.4,0.08
2024-02-14,500.0,6.4,6.79,6.79,6.79,6.79,0.39
2024-02-15,5000.0,6.79,6.42,6.6,6.3,6.6,-0.19
2024-02-16,22500.0,6.6,6.3,6.4,6.0,6.18,-0.42
2024-02-19,31500.0,6.18,6.2,6.35,6.2,6.35,0.17
2024-02-20,2500.0,6.35,6.59,6.59,6.49,6.49,0.14
2024-02-21,3000.0,6.49,6.27,6.5,6.27,6.5,0.01
2024-02-22,6000.0,6.5,6.64,6.65,6.64,6.65,0.15
2024-02-23,11000.0,6.65,6.6,6.94,6.25,6.81,0.16
2024-02-26,33500.0,6.81,6.9,7.15,6.9,7.05,0.24
2024-02-27,28000.0,7.05,7.07,7.07,6.5,6.85,-0.2
2024-02-28,4500.0,6.85,6.5,6.85,6.5,6.85,0.0
2024-02-29,26500.0,6.85,6.53,6.53,6.47,6.49,-0.36
2024-03-04,61500.0,6.49,6.35,6.35,6.3,6.3,-0.19
2024-03-05,4500.0,6.3,6.49,6.49,6.48,6.48,0.18
2024-03-06,2500.0,6.48,6.22,6.44,6.2,6.44,-0.04
2024-03-07,1791500.0,6.44,6.22,6.5,6.22,6.3,-0.14
2024-03-08,61500.0,6.3,6.3,6.3,6.2,6.24,-0.06
2024-03-11,365000.0,6.24,6.45,6.7,6.26,6.31,0.07
2024-03-12,71500.0,6.31,6.38,6.38,6.01,6.06,-0.25
2024-03-13,22500.0,6.06,6.0,6.12,6.0,6.04,-0.02
2024-03-14,20500.0,6.04,6.1,6.13,6.1,6.13,0.09
2024-03-15,14500.0,6.13,6.13,6.2,6.1,6.15,0.02
2024-03-18,26000.0,6.15,6.3,6.3,6.1,6.11,-0.04
2024-03-19,19000.0,6.11,6.1,6.15,5.9,6.1,-0.01
2024-03-20,8000.0,6.1,6.15,6.15,6.1,6.11,0.01
2024-03-21,5000.0,6.11,6.23,6.23,6.0,6.15,0.04
2024-03-22,17000.0,6.15,6.19,6.19,6.0,6.15,0.0
2024-03-25,9500.0,6.15,6.0,6.23,6.0,6.01,-0.14
2024-03-26,4000.0,6.01,5.9,6.1,5.52,6.0,-0.01
2024-03-27,7000.0,6.0,6.0,6.0,5.95,5.95,-0.05
2024-03-28,77000.0,5.95,5.9,6.28,5.9,6.1,0.15
2024-03-29,61000.0,6.1,6.0,6.45,6.0,6.28,0.18
2024-04-01,13000.0,6.28,6.1,6.2,6.1,6.16,-0.12
2024-04-02,12500.0,6.16,6.1,6.1,6.0,6.1,-0.06
2024-04-03,1000.0,6.1,6.1,6.1,6.1,6.1,0.0
2024-04-04,88500.0,6.1,6.2,6.49,6.1,6.12,0.02
2024-04-08,28500.0,6.12,6.3,6.3,6.1,6.1,-0.02
2024-04-09,20000.0,6.1,6.2,6.2,6.11,6.2,0.1
2024-04-15,6500.0,6.2,5.85,6.0,5.85,6.0,-0.2
2024-04-16,1500.0,6.0,6.15,6.15,6.15,6.15,0.15
2024-04-17,44500.0,6.15,5.88,6.1,5.88,5.92,-0.23
2024-04-18,11000.0,5.92,6.13,6.13,5.96,6.0,0.08
2024-04-19,40500.0,6.0,6.09,6.15,5.32,6.14,0.14
2024-04-22,69500.0,6.14,6.1,6.4,6.05,6.09,-0.05
2024-04-23,53000.0,6.09,6.15,6.2,6.1,6.15,0.06
2024-04-24,18500.0,6.15,6.15,6.15,6.1,6.1,-0.05
2024-04-25,70500.0,6.1,6.1,6.2,6.0,6.16,0.06
2024-04-29,4000.0,6.16,6.1,6.14,6.01,6.01,-0.15
2024-04-30,52500.0,6.01,6.0,6.0,6.0,6.0,-0.01
2024-05-02,63500.0,6.0,5.9,5.9,5.61,5.9,-0.1
2024-05-03,43500.0,5.9,6.0,6.1,5.9,6.09,0.19
2024-05-06,11500.0,6.09,6.2,6.2,6.13,6.15,0.06
2024-05-07,32500.0,6.15,6.15,6.2,6.0,6.0,-0.15
2024-05-08,15000.0,6.0,6.1,6.2,6.1,6.2,0.2
2024-05-09,13500.0,6.2,6.24,6.27,6.1,6.2,0.0
2024-05-10,3500.0,6.2,6.29,6.3,6.19,6.3,0.1
2024-05-13,8000.0,6.3,6.11,6.35,6.11,6.22,-0.08
2024-05-14,84500.0,6.22,6.35,6.44,6.25,6.4,0.18
2024-05-15,29000.0,6.4,6.4,6.4,6.15,6.32,-0.08
2024-05-16,21500.0,6.32,6.89,6.89,6.24,6.35,0.03
2024-05-17,15500.0,6.35,6.21,6.7,6.21,6.55,0.2
2024-05-20,8000.0,6.55,6.3,6.45,6.3,6.45,-0.1
2024-05-21,32500.0,6.45,6.57,6.57,6.49,6.5,0.05
2024-05-22,393000.0,6.5,6.31,6.31,6.07,6.09,-0.41
2024-05-23,109000.0,6.09,6.1,6.19,5.95,5.98,-0.11
