Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-31,1000.0,28.0,26.0,26.0,26.0,26.0,2.0
2024-03-28,500.0,26.05,24.25,24.25,24.25,24.25,-1.8
2024-05-03,500.0,24.84,0.0,0.0,0.0,24.84,0.0
2024-05-14,1000.0,24.84,26.7,26.7,26.7,26.7,1.86
2024-05-15,2000.0,26.7,24.71,25.0,24.71,25.0,-1.7
2024-05-30,1000.0,25.0,25.0,25.0,25.0,25.0,0.0
2024-06-07,1.0,25.0,27.0,27.0,27.0,25.0,0.0
2024-06-11,501.0,25.0,24.0,26.0,24.0,24.0,1.0
2024-06-12,1.0,24.0,25.8,25.8,25.8,24.0,0.0
2024-06-20,1500.0,24.0,0.0,0.0,0.0,24.0,0.0
2024-06-21,1628.0,24.0,26.0,26.0,26.0,26.0,2.0
2024-06-26,500.0,26.0,25.01,25.01,25.01,25.01,-0.99
2024-06-27,500.0,25.01,27.26,27.26,27.26,27.26,2.25
2024-06-28,7.0,27.26,29.71,29.71,29.71,27.26,0.0
2024-07-03,500.0,27.26,29.71,29.71,29.71,29.71,2.45
2024-07-04,500.0,29.71,32.38,32.38,32.38,32.38,2.67
2024-07-05,11.0,32.38,35.29,35.29,35.29,32.38,0.0
2024-07-09,2500.0,32.38,33.0,35.46,33.0,34.38,2.0
2024-07-10,10.0,34.38,37.65,37.65,37.65,34.38,0.0
2024-07-11,501.0,34.38,31.63,31.63,31.63,31.63,-2.75
2024-07-12,1.0,31.63,28.65,28.65,28.65,31.63,0.0
2024-07-18,3.0,31.63,28.75,32.0,28.75,31.63,0.0
2024-07-19,6612.0,31.63,30.5,30.5,28.65,28.65,-2.98
2024-07-22,510.0,28.65,26.0,31.52,26.0,26.11,-2.54
2024-08-16,1.0,28.92,31.81,31.81,31.81,28.92,0.0
2024-08-19,33.0,28.92,31.8,31.8,31.8,30.36,1.44
2024-08-20,246.0,30.36,33.33,33.4,33.33,30.36,0.0
2024-08-21,53.0,30.36,33.4,33.4,33.4,30.36,0.0
2024-08-22,1.0,30.36,0.0,0.0,0.0,30.4,0.04
2024-08-23,700.0,30.4,33.44,33.44,33.44,33.44,3.04
2024-08-26,1006.0,33.44,36.7,36.78,36.7,36.77,3.33
2024-08-27,800.0,36.77,40.45,40.45,40.45,40.45,3.68
2024-08-28,700.0,40.45,44.45,44.5,44.45,43.56,3.11
2024-08-29,6002.0,43.56,45.0,47.92,42.01,47.92,4.36
2024-08-30,600.0,47.92,52.71,52.71,52.71,52.71,4.79
2024-09-02,7837.0,52.71,57.95,57.98,48.0,57.98,5.27
2024-09-03,5112.0,57.98,62.1,63.78,62.0,63.78,5.8
2024-09-04,21203.0,63.78,69.0,70.16,68.5,70.16,6.38
2024-09-05,23531.0,70.16,77.18,77.18,63.14,63.16,7.0
2024-09-06,6083.0,63.16,56.84,66.0,56.84,58.0,-5.16
2024-09-09,3643.0,58.0,63.78,63.78,52.2,54.02,-3.98
2024-09-10,902.0,54.02,54.2,57.0,54.2,55.81,1.79
2024-09-11,577.0,55.81,56.99,61.0,56.99,55.81,0.0
2024-09-12,150.0,55.81,60.0,60.0,60.0,55.81,0.0
2024-09-18,1000.0,55.81,50.23,50.23,50.23,50.23,-5.58
2024-09-19,3860.0,50.23,50.0,55.25,50.0,55.25,5.02
2024-09-20,505.0,55.25,58.0,60.0,58.0,59.2,3.95
2024-09-24,21.0,59.2,58.0,58.0,58.0,59.2,0.0
2024-10-02,100.0,59.2,54.0,54.0,54.0,59.2,0.0
2024-10-03,32.0,59.2,55.02,63.0,55.02,59.2,0.0
2024-10-04,500.0,59.2,63.0,63.0,63.0,63.0,3.8
2024-10-07,2500.0,63.0,0.0,0.0,0.0,63.0,0.0
2024-10-10,433.0,63.0,63.0,63.0,63.0,63.0,0.0
2024-10-28,7.0,63.0,60.0,60.0,60.0,63.0,0.0
2024-10-29,225.0,63.0,56.7,56.7,56.7,63.0,0.0
2024-11-04,180.0,63.0,57.5,57.5,57.5,63.0,0.0
2024-11-08,1.0,63.0,56.7,56.7,56.7,63.0,0.0
2024-11-11,99.0,63.0,56.7,56.7,56.7,63.0,0.0
2024-11-13,2271.0,63.0,56.7,68.0,56.7,59.58,-3.42
2024-11-14,557.0,59.58,63.0,65.54,59.9,60.0,0.42
2024-11-18,983.0,60.0,54.0,54.54,54.0,54.52,-5.48
2024-11-20,1.0,54.52,0.0,0.0,0.0,54.52,0.0
2024-11-22,3.0,54.52,49.07,49.07,49.07,54.52,0.0
2024-11-25,40.0,54.52,49.07,49.07,49.07,54.52,0.0
2024-11-27,6630.0,54.52,49.1,53.0,49.07,49.22,-5.3
2024-11-28,1773.0,49.22,49.22,49.22,44.3,44.67,-4.55
2024-12-02,15.0,44.67,0.0,0.0,0.0,44.67,0.0
