Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,18000.0,51.51,51.51,52.5,51.1,52.12,0.61
2024-01-02,13500.0,52.12,52.3,52.3,51.75,51.81,-0.31
2024-01-03,5500.0,51.81,52.99,52.99,51.71,52.65,0.84
2024-01-04,3500.0,52.65,52.25,52.49,52.0,52.49,-0.16
2024-01-05,12500.0,52.49,52.5,52.5,51.51,51.98,-0.51
2024-01-08,13500.0,51.98,51.82,52.0,51.3,51.45,-0.53
2024-01-09,3500.0,51.45,51.95,51.95,51.45,51.45,0.0
2024-01-10,7500.0,51.45,52.0,52.25,52.0,52.11,0.66
2024-01-12,7500.0,52.11,52.01,52.01,51.3,51.3,-0.81
2024-01-15,3000.0,51.3,51.0,51.0,50.51,50.65,-0.65
2024-01-16,4000.0,50.65,50.25,51.0,50.01,51.0,0.35
2024-01-17,29000.0,51.0,50.31,50.89,49.9,49.97,-1.03
2024-01-18,11500.0,49.97,49.25,49.9,49.0,49.75,-0.22
2024-01-19,2500.0,49.75,49.12,49.75,49.12,49.5,-0.25
2024-01-22,4500.0,49.5,49.5,49.99,49.11,49.68,0.18
2024-01-23,1500.0,49.68,49.9,50.29,49.9,50.27,0.59
2024-01-24,5000.0,50.27,50.4,50.45,49.78,49.84,-0.43
2024-01-25,4000.0,49.84,49.95,50.0,49.65,50.0,0.16
2024-01-26,2000.0,50.0,50.0,50.5,50.0,50.0,0.0
2024-01-29,37500.0,50.0,50.0,50.25,49.45,49.48,-0.52
2024-01-30,22000.0,49.48,49.26,49.26,48.0,48.24,-1.24
2024-01-31,18000.0,48.24,48.25,48.25,47.87,48.0,-0.24
2024-02-01,7500.0,48.0,47.99,48.98,47.99,48.5,0.5
2024-02-02,1000.0,48.5,48.0,48.0,48.0,48.0,-0.5
2024-02-06,5500.0,48.0,48.01,48.6,48.01,48.59,0.59
2024-02-07,1500.0,48.59,48.6,48.99,48.51,48.99,0.4
2024-02-09,7500.0,48.99,47.55,49.0,47.55,49.0,0.01
