Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-07-18,72966.0,7.41,6.41,6.41,6.41,6.41,1.0
2024-07-19,235.0,6.41,5.41,5.41,5.41,5.43,-0.98
2024-07-22,16301.0,5.43,4.43,4.43,4.43,4.43,1.0
2024-07-23,93977.0,4.43,3.43,3.43,3.43,3.43,1.0
2024-07-24,941223.0,3.43,2.81,3.1,2.51,2.62,-0.81
2024-07-25,201254.0,2.62,2.51,2.8,2.15,2.53,-0.09
2024-07-26,435801.0,2.53,2.52,2.59,2.2,2.46,-0.07
2024-07-29,903928.0,2.46,1.7,3.46,1.7,3.33,0.87
2024-07-30,530961.0,3.33,3.99,4.25,3.51,3.87,0.54
2024-07-31,284269.0,3.87,4.1,4.1,3.03,3.12,-0.75
2024-08-01,416021.0,3.12,3.15,3.47,3.0,3.2,0.08
2024-08-02,500837.0,3.2,3.25,4.15,2.71,3.68,0.48
2024-08-05,302486.0,3.68,3.65,3.96,3.13,3.26,-0.42
2024-08-06,157429.0,3.26,3.12,3.65,2.32,3.02,-0.24
2024-08-07,609552.0,3.02,3.0,3.0,2.5,2.51,-0.51
2024-08-08,747741.0,2.51,2.3,3.51,2.1,3.02,0.51
