Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,3500.0,18.51,19.48,19.71,19.48,19.71,1.2
2024-01-02,500.0,19.71,19.1,19.1,19.1,19.1,-0.61
2024-01-03,1500.0,19.1,18.7,19.0,18.7,19.0,-0.1
2024-01-04,2000.0,19.0,18.66,18.66,18.51,18.51,-0.49
2024-01-08,1500.0,18.51,18.57,18.57,18.4,18.51,0.0
2024-01-09,2500.0,18.51,18.5,18.7,18.5,18.7,0.19
2024-01-10,500.0,18.7,0.0,0.0,0.0,18.7,0.0
2024-01-12,1500.0,18.7,18.5,18.5,18.33,18.33,-0.37
2024-01-15,2500.0,18.33,18.25,18.25,18.01,18.05,-0.28
2024-01-16,2000.0,18.05,0.0,0.0,0.0,18.05,0.0
2024-01-18,1500.0,18.05,18.05,18.05,18.01,18.01,-0.04
2024-01-23,500.0,18.01,18.3,18.3,18.3,18.3,0.29
2024-01-24,500.0,18.3,17.76,17.76,17.76,17.76,-0.54
2024-01-25,4500.0,17.76,17.75,17.75,17.25,17.25,-0.51
2024-01-26,500.0,17.25,17.7,17.7,17.7,17.7,0.45
2024-01-29,4500.0,17.7,18.0,18.0,17.5,17.5,-0.2
2024-01-31,17500.0,17.5,17.4,17.4,16.75,16.9,-0.6
2024-02-01,19000.0,16.9,16.65,16.88,16.25,16.55,-0.35
2024-02-06,500.0,16.55,16.5,16.5,16.5,16.5,-0.05
2024-02-09,500.0,16.5,17.2,17.2,17.2,17.2,0.7
2024-02-12,9000.0,17.2,16.32,16.32,15.91,15.91,-1.29
2024-02-13,20000.0,15.91,16.49,17.1,15.51,17.1,1.19
2024-02-14,9000.0,17.1,17.49,18.38,17.49,18.38,1.28
2024-02-15,10000.0,18.38,19.25,19.76,19.25,19.76,1.38
2024-02-16,24500.0,19.76,19.99,21.24,19.25,20.25,0.49
2024-02-19,1500.0,20.25,19.25,19.25,19.01,19.01,-1.24
2024-02-21,4000.0,19.01,19.5,19.5,19.1,19.1,0.09
2024-02-22,2000.0,19.1,19.4,19.4,19.3,19.3,0.2
2024-02-23,2000.0,19.3,19.6,19.6,19.31,19.31,0.01
2024-02-26,2500.0,19.31,19.5,19.7,18.77,18.89,-0.42
2024-02-27,19500.0,18.89,18.75,18.75,17.52,18.29,-0.6
2024-02-28,29500.0,18.29,17.52,17.85,17.01,17.85,-0.44
2024-02-29,500.0,17.85,17.75,17.75,17.75,17.75,-0.1
2024-03-01,500.0,17.75,17.5,17.5,17.5,17.5,-0.25
2024-03-04,6000.0,17.5,17.89,17.89,17.0,17.18,-0.32
2024-03-05,1500.0,17.18,16.8,17.9,16.79,17.9,0.72
2024-03-06,8500.0,17.9,17.0,17.05,17.0,17.0,-0.9
2024-03-08,2000.0,17.0,16.75,17.7,16.75,17.7,0.7
2024-03-11,1000.0,17.7,17.1,17.1,17.05,17.05,-0.65
2024-03-12,2500.0,17.05,16.93,16.93,16.75,16.84,-0.21
2024-03-15,500.0,16.84,16.66,16.66,16.66,16.66,-0.18
2024-03-18,21500.0,16.66,16.9,17.91,16.9,17.91,1.25
2024-03-19,14000.0,17.91,18.48,19.25,18.48,19.25,1.34
2024-03-20,31000.0,19.25,20.68,20.69,20.31,20.69,1.44
2024-03-21,39000.0,20.69,22.16,22.24,22.16,22.24,1.55
2024-03-22,13500.0,22.24,23.91,23.91,23.91,23.91,1.67
2024-03-25,39000.0,23.91,25.69,25.7,25.69,25.7,1.79
2024-03-26,37000.0,25.7,25.99,26.06,23.78,23.78,-1.92
2024-03-27,38000.0,23.78,23.51,23.51,22.0,22.1,-1.68
2024-03-28,45000.0,22.1,22.95,23.76,22.95,23.76,1.66
2024-03-29,71000.0,23.76,24.25,25.5,23.75,25.33,1.57
2024-04-01,43500.0,25.33,25.48,26.48,25.48,26.1,0.77
2024-04-02,33500.0,26.1,26.48,27.49,26.4,27.31,1.21
2024-04-03,47500.0,27.31,27.48,28.78,27.1,28.3,0.99
2024-04-04,39000.0,28.3,28.99,30.25,28.99,29.98,1.68
2024-04-08,27000.0,29.98,29.99,30.75,29.25,30.54,0.56
2024-04-09,30000.0,30.54,30.2,31.49,29.97,31.32,0.78
2024-04-15,26500.0,31.32,30.25,31.25,30.0,31.1,-0.22
2024-04-16,120000.0,31.1,31.22,31.75,31.01,31.38,0.28
2024-04-17,7000.0,31.38,31.0,31.25,30.75,31.08,-0.3
2024-04-18,32500.0,31.08,31.5,32.99,31.01,32.67,1.59
2024-04-19,19000.0,32.67,32.11,32.9,32.0,32.21,-0.46
2024-04-22,212500.0,32.21,32.75,33.48,32.01,32.01,-0.2
2024-04-23,11000.0,32.01,32.01,32.01,30.51,30.71,-1.3
2024-04-24,13500.0,30.71,30.55,30.55,28.99,29.18,-1.53
2024-04-25,13000.0,29.18,28.76,28.76,27.27,27.27,-1.91
2024-04-26,2000.0,27.27,27.25,27.25,27.01,27.01,-0.26
2024-05-02,3500.0,27.01,26.95,26.95,26.25,26.25,-0.76
2024-05-06,3000.0,26.25,27.25,27.25,26.25,26.25,0.0
2024-05-07,500.0,26.25,26.5,26.5,26.5,26.5,0.25
2024-05-08,1500.0,26.5,26.01,26.01,26.0,26.0,-0.5
2024-05-09,11500.0,26.0,26.05,26.05,24.25,25.25,-0.75
2024-05-10,1000.0,25.25,24.5,24.5,24.5,24.5,-0.75
2024-05-14,7000.0,24.5,24.25,24.45,23.5,23.6,-0.9
2024-05-15,500.0,23.6,23.25,23.25,23.25,23.25,-0.35
2024-05-16,500.0,23.25,23.5,23.5,23.5,23.5,0.25
2024-05-17,2000.0,23.5,23.25,23.99,23.01,23.99,0.49
2024-05-20,500.0,23.99,23.98,23.98,23.98,23.98,-0.01
2024-05-21,500.0,23.98,23.98,23.98,23.98,23.98,0.0
2024-05-22,5500.0,23.98,23.01,23.01,23.01,23.01,-0.97
2024-05-24,2000.0,23.01,22.75,22.75,22.52,22.52,-0.49
2024-05-27,2000.0,22.52,22.51,23.4,22.51,23.4,0.88
2024-05-29,1001.0,23.4,23.4,23.4,23.4,23.4,0.0
2024-05-31,5.0,23.4,22.3,23.0,22.3,23.4,0.0
2024-06-03,3891.0,23.4,22.25,23.49,22.25,23.49,0.09
2024-06-04,8002.0,23.49,23.49,23.73,22.55,23.49,0.0
2024-06-05,2000.0,23.49,23.7,23.7,23.02,23.02,-0.47
2024-06-06,901.0,23.02,23.01,23.01,23.01,23.01,-0.01
2024-06-07,55997.0,23.01,23.0,23.01,22.5,22.96,-0.05
2024-06-10,26001.0,22.96,23.49,23.49,22.75,22.75,-0.21
2024-06-11,20079.0,22.75,23.75,24.49,23.26,24.37,1.62
