Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,2500.0,33.75,35.9,35.9,35.9,35.9,2.15
2024-01-02,2000.0,35.9,37.45,37.45,36.0,36.0,0.1
2024-01-03,500.0,36.0,37.8,37.8,37.8,37.8,1.8
2024-01-04,1000.0,37.8,38.68,38.68,38.68,38.68,0.88
2024-01-08,10500.0,38.68,35.78,40.9,35.78,35.78,-2.9
2024-01-09,3500.0,35.78,38.0,38.0,33.1,33.1,-2.68
2024-01-10,13000.0,33.1,30.65,32.85,30.62,30.84,-2.26
2024-01-11,14000.0,30.84,32.5,32.5,28.53,28.54,-2.3
2024-01-12,4000.0,28.54,28.53,28.8,26.4,28.8,0.26
2024-01-15,31500.0,28.8,27.25,27.25,26.64,26.64,-2.16
2024-01-16,15500.0,26.64,27.0,27.0,24.64,24.64,2.0
2024-01-17,90000.0,24.64,26.4,26.4,22.79,23.08,-1.56
2024-01-18,40000.0,23.08,24.0,24.0,21.36,23.92,0.84
2024-01-19,38000.0,23.92,24.44,25.71,24.44,25.0,1.08
2024-01-22,6000.0,25.0,25.95,26.0,25.5,26.0,1.0
2024-01-23,22000.0,26.0,26.5,27.95,26.0,27.48,1.48
2024-01-24,8500.0,27.48,28.5,28.7,28.0,28.7,1.22
2024-01-25,11000.0,28.7,27.0,28.5,27.0,27.99,-0.71
2024-01-26,3000.0,27.99,27.0,28.0,27.0,28.0,0.01
2024-01-29,1000.0,28.0,26.0,28.0,26.0,27.0,1.0
2024-01-31,2500.0,27.0,24.99,27.0,24.99,26.38,-0.62
2024-02-01,37500.0,26.38,25.75,25.75,24.4,24.97,-1.41
2024-02-02,500.0,24.97,25.94,25.94,25.94,25.94,0.97
2024-02-06,500.0,25.94,27.69,27.69,27.69,27.69,1.75
2024-02-07,500.0,27.69,29.35,29.35,29.35,29.35,1.66
2024-02-09,8000.0,29.35,27.15,29.9,27.15,27.15,-2.2
2024-02-12,4500.0,27.15,25.12,26.5,25.12,25.94,-1.21
2024-02-13,2000.0,25.94,25.0,26.73,25.0,26.73,0.79
2024-02-14,2500.0,26.73,26.5,27.0,26.5,26.67,-0.06
2024-02-15,1000.0,26.67,26.0,26.6,26.0,26.3,-0.37
2024-02-16,3500.0,26.3,28.0,28.0,26.5,26.5,0.2
2024-02-20,1000.0,26.5,26.5,27.49,26.5,27.49,0.99
2024-02-21,500.0,27.49,28.89,28.89,28.89,28.89,1.4
2024-02-23,500.0,28.89,30.99,30.99,30.99,30.99,2.1
2024-02-27,5500.0,30.99,29.2,29.2,28.67,28.67,-2.32
2024-02-28,12500.0,28.67,28.75,29.5,26.61,29.0,0.33
2024-02-29,19500.0,29.0,27.01,30.7,26.9,29.95,0.95
2024-03-01,17000.0,29.95,28.51,30.3,27.71,29.94,-0.01
2024-03-04,18500.0,29.94,28.0,29.45,28.0,28.0,-1.94
2024-03-05,10000.0,28.0,27.01,28.0,27.01,27.99,-0.01
2024-03-06,7500.0,27.99,28.0,28.3,27.66,28.18,0.19
2024-03-07,22000.0,28.18,28.8,30.15,28.5,29.85,1.67
2024-03-08,1000.0,29.85,29.16,29.84,29.16,29.5,-0.35
2024-03-11,8500.0,29.5,29.7,29.7,29.51,29.51,0.01
2024-03-12,3000.0,29.51,29.5,30.0,29.5,30.0,0.49
2024-03-15,500.0,30.0,30.0,30.0,30.0,30.0,0.0
2024-03-18,6500.0,30.0,28.5,31.0,28.5,31.0,1.0
2024-03-19,3000.0,31.0,31.5,31.5,31.0,31.0,0.0
2024-03-20,5500.0,31.0,31.65,31.65,30.0,30.33,-0.67
2024-03-21,3000.0,30.33,30.0,30.0,29.0,29.25,-1.08
2024-03-25,2500.0,29.25,27.3,29.99,27.3,29.25,0.0
2024-03-26,3500.0,29.25,27.3,30.4,27.3,30.38,1.13
2024-03-27,15000.0,30.38,28.1,29.85,28.1,28.29,-2.09
2024-03-28,2000.0,28.29,27.01,28.39,27.01,27.85,-0.44
2024-03-29,1000.0,27.85,28.15,28.15,28.15,28.15,0.3
2024-04-01,1000.0,28.15,27.1,28.69,27.1,28.69,0.54
2024-04-04,5500.0,28.69,28.95,29.9,28.5,29.65,0.96
2024-04-09,4500.0,29.65,29.55,30.85,27.55,29.2,-0.45
2024-04-15,2000.0,29.2,30.99,30.99,30.7,30.7,1.5
2024-04-16,38000.0,30.7,28.4,30.6,28.4,28.4,-2.3
2024-04-17,2000.0,28.4,28.5,28.5,28.5,28.5,0.1
2024-04-18,2000.0,28.5,28.9,29.0,28.6,28.6,0.1
2024-04-19,11500.0,28.6,28.5,28.5,27.01,28.34,-0.26
2024-04-22,12000.0,28.34,29.75,29.75,26.6,27.15,-1.19
2024-04-23,1000.0,27.15,27.8,27.9,27.8,27.9,0.75
2024-04-24,10000.0,27.9,28.0,28.0,27.51,27.62,-0.28
2024-04-25,16000.0,27.62,27.01,27.5,26.7,27.29,-0.33
2024-04-26,15000.0,27.29,27.0,28.65,27.0,28.1,0.81
2024-04-29,6000.0,28.1,27.07,28.0,26.7,28.0,-0.1
2024-04-30,21500.0,28.0,28.7,28.7,26.66,26.91,-1.09
2024-05-02,23000.0,26.91,27.0,27.0,25.5,26.64,-0.27
2024-05-03,13000.0,26.64,27.89,27.89,25.75,26.9,0.26
2024-05-06,7000.0,26.9,27.6,27.6,27.0,27.0,0.1
2024-05-07,2000.0,27.0,27.0,27.8,27.0,27.1,0.1
2024-05-09,3000.0,27.1,26.9,27.55,26.9,27.55,0.45
2024-05-10,9000.0,27.55,27.55,29.0,27.0,28.8,1.25
2024-05-13,6500.0,28.8,28.97,28.97,28.1,28.12,-0.68
2024-05-14,1500.0,28.12,28.01,28.01,27.8,27.8,-0.32
2024-05-15,9500.0,27.8,27.61,27.75,27.0,27.62,-0.18
2024-05-16,11000.0,27.62,27.16,27.16,26.52,27.0,-0.62
2024-05-17,3000.0,27.0,26.65,27.0,26.62,26.69,-0.31
2024-05-20,3500.0,26.69,27.0,27.0,26.01,26.99,0.3
2024-05-22,1000.0,26.99,26.1,26.99,26.1,26.99,0.0
2024-05-23,1000.0,26.99,27.0,27.0,27.0,27.0,0.01
2024-05-27,8021.0,27.0,27.0,27.49,26.99,27.0,0.0
2024-05-29,8002.0,27.0,27.0,27.0,26.3,26.97,-0.03
2024-05-30,20007.0,26.97,26.75,27.14,25.1,26.93,-0.04
2024-05-31,64499.0,26.93,27.89,29.08,27.89,29.08,2.15
2024-06-03,15340.0,29.08,30.99,30.99,28.5,29.17,0.09
2024-06-04,13700.0,29.17,29.0,29.0,28.47,28.48,-0.69
2024-06-05,10973.0,28.48,28.32,28.5,26.5,26.7,-1.78
2024-06-06,1200.0,26.7,27.03,27.03,27.02,27.02,0.32
2024-06-07,1261.0,27.02,27.5,27.5,27.0,27.23,0.21
2024-06-10,17604.0,27.23,28.0,28.0,25.55,27.08,-0.15
2024-06-11,5000.0,27.08,27.99,29.38,27.99,28.99,1.91
2024-06-12,1555.0,28.99,27.64,29.65,27.64,29.62,0.63
2024-06-13,5565.0,29.62,27.11,29.85,27.11,29.58,-0.04
2024-06-14,2515.0,29.58,29.89,29.89,28.21,28.89,-0.69
2024-06-20,54878.0,28.89,29.0,31.35,28.81,31.35,2.46
2024-06-21,48386.0,31.35,34.01,34.01,34.01,34.01,2.66
2024-06-24,18360.0,34.01,37.07,37.07,37.07,37.07,3.06
2024-06-25,43830.0,37.07,40.41,40.41,40.41,40.41,3.34
2024-06-26,299800.0,40.41,44.05,44.05,36.77,37.3,-3.11
2024-06-27,11376.0,37.3,35.05,37.48,35.05,35.65,-1.65
2024-06-28,94769.0,35.65,36.0,38.86,35.65,38.86,3.21
2024-07-01,78934.0,38.86,42.36,42.36,40.1,42.36,3.5
2024-07-02,69032.0,42.36,46.17,46.17,46.17,46.17,3.81
2024-07-03,27191.0,46.17,50.33,50.33,50.33,50.33,4.16
2024-07-04,297187.0,50.33,54.86,54.86,52.0,54.86,4.53
2024-07-05,103127.0,54.86,59.8,59.8,59.8,59.8,4.94
2024-07-08,84121.0,59.8,65.48,65.48,64.0,65.48,5.68
2024-07-09,9866.0,65.48,71.7,71.7,71.7,71.7,6.22
2024-07-10,18805.0,71.7,78.51,78.51,78.51,78.51,6.81
2024-07-11,339856.0,78.51,85.97,85.97,73.2,85.97,7.46
2024-07-12,29597.0,85.97,94.14,94.14,94.13,94.14,8.17
2024-07-15,47854.0,94.14,103.08,103.08,103.08,103.08,8.94
2024-07-18,81995.0,103.08,112.87,112.87,104.0,112.87,9.79
2024-07-19,12567.0,112.87,123.59,123.59,123.59,123.59,10.72
2024-07-22,15333.0,123.59,135.95,135.95,135.95,135.95,12.36
2024-07-23,147344.0,135.95,149.55,149.55,122.36,149.55,13.6
2024-07-24,313333.0,149.55,154.0,164.51,137.0,164.51,14.96
2024-07-25,19433.0,164.51,180.0,180.96,178.0,180.96,16.45
2024-07-26,136739.0,180.96,198.99,199.06,177.5,199.06,18.1
2024-07-29,19521.0,199.06,218.97,218.97,207.0,218.97,19.91
2024-07-30,15980.0,218.97,240.87,240.87,240.87,240.87,21.9
2024-07-31,61478.0,240.87,264.96,264.96,217.0,255.27,14.4
2024-08-01,151610.0,255.27,254.98,280.8,229.74,280.8,25.53
2024-08-02,40997.0,280.8,305.6,308.88,303.99,308.88,28.08
2024-08-05,11813.0,308.88,339.77,339.77,339.77,339.77,30.89
2024-08-06,9359.0,339.77,373.75,373.75,373.75,373.75,33.98
2024-08-07,12371.0,373.75,411.1,411.13,411.0,411.13,37.38
2024-08-08,35881.0,411.13,452.24,452.24,411.0,452.24,41.11
2024-08-09,15748.0,452.24,497.4,497.4,407.02,407.02,-45.22
2024-08-12,644.0,407.02,366.32,366.32,366.32,366.32,-40.7
2024-08-13,189.0,366.32,329.69,329.69,329.69,329.69,-36.63
2024-08-15,61677.0,329.69,296.72,362.66,296.72,362.66,32.97
2024-08-16,78364.0,362.66,370.0,395.0,326.39,365.26,2.6
2024-08-19,40715.0,365.26,385.0,385.0,328.73,344.33,-20.93
2024-08-20,12775.0,344.33,359.99,365.0,320.2,334.14,-10.19
2024-08-21,18011.0,334.14,340.0,350.0,302.51,329.56,-4.58
2024-08-22,17159.0,329.56,327.0,335.55,300.01,317.5,-12.06
2024-08-23,18728.0,317.5,311.0,349.25,306.0,349.25,31.75
2024-08-26,13292.0,349.25,378.0,378.0,330.0,355.78,6.53
2024-08-27,3190.0,355.78,367.0,367.0,335.5,360.66,4.88
2024-08-28,8327.0,360.66,357.0,365.0,326.0,331.76,-28.9
2024-08-29,10055.0,331.76,327.01,340.0,315.0,326.03,-5.73
2024-08-30,12268.0,326.03,334.0,339.0,315.0,317.41,-8.62
2024-09-02,10276.0,317.41,308.0,325.0,285.67,286.17,-31.24
2024-09-03,4052.0,286.17,295.0,310.0,270.0,286.75,0.58
2024-09-04,3757.0,286.75,295.0,295.0,262.1,287.88,1.13
2024-09-05,6379.0,287.88,295.0,295.0,259.09,260.16,-27.72
2024-09-06,53265.0,260.16,260.16,265.0,234.14,255.76,-4.4
2024-09-09,9419.0,255.76,280.0,280.0,240.5,263.07,7.31
2024-09-10,21928.0,263.07,253.53,263.0,236.76,238.78,-24.29
2024-09-11,13620.0,238.78,236.05,249.88,222.0,227.53,-11.25
2024-09-12,3252.0,227.53,239.0,239.0,226.0,226.38,-1.15
2024-09-13,4346.0,226.38,230.0,234.0,220.0,224.76,-1.62
2024-09-16,7497.0,224.76,229.99,230.0,210.05,227.63,2.87
2024-09-18,7218.0,227.63,229.99,229.99,213.0,214.88,-12.75
2024-09-19,2032.0,214.88,215.0,215.0,195.23,197.68,-17.2
2024-09-20,11048.0,197.68,197.68,217.45,193.0,209.93,12.25
2024-09-23,18604.0,209.93,218.99,230.92,195.02,205.94,-3.99
2024-09-24,6899.0,205.94,214.94,214.94,190.0,195.88,-10.06
2024-09-25,43267.0,195.88,195.88,200.0,176.29,180.71,-15.17
2024-09-26,28016.0,180.71,188.0,188.0,162.64,162.78,-17.93
2024-09-27,7283.0,162.78,162.49,162.49,146.5,147.69,-15.09
2024-09-30,118071.0,147.69,140.02,162.46,133.0,162.46,14.77
2024-10-01,49225.0,162.46,163.0,178.71,163.0,178.7,16.24
2024-10-02,53820.0,178.7,184.0,196.57,171.0,196.45,17.75
2024-10-03,86481.0,196.45,197.0,216.1,197.0,216.1,19.65
2024-10-04,58941.0,216.1,233.9,237.71,210.0,225.62,9.52
2024-10-07,86045.0,225.62,237.86,237.86,208.0,224.8,-0.82
2024-10-08,58021.0,224.8,215.0,230.0,211.15,215.63,-9.17
2024-10-09,24804.0,215.63,215.05,216.0,194.07,194.07,-21.56
