Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1779000.0,32.11,32.47,33.37,32.3,33.09,0.98
2024-01-02,1566000.0,33.09,33.38,33.43,32.42,33.06,-0.03
2024-01-03,2158500.0,33.06,33.15,33.65,32.05,32.92,-0.14
2024-01-04,638500.0,32.92,32.38,33.09,32.11,32.92,0.0
2024-01-05,719000.0,32.92,33.04,33.23,32.35,32.67,-0.25
2024-01-08,585500.0,32.67,32.5,32.79,31.99,32.14,-0.53
2024-01-09,334000.0,32.14,32.74,32.74,31.86,32.15,0.01
2024-01-10,993500.0,32.15,31.86,32.24,31.5,31.8,-0.35
2024-01-11,257500.0,31.8,31.98,32.18,31.76,32.05,0.25
2024-01-12,411500.0,32.05,32.05,32.5,31.85,32.21,0.16
2024-01-15,883000.0,32.21,32.55,32.72,31.66,31.96,-0.25
2024-01-16,425500.0,31.96,31.99,32.24,31.2,31.79,-0.17
2024-01-17,137000.0,31.79,31.7,32.2,31.35,31.87,0.08
2024-01-18,1366000.0,31.87,31.63,31.64,30.93,31.11,-0.76
2024-01-19,167500.0,31.11,31.49,31.69,31.05,31.44,0.33
2024-01-22,169000.0,31.44,31.44,31.44,31.0,31.26,-0.18
2024-01-23,537000.0,31.26,31.39,31.88,31.1,31.43,0.17
2024-01-24,385.0,31.65,31.49,31.5,31.2,31.26,-0.39
2024-01-25,118.0,31.75,31.6,31.75,31.0,31.3,-0.45
2024-01-26,387000.0,30.98,31.1,31.1,29.74,29.97,-1.01
2024-01-29,320500.0,29.97,29.97,29.97,28.65,28.88,-1.09
2024-01-30,623000.0,28.88,28.9,29.17,27.8,28.17,-0.71
2024-01-31,806500.0,28.17,28.44,28.8,27.56,27.8,-0.37
2024-02-01,992000.0,27.8,27.98,28.74,27.75,28.35,0.55
2024-02-02,630500.0,28.35,28.6,28.82,28.25,28.5,0.15
2024-02-06,906500.0,28.5,28.73,29.5,28.25,29.02,0.52
2024-02-07,339500.0,29.02,29.1,29.48,28.71,28.96,-0.06
2024-02-09,637500.0,28.96,28.51,28.51,27.7,28.21,-0.75
2024-02-12,397500.0,28.21,28.01,28.99,27.02,28.13,-0.08
2024-02-13,731000.0,28.13,28.0,28.75,27.25,28.51,0.38
2024-02-14,510500.0,28.51,28.55,29.73,28.55,29.24,0.73
2024-02-15,543865.0,29.24,29.45,29.45,27.91,28.1,-1.14
2024-02-16,408720.0,28.1,28.17,28.17,27.15,27.33,-0.77
2024-02-19,576643.0,27.33,27.15,27.65,26.75,27.08,-0.25
2024-02-20,1527.0,27.6,27.55,28.18,27.4,28.18,0.58
2024-02-21,108.0,28.18,28.9,29.37,28.7,28.8,0.62
2024-02-22,2127764.0,28.06,28.39,28.58,27.0,27.16,-0.9
2024-02-23,1700767.0,27.16,27.5,27.64,26.7,27.17,0.01
2024-02-26,1052983.0,27.17,27.06,28.61,26.76,28.41,1.24
2024-02-27,3469326.0,28.41,28.06,28.8,27.6,28.62,0.21
2024-02-28,285591.0,28.62,28.74,28.98,28.12,28.62,0.0
2024-02-29,2379856.0,28.62,28.78,29.01,28.3,28.78,0.16
2024-03-01,5649407.0,28.78,29.0,29.9,28.26,29.52,0.74
2024-03-04,5854758.0,29.52,29.8,30.8,29.41,29.99,0.47
2024-03-05,2143568.0,29.99,30.0,30.3,29.53,29.86,-0.13
2024-03-06,3077250.0,29.86,29.99,30.38,29.6,29.72,-0.14
2024-03-07,453635.0,29.72,29.53,30.0,29.53,29.85,0.13
2024-03-08,717934.0,29.85,30.15,30.15,29.6,29.85,0.0
2024-03-11,795888.0,29.85,30.29,30.29,29.02,29.1,-0.75
2024-03-12,1005561.0,29.1,29.3,30.1,28.25,29.39,0.29
2024-03-13,780357.0,29.39,29.59,29.59,28.37,28.57,-0.82
2024-03-14,458902.0,28.57,28.88,29.25,28.02,28.96,0.39
2024-03-15,8766084.0,28.96,29.08,31.13,28.53,30.03,1.07
2024-03-18,1353802.0,30.03,30.19,30.58,29.75,29.99,-0.04
2024-03-19,2075326.0,29.99,30.19,30.25,29.21,29.83,-0.16
2024-03-20,11159312.0,29.83,30.21,32.07,29.53,31.68,1.85
2024-03-21,516964.0,31.68,34.06,34.06,34.06,34.06,2.38
2024-03-22,227114.0,34.06,36.61,36.61,36.61,36.61,2.55
2024-03-25,22.0,36.73,39.48,39.48,39.48,39.48,2.75
2024-03-26,21033972.0,39.36,41.74,41.74,39.4,40.56,1.2
2024-03-27,762.0,40.61,40.25,41.24,39.0,39.53,-1.08
2024-03-28,1495.0,40.02,39.5,40.19,39.23,39.87,-0.15
2024-03-29,6162316.0,39.17,39.79,39.79,37.81,38.26,-0.91
2024-04-01,2764276.0,38.26,38.79,39.3,38.06,38.54,0.28
2024-04-02,6022036.0,38.54,38.54,38.98,38.2,38.66,0.12
2024-04-03,11232436.0,38.66,38.98,39.98,38.7,39.55,0.89
2024-04-04,8164827.0,39.55,40.5,41.88,39.91,41.31,1.76
2024-04-08,7477470.0,41.31,41.9,42.25,40.75,41.99,0.68
2024-04-09,10898533.0,41.99,42.25,43.95,41.6,43.37,1.38
2024-04-15,7148133.0,43.37,42.75,44.25,42.75,43.95,0.58
2024-04-16,5450133.0,43.95,43.98,44.83,43.55,43.71,-0.24
2024-04-17,7687120.0,43.71,43.52,45.09,43.06,44.19,0.48
2024-04-18,5113658.0,44.19,44.4,45.0,43.61,44.05,-0.14
2024-04-19,7376388.0,44.05,43.6,44.4,43.5,44.09,0.04
2024-04-22,1375.0,44.22,44.34,44.44,43.75,43.81,-0.41
2024-04-23,6672577.0,43.8,43.99,44.0,42.76,43.15,-0.65
2024-04-24,1122.0,43.44,43.39,43.65,43.0,43.25,-0.19
2024-04-25,4269011.0,43.27,43.4,43.7,42.5,43.11,-0.16
2024-04-26,3084273.0,43.11,43.0,43.7,42.1,42.29,-0.82
2024-04-29,4029346.0,42.29,41.01,41.7,39.75,39.93,-2.36
2024-04-30,4629047.0,39.93,40.25,40.5,39.25,39.41,-0.52
2024-05-02,9844431.0,39.41,39.0,39.84,37.85,38.5,-0.91
2024-05-03,5681897.0,38.5,38.51,39.23,38.25,38.51,0.01
2024-05-06,8516920.0,38.51,38.84,38.85,37.9,38.11,-0.4
2024-05-07,7897161.0,38.11,38.45,38.6,37.9,38.15,0.04
2024-05-08,9235156.0,38.15,38.48,38.97,38.15,38.37,0.22
2024-05-09,6037864.0,38.37,38.67,38.84,38.25,38.69,0.32
2024-05-10,7817090.0,38.69,39.1,39.63,38.91,39.26,0.57
2024-05-13,6257044.0,39.26,39.5,39.97,39.03,39.61,0.35
2024-05-14,5772368.0,39.61,39.8,40.3,39.36,39.9,0.29
2024-05-15,7984560.0,39.9,41.0,41.5,40.25,40.32,0.42
2024-05-16,2927587.0,40.32,40.59,40.75,40.01,40.51,0.19
2024-05-17,1791373.0,40.51,40.42,40.75,40.22,40.61,0.1
2024-05-20,3536958.0,40.61,40.63,40.63,39.75,40.12,-0.49
2024-05-21,1988349.0,40.12,39.8,40.25,39.8,40.11,-0.01
2024-05-22,5919305.0,40.11,40.4,40.47,39.7,39.93,-0.18
2024-05-23,3656403.0,39.93,39.9,40.5,39.7,40.43,0.5
2024-05-24,6360239.0,40.43,40.45,41.25,40.45,40.9,0.47
2024-05-27,4637909.0,40.9,41.25,41.5,40.54,40.74,-0.16
2024-05-29,1590.0,40.84,40.69,40.74,40.0,40.5,-0.34
2024-05-30,6308388.0,40.18,40.15,40.5,39.75,40.17,-0.01
2024-05-31,8385695.0,40.17,39.8,40.34,39.6,39.87,-0.3
2024-06-03,10066822.0,39.87,40.11,40.5,39.75,39.89,0.02
2024-06-04,9388117.0,39.89,39.9,39.99,38.99,39.22,-0.67
2024-06-05,14253731.0,39.22,39.6,40.49,38.2,38.78,-0.44
2024-06-06,1769313.0,38.78,38.7,39.0,37.94,38.06,-0.72
2024-06-07,2526458.0,38.06,38.39,38.39,36.55,37.77,-0.29
2024-06-10,2807756.0,37.77,37.78,37.84,37.05,37.34,-0.43
2024-06-11,1073522.0,37.34,37.5,37.5,36.6,36.87,-0.47
2024-06-12,5485852.0,36.87,36.61,36.8,34.48,34.94,-1.93
2024-06-13,10166748.0,34.94,34.8,37.79,33.5,37.13,2.19
2024-06-14,4033468.0,37.13,36.9,37.75,36.71,37.08,-0.05
2024-06-20,3279.0,37.6,37.59,39.0,37.59,38.83,1.23
2024-06-21,7147954.0,38.68,38.5,39.63,38.5,39.17,0.49
2024-06-24,2898275.0,39.17,39.98,39.98,37.56,38.0,-1.17
2024-06-25,859192.0,38.0,37.98,37.98,37.26,37.49,-0.51
2024-06-26,3474931.0,37.49,37.44,37.75,36.55,36.73,-0.76
2024-06-27,3075151.0,36.73,37.01,38.0,36.9,37.45,0.72
2024-06-28,4376.0,37.54,37.49,38.04,36.7,37.1,-0.44
2024-07-01,3931654.0,37.15,37.0,38.8,36.81,38.02,0.87
2024-07-02,20129727.0,38.02,38.25,41.44,37.76,41.44,3.42
2024-07-03,21224492.0,41.44,43.0,44.98,43.0,44.33,2.89
2024-07-04,13048256.0,44.33,43.55,44.3,42.36,43.05,-1.28
2024-07-05,28497851.0,43.05,43.07,46.92,42.76,46.91,3.86
2024-07-08,19555510.0,46.91,46.91,51.37,46.91,50.92,4.01
2024-07-09,15346435.0,50.92,52.0,53.25,49.6,52.14,1.22
2024-07-10,7823759.0,52.14,52.6,52.75,50.5,51.06,-1.08
2024-07-11,7112762.0,51.06,51.0,52.99,50.2,52.54,1.48
2024-07-12,7969570.0,52.54,52.75,54.36,50.44,53.31,0.77
2024-07-15,6040479.0,53.31,53.71,54.5,51.51,51.74,-1.57
2024-07-18,9429941.0,51.74,51.5,51.78,49.62,50.87,-0.87
2024-07-19,5752245.0,50.87,50.6,50.85,48.53,49.39,-1.48
2024-07-22,3980977.0,49.39,49.38,49.38,47.1,47.92,-1.47
2024-07-23,2149620.0,47.92,47.98,49.09,46.76,47.82,-0.1
2024-07-24,1399.0,47.99,47.5,49.89,47.4,49.68,1.69
2024-07-25,2143.0,49.68,49.0,49.98,48.5,49.24,-0.44
2024-07-26,2565.0,50.12,50.0,50.0,48.11,49.73,-0.39
2024-07-29,6639046.0,48.05,48.0,51.89,48.0,50.09,2.04
2024-07-30,2413994.0,50.09,49.99,50.6,48.77,49.05,-1.04
2024-07-31,2545495.0,49.05,49.15,50.19,46.3,47.31,-1.74
2024-08-01,1273444.0,47.31,47.0,47.88,46.61,47.06,-0.25
2024-08-02,1994077.0,47.06,47.0,48.74,46.35,47.84,0.78
2024-08-05,2344961.0,47.84,47.84,48.2,44.8,46.15,-1.69
2024-08-06,798944.0,46.15,46.25,47.01,45.25,45.94,-0.21
2024-08-07,2543307.0,45.94,46.25,47.7,46.1,46.31,0.37
2024-08-08,927818.0,46.31,46.5,47.0,46.4,46.76,0.45
2024-08-09,3163929.0,46.76,47.0,48.99,46.7,47.49,0.73
2024-08-12,847198.0,47.49,47.01,47.44,45.61,46.01,-1.48
2024-08-13,993535.0,46.01,45.99,46.4,45.31,45.54,-0.47
2024-08-15,1150542.0,45.54,45.58,46.0,44.55,44.89,-0.65
2024-08-16,799622.0,44.89,45.0,45.0,43.51,43.86,-1.03
2024-08-19,1060433.0,43.86,43.85,44.33,43.4,43.72,-0.14
2024-08-20,2978210.0,43.72,43.4,47.88,43.4,46.81,3.09
2024-08-21,6898218.0,46.81,48.5,51.49,48.5,51.49,4.68
2024-08-22,13.0,52.76,53.0,55.0,52.51,55.0,2.24
2024-08-23,2923717.0,53.89,54.3,55.24,52.0,52.29,-1.6
2024-08-26,2632013.0,52.29,52.74,52.99,50.75,51.79,-0.5
2024-08-27,723.0,52.35,53.0,53.45,52.05,52.29,-0.06
2024-08-28,9155627.0,51.59,51.65,54.04,51.5,52.8,1.21
2024-08-29,42591637.0,52.8,50.11,58.08,50.11,57.53,4.73
2024-08-30,21619368.0,57.53,58.35,63.0,57.89,60.65,3.12
2024-09-02,1.0,62.83,61.99,61.99,61.99,61.99,-0.84
2024-09-03,3484137.0,60.43,60.0,60.5,57.4,58.97,-1.46
2024-09-04,2299654.0,58.97,58.94,58.94,57.0,57.18,-1.79
2024-09-05,3968284.0,57.18,58.05,58.05,56.5,56.98,-0.2
2024-09-06,7997656.0,56.98,57.0,59.9,56.86,58.5,1.52
2024-09-09,2874037.0,58.5,58.5,60.4,57.69,59.14,0.64
2024-09-10,1294224.0,59.14,59.7,59.94,58.26,59.21,0.07
2024-09-11,3609084.0,59.21,59.22,60.89,59.0,59.96,0.75
2024-09-12,1687340.0,59.96,60.0,60.0,58.0,58.33,-1.63
