Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-02-21,500.0,63.32,68.0,68.0,68.0,68.0,4.68
2024-03-01,500.0,68.0,68.0,68.0,68.0,68.0,0.0
2024-03-08,500.0,68.0,73.0,73.0,73.0,73.0,5.0
2024-03-20,500.0,73.0,73.0,73.0,73.0,73.0,0.0
2024-04-18,3500.0,73.0,67.6,74.9,67.55,67.55,-5.45
2024-05-02,500.0,67.55,0.0,0.0,0.0,67.55,0.0
2024-05-14,1000.0,67.55,68.0,70.0,68.0,70.0,2.45
2024-05-16,1000.0,70.0,75.0,75.25,75.0,75.25,5.25
2024-05-17,500.0,75.25,79.5,79.5,79.5,79.5,4.25
2024-05-20,3000.0,79.5,85.46,85.46,85.46,85.46,5.96
2024-05-29,267.0,85.46,78.62,80.0,78.62,85.46,0.0
2024-05-30,10.0,85.46,79.0,79.0,79.0,85.46,0.0
2024-05-31,100.0,85.46,78.62,78.62,78.62,85.46,0.0
2024-06-03,212.0,85.46,79.0,79.0,79.0,85.46,0.0
2024-06-05,60.0,85.46,89.9,89.9,78.62,85.46,0.0
2024-06-12,358.0,85.46,78.2,78.2,78.2,78.2,-7.26
2024-06-14,218.0,78.2,75.0,75.0,74.0,78.2,0.0
2024-06-20,273.0,78.2,71.55,73.8,71.55,78.2,0.0
2024-06-24,201.0,78.2,73.0,73.25,73.0,78.2,0.0
2024-06-25,125.0,78.2,72.0,73.5,72.0,78.2,0.0
2024-06-26,246.0,78.2,71.16,72.05,71.16,78.2,0.0
2024-06-27,610.0,78.2,71.8,71.8,71.8,71.8,-6.4
2024-06-28,10.0,71.8,70.4,70.4,70.4,71.8,0.0
2024-07-01,32.0,71.8,70.0,70.0,70.0,71.8,0.0
2024-07-03,31.0,71.8,68.0,68.0,68.0,71.8,0.0
2024-07-04,149.0,71.8,70.0,71.05,70.0,71.8,0.0
2024-07-10,401.0,71.8,78.62,78.62,77.0,78.62,6.82
2024-07-12,25.0,78.62,71.15,71.15,71.15,78.62,0.0
2024-07-15,10.0,78.62,85.0,85.0,84.95,78.62,0.0
2024-07-18,1102.0,78.62,83.5,83.5,71.15,75.74,-2.88
2024-07-19,351.0,75.74,68.6,79.79,68.6,74.2,-1.54
2024-07-22,400.0,74.2,67.0,67.03,67.0,67.01,-7.19
2024-07-23,500.0,67.01,62.01,62.01,62.01,62.01,5.0
2024-07-26,1000.0,63.2,69.52,69.52,69.52,69.52,6.32
2024-07-30,401.0,69.52,76.47,76.47,76.0,76.47,6.95
2024-08-02,12.0,76.47,72.0,72.0,72.0,76.47,0.0
2024-08-05,769.0,76.47,69.0,72.0,69.0,69.07,-7.4
2024-08-06,515.0,69.07,69.0,70.1,69.0,69.03,-0.04
2024-08-07,1550.0,69.03,74.99,75.0,74.99,75.0,5.97
2024-08-08,501.0,75.0,80.0,82.45,77.0,81.34,6.34
2024-08-09,297.0,81.34,87.0,89.0,87.0,88.25,6.91
