Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1000.0,70.0,74.99,75.25,74.99,75.25,5.25
2024-01-03,2500.0,75.25,71.1,78.99,71.1,78.99,3.74
2024-01-08,1000.0,78.99,74.11,74.11,74.1,74.11,-4.88
2024-01-10,500.0,74.11,73.1,73.1,73.1,73.1,-1.01
2024-01-12,1000.0,73.1,74.0,74.0,74.0,74.0,0.9
2024-01-19,6000.0,74.0,70.01,71.0,70.01,70.2,-3.8
2024-01-22,2500.0,70.2,68.0,73.29,67.51,70.56,0.36
2024-01-24,29000.0,70.56,71.0,75.85,71.0,74.01,3.45
2024-01-25,1000.0,74.01,73.1,73.1,73.1,73.1,-0.91
2024-02-02,500.0,73.1,73.0,73.0,73.0,73.0,-0.1
2024-02-12,3500.0,73.0,69.0,69.0,68.6,68.9,-4.1
2024-02-13,1000.0,68.9,0.0,0.0,0.0,68.9,0.0
2024-02-15,1000.0,68.9,72.0,72.0,72.0,72.0,3.1
2024-02-16,5000.0,72.0,69.16,69.16,68.0,69.0,3.0
2024-02-20,1000.0,69.0,69.1,69.1,68.0,68.0,1.0
2024-02-21,500.0,68.0,70.0,70.0,70.0,70.0,2.0
2024-02-26,2000.0,70.0,70.0,70.0,70.0,70.0,0.0
2024-02-27,21500.0,70.0,70.0,75.25,68.0,69.61,-0.39
2024-02-28,1000.0,69.61,69.0,69.0,69.0,69.0,-0.61
2024-03-01,5000.0,69.0,69.0,70.0,67.0,70.0,1.0
2024-03-04,500.0,70.0,0.0,0.0,0.0,70.0,0.0
2024-03-07,5000.0,70.0,70.99,70.99,70.99,70.99,0.99
2024-03-18,2500.0,70.99,65.76,69.95,65.76,69.95,-1.04
2024-03-22,500.0,69.95,71.0,71.0,71.0,71.0,1.05
2024-03-26,1000.0,71.0,69.01,69.01,69.0,69.01,-1.99
2024-03-27,4000.0,69.01,70.0,71.0,70.0,70.0,0.99
2024-03-28,2500.0,70.0,0.0,0.0,0.0,70.0,0.0
2024-04-08,500.0,70.0,69.0,69.0,69.0,69.0,1.0
2024-04-09,1500.0,69.0,0.0,0.0,0.0,69.0,0.0
2024-04-17,500.0,69.0,72.5,72.5,72.5,72.5,3.5
2024-04-19,500.0,72.5,77.9,77.9,77.9,77.9,5.4
2024-04-22,2000.0,77.9,75.01,75.01,74.99,74.99,-2.91
2024-04-24,27000.0,74.99,75.0,78.0,70.0,78.0,3.01
2024-04-25,500.0,78.0,72.6,72.6,72.6,72.6,-5.4
2024-04-30,500.0,72.6,70.5,70.5,70.5,70.5,-2.1
2024-05-02,500.0,70.5,0.0,0.0,0.0,70.5,0.0
2024-05-03,500.0,70.5,69.5,69.5,69.5,69.5,1.0
2024-05-06,3500.0,69.5,66.01,72.0,66.01,69.83,0.33
2024-05-08,1000.0,69.83,68.0,68.0,68.0,68.0,-1.83
2024-05-09,500.0,68.0,67.99,67.99,67.99,67.99,-0.01
2024-05-10,1000.0,67.99,64.02,67.0,64.02,67.0,-0.99
2024-05-13,1000.0,67.0,64.55,64.55,64.55,64.55,-2.45
2024-05-14,500.0,64.55,66.2,66.2,66.2,66.2,1.65
2024-05-27,13.0,66.2,71.17,71.17,67.02,66.2,0.0
2024-05-31,102.0,66.2,71.2,71.2,66.51,66.2,0.0
2024-06-04,106.0,66.2,69.49,69.49,66.38,66.2,0.0
2024-06-06,399.0,66.2,62.8,66.0,62.8,65.2,1.0
2024-06-07,306.0,65.2,64.2,68.6,64.2,65.2,0.0
2024-06-10,19.0,65.2,63.0,63.15,63.0,65.2,0.0
2024-06-12,562.0,65.2,69.0,70.74,64.0,65.2,0.0
2024-06-14,1.0,65.2,62.01,62.01,62.01,65.2,0.0
2024-06-20,20001.0,65.2,66.0,66.0,66.0,65.2,0.0
2024-06-21,20000.0,65.2,0.0,0.0,0.0,65.2,0.0
2024-06-24,3282.0,65.2,67.0,71.0,67.0,69.49,4.29
2024-06-25,22469.0,69.49,70.5,75.74,70.5,75.74,6.25
2024-06-26,26308.0,75.74,81.99,82.56,80.0,82.56,6.82
2024-06-27,19520.0,82.56,88.99,88.99,75.13,75.21,-7.35
2024-06-28,1793.0,75.21,69.8,80.0,69.01,72.32,-2.89
2024-07-01,1685.0,72.32,74.0,74.0,68.0,69.95,-2.37
2024-07-02,3550.0,69.95,67.1,75.0,67.1,72.69,2.74
2024-07-03,685.0,72.69,72.0,72.0,67.0,70.0,-2.69
2024-07-04,2022.0,70.0,69.0,73.99,69.0,73.04,3.04
2024-07-05,32.0,73.04,75.0,75.0,73.4,73.04,0.0
2024-07-08,361.0,73.04,75.0,79.98,72.5,78.02,4.98
2024-07-09,1971.0,78.02,76.0,78.0,71.01,72.06,-5.96
2024-07-10,2894.0,72.06,69.01,78.0,68.0,73.81,1.75
2024-07-11,702.0,73.81,73.0,73.0,69.03,72.32,-1.49
2024-07-12,1240.0,72.32,74.0,74.0,65.45,66.39,-5.93
2024-07-15,5240.0,66.39,72.7,72.7,70.0,72.7,6.31
2024-07-18,13368.0,72.7,69.12,79.61,69.12,79.61,6.91
2024-07-19,6582.0,79.61,81.0,81.4,72.2,74.43,-5.18
2024-07-22,13609.0,74.43,72.0,72.99,70.2,70.61,-3.82
2024-07-23,1523.0,70.61,71.0,74.5,71.0,71.5,0.89
2024-07-24,217.0,71.5,75.49,75.49,72.0,71.5,0.0
2024-07-25,39258.0,71.5,74.9,78.65,71.0,78.65,7.15
2024-07-26,37546.0,78.65,86.52,86.52,71.0,86.52,7.87
2024-07-29,101031.0,86.52,94.99,94.99,79.0,83.88,-2.64
2024-07-30,11233.0,83.88,82.0,85.0,78.11,82.98,-0.9
2024-07-31,31164.0,82.98,85.0,90.0,78.11,82.38,-0.6
2024-08-01,10722.0,82.38,76.15,81.99,76.15,77.26,-5.12
2024-08-02,5246.0,77.26,77.0,82.99,74.01,81.77,4.51
2024-08-05,2262.0,81.77,78.1,81.0,78.1,78.69,-3.08
2024-08-06,752.0,78.69,79.5,80.9,78.0,80.12,1.43
2024-08-07,930.0,80.12,81.99,81.99,77.0,78.0,-2.12
2024-08-08,163.0,78.0,80.0,80.0,77.0,78.0,0.0
2024-08-09,1685.0,78.0,80.0,81.0,76.0,76.85,-1.15
2024-08-12,16396.0,76.85,75.0,77.0,69.17,70.02,-6.83
2024-08-13,9880.0,70.02,70.01,74.98,65.0,68.49,-1.53
2024-08-15,7405.0,68.49,67.8,70.9,67.5,70.9,2.41
2024-08-16,1.0,70.9,68.51,68.51,68.51,70.9,0.0
2024-08-19,4259.0,70.9,71.0,71.0,67.5,69.03,-1.87
2024-08-20,2394.0,69.03,65.6,70.0,65.6,66.64,-2.39
2024-08-21,16445.0,66.64,67.07,73.3,67.07,71.68,5.04
2024-08-22,16770.0,71.68,78.7,78.85,72.5,78.85,7.17
2024-08-23,84734.0,78.85,80.0,86.74,80.0,85.95,7.1
2024-08-26,13120.0,85.95,82.5,86.99,78.51,86.08,0.13
2024-08-27,8351.0,86.08,86.5,89.75,80.26,81.3,-4.78
2024-08-28,1936.0,81.3,78.0,84.75,78.0,80.06,-1.24
2024-08-29,1176.0,80.06,83.6,83.6,75.12,81.81,1.75
2024-08-30,1584.0,81.81,75.07,84.2,75.07,77.08,-4.73
2024-09-02,29548.0,77.08,75.11,80.0,69.37,69.8,-7.28
2024-09-03,3050.0,69.8,69.51,73.0,69.1,70.79,0.99
2024-09-04,11095.0,70.79,73.95,74.75,70.1,71.53,0.74
2024-09-05,12284.0,71.53,70.52,72.9,69.05,71.59,0.06
2024-09-06,919.0,71.59,74.0,74.0,71.9,71.95,0.36
2024-09-09,4648.0,71.95,73.0,73.0,69.0,70.01,-1.94
2024-09-10,4213.0,70.01,71.0,71.89,69.1,69.85,-0.16
2024-09-11,5565.0,69.85,68.5,71.9,68.5,70.0,0.15
2024-09-12,191.0,70.0,72.0,72.0,69.5,70.0,0.0
2024-09-13,8320.0,70.0,70.0,71.0,70.0,70.15,0.15
2024-09-18,4341.0,70.15,69.2,71.1,68.0,69.97,-0.18
2024-09-19,320.0,69.97,71.0,71.0,68.2,69.97,0.0
2024-09-20,2110.0,69.97,66.2,70.5,66.2,69.97,0.0
2024-09-23,523.0,69.97,73.8,73.8,66.1,70.0,0.03
2024-09-24,102.0,70.0,67.12,70.0,67.12,70.0,0.0
2024-09-25,2007.0,70.0,73.9,73.9,67.5,68.15,-1.85
2024-09-26,2615.0,68.15,70.0,70.0,67.5,68.0,-0.15
2024-09-27,5056.0,68.0,72.99,72.99,62.1,72.94,4.94
2024-09-30,760.0,72.94,78.99,78.99,67.5,68.6,-4.34
2024-10-01,647.0,68.6,71.8,71.8,65.01,69.2,0.6
2024-10-02,2875.0,69.2,65.71,68.9,65.0,65.62,-3.58
2024-10-03,4138.0,65.62,68.0,68.0,66.0,66.07,0.45
2024-10-04,159.0,66.07,68.0,68.0,65.0,66.07,0.0
2024-10-07,18680.0,66.07,71.5,71.5,61.75,61.89,-4.18
2024-10-08,10126.0,61.89,62.99,62.99,59.02,60.1,-1.79
2024-10-09,2051.0,60.1,61.7,62.0,61.0,61.5,1.4
2024-10-10,28.0,61.5,61.5,61.98,56.56,61.5,0.0
2024-10-11,6099.0,61.5,61.0,61.49,55.55,58.0,-3.5
2024-10-14,5228.0,58.0,58.5,59.99,53.01,56.41,-1.59
2024-10-15,278.0,56.41,58.0,58.0,56.5,56.41,0.0
2024-10-16,5012.0,56.41,61.74,61.74,54.41,56.2,-0.21
2024-10-17,38830.0,56.2,60.0,61.82,55.0,61.82,5.62
2024-10-18,11950.0,61.82,65.5,65.5,56.29,58.05,-3.77
2024-10-21,2460.0,58.05,61.99,61.99,56.1,58.05,0.0
2024-10-22,5864.0,58.05,63.75,63.75,57.0,60.0,1.95
2024-10-23,1702.0,60.0,62.99,62.99,58.27,59.38,-0.62
2024-10-24,1871.0,59.38,61.85,61.85,57.75,59.5,0.12
2024-10-25,6924.0,59.5,61.3,61.3,57.0,57.61,-1.89
2024-10-28,3140.0,57.61,59.99,59.99,57.0,57.52,-0.09
2024-10-29,37424.0,57.52,55.2,63.27,55.2,63.27,5.75
2024-10-30,62976.0,63.27,69.6,69.6,65.71,66.16,2.89
2024-10-31,4796.0,66.16,68.89,68.89,63.1,64.85,-1.31
2024-11-01,1664.0,64.85,65.9,66.9,62.0,62.4,-2.45
2024-11-04,1002.0,62.4,65.9,65.9,63.99,63.99,1.59
2024-11-05,1215.0,63.99,64.0,64.5,61.27,62.02,-1.97
2024-11-06,3621.0,62.02,62.4,62.5,61.0,61.02,1.0
2024-11-07,1544.0,61.02,62.2,63.95,61.53,61.78,0.76
2024-11-08,506.0,61.78,61.28,65.99,61.28,61.3,-0.48
2024-11-11,5690.0,61.3,63.0,66.9,63.0,63.02,1.72
2024-11-12,3254.0,63.02,65.0,66.0,63.01,63.9,0.88
2024-11-13,7649.0,63.9,65.95,65.95,61.0,62.8,-1.1
2024-11-14,3623.0,62.8,63.0,63.74,62.02,63.0,0.2
2024-11-15,34486.0,63.0,66.5,69.3,66.0,69.3,6.3
2024-11-18,70018.0,69.3,74.26,76.23,73.0,76.23,6.93
2024-11-19,40078.0,76.23,83.84,83.85,79.99,83.85,7.62
2024-11-20,31700.0,83.85,89.7,89.88,75.47,78.53,-5.32
2024-11-21,8884.0,78.53,75.0,78.0,74.21,74.6,-3.93
2024-11-22,7831.0,74.6,76.0,76.0,72.0,72.67,-1.93
2024-11-25,2622.0,72.67,72.67,73.0,72.25,72.71,0.04
2024-11-26,3105.0,72.71,69.01,74.95,66.51,68.08,-4.63
2024-11-27,3419.0,68.08,71.0,74.89,70.0,73.89,5.81
2024-11-28,3818.0,73.89,71.0,75.1,70.05,74.91,1.02
2024-11-29,83.0,74.91,73.0,77.0,73.0,74.91,0.0
2024-12-02,8085.0,74.91,72.01,81.74,72.01,80.17,5.26
2024-12-03,18755.0,80.17,80.2,84.9,75.1,80.79,0.62
2024-12-04,2566.0,80.79,77.5,80.0,77.15,78.11,-2.68
2024-12-05,15897.0,78.11,80.0,82.0,78.2,79.78,1.67
2024-12-06,11230.0,79.78,79.5,82.2,79.5,80.12,0.34
2024-12-09,21417.0,80.12,80.75,87.0,80.75,85.58,5.46
2024-12-10,4879.0,85.58,84.0,86.0,82.56,84.0,-1.58
2024-12-11,17176.0,84.0,84.0,89.79,83.0,85.0,1.0
2024-12-12,8456.0,85.0,91.0,91.0,83.0,85.95,0.95
2024-12-13,2200.0,85.95,81.55,81.55,81.0,81.24,-4.71
2024-12-16,5446.0,81.24,88.0,88.0,80.2,83.0,1.76
2024-12-17,7726.0,83.0,83.5,83.9,80.5,81.38,-1.62
2024-12-18,3765.0,81.38,82.0,82.0,79.0,80.09,-1.29
2024-12-19,4235.0,80.09,84.99,84.99,78.0,81.33,1.24
2024-12-20,11.0,81.33,81.85,82.0,81.85,81.33,0.0
2024-12-23,2041.0,81.33,86.0,89.0,80.1,85.0,3.67
2024-12-24,1105.0,85.0,81.5,87.9,81.5,81.61,-3.39
2024-12-26,2559.0,81.61,79.5,83.88,79.5,80.81,-0.8
2024-12-27,4203.0,80.81,80.0,84.0,79.03,81.0,0.19
2024-12-30,3204.0,81.0,86.38,86.38,82.0,83.75,2.75
2024-12-31,10201.0,83.75,82.13,86.5,82.13,84.05,0.3
2025-01-01,3.0,84.05,82.39,83.0,82.39,84.05,0.0
2025-01-02,4405.0,84.05,82.45,85.49,82.45,83.85,-0.2
2025-01-03,4501.0,83.85,90.0,90.0,81.1,82.0,-1.85
2025-01-06,8227.0,82.0,83.0,83.0,79.0,79.23,-2.77
2025-01-07,1919.0,79.23,79.0,80.0,77.51,78.18,-1.05
2025-01-08,2280.0,78.18,81.0,81.0,78.18,78.21,0.03
2025-01-09,959.0,78.21,78.0,78.11,78.0,78.1,-0.11
2025-01-10,6587.0,78.1,76.6,85.72,72.02,72.59,-5.51
2025-01-13,3700.0,72.59,74.0,75.1,68.51,75.0,2.41
2025-01-14,1905.0,75.0,75.0,75.01,75.0,75.0,0.0
2025-01-15,111.0,75.0,77.55,77.55,76.8,75.0,0.0
2025-01-16,400.0,75.0,75.0,75.0,74.01,74.02,-0.98
2025-01-17,125.0,74.02,74.5,76.99,74.5,74.02,0.0
2025-01-20,460.0,74.02,78.9,78.9,74.1,75.05,1.03
2025-01-22,1060.0,75.05,73.97,74.99,73.97,74.99,-0.06
2025-01-23,3001.0,74.99,74.51,74.51,74.15,74.15,-0.84
2025-01-24,5201.0,74.15,71.23,74.98,71.23,74.12,-0.03
2025-01-27,1071.0,74.12,77.9,77.9,72.53,72.6,-1.52
2025-01-28,302.0,72.6,74.0,74.0,72.6,72.6,0.0
2025-01-29,62.0,72.6,76.99,76.99,72.0,72.6,0.0
2025-01-30,789.0,72.6,73.99,74.0,73.0,73.96,1.36
2025-01-31,250.0,73.96,74.0,74.0,74.0,73.96,0.0
2025-02-03,61.0,73.96,74.0,77.0,74.0,73.96,0.0
2025-02-04,24110.0,73.96,76.0,81.36,75.51,75.81,1.85
2025-02-06,1706.0,75.81,73.2,76.2,73.05,73.5,-2.31
2025-02-07,250.0,73.5,75.0,75.0,74.0,73.5,0.0
2025-02-10,3015.0,73.5,74.0,80.84,74.0,80.68,7.18
2025-02-11,1453.0,80.68,81.99,81.99,76.5,76.88,-3.8
2025-02-12,3.0,76.88,77.0,77.0,77.0,76.88,0.0
2025-02-17,200.0,76.88,76.98,77.98,76.98,76.88,0.0
2025-02-19,1500.0,76.88,75.18,75.22,74.13,74.94,-1.94
2025-02-20,100.0,74.94,77.0,77.0,75.0,74.94,0.0
2025-02-21,4611.0,74.94,73.81,75.01,73.81,74.0,-0.94
2025-02-24,400.0,74.0,71.0,74.99,67.1,67.12,-6.88
2025-02-25,5248.0,67.12,73.83,73.83,72.0,73.68,6.56
2025-02-26,2561.0,73.68,72.0,74.98,72.0,73.0,-0.68
2025-02-27,5833.0,73.0,79.99,80.3,72.49,80.3,7.3
2025-02-28,12153.0,80.3,88.33,88.33,88.33,88.33,8.03
2025-03-03,8746.0,88.33,97.16,97.16,97.16,97.16,8.83
2025-03-04,34932.0,97.16,99.0,102.95,87.44,87.72,-9.44
2025-03-05,111.0,87.72,89.0,89.98,89.0,87.72,0.0
2025-03-06,1927.0,87.72,89.98,91.9,86.2,86.2,-1.52
2025-03-07,2255.0,86.2,87.0,87.0,83.0,85.0,-1.2
2025-03-10,8271.0,85.0,88.84,88.84,80.0,84.23,-0.77
2025-03-11,1956.0,84.23,84.8,86.99,83.01,84.48,0.25
2025-03-12,1132.0,84.48,86.99,86.99,84.0,85.99,1.51
2025-03-13,801.0,85.99,86.97,86.97,86.4,86.49,0.5
2025-03-14,2700.0,86.49,85.0,86.4,85.0,86.0,-0.49
2025-03-17,6345.0,86.0,86.0,86.5,84.11,85.0,1.0
2025-03-18,12809.0,85.0,87.99,92.89,84.1,91.77,6.77
2025-03-19,22471.0,91.77,97.49,100.95,97.3,100.95,9.18
2025-03-20,25277.0,100.95,107.98,111.05,102.2,111.05,10.1
2025-03-21,70995.0,111.05,121.89,122.16,120.0,122.16,11.11
2025-03-24,13777.0,122.16,128.98,128.98,120.0,123.0,0.84
2025-03-25,31486.0,123.0,125.0,132.89,120.01,130.14,7.14
2025-03-26,22164.0,130.14,134.99,142.0,123.0,125.32,-4.82
2025-03-27,15889.0,125.32,125.0,134.5,125.0,130.12,4.8
2025-04-03,39856.0,130.12,132.99,143.13,120.11,143.13,13.01
2025-04-04,136338.0,143.13,147.98,157.44,145.5,151.37,8.24
2025-04-07,41936.0,151.37,145.01,145.01,136.23,136.58,-14.79
2025-04-08,25820.0,136.58,142.0,150.24,138.0,150.24,13.66
2025-04-09,27164.0,150.24,164.68,164.68,147.01,150.14,-0.1
2025-04-10,94787.0,150.14,155.0,165.15,155.0,165.15,15.01
2025-04-11,66225.0,165.15,176.0,181.67,164.0,167.05,1.9
2025-04-14,41167.0,167.05,183.76,183.76,171.0,183.76,16.71
2025-04-15,53515.0,183.76,185.0,202.14,185.0,202.14,18.38
2025-04-16,46777.0,202.14,222.35,222.35,219.26,222.35,20.21
2025-04-17,21521.0,222.35,244.59,244.59,244.59,244.59,22.24
2025-04-18,27070.0,244.59,269.05,269.05,269.05,269.05,24.46
2025-04-21,47319.0,269.05,295.96,295.96,295.0,295.86,26.81
2025-04-22,145203.0,295.86,325.45,325.45,295.0,325.45,29.59
2025-04-23,186558.0,325.45,356.0,358.0,292.91,295.08,-30.37
2025-04-24,154926.0,295.08,270.01,324.59,267.0,324.59,29.51
2025-04-25,38014.0,324.59,355.0,357.05,350.0,357.05,32.46
2025-04-28,66250.0,357.05,392.76,392.76,368.0,392.76,35.71
2025-04-29,131752.0,392.76,418.74,432.04,395.0,432.04,39.28
2025-04-30,145700.0,432.04,468.0,475.24,392.0,420.47,-11.57
2025-05-02,66512.0,420.47,462.52,462.52,430.0,462.52,42.05
2025-05-05,110175.0,462.52,500.0,508.77,485.05,508.77,46.25
2025-05-06,63908.0,508.77,559.65,559.65,559.65,559.65,50.88
2025-05-07,135810.0,559.65,503.69,614.99,503.69,538.44,-21.21
2025-05-08,155654.0,538.44,550.05,592.28,484.6,519.01,-19.43
2025-05-09,114482.0,519.01,519.01,570.91,467.11,570.91,51.9
2025-05-12,5588.0,570.91,628.0,628.0,628.0,628.0,57.09
2025-05-13,7228.0,628.0,690.8,690.8,690.8,690.8,62.8
2025-05-14,56781.0,690.8,750.0,759.88,740.0,759.88,69.08
2025-05-15,147578.0,759.88,834.99,835.87,765.0,814.3,54.42
2025-05-16,69632.0,814.3,890.0,890.0,815.0,833.77,19.47
2025-05-19,109862.0,833.77,840.0,894.88,756.0,855.48,21.71
2025-05-20,28709.0,855.48,864.5,888.84,845.0,855.02,-0.46
2025-05-21,57969.0,855.02,820.01,875.0,820.01,854.39,-0.63
2025-05-22,35433.0,854.39,850.0,868.95,828.1,843.38,-11.01
2025-05-23,25403.0,843.38,855.0,860.0,790.0,807.98,-35.4
2025-05-26,26453.0,807.98,810.0,815.97,761.5,785.53,-22.45
2025-05-27,75551.0,785.53,783.0,820.0,706.98,753.77,-31.76
2025-05-29,148021.0,753.77,828.99,829.15,782.52,829.15,75.38
2025-05-30,52614.0,829.15,856.66,865.0,809.5,829.74,0.59
2025-06-02,27726.0,829.74,828.0,848.8,775.0,788.43,-41.31
2025-06-03,22175.0,788.43,796.95,810.0,751.0,772.59,-15.84
2025-06-04,15190.0,772.59,799.0,799.0,730.0,750.17,-22.42
2025-06-05,20787.0,750.17,754.0,795.0,725.0,753.88,3.71
2025-06-10,25539.0,753.88,735.25,784.0,735.0,771.18,17.3
2025-06-11,49460.0,771.18,794.0,800.0,756.05,760.16,-11.02
2025-06-12,34244.0,760.16,769.5,780.0,741.5,747.94,-12.22
2025-06-13,37394.0,747.94,731.31,769.8,725.0,754.57,6.63
2025-06-16,10813.0,754.57,769.0,769.0,740.0,755.87,1.3
2025-06-17,101094.0,755.87,746.25,831.46,746.0,794.89,39.02
2025-06-18,10018.0,794.89,793.0,793.0,756.0,760.64,-34.25
2025-06-19,25469.0,760.64,768.0,800.0,746.0,774.23,13.59
2025-06-20,6402.0,774.23,760.05,785.0,760.0,761.83,-12.4
2025-06-23,26101.0,761.83,749.0,769.0,701.04,709.54,-52.29
2025-06-24,49050.0,709.54,748.5,758.0,711.0,713.45,3.91
2025-06-25,62771.0,713.45,714.33,740.0,700.0,715.71,2.26
2025-06-26,120322.0,715.71,716.0,787.28,704.0,787.28,71.57
2025-06-27,75716.0,787.28,864.99,866.01,805.0,866.01,78.73
2025-06-30,184445.0,866.01,779.41,952.61,779.41,951.9,85.89
2025-07-01,36935.0,951.9,961.26,1000.0,945.0,966.09,14.19
2025-07-02,10276.0,966.09,969.0,970.0,920.0,922.2,-43.89
2025-07-03,18275.0,922.2,903.0,919.95,850.0,867.82,-54.38
2025-07-04,10949.0,867.82,895.0,897.89,805.0,861.33,-6.49
2025-07-07,6596.0,861.33,852.0,890.0,840.0,845.78,-15.55
2025-07-08,2314.0,845.78,859.98,859.98,823.0,835.85,-9.93
2025-07-09,23217.0,835.85,836.0,860.0,801.0,832.83,-3.02
2025-07-10,6437.0,832.83,830.0,850.0,820.0,834.76,1.93
2025-07-11,61105.0,834.76,845.0,918.24,816.0,918.24,83.48
2025-07-14,40574.0,918.24,1010.06,1010.06,984.0,1010.06,91.82
2025-07-15,35598.0,1010.06,1066.0,1111.07,1021.11,1036.24,26.18
2025-07-16,19229.0,1036.24,1049.99,1050.0,960.0,971.7,-64.54
2025-07-17,24102.0,971.7,971.7,1065.0,902.0,1011.46,39.76
2025-07-18,69382.0,1011.46,1025.0,1112.61,1005.06,1072.5,61.04
2025-07-21,25048.0,1072.5,1068.0,1179.75,1041.0,1064.41,-8.09
2025-07-22,17299.0,1064.41,1064.41,1095.0,1012.0,1053.37,-11.04
2025-07-23,104212.0,1053.37,1053.37,1140.0,1028.02,1054.72,1.35
2025-07-24,66004.0,1054.72,1070.01,1074.0,949.25,953.0,-101.72
2025-07-25,54978.0,953.0,968.26,1000.0,902.0,907.03,-45.97
2025-07-29,17000.0,912.09,922.11,960.0,868.02,878.98,-33.11
2025-07-30,71006.0,878.98,898.0,909.0,791.08,791.08,-87.9
2025-07-31,40125.0,791.08,789.99,789.99,716.0,730.24,-60.84
2025-08-01,70612.0,730.24,730.24,803.26,700.0,741.24,11.0
2025-08-04,29413.0,741.24,756.98,795.0,720.0,768.9,27.66
2025-08-05,43836.0,768.9,795.1,830.0,721.0,779.16,10.26
2025-08-06,45195.0,779.16,794.99,800.99,755.0,779.4,0.24
2025-08-07,124381.0,779.4,794.9,824.0,776.0,790.26,10.86
2025-08-08,28823.0,790.26,799.75,799.75,760.0,763.21,-27.05
2025-08-11,53931.0,763.21,765.0,800.0,748.74,761.45,-1.76
2025-08-12,40922.0,761.45,767.1,789.4,753.0,757.88,-3.57
2025-08-13,123868.0,757.88,758.25,790.0,754.0,777.36,19.48
2025-08-15,85644.0,777.36,794.9,843.0,760.0,764.68,-12.68
2025-08-18,49634.0,764.68,771.0,790.0,750.01,754.88,-9.8
2025-08-19,33149.0,754.88,754.88,770.0,721.0,727.52,-27.36
2025-08-20,9767.0,727.52,727.25,738.98,725.0,727.98,0.46
2025-08-21,18109.0,727.98,730.0,734.98,705.0,708.29,-19.69
2025-08-22,33089.0,708.29,707.0,779.12,703.0,729.5,21.21
