Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,5757678.0,176.71,180.0,189.96,178.48,189.96,13.25
2024-01-02,7550848.0,189.96,193.0,195.98,187.0,187.89,-2.07
2024-01-03,4338525.0,187.89,187.5,190.0,183.5,184.44,-3.45
2024-01-04,2596225.0,184.44,186.0,186.2,181.02,184.57,0.13
2024-01-05,2478560.0,184.57,185.0,186.1,175.0,183.06,-1.51
2024-01-08,1498188.0,183.06,183.89,183.89,178.07,178.87,-4.19
2024-01-09,2521805.0,178.87,180.0,181.0,174.5,176.74,-2.13
2024-01-10,2060132.0,176.74,175.49,180.0,175.49,176.15,-0.59
2024-01-11,2997726.0,176.15,178.0,181.0,175.5,179.95,3.8
2024-01-12,4677929.0,179.95,181.01,186.0,179.51,181.41,1.46
2024-01-15,4818672.0,181.41,184.0,187.69,182.05,183.58,2.17
2024-01-16,2418910.0,183.58,181.8,182.89,177.07,179.68,-3.9
2024-01-17,11099585.0,179.68,179.4,186.5,177.5,178.42,-1.26
2024-01-18,4010734.0,178.42,178.7,180.5,173.0,178.99,0.57
2024-01-19,3038019.0,178.99,180.51,183.0,178.11,179.3,0.31
2024-01-22,7648.0,180.04,181.37,186.6,178.55,185.85,5.81
2024-01-23,2934.0,188.77,189.59,189.64,183.0,184.68,-4.09
2024-01-24,4035794.0,181.42,181.0,184.7,180.01,181.16,-0.26
2024-01-25,2530462.0,181.16,180.9,180.9,175.53,176.84,-4.32
2024-01-26,5018.0,176.99,176.0,178.9,172.15,174.21,-2.78
2024-01-29,1377436.0,174.38,174.0,174.55,166.5,167.61,-6.77
2024-01-30,3832148.0,167.61,167.61,168.75,156.5,161.99,-5.62
2024-01-31,3351993.0,161.99,162.52,165.5,162.0,163.64,1.65
2024-02-01,1707074.0,163.64,163.7,165.36,161.7,164.49,0.85
2024-02-02,1298686.0,164.49,163.21,165.65,162.56,164.48,-0.01
2024-02-06,1813852.0,164.48,168.0,168.9,165.35,167.61,3.13
2024-02-07,2150325.0,167.61,168.5,170.7,167.0,169.45,1.84
2024-02-09,2494374.0,169.45,166.0,167.95,157.16,164.39,-5.06
2024-02-12,2975342.0,164.39,162.95,162.95,152.06,154.03,-10.36
2024-02-13,8028276.0,154.03,146.55,151.98,142.48,147.85,-6.18
2024-02-14,3004761.0,147.85,153.8,155.9,150.11,155.06,7.21
2024-02-15,304.0,157.0,154.11,155.0,151.0,151.66,-5.34
2024-02-16,111.0,151.66,149.0,150.5,143.0,144.02,-7.64
2024-02-19,2408832.0,141.18,139.5,146.4,137.0,145.5,4.32
2024-02-20,4842958.0,145.5,145.4,155.97,144.41,150.81,5.31
2024-02-21,2639924.0,150.81,154.95,158.98,154.02,157.89,7.08
2024-02-22,3332872.0,157.89,157.99,162.6,156.0,161.35,3.46
2024-02-23,2791464.0,161.35,161.51,164.5,160.21,163.47,2.12
2024-02-26,2058485.0,163.47,164.0,167.31,162.49,163.05,-0.42
2024-02-27,2009709.0,163.05,163.0,163.48,156.0,158.79,-4.26
2024-02-28,1330837.0,158.79,158.0,163.0,157.0,160.81,2.02
2024-02-29,2557256.0,160.81,162.0,165.4,160.6,164.39,3.58
2024-03-01,4913473.0,164.39,164.9,170.9,163.53,168.37,3.98
2024-03-04,2933925.0,168.37,172.0,172.3,169.5,171.65,3.28
2024-03-05,1751828.0,171.65,170.51,170.51,166.5,167.96,-3.69
2024-03-06,4477457.0,167.96,168.0,175.28,167.1,170.7,2.74
2024-03-07,2051551.0,170.7,170.98,172.84,168.05,171.95,1.25
2024-03-08,1739.0,174.08,175.39,177.4,174.55,176.6,2.52
2024-03-11,3805445.0,174.34,175.0,178.5,172.12,172.72,-1.62
2024-03-12,1392960.0,172.72,172.11,173.0,165.0,167.22,-5.5
2024-03-13,1478616.0,167.22,166.15,168.47,157.03,160.0,-7.22
2024-03-14,1347599.0,160.0,162.0,169.39,160.5,168.24,8.24
2024-03-15,1152148.0,168.24,169.01,170.5,164.99,165.51,-2.73
2024-03-18,1348232.0,165.51,165.99,168.2,164.0,166.2,0.69
2024-03-19,4096343.0,166.2,165.5,169.95,165.5,168.75,2.55
2024-03-20,1601869.0,168.75,170.1,170.3,167.5,168.86,0.11
2024-03-21,2497754.0,168.86,168.8,170.6,167.4,168.17,-0.69
2024-03-22,1546317.0,168.17,168.7,169.9,168.0,168.8,0.63
2024-03-25,956952.0,168.8,169.51,172.47,169.01,170.6,1.8
2024-03-26,432428.0,170.6,170.89,171.1,169.7,169.84,-0.76
2024-03-27,1315627.0,169.84,170.0,173.0,168.1,170.63,0.79
2024-03-28,1197101.0,170.63,170.9,175.1,170.65,173.1,2.47
2024-03-29,1226728.0,173.1,174.0,175.5,171.6,172.54,-0.56
2024-04-01,496875.0,172.54,172.9,174.54,170.11,171.22,-1.32
2024-04-02,486851.0,171.22,171.5,171.5,168.71,168.98,-2.24
2024-04-03,318163.0,168.98,169.0,170.3,168.81,169.18,0.2
2024-04-04,608445.0,169.18,170.5,172.5,170.16,170.57,1.39
2024-04-08,1104270.0,170.57,170.5,174.5,170.5,173.77,3.2
2024-04-09,4389779.0,173.77,174.06,182.8,174.05,180.37,6.6
2024-04-15,4141503.0,180.37,179.5,187.8,179.5,185.47,5.1
2024-04-16,1821081.0,185.47,186.0,188.0,182.5,182.83,-2.64
2024-04-17,1804216.0,182.83,181.05,183.25,178.5,179.07,-3.76
2024-04-18,1094.0,180.16,181.0,182.02,178.01,181.47,1.31
2024-04-19,2.0,184.15,184.5,184.5,184.5,184.5,0.35
2024-04-22,1949089.0,183.21,184.0,185.5,181.75,182.85,-0.36
2024-04-23,1002141.0,182.85,183.5,183.5,179.17,180.22,-2.63
2024-04-24,1025798.0,180.22,180.8,183.1,180.0,180.74,0.52
2024-04-25,780040.0,180.74,181.5,182.35,179.6,180.4,-0.34
2024-04-26,1394534.0,180.4,180.99,182.5,179.0,179.6,-0.8
2024-04-29,544816.0,179.6,180.0,180.49,176.0,176.86,-2.74
2024-04-30,1495029.0,176.86,176.86,182.4,176.0,177.58,0.72
2024-05-02,1352457.0,177.58,177.9,179.77,173.5,174.6,-2.98
2024-05-03,1323132.0,174.6,175.49,179.8,174.5,178.67,4.07
2024-05-06,1907971.0,178.67,181.01,183.0,178.51,179.13,0.46
2024-05-07,639574.0,179.13,179.9,179.9,177.01,177.92,-1.21
2024-05-08,755068.0,177.92,178.0,180.99,177.0,177.84,-0.08
2024-05-09,543502.0,177.84,178.0,178.9,177.5,178.03,0.19
2024-05-10,3143773.0,178.03,179.35,184.0,179.2,181.39,3.36
2024-05-13,3010465.0,181.39,183.0,185.75,182.5,183.15,1.76
2024-05-14,1498563.0,183.15,184.05,185.8,182.95,183.72,0.57
2024-05-15,1155786.0,183.72,184.88,185.65,180.0,180.47,-3.25
2024-05-16,4.0,186.16,181.0,182.0,181.0,182.0,-4.16
2024-05-17,583637.0,178.55,179.0,180.2,178.25,179.07,0.52
2024-05-20,1068484.0,179.07,179.0,179.95,175.8,177.07,2.0
2024-05-21,1005247.0,177.07,177.6,179.99,177.5,177.83,0.76
2024-05-22,814259.0,177.83,179.25,179.99,175.0,175.23,-2.6
2024-05-23,850663.0,175.23,175.79,177.95,174.0,177.02,1.79
2024-05-24,26.0,180.17,182.0,182.0,180.75,180.85,0.68
2024-05-27,505.0,180.85,181.0,181.0,177.0,177.42,-3.43
2024-05-29,1142046.0,174.71,174.7,174.7,170.37,171.84,-2.87
2024-05-30,986891.0,171.84,172.98,172.98,169.14,170.43,-1.41
2024-05-31,1050589.0,170.43,170.98,171.43,168.98,169.31,-1.12
2024-06-03,898904.0,169.31,170.75,170.75,167.48,167.72,-1.59
2024-06-04,695348.0,167.72,168.0,169.4,166.9,167.72,0.0
2024-06-05,551234.0,167.72,167.97,170.32,166.15,167.44,-0.28
2024-06-06,843882.0,167.44,168.08,169.3,164.0,165.0,-2.44
2024-06-07,1094964.0,165.0,165.12,165.26,159.5,162.53,-2.47
2024-06-10,494236.0,162.53,163.63,165.25,161.7,164.07,1.54
2024-06-11,1237819.0,164.07,168.0,168.5,160.99,161.77,-2.3
2024-06-12,640319.0,161.77,161.0,164.49,161.0,163.84,2.07
2024-06-13,3410316.0,163.84,163.84,172.72,163.07,171.64,7.8
2024-06-14,3917467.0,171.64,174.99,177.6,170.8,171.67,0.03
2024-06-20,1218602.0,171.67,172.0,173.3,169.0,170.17,-1.5
2024-06-21,1663127.0,170.17,170.69,172.6,166.2,167.25,-2.92
2024-06-24,949262.0,167.25,167.99,168.7,165.0,167.11,-0.14
2024-06-25,1275158.0,167.11,167.6,169.7,167.26,167.72,0.61
2024-06-26,1771467.0,167.72,167.97,169.6,165.51,168.54,0.82
2024-06-27,631886.0,168.54,168.77,169.9,166.5,167.54,1.0
2024-06-28,619788.0,167.54,167.15,168.48,165.5,166.21,-1.33
