Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,8500.0,24.96,26.77,26.83,26.77,26.82,1.86
2024-01-02,22500.0,26.82,25.5,25.51,24.81,25.0,-1.82
2024-01-03,44500.0,25.0,23.52,26.88,23.52,25.06,0.06
2024-01-04,8500.0,25.06,25.48,25.49,23.52,24.01,-1.05
2024-01-05,38000.0,24.01,23.11,25.81,23.11,25.33,1.32
2024-01-08,2500.0,25.33,24.51,24.52,24.51,24.51,-0.82
2024-01-10,5000.0,24.51,24.0,24.0,24.0,24.0,-0.51
2024-01-12,21000.0,24.0,24.0,24.01,23.98,23.98,-0.02
2024-01-15,337500.0,23.98,24.0,24.01,23.99,24.0,0.02
2024-01-16,30500.0,24.0,24.0,24.0,24.0,24.0,0.0
2024-01-17,93000.0,24.0,24.01,24.9,24.0,24.89,0.89
2024-01-19,1500.0,24.89,23.27,24.8,23.27,24.8,-0.09
2024-01-25,65000.0,24.8,24.0,24.89,23.17,23.6,-1.2
2024-01-26,500.0,23.6,0.0,0.0,0.0,23.6,0.0
2024-01-29,500.0,23.6,23.99,23.99,23.99,23.99,0.39
2024-01-30,201000.0,23.99,22.37,24.38,22.19,24.34,0.35
2024-01-31,61500.0,24.34,23.01,23.01,22.51,22.6,-1.74
2024-02-01,59500.0,22.6,22.05,24.0,22.0,23.56,0.96
2024-02-02,17000.0,23.56,24.25,24.8,23.4,24.53,0.97
2024-02-06,1000.0,24.53,24.45,24.5,24.45,24.48,-0.05
2024-02-07,7000.0,24.48,23.6,25.0,23.6,24.96,0.48
2024-02-09,10000.0,24.96,23.1,24.99,23.09,24.83,-0.13
2024-02-12,8500.0,24.83,23.31,24.8,23.3,24.71,-0.12
2024-02-13,17000.0,24.71,24.5,24.88,24.5,24.81,0.1
2024-02-14,13000.0,24.81,24.99,25.5,24.89,25.18,0.37
2024-02-15,14500.0,25.18,25.9,25.9,24.3,25.14,-0.04
2024-02-16,1000.0,25.14,23.51,24.87,23.51,24.87,-0.27
2024-02-19,14500.0,24.87,24.49,25.0,24.0,24.59,-0.28
2024-02-20,15000.0,24.59,25.0,25.4,24.03,24.78,0.19
2024-02-21,2000.0,24.78,25.7,25.84,25.0,25.59,0.81
2024-02-22,6000.0,25.59,26.5,26.5,25.8,26.44,0.85
2024-02-23,1500.0,26.44,26.99,26.99,26.99,26.99,0.55
2024-02-26,11000.0,26.99,25.2,26.75,25.2,26.56,-0.43
2024-02-27,3500.0,26.56,24.71,26.5,24.71,26.2,-0.36
2024-02-28,12500.0,26.2,24.88,26.18,24.55,25.64,-0.56
2024-02-29,20000.0,25.64,25.05,26.0,24.11,25.24,-0.4
2024-03-01,21000.0,25.24,25.96,26.4,24.51,26.0,0.76
2024-03-04,9000.0,26.0,24.5,27.5,24.5,27.15,1.15
2024-03-05,64000.0,27.15,27.0,28.0,26.51,27.96,0.81
2024-03-06,6000.0,27.96,29.33,29.33,27.15,27.98,0.02
2024-03-07,24500.0,27.98,27.01,27.93,27.0,27.78,-0.2
2024-03-08,1000.0,27.78,0.0,0.0,0.0,27.78,0.0
2024-03-11,10000.0,27.78,27.49,28.0,27.0,27.78,0.0
2024-03-12,500.0,27.78,27.0,27.0,27.0,27.0,-0.78
2024-03-13,4500.0,27.0,26.01,27.45,26.0,26.49,-0.51
2024-03-14,10000.0,26.49,27.0,27.0,27.0,27.0,0.51
2024-03-15,11000.0,27.0,27.0,27.0,27.0,27.0,0.0
2024-03-18,14500.0,27.0,26.51,26.99,26.5,26.99,-0.01
2024-03-19,20500.0,26.99,26.03,27.0,26.03,27.0,0.01
2024-03-20,9000.0,27.0,27.0,27.0,27.0,27.0,0.0
2024-03-21,26000.0,27.0,26.16,28.0,26.16,27.99,0.99
2024-03-22,28500.0,27.99,26.51,28.0,26.5,28.0,0.01
2024-03-26,1500.0,28.0,27.99,27.99,27.99,27.99,-0.01
2024-03-27,2500.0,27.99,27.99,28.0,27.99,28.0,0.01
2024-03-28,2000.0,28.0,27.99,28.0,27.99,28.0,0.0
2024-03-29,4000.0,28.0,27.01,27.98,27.01,27.97,-0.03
2024-04-01,1000.0,27.97,27.99,27.99,27.99,27.99,0.02
2024-04-02,23500.0,27.99,27.09,28.0,27.09,28.0,0.01
2024-04-03,500.0,28.0,27.99,27.99,27.99,27.99,-0.01
2024-04-04,1500.0,27.99,28.0,28.0,27.11,27.7,-0.29
2024-04-08,12000.0,27.7,27.11,28.0,27.11,27.99,0.29
2024-04-09,4000.0,27.99,28.0,28.0,27.21,28.0,0.01
2024-04-15,33000.0,28.0,26.51,30.1,26.51,28.56,0.56
2024-04-16,2500.0,27.56,28.06,28.06,28.0,28.0,0.44
2024-04-17,7000.0,28.0,27.75,28.0,27.75,27.86,-0.14
2024-04-18,3500.0,27.86,27.06,27.98,27.06,27.98,0.12
2024-04-19,17500.0,27.98,27.99,30.08,27.99,28.54,0.56
2024-04-22,4000.0,28.54,28.5,28.5,28.5,28.5,-0.04
2024-04-24,3000.0,28.5,28.5,28.5,28.5,28.5,0.0
2024-04-25,20500.0,28.5,27.51,28.0,27.51,27.99,-0.51
