Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1291500.0,49.06,49.26,52.74,49.26,52.69,3.63
2024-01-02,492500.0,52.69,52.99,52.99,51.0,51.38,-1.31
2024-01-03,315000.0,51.38,51.75,52.3,51.31,51.61,0.23
2024-01-04,131500.0,51.61,51.6,51.8,50.8,51.0,-0.61
2024-01-05,265000.0,51.0,51.0,52.15,49.8,50.76,-0.24
2024-01-08,260000.0,50.76,51.2,51.2,49.53,49.94,-0.82
2024-01-09,162500.0,49.94,50.9,50.9,49.0,49.41,-0.53
2024-01-10,199500.0,49.41,49.51,50.1,48.8,49.02,-0.39
2024-01-11,223500.0,49.02,49.02,49.45,48.75,48.81,-0.21
2024-01-12,728000.0,48.81,49.0,49.78,46.5,46.75,-2.06
2024-01-15,386500.0,46.75,46.4,47.39,44.0,45.07,-1.68
2024-01-16,300500.0,45.07,45.14,45.14,43.11,44.43,-0.64
2024-01-17,240000.0,44.43,44.01,45.1,43.8,44.93,0.5
2024-01-18,168000.0,44.93,45.35,45.35,44.0,44.44,-0.49
2024-01-19,117000.0,44.44,44.5,45.19,43.91,44.08,-0.36
2024-01-22,103500.0,44.08,44.16,44.59,44.0,44.34,0.26
2024-01-23,138500.0,44.34,44.3,45.0,43.81,44.57,0.23
2024-01-24,415500.0,44.57,45.12,46.79,44.9,45.6,1.03
2024-01-25,783000.0,45.6,45.06,47.98,45.06,45.83,0.23
2024-01-26,111500.0,45.83,45.79,45.79,44.87,44.97,-0.86
2024-01-29,150500.0,44.97,44.45,45.0,43.5,43.85,-1.12
2024-01-30,223500.0,43.85,44.7,44.7,42.51,42.82,-1.03
2024-01-31,48000.0,42.82,42.5,43.35,42.05,42.72,-0.1
2024-02-01,80000.0,42.72,42.51,42.9,42.01,42.89,0.17
2024-02-02,62000.0,42.89,42.95,43.5,42.51,43.21,0.32
2024-02-06,261500.0,43.21,46.45,46.45,45.95,46.45,3.24
2024-02-07,305500.0,46.45,49.93,49.93,49.93,49.93,3.48
2024-02-09,1962500.0,49.93,50.0,53.67,48.0,53.67,3.74
2024-02-12,1791000.0,53.67,55.0,56.8,51.3,52.37,-1.3
2024-02-13,1084000.0,52.37,51.0,52.95,48.44,50.87,-1.5
2024-02-14,492500.0,50.87,51.06,52.2,51.0,51.38,0.51
2024-02-15,534500.0,51.38,50.61,52.49,48.5,49.08,-2.3
2024-02-16,306500.0,49.08,48.55,49.5,46.88,47.45,-1.63
2024-02-19,327000.0,47.45,46.89,49.1,46.89,48.77,1.32
2024-02-20,488000.0,48.77,48.35,50.1,48.35,48.6,-0.17
2024-02-21,520500.0,48.6,49.92,51.0,49.0,50.23,1.63
2024-02-22,1181500.0,50.23,50.5,52.5,49.8,52.03,1.8
2024-02-23,1103500.0,52.03,52.0,53.21,51.2,51.7,-0.33
2024-02-26,643000.0,51.7,52.0,53.15,51.12,51.58,-0.12
2024-02-27,551500.0,51.58,52.0,53.0,50.77,51.02,-0.56
2024-02-28,193000.0,51.02,51.0,51.6,50.56,50.84,-0.18
2024-02-29,247500.0,50.84,51.05,51.9,50.85,50.98,0.14
2024-03-01,548500.0,50.98,50.98,52.08,50.91,51.18,0.2
2024-03-04,751000.0,51.18,51.1,52.5,51.0,51.14,-0.04
2024-03-05,271500.0,51.14,51.08,51.08,49.51,50.19,-0.95
2024-03-06,151500.0,50.19,50.2,50.62,50.0,50.37,0.18
2024-03-07,70500.0,50.37,50.09,50.5,49.75,50.29,-0.08
2024-03-08,149500.0,50.29,49.31,50.3,49.3,49.92,-0.37
2024-03-11,654500.0,49.92,50.0,51.8,49.4,51.28,1.36
2024-03-12,267500.0,51.28,51.2,51.2,49.0,49.44,-1.84
2024-03-13,212000.0,49.44,49.5,50.14,48.26,48.64,-0.8
2024-03-14,228500.0,48.64,48.85,49.4,47.9,48.51,-0.13
2024-03-15,77500.0,48.51,48.05,49.0,48.05,48.4,-0.11
2024-03-18,120500.0,48.4,48.33,48.8,47.5,48.1,-0.3
2024-03-19,107000.0,48.1,48.01,48.99,48.0,48.5,0.4
2024-03-20,202000.0,48.5,49.0,49.55,48.06,48.37,-0.13
2024-03-21,113500.0,48.37,48.79,48.8,47.81,47.97,-0.4
2024-03-22,81500.0,47.97,47.97,47.99,47.15,47.49,-0.48
2024-03-25,44500.0,47.49,47.79,47.89,47.16,47.67,0.18
2024-03-26,145500.0,47.67,47.06,47.8,44.09,47.03,-0.64
2024-03-27,81500.0,47.03,47.03,47.35,46.25,47.02,-0.01
2024-03-28,77000.0,47.02,47.0,48.03,46.7,47.17,0.15
2024-03-29,99000.0,47.17,47.17,47.7,46.75,47.01,-0.16
2024-04-01,132500.0,47.01,47.21,48.0,47.06,47.35,0.34
2024-04-02,66000.0,47.35,47.5,47.75,47.02,47.21,-0.14
2024-04-03,388500.0,47.21,47.25,48.8,47.0,48.52,1.31
2024-04-04,322000.0,48.52,47.3,49.25,47.3,47.97,-0.55
2024-04-08,130000.0,47.97,48.05,48.49,47.85,48.13,0.16
2024-04-09,90500.0,48.13,48.13,48.45,47.01,47.79,-0.34
2024-04-15,102500.0,47.79,47.25,47.88,47.02,47.52,-0.27
2024-04-16,215000.0,47.52,48.0,48.49,47.24,47.64,0.12
2024-04-17,324000.0,47.64,47.16,48.5,47.05,47.97,0.33
2024-04-18,258500.0,47.97,47.9,48.39,47.8,48.11,0.14
2024-04-19,1420000.0,48.11,48.05,51.64,48.0,49.73,1.62
2024-04-22,431000.0,49.73,49.9,49.95,48.2,48.28,-1.45
2024-04-23,206500.0,48.28,48.5,48.68,48.08,48.28,0.0
2024-04-24,138500.0,48.28,48.6,48.8,48.05,48.25,-0.03
